"Date","Price","Open","High","Low","Change %"
"Nov 11, 1979","13.6900","13.6900","13.6900","13.6900","1.26%"
"Nov 04, 1979","13.5200","13.5200","13.5200","13.5200","6.12%"
"Oct 28, 1979","12.7400","12.7400","12.7400","12.7400","0.31%"
"Oct 21, 1979","12.7000","12.7000","12.7000","12.7000","2.34%"
"Oct 14, 1979","12.4100","12.4100","12.4100","12.4100","2.31%"
"Oct 07, 1979","12.1300","12.1300","12.1300","12.1300","1.68%"
"Sep 30, 1979","11.9300","11.9300","11.9300","11.9300","0.59%"
"Sep 23, 1979","11.8600","11.8600","11.8600","11.8600","-0.92%"
"Sep 16, 1979","11.9700","11.9700","11.9700","11.9700","0.50%"
"Sep 09, 1979","11.9100","11.9100","11.9100","11.9100","1.10%"
"Sep 02, 1979","11.7800","11.7800","11.7800","11.7800","-0.25%"
"Aug 26, 1979","11.8100","11.8100","11.8100","11.8100","0.00%"
"Aug 19, 1979","11.8100","11.8100","11.8100","11.8100","0.00%"
"Aug 12, 1979","11.8100","11.8100","11.8100","11.8100","-0.42%"
"Aug 05, 1979","11.8600","11.8600","11.8600","11.8600","-1.50%"
"Jul 29, 1979","12.0400","12.0400","12.0400","12.0400","0.17%"
"Jul 22, 1979","12.0200","12.0200","12.0200","12.0200","1.43%"
"Jul 15, 1979","11.8500","11.8500","11.8500","11.8500","-3.11%"
"Jul 08, 1979","12.2300","12.2300","12.2300","12.2300","3.38%"
"Jul 01, 1979","11.8300","11.8300","11.8300","11.8300","-3.59%"
"Jun 24, 1979","12.2700","12.2700","12.2700","12.2700","-1.84%"
"Jun 17, 1979","12.5000","12.5000","12.5000","12.5000","0.32%"
"Jun 10, 1979","12.4600","12.4600","12.4600","12.4600","7.04%"
"Jun 03, 1979","11.6400","11.6400","11.6400","11.6400","1.13%"
"May 27, 1979","11.5100","11.5100","11.5100","11.5100","1.23%"
"May 20, 1979","11.3700","11.3700","11.3700","11.3700","0.71%"
"May 13, 1979","11.2900","11.2900","11.2900","11.2900","0.44%"
"May 06, 1979","11.2400","11.2400","11.2400","11.2400","3.98%"
"Apr 29, 1979","10.8100","10.8100","10.8100","10.8100","-3.05%"
"Apr 22, 1979","11.1500","11.1500","11.1500","11.1500","-1.15%"
"Apr 15, 1979","11.2800","11.2800","11.2800","11.2800","1.90%"
"Apr 08, 1979","11.0700","11.0700","11.0700","11.0700","0.09%"
"Apr 01, 1979","11.0600","11.0600","11.0600","11.0600","1.28%"
"Mar 25, 1979","10.9200","10.9200","10.9200","10.9200","-5.13%"
"Mar 18, 1979","11.5100","11.5100","11.5100","11.5100","-2.87%"
"Mar 11, 1979","11.8500","11.8500","11.8500","11.8500","2.69%"
"Mar 04, 1979","11.5400","11.5400","11.5400","11.5400","-5.64%"
"Feb 25, 1979","12.2300","12.2300","12.2300","12.2300","-6.07%"
"Feb 18, 1979","13.0200","13.0200","13.0200","13.0200","-4.75%"
"Feb 11, 1979","13.6700","13.6700","13.6700","13.6700","-1.30%"
"Feb 04, 1979","13.8500","13.8500","13.8500","13.8500","2.29%"
"Jan 28, 1979","13.5400","13.5400","13.5400","13.5400","1.88%"
"Jan 21, 1979","13.2900","13.2900","13.2900","13.2900","1.61%"
"Jan 14, 1979","13.0800","13.0800","13.0800","13.0800","1.87%"
"Jan 07, 1979","12.8400","12.8400","12.8400","12.8400","1.34%"
