"Date","Price","Open","High","Low","Change %"
"Feb 22, 1987","5.9920","5.9920","5.9920","5.9920","0.37%"
"Feb 15, 1987","5.9700","5.9700","5.9700","5.9700","0.49%"
"Feb 08, 1987","5.9410","5.9410","5.9410","5.9410","1.99%"
"Feb 01, 1987","5.8250","5.8250","5.8250","5.8250","-2.03%"
"Jan 25, 1987","5.9460","5.9460","5.9460","5.9460","1.62%"
"Jan 18, 1987","5.8510","5.8510","5.8510","5.8510","-0.20%"
"Jan 11, 1987","5.8630","5.8630","5.8630","5.8630","-2.48%"
"Jan 04, 1987","6.0120","6.0120","6.0120","6.0120","-0.61%"
"Dec 28, 1986","6.0490","6.0490","6.0490","6.0490","2.25%"
"Dec 21, 1986","5.9160","5.9160","5.9160","5.9160","-0.34%"
"Dec 14, 1986","5.9360","5.9360","5.9360","5.9360","-0.80%"
"Dec 07, 1986","5.9840","5.9840","5.9840","5.9840","1.42%"
"Nov 30, 1986","5.9000","5.9000","5.9000","5.9000","0.10%"
"Nov 23, 1986","5.8940","5.8940","5.8940","5.8940","-4.01%"
"Nov 16, 1986","6.1400","6.1400","6.1400","6.1400","-2.40%"
"Nov 09, 1986","6.2910","6.2910","6.2910","6.2910","1.86%"
"Nov 02, 1986","6.1760","6.1760","6.1760","6.1760","0.83%"
"Oct 26, 1986","6.1250","6.1250","6.1250","6.1250","-1.02%"
"Oct 19, 1986","6.1880","6.1880","6.1880","6.1880","-0.35%"
"Oct 12, 1986","6.2100","6.2100","6.2100","6.2100","2.99%"
"Oct 05, 1986","6.0300","6.0300","6.0300","6.0300","0.48%"
"Sep 28, 1986","6.0010","6.0010","6.0010","6.0010","2.11%"
"Sep 21, 1986","5.8770","5.8770","5.8770","5.8770","0.75%"
"Sep 14, 1986","5.8330","5.8330","5.8330","5.8330","-2.34%"
"Sep 07, 1986","5.9730","5.9730","5.9730","5.9730","5.29%"
"Aug 31, 1986","5.6730","5.6730","5.6730","5.6730","2.31%"
"Aug 24, 1986","5.5450","5.5450","5.5450","5.5450","1.11%"
"Aug 17, 1986","5.4840","5.4840","5.4840","5.4840","-2.39%"
"Aug 10, 1986","5.6180","5.6180","5.6180","5.6180","-0.93%"
"Aug 03, 1986","5.6710","5.6710","5.6710","5.6710","-0.19%"
"Jul 27, 1986","5.6820","5.6820","5.6820","5.6820","-1.15%"
"Jul 20, 1986","5.7480","5.7480","5.7480","5.7480","-0.85%"
"Jul 13, 1986","5.7970","5.7970","5.7970","5.7970","0.33%"
"Jul 06, 1986","5.7780","5.7780","5.7780","5.7780","1.28%"
"Jun 29, 1986","5.7050","5.7050","5.7050","5.7050","-0.97%"
"Jun 22, 1986","5.7610","5.7610","5.7610","5.7610","-1.39%"
"Jun 15, 1986","5.8420","5.8420","5.8420","5.8420","0.90%"
"Jun 08, 1986","5.7900","5.7900","5.7900","5.7900","-2.97%"
"Jun 01, 1986","5.9670","5.9670","5.9670","5.9670","0.52%"
"May 25, 1986","5.9360","5.9360","5.9360","5.9360","2.89%"
"May 18, 1986","5.7690","5.7690","5.7690","5.7690","-1.69%"
"May 11, 1986","5.8680","5.8680","5.8680","5.8680","4.62%"
"May 04, 1986","5.6090","5.6090","5.6090","5.6090","2.71%"
"Apr 27, 1986","5.4610","5.4610","5.4610","5.4610","1.90%"
"Apr 20, 1986","5.3590","5.3590","5.3590","5.3590","2.66%"
"Apr 13, 1986","5.2200","5.2200","5.2200","5.2200","-2.56%"
"Apr 06, 1986","5.3570","5.3570","5.3570","5.3570","-2.95%"
"Mar 30, 1986","5.5200","5.5200","5.5200","5.5200","3.86%"
"Mar 23, 1986","5.3150","5.3150","5.3150","5.3150","-7.44%"
"Mar 16, 1986","5.7420","5.7420","5.7420","5.7420","0.72%"
"Mar 09, 1986","5.7010","5.7010","5.7010","5.7010","-2.95%"
"Mar 02, 1986","5.8740","5.8740","5.8740","5.8740","-0.27%"
"Feb 23, 1986","5.8900","5.8900","5.8900","5.8900","-4.72%"
"Feb 16, 1986","6.1820","6.1820","6.1820","6.1820","-1.43%"
"Feb 09, 1986","6.2720","6.2720","6.2720","6.2720","-0.73%"
"Feb 02, 1986","6.3180","6.3180","6.3180","6.3180","0.32%"
"Jan 26, 1986","6.2980","6.2980","6.2980","6.2980","-0.33%"
"Jan 19, 1986","6.3190","6.3190","6.3190","6.3190","0.67%"
"Jan 12, 1986","6.2770","6.2770","6.2770","6.2770","-0.48%"
"Jan 05, 1986","6.3070","6.3070","6.3070","6.3070","-0.36%"
"Dec 29, 1985","6.3300","6.3300","6.3300","6.3300","0.16%"
"Dec 22, 1985","6.3200","6.3200","6.3200","6.3200","-0.47%"
"Dec 15, 1985","6.3500","6.3500","6.3500","6.3500","-1.40%"
"Dec 08, 1985","6.4400","6.4400","6.4400","6.4400","-1.23%"
"Dec 01, 1985","6.5200","6.5200","6.5200","6.5200","0.62%"
"Nov 24, 1985","6.4800","6.4800","6.4800","6.4800","0.00%"
"Nov 17, 1985","6.4800","6.4800","6.4800","6.4800","-1.37%"
"Nov 10, 1985","6.5700","6.5700","6.5700","6.5700","0.77%"
"Nov 03, 1985","6.5200","6.5200","6.5200","6.5200","-1.51%"
"Oct 27, 1985","6.6200","6.6200","6.6200","6.6200","-0.90%"
"Oct 20, 1985","6.6800","6.6800","6.6800","6.6800","2.45%"
"Oct 13, 1985","6.5200","6.5200","6.5200","6.5200","0.93%"
"Oct 06, 1985","6.4600","6.4600","6.4600","6.4600","3.19%"
"Sep 29, 1985","6.2600","6.2600","6.2600","6.2600","0.64%"
"Sep 22, 1985","6.2200","6.2200","6.2200","6.2200","-2.20%"
"Sep 15, 1985","6.3600","6.3600","6.3600","6.3600","0.79%"
"Sep 08, 1985","6.3100","6.3100","6.3100","6.3100","0.32%"
"Sep 01, 1985","6.2900","6.2900","6.2900","6.2900","0.64%"
"Aug 25, 1985","6.2500","6.2500","6.2500","6.2500","-0.48%"
"Aug 18, 1985","6.2800","6.2800","6.2800","6.2800","-2.18%"
"Aug 11, 1985","6.4200","6.4200","6.4200","6.4200","-0.31%"
"Aug 04, 1985","6.4400","6.4400","6.4400","6.4400","-1.68%"
"Jul 28, 1985","6.5500","6.5500","6.5500","6.5500","-0.30%"
"Jul 21, 1985","6.5700","6.5700","6.5700","6.5700","-0.90%"
"Jul 14, 1985","6.6300","6.6300","6.6300","6.6300","-0.60%"
"Jul 07, 1985","6.6700","6.6700","6.6700","6.6700","-0.45%"
"Jun 30, 1985","6.7000","6.7000","6.7000","6.7000","-2.05%"
"Jun 23, 1985","6.8400","6.8400","6.8400","6.8400","-0.15%"
"Jun 16, 1985","6.8500","6.8500","6.8500","6.8500","-1.44%"
"Jun 09, 1985","6.9500","6.9500","6.9500","6.9500","0.14%"
"Jun 02, 1985","6.9400","6.9400","6.9400","6.9400","-0.57%"
"May 26, 1985","6.9800","6.9800","6.9800","6.9800","-0.29%"
"May 19, 1985","7.0000","7.0000","7.0000","7.0000","-0.57%"
"May 12, 1985","7.0400","7.0400","7.0400","7.0400","-0.98%"
"May 05, 1985","7.1100","7.1100","7.1100","7.1100","-1.11%"
"Apr 28, 1985","7.1900","7.1900","7.1900","7.1900","0.00%"
"Apr 21, 1985","7.1900","7.1900","7.1900","7.1900","0.42%"
"Apr 14, 1985","7.1600","7.1600","7.1600","7.1600","-0.97%"
"Apr 07, 1985","7.2300","7.2300","7.2300","7.2300","-1.77%"
"Mar 31, 1985","7.3600","7.3600","7.3600","7.3600","0.00%"
"Mar 24, 1985","7.3600","7.3600","7.3600","7.3600","-1.08%"
"Mar 17, 1985","7.4400","7.4400","7.4400","7.4400","-2.87%"
"Mar 10, 1985","7.6600","7.6600","7.6600","7.6600","-1.54%"
"Mar 03, 1985","7.7800","7.7800","7.7800","7.7800","2.91%"
"Feb 24, 1985","7.5600","7.5600","7.5600","7.5600","-0.40%"
"Feb 17, 1985","7.5900","7.5900","7.5900","7.5900","2.57%"
"Feb 10, 1985","7.4000","7.4000","7.4000","7.4000","0.14%"
"Feb 03, 1985","7.3900","7.3900","7.3900","7.3900","2.92%"
"Jan 27, 1985","7.1800","7.1800","7.1800","7.1800","-0.14%"
"Jan 20, 1985","7.1900","7.1900","7.1900","7.1900","1.55%"
"Jan 13, 1985","7.0800","7.0800","7.0800","7.0800","0.00%"
"Jan 06, 1985","7.0800","7.0800","7.0800","7.0800","0.71%"
"Dec 30, 1984","7.0300","7.0300","7.0300","7.0300","1.01%"
"Dec 23, 1984","6.9600","6.9600","6.9600","6.9600","-0.14%"
"Dec 16, 1984","6.9700","6.9700","6.9700","6.9700","-0.14%"
"Dec 09, 1984","6.9800","6.9800","6.9800","6.9800","0.43%"
"Dec 02, 1984","6.9500","6.9500","6.9500","6.9500","-0.71%"
"Nov 25, 1984","7.0000","7.0000","7.0000","7.0000","-1.41%"
"Nov 18, 1984","7.1000","7.1000","7.1000","7.1000","-1.39%"
"Nov 11, 1984","7.2000","7.2000","7.2000","7.2000","0.14%"
"Nov 04, 1984","7.1900","7.1900","7.1900","7.1900","-0.42%"
"Oct 28, 1984","7.2200","7.2200","7.2200","7.2200","-1.10%"
"Oct 21, 1984","7.3000","7.3000","7.3000","7.3000","1.39%"
"Oct 14, 1984","7.2000","7.2000","7.2000","7.2000","-2.57%"
"Oct 07, 1984","7.3900","7.3900","7.3900","7.3900","0.14%"
"Sep 30, 1984","7.3800","7.3800","7.3800","7.3800","-2.12%"
"Sep 23, 1984","7.5400","7.5400","7.5400","7.5400","-0.40%"
"Sep 16, 1984","7.5700","7.5700","7.5700","7.5700","-0.13%"
"Sep 09, 1984","7.5800","7.5800","7.5800","7.5800","-1.69%"
"Sep 02, 1984","7.7100","7.7100","7.7100","7.7100","0.26%"
"Aug 26, 1984","7.6900","7.6900","7.6900","7.6900","-1.28%"
"Aug 19, 1984","7.7900","7.7900","7.7900","7.7900","-0.13%"
"Aug 12, 1984","7.8000","7.8000","7.8000","7.8000","-1.27%"
"Aug 05, 1984","7.9000","7.9000","7.9000","7.9000","-1.50%"
"Jul 29, 1984","8.0200","8.0200","8.0200","8.0200","-0.37%"
"Jul 22, 1984","8.0500","8.0500","8.0500","8.0500","0.00%"
"Jul 15, 1984","8.0500","8.0500","8.0500","8.0500","0.00%"
"Jul 08, 1984","8.0500","8.0500","8.0500","8.0500","-0.25%"
"Jul 01, 1984","8.0700","8.0700","8.0700","8.0700","0.75%"
"Jun 24, 1984","8.0100","8.0100","8.0100","8.0100","-0.12%"
"Jun 17, 1984","8.0200","8.0200","8.0200","8.0200","-0.12%"
"Jun 10, 1984","8.0300","8.0300","8.0300","8.0300","0.00%"
"Jun 03, 1984","8.0300","8.0300","8.0300","8.0300","-0.86%"
"May 27, 1984","8.1000","8.1000","8.1000","8.1000","0.25%"
"May 20, 1984","8.0800","8.0800","8.0800","8.0800","0.12%"
"May 13, 1984","8.0700","8.0700","8.0700","8.0700","0.12%"
"May 06, 1984","8.0600","8.0600","8.0600","8.0600","1.64%"
"Apr 29, 1984","7.9300","7.9300","7.9300","7.9300","0.25%"
"Apr 22, 1984","7.9100","7.9100","7.9100","7.9100","0.51%"
"Apr 15, 1984","7.8700","7.8700","7.8700","7.8700","0.38%"
"Apr 08, 1984","7.8400","7.8400","7.8400","7.8400","-1.13%"
"Apr 01, 1984","7.9300","7.9300","7.9300","7.9300","0.51%"
"Mar 25, 1984","7.8900","7.8900","7.8900","7.8900","-0.38%"
"Mar 18, 1984","7.9200","7.9200","7.9200","7.9200","1.80%"
"Mar 11, 1984","7.7800","7.7800","7.7800","7.7800","-0.38%"
"Mar 04, 1984","7.8100","7.8100","7.8100","7.8100","0.39%"
"Feb 26, 1984","7.7800","7.7800","7.7800","7.7800","-1.52%"
"Feb 19, 1984","7.9000","7.9000","7.9000","7.9000","-0.38%"
"Feb 12, 1984","7.9300","7.9300","7.9300","7.9300","-1.73%"
"Feb 05, 1984","8.0700","8.0700","8.0700","8.0700","-0.12%"
"Jan 29, 1984","8.0800","8.0800","8.0800","8.0800","-0.98%"
"Jan 22, 1984","8.1600","8.1600","8.1600","8.1600","0.12%"
"Jan 15, 1984","8.1500","8.1500","8.1500","8.1500","-1.81%"
"Jan 08, 1984","8.3000","8.3000","8.3000","8.3000","0.73%"
"Jan 01, 1984","8.2400","8.2400","8.2400","8.2400","0.73%"
"Dec 25, 1983","8.1800","8.1800","8.1800","8.1800","-0.73%"
"Dec 18, 1983","8.2400","8.2400","8.2400","8.2400","-1.44%"
"Dec 11, 1983","8.3600","8.3600","8.3600","8.3600","1.33%"
"Dec 04, 1983","8.2500","8.2500","8.2500","8.2500","0.86%"
"Nov 27, 1983","8.1800","8.1800","8.1800","8.1800","0.86%"
"Nov 20, 1983","8.1100","8.1100","8.1100","8.1100","0.62%"
"Nov 13, 1983","8.0600","8.0600","8.0600","8.0600","0.25%"
"Nov 06, 1983","8.0400","8.0400","8.0400","8.0400","-0.50%"
"Oct 30, 1983","8.0800","8.0800","8.0800","8.0800","0.37%"
"Oct 23, 1983","8.0500","8.0500","8.0500","8.0500","-0.25%"
"Oct 16, 1983","8.0700","8.0700","8.0700","8.0700","-1.22%"
"Oct 09, 1983","8.1700","8.1700","8.1700","8.1700","0.49%"
"Oct 02, 1983","8.1300","8.1300","8.1300","8.1300","-1.33%"
"Sep 25, 1983","8.2400","8.2400","8.2400","8.2400","-0.84%"
"Sep 18, 1983","8.3100","8.3100","8.3100","8.3100","-0.84%"
"Sep 11, 1983","8.3800","8.3800","8.3800","8.3800","-0.12%"
"Sep 04, 1983","8.3900","8.3900","8.3900","8.3900","0.00%"
"Aug 28, 1983","8.3900","8.3900","8.3900","8.3900","1.57%"
"Aug 21, 1983","8.2600","8.2600","8.2600","8.2600","0.12%"
"Aug 14, 1983","8.2500","8.2500","8.2500","8.2500","-1.90%"
"Aug 07, 1983","8.4100","8.4100","8.4100","8.4100","1.94%"
"Jul 31, 1983","8.2500","8.2500","8.2500","8.2500","1.23%"
"Jul 24, 1983","8.1500","8.1500","8.1500","8.1500","0.99%"
"Jul 17, 1983","8.0700","8.0700","8.0700","8.0700","-0.98%"
"Jul 10, 1983","8.1500","8.1500","8.1500","8.1500","0.74%"
"Jul 03, 1983","8.0900","8.0900","8.0900","8.0900","1.25%"
"Jun 26, 1983","7.9900","7.9900","7.9900","7.9900","0.00%"
"Jun 19, 1983","7.9900","7.9900","7.9900","7.9900","-0.37%"
"Jun 12, 1983","8.0200","8.0200","8.0200","8.0200","-0.87%"
"Jun 05, 1983","8.0900","8.0900","8.0900","8.0900","-0.12%"
"May 29, 1983","8.1000","8.1000","8.1000","8.1000","3.32%"
"May 22, 1983","7.8400","7.8400","7.8400","7.8400","2.22%"
"May 15, 1983","7.6700","7.6700","7.6700","7.6700","2.27%"
"May 08, 1983","7.5000","7.5000","7.5000","7.5000","0.67%"
"May 01, 1983","7.4500","7.4500","7.4500","7.4500","-0.80%"
"Apr 24, 1983","7.5100","7.5100","7.5100","7.5100","0.67%"
"Apr 17, 1983","7.4600","7.4600","7.4600","7.4600","0.95%"
"Apr 10, 1983","7.3900","7.3900","7.3900","7.3900","0.68%"
"Apr 03, 1983","7.3400","7.3400","7.3400","7.3400","-0.14%"
"Mar 27, 1983","7.3500","7.3500","7.3500","7.3500","0.55%"
"Mar 20, 1983","7.3100","7.3100","7.3100","7.3100","0.41%"
"Mar 13, 1983","7.2800","7.2800","7.2800","7.2800","-0.41%"
"Mar 06, 1983","7.3100","7.3100","7.3100","7.3100","-1.75%"
"Feb 27, 1983","7.4400","7.4400","7.4400","7.4400","-1.46%"
"Feb 20, 1983","7.5500","7.5500","7.5500","7.5500","-0.79%"
"Feb 13, 1983","7.6100","7.6100","7.6100","7.6100","-0.52%"
"Feb 06, 1983","7.6500","7.6500","7.6500","7.6500","-1.54%"
"Jan 30, 1983","7.7700","7.7700","7.7700","7.7700","1.17%"
"Jan 23, 1983","7.6800","7.6800","7.6800","7.6800","0.13%"
"Jan 16, 1983","7.6700","7.6700","7.6700","7.6700","1.99%"
"Jan 09, 1983","7.5200","7.5200","7.5200","7.5200","-0.66%"
"Jan 02, 1983","7.5700","7.5700","7.5700","7.5700","-1.94%"
"Dec 26, 1982","7.7200","7.7200","7.7200","7.7200","-1.15%"
"Dec 19, 1982","7.8100","7.8100","7.8100","7.8100","-0.89%"
"Dec 12, 1982","7.8800","7.8800","7.8800","7.8800","-0.13%"
"Dec 05, 1982","7.8900","7.8900","7.8900","7.8900","0.64%"
"Nov 28, 1982","7.8400","7.8400","7.8400","7.8400","-3.57%"
"Nov 21, 1982","8.1300","8.1300","8.1300","8.1300","-0.73%"
"Nov 14, 1982","8.1900","8.1900","8.1900","8.1900","-0.12%"
"Nov 07, 1982","8.2000","8.2000","8.2000","8.2000","1.23%"
"Oct 31, 1982","8.1000","8.1000","8.1000","8.1000","-0.12%"
"Oct 24, 1982","8.1100","8.1100","8.1100","8.1100","0.62%"
"Oct 17, 1982","8.0600","8.0600","8.0600","8.0600","-2.18%"
"Oct 10, 1982","8.2400","8.2400","8.2400","8.2400","-2.25%"
"Oct 03, 1982","8.4300","8.4300","8.4300","8.4300","-0.47%"
"Sep 26, 1982","8.4700","8.4700","8.4700","8.4700","-0.24%"
"Sep 19, 1982","8.4900","8.4900","8.4900","8.4900","-1.74%"
"Sep 12, 1982","8.6400","8.6400","8.6400","8.6400","-1.14%"
"Sep 05, 1982","8.7400","8.7400","8.7400","8.7400","0.00%"
"Aug 29, 1982","8.7400","8.7400","8.7400","8.7400","-0.23%"
"Aug 22, 1982","8.7600","8.7600","8.7600","8.7600","-1.13%"
"Aug 15, 1982","8.8600","8.8600","8.8600","8.8600","-4.11%"
"Aug 08, 1982","9.2400","9.2400","9.2400","9.2400","0.65%"
"Aug 01, 1982","9.1800","9.1800","9.1800","9.1800","0.00%"
"Jul 25, 1982","9.1800","9.1800","9.1800","9.1800","0.55%"
"Jul 18, 1982","9.1300","9.1300","9.1300","9.1300","-2.56%"
"Jul 11, 1982","9.3700","9.3700","9.3700","9.3700","-1.06%"
"Jul 04, 1982","9.4700","9.4700","9.4700","9.4700","1.28%"
"Jun 27, 1982","9.3500","9.3500","9.3500","9.3500","-0.74%"
"Jun 20, 1982","9.4200","9.4200","9.4200","9.4200","2.06%"
"Jun 13, 1982","9.2300","9.2300","9.2300","9.2300","1.65%"
"Jun 06, 1982","9.0800","9.0800","9.0800","9.0800","2.02%"
"May 30, 1982","8.9000","8.9000","8.9000","8.9000","1.14%"
"May 23, 1982","8.8000","8.8000","8.8000","8.8000","-0.79%"
"May 16, 1982","8.8700","8.8700","8.8700","8.8700","1.03%"
"May 09, 1982","8.7800","8.7800","8.7800","8.7800","1.15%"
"May 02, 1982","8.6800","8.6800","8.6800","8.6800","-0.69%"
"Apr 25, 1982","8.7400","8.7400","8.7400","8.7400","-0.91%"
"Apr 18, 1982","8.8200","8.8200","8.8200","8.8200","-1.78%"
"Apr 11, 1982","8.9800","8.9800","8.9800","8.9800","-0.66%"
"Apr 04, 1982","9.0400","9.0400","9.0400","9.0400","-0.88%"
"Mar 28, 1982","9.1200","9.1200","9.1200","9.1200","-1.41%"
"Mar 21, 1982","9.2500","9.2500","9.2500","9.2500","-0.32%"
"Mar 14, 1982","9.2800","9.2800","9.2800","9.2800","-2.01%"
"Mar 07, 1982","9.4700","9.4700","9.4700","9.4700","-1.97%"
"Feb 28, 1982","9.6600","9.6600","9.6600","9.6600","-0.72%"
"Feb 21, 1982","9.7300","9.7300","9.7300","9.7300","-1.42%"
"Feb 14, 1982","9.8700","9.8700","9.8700","9.8700","0.61%"
"Feb 07, 1982","9.8100","9.8100","9.8100","9.8100","0.20%"
"Jan 31, 1982","9.7900","9.7900","9.7900","9.7900","-0.20%"
"Jan 24, 1982","9.8100","9.8100","9.8100","9.8100","-0.71%"
"Jan 17, 1982","9.8800","9.8800","9.8800","9.8800","-1.00%"
"Jan 10, 1982","9.9800","9.9800","9.9800","9.9800","1.42%"
"Jan 03, 1982","9.8400","9.8400","9.8400","9.8400","1.34%"
"Dec 27, 1981","9.7100","9.7100","9.7100","9.7100","-1.02%"
"Dec 20, 1981","9.8100","9.8100","9.8100","9.8100","0.10%"
"Dec 13, 1981","9.8000","9.8000","9.8000","9.8000","0.51%"
"Dec 06, 1981","9.7500","9.7500","9.7500","9.7500","1.46%"
"Nov 29, 1981","9.6100","9.6100","9.6100","9.6100","-1.33%"
"Nov 22, 1981","9.7400","9.7400","9.7400","9.7400","-1.32%"
"Nov 15, 1981","9.8700","9.8700","9.8700","9.8700","0.82%"
"Nov 08, 1981","9.7900","9.7900","9.7900","9.7900","-3.64%"
"Nov 01, 1981","10.1600","10.1600","10.1600","10.1600","-2.31%"
"Oct 25, 1981","10.4000","10.4000","10.4000","10.4000","0.19%"
"Oct 18, 1981","10.3800","10.3800","10.3800","10.3800","1.76%"
"Oct 11, 1981","10.2000","10.2000","10.2000","10.2000","0.89%"
"Oct 04, 1981","10.1100","10.1100","10.1100","10.1100","-5.69%"
"Sep 27, 1981","10.7200","10.7200","10.7200","10.7200","-1.20%"
"Sep 20, 1981","10.8500","10.8500","10.8500","10.8500","-0.91%"
"Sep 13, 1981","10.9500","10.9500","10.9500","10.9500","-3.18%"
"Sep 06, 1981","11.3100","11.3100","11.3100","11.3100","-0.96%"
"Aug 30, 1981","11.4200","11.4200","11.4200","11.4200","0.26%"
"Aug 23, 1981","11.3900","11.3900","11.3900","11.3900","1.24%"
"Aug 16, 1981","11.2500","11.2500","11.2500","11.2500","0.27%"
"Aug 09, 1981","11.2200","11.2200","11.2200","11.2200","0.36%"
"Aug 02, 1981","11.1800","11.1800","11.1800","11.1800","0.90%"
"Jul 26, 1981","11.0800","11.0800","11.0800","11.0800","0.00%"
"Jul 19, 1981","11.0800","11.0800","11.0800","11.0800","0.82%"
"Jul 12, 1981","10.9900","10.9900","10.9900","10.9900","-0.18%"
"Jul 05, 1981","11.0100","11.0100","11.0100","11.0100","1.47%"
"Jun 28, 1981","10.8500","10.8500","10.8500","10.8500","0.09%"
"Jun 21, 1981","10.8400","10.8400","10.8400","10.8400","0.74%"
"Jun 14, 1981","10.7600","10.7600","10.7600","10.7600","-0.92%"
"Jun 07, 1981","10.8600","10.8600","10.8600","10.8600","-2.69%"
"May 31, 1981","11.1600","11.1600","11.1600","11.1600","-0.53%"
"May 24, 1981","11.2200","11.2200","11.2200","11.2200","1.45%"
"May 17, 1981","11.0600","11.0600","11.0600","11.0600","2.41%"
"May 10, 1981","10.8000","10.8000","10.8000","10.8000","0.56%"
"May 03, 1981","10.7400","10.7400","10.7400","10.7400","3.07%"
"Apr 26, 1981","10.4200","10.4200","10.4200","10.4200","1.76%"
"Apr 19, 1981","10.2400","10.2400","10.2400","10.2400","0.20%"
"Apr 12, 1981","10.2200","10.2200","10.2200","10.2200","0.29%"
"Apr 05, 1981","10.1900","10.1900","10.1900","10.1900","0.89%"
"Mar 29, 1981","10.1000","10.1000","10.1000","10.1000","-0.10%"
"Mar 22, 1981","10.1100","10.1100","10.1100","10.1100","1.81%"
"Mar 15, 1981","9.9300","9.9300","9.9300","9.9300","-2.74%"
"Mar 08, 1981","10.2100","10.2100","10.2100","10.2100","-3.41%"
"Mar 01, 1981","10.5700","10.5700","10.5700","10.5700","0.48%"
"Feb 22, 1981","10.5200","10.5200","10.5200","10.5200","4.16%"
"Feb 15, 1981","10.1000","10.1000","10.1000","10.1000","2.54%"
"Feb 08, 1981","9.8500","9.8500","9.8500","9.8500","3.03%"
"Feb 01, 1981","9.5600","9.5600","9.5600","9.5600","3.46%"
"Jan 25, 1981","9.2400","9.2400","9.2400","9.2400","1.76%"
"Jan 18, 1981","9.0800","9.0800","9.0800","9.0800","0.55%"
"Jan 11, 1981","9.0300","9.0300","9.0300","9.0300","0.89%"
"Jan 04, 1981","8.9500","8.9500","8.9500","8.9500","-1.00%"
"Dec 28, 1980","9.0400","9.0400","9.0400","9.0400","-0.11%"
"Dec 21, 1980","9.0500","9.0500","9.0500","9.0500","-0.33%"
"Dec 14, 1980","9.0800","9.0800","9.0800","9.0800","1.00%"
"Dec 07, 1980","8.9900","8.9900","8.9900","8.9900","2.39%"
"Nov 30, 1980","8.7800","8.7800","8.7800","8.7800","1.04%"
"Nov 23, 1980","8.6900","8.6900","8.6900","8.6900","-0.34%"
"Nov 16, 1980","8.7200","8.7200","8.7200","8.7200","0.93%"
"Nov 09, 1980","8.6400","8.6400","8.6400","8.6400","-1.37%"
"Nov 02, 1980","8.7600","8.7600","8.7600","8.7600","2.10%"
"Oct 26, 1980","8.5800","8.5800","8.5800","8.5800","1.78%"
"Oct 19, 1980","8.4300","8.4300","8.4300","8.4300","2.06%"
"Oct 12, 1980","8.2600","8.2600","8.2600","8.2600","1.23%"
"Oct 05, 1980","8.1600","8.1600","8.1600","8.1600","-1.33%"
"Sep 28, 1980","8.2700","8.2700","8.2700","8.2700","0.00%"
"Sep 21, 1980","8.2700","8.2700","8.2700","8.2700","3.38%"
"Sep 14, 1980","8.0000","8.0000","8.0000","8.0000","-1.23%"
"Sep 07, 1980","8.1000","8.1000","8.1000","8.1000","1.38%"
"Aug 31, 1980","7.9900","7.9900","7.9900","7.9900","0.38%"
"Aug 24, 1980","7.9600","7.9600","7.9600","7.9600","1.66%"
"Aug 17, 1980","7.8300","7.8300","7.8300","7.8300","1.03%"
"Aug 10, 1980","7.7500","7.7500","7.7500","7.7500","0.52%"
"Aug 03, 1980","7.7100","7.7100","7.7100","7.7100","-1.03%"
"Jul 27, 1980","7.7900","7.7900","7.7900","7.7900","0.00%"
"Jul 20, 1980","7.7900","7.7900","7.7900","7.7900","-0.89%"
"Jul 13, 1980","7.8600","7.8600","7.8600","7.8600","-1.01%"
"Jul 06, 1980","7.9400","7.9400","7.9400","7.9400","-0.87%"
"Jun 29, 1980","8.0100","8.0100","8.0100","8.0100","0.38%"
"Jun 22, 1980","7.9800","7.9800","7.9800","7.9800","-0.13%"
"Jun 15, 1980","7.9900","7.9900","7.9900","7.9900","-1.72%"
"Jun 08, 1980","8.1300","8.1300","8.1300","8.1300","-1.93%"
"Jun 01, 1980","8.2900","8.2900","8.2900","8.2900","-0.72%"
"May 25, 1980","8.3500","8.3500","8.3500","8.3500","-1.76%"
"May 18, 1980","8.5000","8.5000","8.5000","8.5000","-0.70%"
"May 11, 1980","8.5600","8.5600","8.5600","8.5600","-1.50%"
"May 04, 1980","8.6900","8.6900","8.6900","8.6900","-3.34%"
"Apr 27, 1980","8.9900","8.9900","8.9900","8.9900","-0.11%"
"Apr 20, 1980","9.0000","9.0000","9.0000","9.0000","-0.77%"
"Apr 13, 1980","9.0700","9.0700","9.0700","9.0700","-4.83%"
"Apr 06, 1980","9.5300","9.5300","9.5300","9.5300","-3.05%"
"Mar 30, 1980","9.8300","9.8300","9.8300","9.8300","-0.10%"
"Mar 23, 1980","9.8400","9.8400","9.8400","9.8400","0.92%"
"Mar 16, 1980","9.7500","9.7500","9.7500","9.7500","4.50%"
"Mar 09, 1980","9.3300","9.3300","9.3300","9.3300","0.97%"
"Mar 02, 1980","9.2400","9.2400","9.2400","9.2400","3.47%"
"Feb 24, 1980","8.9300","8.9300","8.9300","8.9300","3.60%"
"Feb 17, 1980","8.6200","8.6200","8.6200","8.6200","2.38%"
"Feb 10, 1980","8.4200","8.4200","8.4200","8.4200","2.18%"
"Feb 03, 1980","8.2400","8.2400","8.2400","8.2400","1.10%"
"Jan 27, 1980","8.1500","8.1500","8.1500","8.1500","0.12%"
"Jan 20, 1980","8.1400","8.1400","8.1400","8.1400","-0.12%"
"Jan 13, 1980","8.1500","8.1500","8.1500","8.1500","0.37%"
"Jan 06, 1980","8.1200","8.1200","8.1200","8.1200","2.01%"
"Dec 30, 1979","7.9600","7.9600","7.9600","7.9600","0.63%"
