"Date","Price","Open","High","Low","Change %"
"Sep 19, 1982","12.241","12.241","12.241","12.241","-1.92%"
"Sep 12, 1982","12.481","12.481","12.481","12.481","-1.79%"
"Sep 05, 1982","12.709","12.709","12.709","12.709","2.26%"
"Aug 29, 1982","12.428","12.428","12.428","12.428","-2.51%"
"Aug 22, 1982","12.748","12.748","12.748","12.748","4.43%"
"Aug 15, 1982","12.207","12.207","12.207","12.207","-7.33%"
"Aug 08, 1982","13.172","13.172","13.172","13.172","-4.61%"
"Aug 01, 1982","13.809","13.809","13.809","13.809","1.08%"
"Jul 25, 1982","13.661","13.661","13.661","13.661","0.95%"
"Jul 18, 1982","13.533","13.533","13.533","13.533","-0.94%"
"Jul 11, 1982","13.661","13.661","13.661","13.661","-2.37%"
"Jul 04, 1982","13.993","13.993","13.993","13.993","-3.20%"
"Jun 27, 1982","14.456","14.456","14.456","14.456","-1.87%"
"Jun 20, 1982","14.732","14.732","14.732","14.732","2.04%"
"Jun 13, 1982","14.438","14.438","14.438","14.438","3.83%"
"Jun 06, 1982","13.905","13.905","13.905","13.905","-0.34%"
"May 30, 1982","13.953","13.953","13.953","13.953","1.36%"
"May 23, 1982","13.766","13.766","13.766","13.766","1.51%"
"May 16, 1982","13.561","13.561","13.561","13.561","0.28%"
"May 09, 1982","13.523","13.523","13.523","13.523","0.03%"
"May 02, 1982","13.519","13.519","13.519","13.519","-2.35%"
"Apr 25, 1982","13.844","13.844","13.844","13.844","1.37%"
"Apr 18, 1982","13.657","13.657","13.657","13.657","-0.19%"
"Apr 11, 1982","13.683","13.683","13.683","13.683","-1.65%"
"Apr 04, 1982","13.912","13.912","13.912","13.912","-1.09%"
"Mar 28, 1982","14.065","14.065","14.065","14.065","0.65%"
"Mar 21, 1982","13.974","13.974","13.974","13.974","0.82%"
"Mar 14, 1982","13.860","13.860","13.860","13.860","-0.56%"
"Mar 07, 1982","13.938","13.938","13.938","13.938","2.78%"
"Feb 28, 1982","13.561","13.561","13.561","13.561","-2.76%"
"Feb 21, 1982","13.946","13.946","13.946","13.946","-1.72%"
"Feb 14, 1982","14.190","14.190","14.190","14.190","-2.92%"
"Feb 07, 1982","14.617","14.617","14.617","14.617","0.16%"
"Jan 31, 1982","14.593","14.593","14.593","14.593","3.39%"
"Jan 24, 1982","14.114","14.114","14.114","14.114","-3.73%"
"Jan 17, 1982","14.661","14.661","14.661","14.661","-0.89%"
"Jan 10, 1982","14.793","14.793","14.793","14.793","2.26%"
"Jan 03, 1982","14.466","14.466","14.466","14.466","2.20%"
"Dec 27, 1981","14.154","14.154","14.154","14.154","1.18%"
"Dec 20, 1981","13.989","13.989","13.989","13.989","3.74%"
"Dec 13, 1981","13.485","13.485","13.485","13.485","-2.42%"
"Dec 06, 1981","13.819","13.819","13.819","13.819","5.22%"
"Nov 29, 1981","13.134","13.134","13.134","13.134","1.08%"
"Nov 22, 1981","12.994","12.994","12.994","12.994","-1.89%"
"Nov 15, 1981","13.244","13.244","13.244","13.244","-0.01%"
"Nov 08, 1981","13.245","13.245","13.245","13.245","-6.81%"
"Nov 01, 1981","14.213","14.213","14.213","14.213","-2.72%"
"Oct 25, 1981","14.611","14.611","14.611","14.611","-4.37%"
"Oct 18, 1981","15.279","15.279","15.279","15.279","2.35%"
"Oct 11, 1981","14.928","14.928","14.928","14.928","1.50%"
"Oct 04, 1981","14.708","14.708","14.708","14.708","-4.41%"
"Sep 27, 1981","15.387","15.387","15.387","15.387","-1.76%"
"Sep 20, 1981","15.663","15.663","15.663","15.663","5.16%"
"Sep 13, 1981","14.894","14.894","14.894","14.894","-0.94%"
"Sep 06, 1981","15.036","15.036","15.036","15.036","-2.94%"
"Aug 30, 1981","15.491","15.491","15.491","15.491","1.77%"
"Aug 23, 1981","15.221","15.221","15.221","15.221","2.10%"
"Aug 16, 1981","14.908","14.908","14.908","14.908","1.50%"
"Aug 09, 1981","14.688","14.688","14.688","14.688","-0.72%"
"Aug 02, 1981","14.794","14.794","14.794","14.794","0.98%"
"Jul 26, 1981","14.651","14.651","14.651","14.651","1.73%"
"Jul 19, 1981","14.402","14.402","14.402","14.402","2.37%"
"Jul 12, 1981","14.069","14.069","14.069","14.069","1.00%"
"Jul 05, 1981","13.930","13.930","13.930","13.930","-0.09%"
"Jun 28, 1981","13.942","13.942","13.942","13.942","1.96%"
"Jun 21, 1981","13.674","13.674","13.674","13.674","1.67%"
"Jun 14, 1981","13.450","13.450","13.450","13.450","0.85%"
"Jun 07, 1981","13.336","13.336","13.336","13.336","-1.56%"
"May 31, 1981","13.548","13.548","13.548","13.548","1.09%"
"May 24, 1981","13.402","13.402","13.402","13.402","-2.48%"
"May 17, 1981","13.743","13.743","13.743","13.743","-2.84%"
"May 10, 1981","14.144","14.144","14.144","14.144","0.01%"
"May 03, 1981","14.142","14.142","14.142","14.142","0.78%"
"Apr 26, 1981","14.033","14.033","14.033","14.033","1.23%"
"Apr 19, 1981","13.862","13.862","13.862","13.862","0.72%"
"Apr 12, 1981","13.763","13.763","13.763","13.763","2.22%"
"Apr 05, 1981","13.464","13.464","13.464","13.464","0.68%"
"Mar 29, 1981","13.373","13.373","13.373","13.373","0.36%"
"Mar 22, 1981","13.325","13.325","13.325","13.325","4.55%"
"Mar 15, 1981","12.745","12.745","12.745","12.745","-0.71%"
"Mar 08, 1981","12.836","12.836","12.836","12.836","-2.62%"
"Mar 01, 1981","13.181","13.181","13.181","13.181","-1.72%"
"Feb 22, 1981","13.411","13.411","13.411","13.411","4.20%"
"Feb 15, 1981","12.871","12.871","12.871","12.871","-5.50%"
"Feb 08, 1981","13.620","13.620","13.620","13.620","4.33%"
"Feb 01, 1981","13.055","13.055","13.055","13.055","3.04%"
"Jan 25, 1981","12.670","12.670","12.670","12.670","-1.14%"
"Jan 18, 1981","12.816","12.816","12.816","12.816","2.39%"
"Jan 11, 1981","12.517","12.517","12.517","12.517","-0.27%"
"Jan 04, 1981","12.551","12.551","12.551","12.551","1.18%"
"Dec 28, 1980","12.405","12.405","12.405","12.405","1.46%"
"Dec 21, 1980","12.227","12.227","12.227","12.227","-3.12%"
"Dec 14, 1980","12.621","12.621","12.621","12.621","-4.30%"
"Dec 07, 1980","13.188","13.188","13.188","13.188","2.74%"
"Nov 30, 1980","12.836","12.836","12.836","12.836","3.30%"
"Nov 23, 1980","12.426","12.426","12.426","12.426","-0.75%"
"Nov 16, 1980","12.520","12.520","12.520","12.520","0.02%"
"Nov 09, 1980","12.518","12.518","12.518","12.518","-0.64%"
"Nov 02, 1980","12.599","12.599","12.599","12.599","1.37%"
"Oct 26, 1980","12.429","12.429","12.429","12.429","6.65%"
"Oct 19, 1980","11.654","11.654","11.654","11.654","0.50%"
"Oct 12, 1980","11.596","11.596","11.596","11.596","1.61%"
"Oct 05, 1980","11.412","11.412","11.412","11.412","0.30%"
"Sep 28, 1980","11.378","11.378","11.378","11.378","-4.88%"
"Sep 21, 1980","11.962","11.962","11.962","11.962","5.86%"
"Sep 14, 1980","11.300","11.300","11.300","11.300","-0.39%"
"Sep 07, 1980","11.344","11.344","11.344","11.344","1.45%"
"Aug 31, 1980","11.182","11.182","11.182","11.182","3.17%"
"Aug 24, 1980","10.838","10.838","10.838","10.838","1.61%"
"Aug 17, 1980","10.666","10.666","10.666","10.666","1.63%"
"Aug 10, 1980","10.495","10.495","10.495","10.495","1.64%"
"Aug 03, 1980","10.326","10.326","10.326","10.326","0.85%"
"Jul 27, 1980","10.239","10.239","10.239","10.239","4.32%"
"Jul 20, 1980","9.815","9.815","9.815","9.815","1.74%"
"Jul 13, 1980","9.647","9.647","9.647","9.647","0.12%"
"Jul 06, 1980","9.635","9.635","9.635","9.635","2.02%"
"Jun 29, 1980","9.444","9.444","9.444","9.444","1.69%"
"Jun 22, 1980","9.287","9.287","9.287","9.287","1.62%"
"Jun 15, 1980","9.139","9.139","9.139","9.139","-0.38%"
"Jun 08, 1980","9.174","9.174","9.174","9.174","-2.37%"
"Jun 01, 1980","9.397","9.397","9.397","9.397","-7.94%"
"May 25, 1980","10.208","10.208","10.208","10.208","4.05%"
"May 18, 1980","9.811","9.811","9.811","9.811","-5.20%"
"May 11, 1980","10.349","10.349","10.349","10.349","0.66%"
"May 04, 1980","10.281","10.281","10.281","10.281","0.99%"
"Apr 27, 1980","10.180","10.180","10.180","10.180","-6.70%"
"Apr 20, 1980","10.911","10.911","10.911","10.911","-0.88%"
"Apr 13, 1980","11.008","11.008","11.008","11.008","-8.43%"
"Apr 06, 1980","12.021","12.021","12.021","12.021","-3.72%"
"Mar 30, 1980","12.485","12.485","12.485","12.485","-1.57%"
"Mar 23, 1980","12.684","12.684","12.684","12.684","-0.32%"
"Mar 16, 1980","12.725","12.725","12.725","12.725","1.88%"
"Mar 09, 1980","12.490","12.490","12.490","12.490","-2.57%"
"Mar 02, 1980","12.819","12.819","12.819","12.819","0.94%"
"Feb 24, 1980","12.699","12.699","12.699","12.699","-2.62%"
"Feb 17, 1980","13.040","13.040","13.040","13.040","7.24%"
"Feb 10, 1980","12.160","12.160","12.160","12.160","3.36%"
"Feb 03, 1980","11.765","11.765","11.765","11.765","4.41%"
"Jan 27, 1980","11.268","11.268","11.268","11.268","1.72%"
"Jan 20, 1980","11.078","11.078","11.078","11.078","2.56%"
"Jan 13, 1980","10.802","10.802","10.802","10.802","1.32%"
"Jan 06, 1980","10.661","10.661","10.661","10.661","0.24%"
"Dec 30, 1979","10.636","10.636","10.636","10.636","2.37%"
"Dec 16, 1979","10.390","10.390","10.390","10.390","-2.44%"
"Nov 11, 1979","10.650","10.650","10.650","10.650","3.40%"
"Oct 14, 1979","10.300","10.300","10.300","10.300","10.40%"
"Sep 16, 1979","9.330","9.330","9.330","9.330","3.32%"
"Aug 12, 1979","9.030","9.030","9.030","9.030","0.89%"
"Jul 15, 1979","8.950","8.950","8.950","8.950","0.45%"
"Jun 10, 1979","8.910","8.910","8.910","8.910","-3.68%"
"May 13, 1979","9.250","9.250","9.250","9.250","0.76%"
"Apr 15, 1979","9.180","9.180","9.180","9.180","0.66%"
"Mar 11, 1979","9.120","9.120","9.120","9.120","0.22%"
"Feb 11, 1979","9.100","9.100","9.100","9.100","0.00%"
"Jan 14, 1979","9.100","9.100","9.100","9.100","1.00%"
"Dec 10, 1978","9.010","9.010","9.010","9.010","2.27%"
"Nov 12, 1978","8.810","8.810","8.810","8.810","1.97%"
"Oct 15, 1978","8.640","8.640","8.640","8.640","2.61%"
"Sep 10, 1978","8.420","8.420","8.420","8.420","0.12%"
"Aug 13, 1978","8.410","8.410","8.410","8.410","-2.66%"
"Jul 16, 1978","8.640","8.640","8.640","8.640","2.13%"
"Jun 11, 1978","8.460","8.460","8.460","8.460","1.32%"
"May 14, 1978","8.350","8.350","8.350","8.350","2.45%"
"Apr 16, 1978","8.150","8.150","8.150","8.150","1.37%"
"Mar 12, 1978","8.040","8.040","8.040","8.040","0.12%"
"Feb 12, 1978","8.030","8.030","8.030","8.030","0.88%"
"Jan 15, 1978","7.960","7.960","7.960","7.960","3.51%"
"Dec 11, 1977","7.690","7.690","7.690","7.690","1.45%"
"Nov 13, 1977","7.580","7.580","7.580","7.580","0.80%"
"Oct 16, 1977","7.520","7.520","7.520","7.520","2.45%"
"Sep 11, 1977","7.340","7.340","7.340","7.340","-0.81%"
"Aug 14, 1977","7.400","7.400","7.400","7.400","0.95%"
"Jul 10, 1977","7.330","7.330","7.330","7.330","0.69%"
"Jun 12, 1977","7.280","7.280","7.280","7.280","-2.41%"
"May 15, 1977","7.460","7.460","7.460","7.460","1.22%"
"Apr 10, 1977","7.370","7.370","7.370","7.370","-1.21%"
"Mar 13, 1977","7.460","7.460","7.460","7.460","0.95%"
"Feb 13, 1977","7.390","7.390","7.390","7.390","2.50%"
"Jan 16, 1977","7.210","7.210","7.210","7.210","4.95%"
"Dec 12, 1976","6.870","6.870","6.870","6.870","-5.76%"
"Nov 14, 1976","7.290","7.290","7.290","7.290","-1.62%"
"Oct 10, 1976","7.410","7.410","7.410","7.410","-2.37%"
"Sep 12, 1976","7.590","7.590","7.590","7.590","-2.32%"
"Aug 15, 1976","7.770","7.770","7.770","7.770","-0.77%"
"Jul 11, 1976","7.830","7.830","7.830","7.830","-0.38%"
"Jun 13, 1976","7.860","7.860","7.860","7.860","-0.51%"
"May 16, 1976","7.900","7.900","7.900","7.900","4.50%"
"Apr 11, 1976","7.560","7.560","7.560","7.560","-2.20%"
"Mar 14, 1976","7.730","7.730","7.730","7.730","-0.77%"
"Feb 15, 1976","7.790","7.790","7.790","7.790","0.65%"
"Jan 11, 1976","7.740","7.740","7.740","7.740","-3.25%"
"Dec 14, 1975","8.000","8.000","8.000","8.000","-0.62%"
"Nov 16, 1975","8.050","8.050","8.050","8.050","-1.11%"
"Oct 12, 1975","8.140","8.140","8.140","8.140","-3.44%"
"Sep 14, 1975","8.430","8.430","8.430","8.430","0.36%"
"Aug 10, 1975","8.400","8.400","8.400","8.400","4.22%"
"Jul 13, 1975","8.060","8.060","8.060","8.060","2.54%"
"Jun 15, 1975","7.860","7.860","7.860","7.860","-2.48%"
"May 11, 1975","8.060","8.060","8.060","8.060","-2.07%"
"Apr 13, 1975","8.230","8.230","8.230","8.230","6.47%"
"Mar 16, 1975","7.730","7.730","7.730","7.730","4.60%"
"Feb 16, 1975","7.390","7.390","7.390","7.390","-1.47%"
"Jan 12, 1975","7.500","7.500","7.500","7.500","0.94%"
"Dec 15, 1974","7.430","7.430","7.430","7.430","-3.26%"
"Nov 10, 1974","7.680","7.680","7.680","7.680","-2.78%"
"Oct 13, 1974","7.900","7.900","7.900","7.900","-1.74%"
"Sep 15, 1974","8.040","8.040","8.040","8.040","0.00%"
"Aug 11, 1974","8.040","8.040","8.040","8.040","2.94%"
"Jul 14, 1974","7.810","7.810","7.810","7.810","3.58%"
"Jun 16, 1974","7.540","7.540","7.540","7.540","-0.53%"
"May 12, 1974","7.580","7.580","7.580","7.580","0.93%"
"Apr 14, 1974","7.510","7.510","7.510","7.510","4.16%"
"Mar 10, 1974","7.210","7.210","7.210","7.210","3.59%"
"Feb 10, 1974","6.960","6.960","6.960","6.960","-0.43%"
"Jan 13, 1974","6.990","6.990","6.990","6.990","3.71%"
"Dec 16, 1973","6.740","6.740","6.740","6.740","0.15%"
"Nov 11, 1973","6.730","6.730","6.730","6.730","-0.88%"
"Oct 14, 1973","6.790","6.790","6.790","6.790","-4.23%"
"Sep 16, 1973","7.090","7.090","7.090","7.090","-4.19%"
"Aug 12, 1973","7.400","7.400","7.400","7.400","3.79%"
"Jul 15, 1973","7.130","7.130","7.130","7.130","3.33%"
"Jun 10, 1973","6.900","6.900","6.900","6.900","0.73%"
"May 13, 1973","6.850","6.850","6.850","6.850","2.70%"
"Apr 15, 1973","6.670","6.670","6.670","6.670","-0.60%"
"Mar 11, 1973","6.710","6.710","6.710","6.710","1.05%"
"Feb 11, 1973","6.640","6.640","6.640","6.640","2.79%"
"Jan 14, 1973","6.460","6.460","6.460","6.460","1.57%"
"Dec 10, 1972","6.360","6.360","6.360","6.360","1.27%"
"Nov 12, 1972","6.280","6.280","6.280","6.280","-3.09%"
"Oct 15, 1972","6.480","6.480","6.480","6.480","-1.07%"
"Sep 10, 1972","6.550","6.550","6.550","6.550","5.48%"
"Aug 13, 1972","6.210","6.210","6.210","6.210","1.64%"
"Jul 16, 1972","6.110","6.110","6.110","6.110","0.00%"
"Jun 11, 1972","6.110","6.110","6.110","6.110","-0.33%"
"May 14, 1972","6.130","6.130","6.130","6.130","-0.97%"
"Apr 16, 1972","6.190","6.190","6.190","6.190","1.98%"
"Mar 12, 1972","6.070","6.070","6.070","6.070","-0.16%"
"Feb 13, 1972","6.080","6.080","6.080","6.080","2.18%"
"Jan 16, 1972","5.950","5.950","5.950","5.950","0.34%"
"Dec 12, 1971","5.930","5.930","5.930","5.930","2.07%"
"Nov 14, 1971","5.810","5.810","5.810","5.810","-2.02%"
"Oct 10, 1971","5.930","5.930","5.930","5.930","-3.42%"
"Sep 12, 1971","6.140","6.140","6.140","6.140","-6.69%"
"Aug 15, 1971","6.580","6.580","6.580","6.580","-2.23%"
"Jul 11, 1971","6.730","6.730","6.730","6.730","3.22%"
"Jun 13, 1971","6.520","6.520","6.520","6.520","2.03%"
"May 16, 1971","6.390","6.390","6.390","6.390","9.61%"
"Apr 11, 1971","5.830","5.830","5.830","5.830","2.28%"
"Mar 14, 1971","5.700","5.700","5.700","5.700","-6.71%"
"Feb 14, 1971","6.110","6.110","6.110","6.110","-2.08%"
"Jan 10, 1971","6.240","6.240","6.240","6.240","-2.35%"
"Dec 13, 1970","6.390","6.390","6.390","6.390","-6.58%"
"Nov 15, 1970","6.840","6.840","6.840","6.840","-6.68%"
"Oct 11, 1970","7.330","7.330","7.330","7.330","-0.81%"
"Sep 13, 1970","7.390","7.390","7.390","7.390","-1.86%"
"Aug 16, 1970","7.530","7.530","7.530","7.530","0.94%"
"Jul 12, 1970","7.460","7.460","7.460","7.460","-4.85%"
"Jun 14, 1970","7.840","7.840","7.840","7.840","-0.88%"
"May 10, 1970","7.910","7.910","7.910","7.910","7.04%"
"Apr 12, 1970","7.390","7.390","7.390","7.390","4.53%"
"Mar 15, 1970","7.070","7.070","7.070","7.070","-2.35%"
"Feb 15, 1970","7.240","7.240","7.240","7.240","-7.06%"
"Jan 11, 1970","7.790","7.790","7.790","7.790","1.83%"
