"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2008-08",-1.703258,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2008-09",-2.014256,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2008-10",-2.58944,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2008-11",-2.918319,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2008-12",-1.736804,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-01",-1.356442,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-02",-1.178889,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-03",-0.7004713,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-04",-0.1338518,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-05",-0.1541499,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-06",-0.5015523,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-07",-0.9529827,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-08",-0.3424431,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-09",-0.301664,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-10",0.5276855,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-11",0.141584,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2009-12",0.09877885,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-01",0.0828073,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-02",-0.1091305,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-03",-0.5084144,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-04",-0.01497349,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-05",-0.5506051,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-06",-0.8689641,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-07",-0.480042,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-08",-0.08996267,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-09",0.0244412,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-10",-0.6970178,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-11",0.2468584,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2010-12",-0.2144876,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-01",1.10054,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-02",-0.3486036,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-03",0.3807906,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-04",0.2177519,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-05",0.2009545,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-06",-0.4740833,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-07",-0.6358491,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-08",-0.05040776,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-09",-1.260359,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-10",-0.4122619,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-11",-0.1178043,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2011-12",-0.2417867,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-01",0.3308662,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-02",0.222637,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-03",0.6723751,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-04",-0.05433649,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-05",0.01090172,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-06",0.1590428,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-07",-0.1512645,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-08",0.4726951,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-09",-0.1711089,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-10",-1.208074,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-11",-0.591715,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2012-12",0.1760212,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-01",-1.269741,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-02",-0.8556056,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-03",-0.4920786,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-04",-0.6292549,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-05",-0.4944631,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-06",-0.1232632,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-07",0.05313729,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-08",-0.00590014,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-09",0.6333335,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-10",0.3599387,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-11",0.3641643,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2013-12",1.135327,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-01",-0.9529304,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-02",-0.03707253,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-03",-0.5675561,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-04",0.3070072,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-05",-0.5494564,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-06",-0.2828781,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-07",0.08196702,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-08",-0.7501875,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-09",0.5322953,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-10",0.8656869,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-11",-1.727865,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2014-12",-0.171576,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-01",-1.201982,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-02",-0.4726294,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-03",-0.6760688,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-04",-0.894099,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-05",-1.598882,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-06",-1.520452,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-07",-0.8906569,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-08",-2.29111,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-09",-1.140641,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-10",-0.9448162,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-11",-1.579925,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2015-12",-1.601654,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-01",-0.994621,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-02",-1.879145,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-03",-1.918792,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-04",-2.261836,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-05",-0.9393148,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-06",-1.170591,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-07",-0.9027606,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-08",-0.7076522,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-09",-1.021854,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-10",-0.2815038,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-11",0.00016344,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2016-12",-1.090747,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-01",-0.633473,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-02",-0.5123569,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-03",-1.073707,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-04",-0.5596176,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-05",-1.376862,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-06",-0.8585635,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-07",-0.7161221,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-08",-1.664102,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-09",-1.364851,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-10",-1.245397,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-11",0.2495908,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2017-12",-1.229123,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-01",-0.6461015,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-02",-0.4378646,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-03",-0.8945375,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-04",-0.812149,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-05",-2.286758,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-06",-2.077731,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-07",-1.773339,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-08",-1.109416,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-09",-0.1615485,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-10",-1.135413,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-11",-2.359471,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2018-12",0.2241702,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-01",-0.8386802,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-02",0.1109671,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-03",-0.0996999,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-04",-0.1354747,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-05",0.5365527,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-06",0.9124548,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-07",0.4943288,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-08",1.128411,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-09",0.586027,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-10",0.3861722,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-11",0.9772533,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2019-12",1.157967,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-01",2.102572,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-02",1.287985,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-03",1.740046,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-04",-4.371459,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-05",-3.767658,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-06",4.348769,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-07",7.062221,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-08",7.049729,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-09",5.00377,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-10",6.804565,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-11",3.496822,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2020-12",3.718547,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-01",3.120065,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-02",1.705825,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-03",-3.932677,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-04",-0.06756914,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-05",-0.753699,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-06",-0.7622186,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-07",-2.592843,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-08",-2.419026,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-09",-1.575302,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-10",-1.641072,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-11",0.4764257,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2021-12",-1.674744,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-01",-2.670742,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-02",-0.1971685,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-03",-1.814315,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-04",-3.893649,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-05",-3.430853,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-06",-5.968904,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-07",-3.952604,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-08",-3.026047,
"MEX","TRADEGOOD","NTRADE","BLN_USD","M","2022-09",-0.2327777,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-01",-0.1019458,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-02",-0.107066,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-03",-0.1226138,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-04",-0.07191127,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-05",-0.1182813,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-06",-0.1006961,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-07",-0.06117836,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-08",-0.1043231,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-09",-0.05284334,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-10",-0.06563355,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-11",-0.05466564,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1957-12",-0.04140873,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-01",-0.04497207,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-02",-0.04716638,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-03",-0.01789156,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-04",-0.04717189,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-05",-0.03407538,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-06",-0.02123278,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-07",-0.01330092,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-08",-0.02407345,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-09",-0.03575993,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-10",-0.0350105,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-11",-0.04313521,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1958-12",-0.04632739,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-01",-0.01442918,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-02",-0.05551947,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-03",-0.02861369,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-04",-0.0396708,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-05",-0.007713792,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-06",-0.02979141,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-07",-0.04116829,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-08",-0.02289177,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-09",-0.03750109,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-10",-0.01599736,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-11",-0.0176375,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1959-12",-0.0278092,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-01",-0.06684002,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-02",-0.01092414,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-03",-0.04837865,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-04",-0.02727954,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-05",-0.03748587,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-06",-0.04209488,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-07",-0.04500016,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-08",-0.02598523,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-09",-0.05793126,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-10",-0.06338517,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-11",-0.03908319,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1960-12",-0.04583895,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-01",-0.07949097,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-02",-0.04717007,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-03",-0.07065565,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-04",-0.05606465,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-05",-0.06753388,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-06",-0.08848091,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-07",-0.04289297,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-08",-0.04710344,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-09",-0.07698656,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-10",-0.05919477,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-11",-0.07877631,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1961-12",-0.09544423,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-01",-0.1048119,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-02",-0.07415701,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-03",-0.05914565,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-04",-0.04327637,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-05",-0.0896714,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-06",-0.03581971,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-07",-0.08452889,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-08",-0.09018372,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-09",-0.04022864,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-10",-0.0336642,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-11",-0.07811599,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1962-12",-0.04031301,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-01",-0.1037402,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-02",-0.0679549,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-03",-0.05336557,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-04",-0.06794639,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-05",-0.05651601,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-06",-0.06371545,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-07",-0.06937521,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-08",-0.1102415,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-09",-0.07360481,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-10",-0.1066281,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-11",-0.1179837,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1963-12",-0.1243461,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-01",-0.1163111,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-02",-0.1145839,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-03",-0.08908806,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-04",-0.126553,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-05",-0.1094208,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-06",-0.1389155,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-07",-0.1248932,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-08",-0.08648904,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-09",-0.07613542,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-10",-0.1009772,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-11",-0.07362517,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1964-12",-0.08849994,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-01",-0.06790201,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-02",-0.05996323,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-03",-0.07249705,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-04",-0.07754072,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-05",-0.08056501,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-06",-0.07168599,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-07",-0.1013744,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-08",-0.08734373,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-09",-0.09146445,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-10",-0.1081382,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-11",-0.08774722,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1965-12",-0.1626649,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-01",-0.1252133,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-02",-0.1441383,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-03",-0.1420615,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-04",-0.111521,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-05",-0.08594414,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-06",-0.07483447,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-07",-0.0896437,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-08",-0.1185569,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-09",-0.1231631,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-10",-0.09885524,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-11",-0.07385019,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1966-12",-0.08029859,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-01",-0.07983654,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-02",-0.0902094,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-03",-0.07221038,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-04",-0.09536274,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-05",-0.09732829,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-06",-0.09748952,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-07",-0.1055652,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-08",-0.03283736,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-09",-0.09899593,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-10",-0.07704836,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-11",-0.09643824,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1967-12",-0.1025724,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-01",-0.1518354,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-02",-0.04569364,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-03",-0.08551075,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-04",-0.04096445,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-05",-0.07084644,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-06",-0.1011738,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-07",-0.07485212,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-08",-0.08788726,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-09",-0.0769928,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-10",-0.07168259,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-11",-0.09023481,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1968-12",-0.04716825,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-01",-0.08114814,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-02",-0.08156212,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-03",-0.06465939,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-04",-0.1119155,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-05",-0.08048703,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-06",-0.066645,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-07",-0.08069848,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-08",-0.06232166,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-09",-0.09037781,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-10",-0.07882728,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-11",-0.1015481,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1969-12",-0.1300744,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-01",-0.1293386,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-02",-0.09151576,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-03",-0.07710955,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-04",-0.1059737,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-05",-0.1743673,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-06",-0.1957038,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-07",-0.1434017,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-08",-0.1322635,
"NLD","TRADEGOOD","NTRADE","BLN_USD","M","1970-09",-0.08797571,
