Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-06,733.2914285714286,lf,0,0,0,0,0,0,1,0,0,0,0,0,15.038256968119518,6.081832064318984,15.849344385392552,9.085421065970257,0.04207589856889271,0.5014535179969309,1.078283,0,Future,1,1,0.01,0.5,0,0.0013597614147913672,5.943297145523524,NA,9.326318091401278,NA,0,0
2022-01-07,739.6385714285714,lf,0,0,0,0,0,0,1,0,0,0,0,0,15.368558457357938,6.5177317396547885,15.671120320745468,9.39698524627712,0.04171326754154169,0.5071564340858772,1.078283,0,Future,1,1,0.01,0.5,0,0.0013329335940197161,6.211437027678075,NA,9.581815487073388,NA,0,0
2022-01-08,745.9857142857143,lf,0,0,0,0,0,0,1,0,0,0,0,0,15.69562741009264,6.980210722364198,15.517322002371657,9.67873685108893,0.04135683381005933,0.512183062179497,1.078283,0,Future,1,1,0.01,0.5,0,0.0013086221930313597,6.467117721998271,NA,9.7996669016806,NA,0,0
2022-01-09,752.332857142857,lf,0,0,0,0,0,0,1,0,0,0,0,0,16.02015791832092,7.468389608883933,15.3846308356132,9.933700335512658,0.04100643985357401,0.516600598670343,1.078283,0,Future,1,1,0.01,0.5,0,0.0012864860157431736,6.710810802893744,NA,9.984483878640136,NA,0,0
2022-01-10,758.68,lf,0,0,0,0,0,0,1,0,0,0,0,0,16.34331755263841,7.981767270206475,15.270323945744774,10.165044462208918,0.040661933444804954,0.5204676422214806,1.078283,0,Future,1,1,0.01,0.5,0,0.0012662446821490412,6.943182499358553,NA,10.140925840488368,NA,0,0
2022-01-11,760.0742857142857,lf,0,0,0,0,0,0,1,0,0,0,0,0,16.902858997732178,8.493796574569707,15.60817884061151,10.486157622718961,0.008886684062685574,0.5092015911119979,1.078283,0,Future,1,1,0.01,0.5,0,0.0012918860606657234,7.260630844837825,NA,10.363163479059589,NA,0,0
2022-01-12,761.4685714285714,lf,0,0,0,0,0,0,1,0,0,0,0,0,17.322349537515294,9.005677332405094,15.949596318909071,10.618829224363306,0.008870397195024075,0.4983016084599946,1.078283,0,Future,1,1,0.01,0.5,0,0.001317727872417584,7.4807703956028675,NA,10.36600141004975,NA,0,0
2022-01-13,762.8628571428571,lf,0,0,0,0,0,0,1,0,0,0,0,0,17.645026125364303,9.515003283204111,16.294408875748882,10.621995421009242,0.008854169916932513,0.487756847186316,1.078283,0,Future,1,1,0.01,0.5,0,0.001343755204739451,7.63905488294517,NA,10.213038261608178,NA,0,0
2022-01-14,764.2571428571429,lf,0,0,0,0,0,0,1,0,0,0,0,0,17.90604469217587,10.023644153483591,16.64243827350516,10.541685042740113,0.008838001901987056,0.4775567960286679,1.078283,0,Future,1,1,0.01,0.5,0,0.0013699523703062143,7.758141915952086,NA,9.958975802938863,NA,0,0
2022-01-15,765.6514285714286,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.123985002898568,10.511347388963378,16.99349556903766,10.412891858197568,0.008821892826119608,0.4676912685628267,1.078283,0,Future,1,1,0.01,0.5,0,0.001396302916423088,7.852610964286081,NA,9.648047620919915,NA,0,0
2022-01-16,767.0457142857143,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.313766401352595,10.966954011003814,17.347381187493742,10.261187602554685,0.008805842367630703,0.45815039250591594,1.078283,0,Future,1,1,0.01,0.5,0,0.001422789638034867,7.931907353601356,NA,9.313786096070384,NA,0,0
2022-01-17,768.44,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.481265125730474,11.37097187503853,17.703885918604545,10.104257937485762,0.00878985020716371,0.4489245771544405,1.078283,0,Future,1,1,0.01,0.5,0,0.0014493946661169866,8.002187795993052,NA,8.979758317428397,NA,0,0
2022-01-18,772.3278571428572,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.526626333749363,11.723687267722294,17.817003791529498,9.931822915373255,0.024425832122365206,0.44607441256640884,1.078283,0,Future,1,1,0.01,0.5,0,0.0014513126890588614,8.021542443626977,NA,8.67059690994152,NA,0,0
2022-01-19,776.2157142857143,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.616517988840968,11.961626583566776,17.9280436257334,9.877188880471202,0.024303181978436613,0.4433115885880646,1.078283,0,Future,1,1,0.01,0.5,0,0.0014530430761148757,8.093288285270487,NA,8.5070291608996,NA,0,0
2022-01-20,780.1035714285714,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.674609107316048,11.95200826390005,18.037053728324107,9.904947813642652,0.024181757416507743,0.44063235713044874,1.078283,0,Future,1,1,0.01,0.5,0,0.0014545925283991187,8.196812107253239,NA,8.450159008112562,NA,0,0
2022-01-21,783.9914285714286,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.561709224504877,11.380544860516448,18.144083354400763,9.98663152521456,0.024061540157936,0.43803312323696525,1.078283,0,Future,1,1,0.01,0.5,0,0.0014559676901722265,8.319247013125509,NA,8.465007651100644,NA,0,0
2022-01-22,787.8792857142857,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.51728268736172,10.930183778892003,18.249182489605012,10.100027115567123,0.023942512285726848,0.43551044023627494,1.078283,0,Future,1,1,0.01,0.5,0,0.0014571751328811004,8.45250757789127,NA,8.522327910456834,NA,0,0
2022-01-23,791.7671428571429,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.523261744579624,10.585935763320366,18.3524016465631,10.228513621164433,0.023824656235704112,0.43306100493329097,1.078283,0,Future,1,1,0.01,0.5,0,0.0014582213407725705,8.591478042078126,NA,8.599301153156217,NA,0,0
2022-01-24,795.66,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.565549954566656,10.334839387294702,18.453034577295746,10.360129623793652,0.023738369884754817,0.4306993230142595,1.078283,0,Future,1,1,0.01,0.5,0,0.0014590436666470836,8.732667921650828,NA,8.67931463934691,NA,0,0
2022-01-25,801.3871428571429,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.437128529928586,10.186922814520807,18.217661361020518,10.38054595213412,0.03471342768691652,0.43626398265396155,1.078283,0,Future,1,1,0.01,0.5,0,0.0014301390792393065,8.759395431674324,NA,8.686900286198147,NA,0,0
2022-01-26,807.1142857142856,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.408556006107382,10.129919285539742,18.01277700576828,10.473393195822498,0.03446622809827634,0.441226219447167,1.078283,0,Future,1,1,0.01,0.5,0,0.0014040211758227785,8.833170519770338,NA,8.769170985813691,NA,0,0
2022-01-27,812.8414285714285,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.450408273846087,10.155389006482222,17.834072466979663,10.605813628397172,0.03422252432170133,0.4456474826327767,1.078283,0,Future,1,1,0.01,0.5,0,0.0013802975472555414,8.934154808968565,NA,8.890742045480467,NA,0,0
2022-01-28,818.5685714285714,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.541496063671374,10.254415955777949,17.678041155696253,10.755766195824732,0.03398224272266603,0.44958089134434864,1.078283,0,Future,1,1,0.01,0.5,0,0.001358648439253892,9.050315544055053,NA,9.026602432120967,NA,0,0
2022-01-29,824.2957142857143,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.65172320366942,10.378027164901576,17.541795258626177,10.909053059795353,0.033745311720268456,0.4530727546880764,1.078283,0,Future,1,1,0.01,0.5,0,0.0013388102097245489,9.174317502104067,NA,9.160225455535182,NA,0,0
2022-01-30,830.0228571428571,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.77390983282732,10.526599739886757,17.422931162814667,11.057114325752382,0.03351166171608952,0.4561637433867959,1.078283,0,Future,1,1,0.01,0.5,0,0.001320563192822835,9.301678339434908,NA,9.281707081997666,NA,0,0
2022-01-31,835.75,lf,0,0,0,0,0,0,1,0,0,0,0,0,18.904084815103985,10.700756859404114,17.31942913992887,11.195353420472152,0.03328122502608743,0.45888980726720646,1.078283,0,Future,1,1,0.01,0.5,0,0.001303722640892198,9.429663900591414,NA,9.386056133815565,NA,0,0
