Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-10-01,337.6614285714286,hg,0,0,0,0,0,0,200,0,0,0,-439.8873144938523,1046.3135706926232,-8.4083266587599,2.2121362078000275,-2.8691188172576414,-10.882610906951063,-0.0012284627783334656,0.3839840976167805,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0015425359817313887,-5.611038927858404,-8.978403056790375,-2.1494929033286505,-19.841269841269842,1906.25,1638.2514377660762
2022-10-02,337.5757142857143,hg,0,0,0,0,0,0,200,0,0,0,-447.11963715794656,1068.0193112885331,-8.372875516988735,2.368414941944774,-2.9278951670713016,-10.884093910088383,-0.0012287746593187166,0.37627576710746724,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0015745358399164976,-5.627326673433817,-8.967608603125782,-2.069619416547947,-19.92063492063492,1906.25,1671.8124178864139
2022-10-03,337.49,hg,0,0,0,0,0,0,200,0,0,0,-454.1338780568905,1090.009565301729,-8.332658584169035,2.5170471060874955,-2.987421073309673,-10.875024461947627,-0.0012290866986926475,0.3687782783092791,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016069551442368197,-5.648638242994736,-8.892149528552668,-2.01391630222613,-20,1906.25,1705.801390700217
2022-10-04,337.82714285714286,hg,0,0,0,0,0,0,200,0,0,0,-455.4649518627476,1109.7891596930147,-8.208134813440356,2.674250189335623,-3.04467008871338,-10.758969801564929,0.004832608149807171,0.36184413020116596,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016361153662842257,-5.618214766366306,-8.655031681536787,-1.8913579271050753,-20,1906.25,1738.4902710741085
2022-10-05,338.1642857142857,hg,0,0,0,0,0,0,200,0,0,0,-452.6981589937575,1129.699037633285,-8.014491362976786,2.84269834468221,-3.1023851989596944,-10.556145056830305,0.004827787734866611,0.35511257608159863,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016654676598747758,-5.562941956434068,-8.203709170841751,-1.7161893998848716,-20,1906.25,1771.4452891002443
2022-10-06,338.50142857142856,hg,0,0,0,0,0,0,200,0,0,0,-443.21330155850603,1149.7290992213832,-7.709873601679872,3.0211271912755255,-3.1605397101103976,-10.210125209489059,0.004822976926856128,0.34857843945948,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001694997135150036,-5.491946391828917,-7.328069849524885,-1.4997323619707634,-20,1906.25,1804.651202683247
2022-10-07,338.83857142857147,hg,0,0,0,0,0,0,200,0,0,0,-432.85606706238036,1169.869017334445,-7.400077455656463,3.211146842383151,-3.2191061923751634,-9.862790265879278,0.004818175697077045,0.3422366129484942,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017246885672681888,-5.410996294097206,-6.487673445341643,-1.2535664483906583,-20,1906.25,1838.0923495601342
2022-10-08,339.1757142857143,hg,0,0,0,0,0,0,200,0,0,0,-424.9818572684422,1190.1082216343736,-7.1419027201545635,3.4061278840165623,-3.278056432948122,-9.586572685740304,0.004813384016951048,0.3360820725740798,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0017545263728254523,-5.323750667209572,-5.911515930789434,-0.988507135581848,-20,1906.25,1871.7526203702548
2022-10-09,339.5128571428572,hg,0,0,0,0,0,0,200,0,0,0,-405.8022384607404,1210.4358899394174,-6.705059587766369,3.6058769008010825,-3.3373614088884453,-9.074337196311477,0.00480860185802019,0.3301098877292211,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001784494597135564,-5.232536544902023,-5.5078828328833795,-0.7139353437097589,-19.047619047619047,1906.25,1905.6154431702464
2022-10-10,339.85,hg,0,0,0,0,0,0,200,0,0,0,-387.1355156901873,1230.8409452520393,-6.29058559001567,3.8101592332948093,-3.3969912754699547,-8.594031432266654,0.004803829191929693,0.3243152279946867,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018145769098480934,-5.138834648324667,-5.21598366776236,-0.4374442013359052,-18.095238095238095,1906.25,1939.6637767817242
2022-10-11,340.9014285714286,hg,0,0,0,0,0,0,200,0,0,0,-357.43665287227014,1233.3427022526969,-5.796226016003713,4.024504637895632,-3.414426840540454,-8.033340253349206,0.01495088550298636,0.3226591318107192,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018182651447130088,-4.890831353486944,-4.9459205678562315,-0.023215316805417628,-17.142857142857142,1906.25,1949.6193908096966
2022-10-12,341.95285714285717,hg,0,0,0,0,0,0,200,0,0,0,-325.6133902774456,1235.6491023712883,-5.270321317800871,4.248320410358844,-3.431362627911925,-7.4355739816246205,0.01490484401683183,0.32106661972663936,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018216653731634928,-4.597874209814497,-4.678879792782323,0.4737042044188232,-16.19047619047619,1906.25,1959.2896344552812
2022-10-13,343.00428571428574,hg,0,0,0,0,0,0,200,0,0,0,-292.2755118721423,1237.7669347176384,-4.722625943127439,4.483520583039035,-3.447812544516158,-6.814688610098023,0.014859085231279073,0.3195347733600767,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018247876040979126,-4.280351818772262,-4.403847510964767,1.0157782313683206,-15.238095238095237,1906.25,1968.6824485018517
2022-10-14,344.05571428571426,hg,0,0,0,0,0,0,200,0,0,0,-257.94638896367223,1239.7029658501322,-4.161422470854287,4.729674225324579,-3.4637906661522004,-6.181505074058571,0.01481360655055493,0.3180607912497882,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018276418131679976,-3.950962438224263,-4.114778012814342,1.5732864205896226,-14.285714285714285,1906.25,1977.805870155078
2022-10-15,345.10714285714283,hg,0,0,0,0,0,0,200,0,0,0,-223.18080717105863,1241.4639190266264,-3.5954457274286993,4.9771425148882145,-3.479311178372434,-5.542843304829489,0.014768405410598361,0.31664198558846796,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018302379121893347,-3.6176236577229304,-3.804621395063763,2.1241723194662785,-13.333333333333332,1906.25,1986.6679992891957
2022-10-16,346.1585714285714,hg,0,0,0,0,0,0,200,0,0,0,-188.24965072421136,1243.056455348761,-3.0288190035808897,5.226240140259001,-3.4943883216282363,-4.904351247423235,0.014723479278527414,0.3152757789342246,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018325857213432196,-3.2852625538349804,-3.4722875153814576,2.6532881731159303,-12.380952380952381,1906.25,1995.2769671254707
2022-10-17,347.21,hg,0,0,0,0,0,0,200,0,0,0,-148.93105299748595,1244.4871567544747,-2.393452631297321,5.477060743057996,-3.509036340660957,-4.175282376261614,0.014678825652187833,0.31395970091107295,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018346949441032441,-2.9569227084838143,-3.1178240676868314,3.1512952779990187,-11.11111111111111,1906.25,2003.6409073347215
2022-10-18,346.56857142857143,hg,0,0,0,0,0,0,200,0,0,0,-123.697788130953,1263.0471931968486,-1.9587199717829455,5.686644037674714,-3.55479021759976,-3.677553539081404,-0.008949585063953939,0.30991871040533,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0018620572232865824,-2.8659609449975965,-2.980091693560167,3.3257979787136414,-9.841269841269842,1906.25,2029.7661253729243
2022-10-19,345.9271428571428,hg,0,0,0,0,0,0,200,0,0,0,-124.54497560493603,1281.41309738114,-1.9438692465290401,5.862971812648596,-3.599805371066815,-3.723408882829611,-0.008966164293905194,0.3060432124622083,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001889133301466996,-2.8961609784709474,-3.003376126929066,3.225146836318221,-9.841269841269842,1906.25,2055.469536275632
2022-10-20,345.2857142857143,hg,0,0,0,0,0,0,200,0,0,0,-131.52686095147888,1299.5677688146295,-2.024163173444168,6.019145021845187,-3.6440368843365687,-3.8864383000131997,-0.008982805064377715,0.3023284436926258,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001915897968109072,-3.002917618003212,-3.148143981677526,2.9286732896457073,-9.841269841269842,1906.25,2080.725492833752
2022-10-21,344.64428571428573,hg,0,0,0,0,0,0,200,0,0,0,-142.95388502707516,1317.4946657877458,-2.1700867371876806,6.15908305399492,-3.687441760926911,-4.129269629450913,-0.008999507718668056,0.29876973561287296,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019423268364678358,-3.1577978504547666,-3.386048669222443,2.5052184468263343,-9.841269841269842,1906.25,2105.509444286886
2022-10-22,344.0028571428572,hg,0,0,0,0,0,0,200,0,0,0,-154.45971322097344,1335.177888932297,-2.3136948941611126,6.356208721622668,-3.7299791434756067,-4.398041314621681,-0.009016272602617654,0.2953625094464834,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019683964667751245,-3.342532346910191,-3.6103700699762395,2.0108401081674296,-9.841269841269842,1906.25,2129.7980613005984
2022-10-23,343.3614285714286,hg,0,0,0,0,0,0,200,0,0,0,-165.58121194127202,1352.6022616875232,-2.4483355770038546,6.597500986194346,-3.771610521382946,-4.677392668410839,-0.009033100064647215,0.292102271364976,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0019940844848672958,-3.545281515020987,-3.8240840904304982,1.4883071495420366,-9.841269841269842,1906.25,2153.5693545292525
2022-10-24,342.72,hg,0,0,0,0,0,0,200,0,0,0,-192.49481286776614,1369.7534066833084,-2.8106491566809675,6.866692504420252,-3.812299924576142,-5.274728498830012,-0.009049990455791104,0.2889846081883204,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0020193696947937785,-3.7583051212798986,-4.146118985753829,0.9678950726844806,-10.793650793650794,1906.25,2176.8027852544437
2022-10-25,346.51714285714286,hg,0,0,0,0,0,0,200,0,0,0,-117.22709040387787,1144.2761422281508,-2.048930080384471,6.891210414570578,-3.2200364669031463,-4.567493747679677,0.05332956169262708,0.34213774015408915,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0016869580705670105,-2.818425564348075,-3.247678874129914,1.189374754400642,-10.476190476190476,1906.25,1838.6235313201287
2022-10-26,350.31428571428575,hg,0,0,0,0,0,0,200,0,0,0,-69.09429726004703,1015.7606104834008,-1.360444509207047,6.710893728082138,-2.8897111773985973,-3.724517287617833,0.05274834796794465,0.38124778995794967,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0014974930406941858,-1.9715802832168536,-2.313146773642675,1.9240713748574758,-10.15873015873016,1906.25,1650.0095648275978
2022-10-27,354.1114285714286,hg,0,0,0,0,0,0,200,0,0,0,-36.78247476283984,928.9204176601918,-0.791940279566451,6.325755082529371,-2.6713062131750895,-2.883144807432408,0.0521796665306595,0.4124184620117116,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0013694682058431776,-1.1870331652515287,-1.5339516265480173,2.8710115828764176,-9.841269841269842,1906.25,1525.3015030693177
2022-10-28,357.90857142857146,hg,0,0,0,0,0,0,200,0,0,0,-15.38919788925811,864.9112326503017,-0.355856122763068,5.709237173201517,-2.51390498263952,-2.072140925631756,0.051623116363494925,0.43824090711783953,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001275102163191454,-0.46360604226909063,-0.852193992832866,3.8744299769559998,-9.5238095238095255,1906.25,1435.426245662754
2022-10-29,361.7057142857143,hg,0,0,0,0,0,0,200,0,0,0,2.8659590153083276,815.1336535603903,0.0703187508647255,5.099012375324114,-2.39435981890842,-1.2585679437215465,0.05107831337816215,0.4601213198199505,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001201717177102781,0.2002818756461616,-0.22886153618203514,4.8457182250572854,-9.047619047619047,1906.25,1367.1665991181578
2022-10-30,365.5028571428572,hg,0,0,0,0,0,0,200,0,0,0,17.784084062833315,774.9819687735579,0.45895478293456016,4.514673101083023,-2.300316509334818,-0.49523858529468906,0.050544889531358446,0.47893235366926845,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001142523241130196,0.8083498905786679,0.36227142311329635,5.736139744141013,-8.571428571428571,1906.25,1313.4683743550252
2022-10-31,369.3,hg,0,0,0,0,0,0,200,0,0,0,30.166621044351317,741.7207355624967,0.813422615763167,3.9691829216734065,-2.224461789534544,0.21220292161479154,0.05002249199556193,0.49526407024978547,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010934876073948351,1.3654707283602985,0.9203303273794836,6.522724170976604,-8.095238095238095,1906.25,1270.1557366815111
2022-11-01,372.67285714285714,hg,0,0,0,0,0,0,200,0,0,0,41.11862259617796,721.8986050533451,1.1391799986409303,3.4966921929985313,-2.1847874261665017,0.8629542814385592,0.044003607035277344,0.5042577537774791,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010642646761423033,1.870714889113504,1.4144141142520392,7.234605275979756,-7.61904761904762,1906.25,1247.5018882458182
2022-11-02,376.0457142857143,hg,0,0,0,0,0,0,200,0,0,0,50.531699673579084,704.4435683643429,1.4346557181552333,3.088541516676202,-2.1512558975491256,1.444231481310106,0.04360714325548191,0.5121175966351263,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010385314515054442,2.3277782377721756,1.8579019776098096,7.811736528517533,-7.142857142857144,1906.25,1228.3555654663328
2022-11-03,379.41857142857145,hg,0,0,0,0,0,0,200,0,0,0,66.08846541668167,688.9417099279998,1.9185502768757745,2.7357127418727836,-2.1227863446188464,2.2516038372073974,0.04321775985056327,0.5189858144663226,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010156777152149586,2.7464630263403818,2.2608936695685005,8.275345277897497,-5.714285714285714,1906.25,1212.0996036218642
2022-11-04,382.7914285714286,hg,0,0,0,0,0,0,200,0,0,0,73.91866383271037,675.0773941128483,2.189931539030438,2.432817761799558,-2.0985580733864784,2.752778874500711,0.04283526882725834,0.5249776091362458,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.952381389674656e-4,3.1336124595105597,2.6311308821077266,8.647025050727708,-5.158730158730158,1906.25,1198.265390851634
2022-11-05,386.1642857142857,hg,0,0,0,0,0,0,200,0,0,0,81.83579265622504,662.6033199554819,2.4701292671374877,2.231567568094781,-2.0779301060838424,3.216686958511181,0.042459488789243056,0.5301891515861927,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.768481373795227e-4,3.4942055936798555,2.9746379944290675,8.946724152918389,-4.603174603174603,1906.25,1186.4869322920001
2022-11-06,389.5371428571429,hg,0,0,0,0,0,0,200,0,0,0,89.90243791554597,651.3219371873711,2.7606144606083802,2.118048928662037,-2.0603917512976264,3.651990692128968,0.04209024465029177,0.5347021988930776,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.602164704195158e-4,3.8320072143970463,3.299586787118589,9.191624011242801,-4.0476190476190474,1906.25,1176.4726258883243
2022-11-07,392.91,hg,0,0,0,0,0,0,200,0,0,0,98.12480494334596,641.0729735999511,3.061267873837365,2.079002298644423,-2.0455296199354964,4.0649541590953575,0.04172736736225449,0.5385871655257384,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.451068555278873e-4,4.149962342126185,3.6101320942761372,9.39568051480523,-3.4920634920634916,1906.25,1167.986428688743
2022-11-08,388.7714285714286,hg,0,0,0,0,0,0,200,0,0,0,97.715895163708,634.2157374775566,3.081471789153322,2.1430541138844927,-2.0023342543822054,4.038269122453285,-0.05125073245060274,0.5502058398036617,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.349975214331189e-4,4.033625448992349,3.622083977066668,8.854812367434752,-2.9365079365079367,1906.25,1143.322106912711
2022-11-09,384.6328571428572,hg,0,0,0,0,0,0,200,0,0,0,91.04108019694415,628.3284096194112,2.8978820248503236,2.2694473828154793,-1.9626293974870503,3.7104337071362172,-0.05179923948266648,0.5613367462092491,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.263180821982564e-4,3.658447408333756,3.4051789221078383,7.7893721249182395,-2.3809523809523805,1906.25,1120.6508468367842
2022-11-10,380.49428571428575,hg,0,0,0,0,0,0,200,0,0,0,80.45204848633577,623.2742018843397,2.58159404779167,2.427533332336398,-1.9258945859151786,3.191306023844951,-0.05235961435270372,0.5720437702339132,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.1886687683414e-4,3.1376547791518683,3.0094345877866333,6.405386530206059,-1.8253968253968256,1906.25,1099.6754666915986
2022-11-11,376.35571428571427,hg,0,0,0,0,0,0,200,0,0,0,67.01469813778137,618.9417489695205,2.165460586536762,2.594386340372176,-1.8917054467942913,2.535940335260074,-0.05293224644691438,0.5823824220979795,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.124797241702957e-4,2.5393947151228002,2.471186753071815,4.862794075163244,-1.3492063492063493,1906.25,1080.153651845912
2022-11-12,372.21714285714285,hg,0,0,0,0,0,0,200,0,0,0,52.661778409306315,615.2393425363483,1.7119119265749836,2.7801863112482095,-1.8597119967624185,1.822312078190416,-0.053517542374467195,0.5924014051196893,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.070214224698013e-4,1.9046960706712028,1.814871864130341,3.278866688434215,-0.8730158730158728,1906.25,1061.8855636794171
2022-11-13,368.0785714285714,hg,0,0,0,0,0,0,200,0,0,0,31.15232998931654,612.0906960867474,1.0178991508441926,2.978107465272122,-1.8296226793496484,0.7829564748310202,-0.05411592693042294,0.6021438258469801,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.023795057649982e-4,1.258163143206235,0.9890646684178174,1.7337650076025346,-1.3492063492063509,1906.25,1044.7047250134233
2022-11-14,363.94,hg,0,0,0,0,0,0,200,0,0,0,9.388618462637359,609.4317810680178,0.3081105631276393,3.182479194365367,-1.8011924224351081,-0.2798293017949439,-0.05472784412395189,0.6116481427956323,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,8.984595794602661e-4,0.6143894488609519,-0.006741759381853884,0.27714644080867235,-1.8253968253968256,1906.25,1028.4712009829257
2022-11-15,363.64142857142855,hg,0,0,0,0,0,0,200,0,0,0,-7.795665796738504,624.8592487749313,-0.24951749732511147,3.3819306207095177,-1.8452736479944882,-1.1010184827909968,-0.003972299837940661,0.5970366515542906,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.21203644634877e-4,0.20008578201568566,-0.882465598650249,-0.7169353449411501,-2.3015873015873014,1906.25,1053.6413440654524
2022-11-16,363.34285714285716,hg,0,0,0,0,0,0,200,0,0,0,-22.035609237241797,640.5662696184507,-0.688004045244754,3.585007068778671,-1.8901049317225864,-1.7647897955210474,-0.003975562674275963,0.5828755755882539,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.44359843212035e-4,-0.09000527879913209,-1.6962865368490958,-1.3679969461405401,-2.7777777777777777,1906.25,1079.2397663345785
2022-11-17,363.0442857142857,hg,0,0,0,0,0,0,200,0,0,0,-36.666398008725274,656.5523304874973,-1.1169375632708536,3.78910787234845,-1.9356827273616592,-2.4159626568545334,-0.003978830875183625,0.5691511240076077,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.679274187337108e-4,-0.29948348117027107,-2.498969398213521,-1.7510014293709422,-3.571428571428571,1906.25,1105.2644428961744
2022-11-18,362.7457142857143,hg,0,0,0,0,0,0,200,0,0,0,-49.11904441585389,672.8166058534366,-1.4601020244899774,3.9921059816530047,-1.9820025733018198,-2.9518544034955623,-0.003982104453912498,0.555849934223185,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.919051541578446e-4,-0.4562372377332982,-3.1621351251865324,-1.9387479476161402,-4.365079365079365,1906.25,1131.712826194954
2022-11-19,362.44714285714286,hg,0,0,0,0,0,0,200,0,0,0,-58.95618168358841,689.3579468314924,-1.7104664406806278,4.150442885143305,-2.0290590641719177,-3.3413138313931974,-0.003985383423741524,0.5429590589318871,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010162913557320524,-0.5782576232672373,-3.6566840246129004,-1.9963653483995192,-5,1906.25,1158.5818297930164
2022-11-20,362.1485714285715,hg,0,0,0,0,0,0,200,0,0,0,-68.04257508236473,706.1748705207146,-1.927074381227753,4.27099076441447,-2.076845823408764,-3.6665049788065236,-0.003988667798001231,0.5304659535062486,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010410838372779854,-0.6772652350056848,-4.034091656599528,-1.9781089568574246,-5.634920634920636,1906.25,1185.8678127070223
2022-11-21,361.85,hg,0,0,0,0,0,0,200,0,0,0,-76.8726344879752,723.2655496679785,-2.1257098315622605,4.359918236152427,-2.1253554769336325,-3.9515611550257446,-0.0039919575900694325,0.5183584637754234,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010662799049534044,-0.7609802537027665,-4.325659119390834,-1.9260778613533478,-6.269841269841271,1906.25,1213.566564377617
2022-11-22,365.18857142857144,hg,0,0,0,0,0,0,200,0,0,0,-70.51698159954987,706.5887431587412,-1.9959837255348867,4.461136681934231,-2.0955069919445277,-3.844126479041367,0.044451009693165205,0.5257419823627886,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010416939922581864,-0.5618664300180962,-4.23507554752102,-1.37845981942533,-6.746031746031747,1906.25,1196.5232397322895
2022-11-23,368.5271428571429,hg,0,0,0,0,0,0,200,0,0,0,-44.74426590563973,691.6216323562383,-1.2938943437383115,4.572464047445719,-2.0698709568144165,-2.9764890036333997,0.044046479911685095,0.5322534703784326,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010196286118577982,-0.22731890903507723,-3.863244096084557,-0.5969817316499622,-5.317460317460318,1906.25,1181.8852013360026
2022-11-24,371.8657142857143,hg,0,0,0,0,0,0,200,0,0,0,-16.968228288550122,678.1054501634662,-0.5004598704953546,4.6965757151243634,-2.047804984148,-1.9916651928153213,0.04364924668510323,0.537988728676899,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.997022743314804e-4,0.17639243198585963,-3.2800927748291624,0.2979163147059013,-3.8888888888888884,1906.25,1169.285649435599
2022-11-25,375.20428571428573,hg,0,0,0,0,0,0,200,0,0,0,9.176763861027021,665.8328741910974,0.27564766525460693,4.835422657530112,-2.0287953757212924,-1.0357834205649337,0.04325911436326642,0.5430296289039582,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.816093330219462e-4,0.6104476414810766,-2.5352950068009963,1.2210002000222895,-2.7777777777777772,1906.25,1158.4312651036907
2022-11-26,378.54285714285714,hg,0,0,0,0,0,0,200,0,0,0,35.5845351411516,654.6354942095468,1.087155690637242,5.0085079966667925,-2.0124255698873763,-0.04850029254005219,0.04287589422899213,0.5474468305735428,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.651015078283695e-4,1.0522485410019928,-1.6645586490112583,2.1159505812639914,-1.666666666666666,1906.25,1149.0841938767844
2022-11-27,381.8814285714286,hg,0,0,0,0,0,0,200,0,0,0,63.619834567427795,644.3748379851633,1.974621937950117,5.214225756411727,-1.9983535856292893,1.0248931652089375,0.0424994041936716,0.5513018356323922,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.499746549750606e-4,1.4888413628570663,-0.5167592817114651,2.949127437763993,-0.47619047619047633,1906.25,1141.0491664305985
2022-11-28,385.22,hg,0,0,0,0,0,0,200,0,0,0,92.59560290599302,634.9358157449262,2.916691754027358,5.450962413814886,-1.9862955730471936,2.1565889183192977,0.04212946850878278,0.5546485704088231,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.36059102462165e-4,1.9130320463481103,0.9179144660378654,3.7038061542335123,0.7142857142857152,1906.25,1134.1641059965727
2022-11-29,385.22285714285715,hg,0,0,0,0,0,0,200,0,0,0,118.95823372524605,649.9293541955302,3.660651206391199,5.6679573200876945,-2.033215550131398,3.063497390210117,3.589772116221468e-5,0.5418490921578886,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.581634440298844e-4,2.211270605300556,1.9831298471970644,4.198307861934146,1.9047619047619055,1906.25,1160.9551609559558
2022-11-30,385.22571428571433,hg,0,0,0,0,0,0,200,0,0,0,141.13709948408163,665.153252276327,4.243746805749618,5.855247978159179,-2.080856877098068,3.771133523802268,3.589745491705543e-5,0.5294434288707106,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,9.80607395087783e-4,2.392713454489849,2.7905308538440523,4.397596668032267,3.0952380952380953,1906.25,1188.158102824648
2022-12-01,385.22857142857146,hg,0,0,0,0,0,0,200,0,0,0,160.2903589487911,680.6052652819433,4.710229765336599,6.016242324706737,-2.129212547622556,4.336791465240042,3.589718867189617e-5,0.517419456892707,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010033876463613723,2.4986958055506965,3.4161440084968557,4.376896203566034,4.2857142857142865,1906.25,1215.7689310288993
2022-12-02,385.2314285714286,hg,0,0,0,0,0,0,200,0,0,0,177.34099698624686,696.2828557462891,5.093935475293858,6.153568140954399,-2.1782746392894365,4.804267216225996,3.5896922431035706e-5,0.505765425593615,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010265004569713827,2.5556591971254927,3.9119954488161994,4.2049522433333655,5.476190476190476,1906.25,1243.7831219120437
2022-12-03,385.2342857142857,hg,0,0,0,0,0,0,200,0,0,0,185.20781618702378,712.1831892708013,5.201128557293147,6.258520436919201,-2.2280343005073826,4.919595008184954,3.589665619447402e-5,0.49446994588418797,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010499416482835189,2.580653209766513,4.301154512763917,3.9403603722089127,5.714285714285715,1906.25,1272.1956212629666
2022-12-04,385.2371428571429,hg,0,0,0,0,0,0,200,0,0,0,191.69237015930327,728.3031310198115,5.264082000880174,6.334602109838494,-2.2784817395105472,4.990715816009591,3.58963899665099e-5,0.48352197908624067,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.001073706598741728,2.5847687417139307,4.608506861989238,3.6298587918472784,5.952380952380953,1906.25,1301.0008380359495
2022-12-05,385.24,hg,0,0,0,0,0,0,200,0,0,0,197.22031795626327,744.6392429237544,5.297070221061588,6.38491690854551,-2.329606215573936,5.035104948262997,3.589612373854578e-5,0.472910826145173,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0010977902397450092,2.5752886096632004,4.850795302379417,3.308162412650929,6.190476190476191,1906.25,1330.1926393346976
2022-12-06,384.02714285714285,hg,0,0,0,0,0,0,200,0,0,0,197.99763055327816,759.2550561418007,5.215576213859274,6.379032634027126,-2.3678535387171875,4.948512070824061,-0.015261885263135433,0.46527202041257026,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0011193377169283333,2.4663867390576346,4.8932276738194584,2.845468178128156,6.42857142857143,1906.25,1352.0316554651017
2022-12-07,382.81428571428575,hg,0,0,0,0,0,0,200,0,0,0,195.42428323905102,773.836292102675,5.050791368495846,6.332579329115552,-2.4057054505804247,4.770951552060231,-0.015310162564510853,0.4579513255599074,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0011408342183192837,2.29739325493126,4.772021535079802,2.3007304830205255,6.666666666666667,1906.25,1373.6448938779379
2022-12-08,381.6014285714286,hg,0,0,0,0,0,0,200,0,0,0,190.54792735764323,788.3654029805292,4.834000239920455,6.252731547319844,-2.4431085929556966,4.540522176045199,-0.015358746262599539,0.4509402501291019,1.078283,0.0625,Future,0.01,200,0.1,0.2,0,0.0011622538738980787,2.0896469972577805,4.553939329557151,1.7139111837011438,6.904761904761905,1906.25,1395.0018873229938
