Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/29/2023,69574.19,69714.75,69281.44,69303.5,-270.69,-0.39%,0,0
11/28/2023,69366.89,69612.44,69005.25,69574.19,207.3,+0.30%,0,0
11/27/2023,69662.81,69758.31,69302.56,69366.89,-295.9,-0.42%,0,0
11/24/2023,69340.5,69680.98,68867.96,69662.79,322.29,+0.46%,0,0
11/23/2023,68689.75,69583.4,68689.75,69340.5,650.75,+0.95%,0,0
11/22/2023,68204.11,69001.57,68038.51,68689.75,485.61,+0.71%,0,0
11/21/2023,68245.14,68592.64,67806.69,68204.14,-41.,-0.06%,0,0
11/20/2023,67925.67,68292.31,67900.99,68245.14,319.45,+0.47%,0,0
11/17/2023,67759.75,68161.06,67442.39,67925.69,165.94,+0.24%,0,0
11/16/2023,68691.16,68697.83,67301.11,67759.75,-931.44,-1.36%,0,0
11/15/2023,67317.5,69318.19,67267.14,68691.19,1373.69,+2.04%,0,0
11/14/2023,65653.69,67580.75,65653.69,67317.5,1663.81,+2.53%,0,0
11/13/2023,65434.45,65997.69,65374.8,65653.69,219.24,+0.34%,0,0
11/10/2023,66351.81,66351.81,65053.9,65434.45,-917.36,-1.38%,0,0
11/09/2023,66557.39,66557.39,65682.56,66351.81,-205.58,-0.31%,0,0
11/08/2023,65630.39,66557.39,65421.54,66557.39,927.02,+1.41%,0,0
11/07/2023,67353.06,67364.94,65448.77,65630.37,-1722.69,-2.56%,0,0
11/06/2023,66916.25,67608,66916.25,67353.06,436.81,+0.65%,0,0
11/03/2023,65437.25,67185.75,65430,66916.25,1479,+2.26%,0,0
11/02/2023,63887.58,65437.25,63797.85,65437.25,1549.67,+2.43%,0,0
11/01/2023,63873.91,64047.11,63311.89,63887.58,13.67,+0.02%,0,0
10/31/2023,64243.68,64638.39,63739.81,63873.91,-369.77,-0.58%,0,0
10/30/2023,63785.89,64447.23,63763.15,64243.68,457.79,+0.72%,0,0
10/27/2023,64267.78,64595.44,63748.67,63785.89,-481.89,-0.75%,0,0
10/26/2023,64556.37,64556.37,63738.64,64267.78,-288.59,-0.45%,0,0
10/25/2023,64849.33,64849.33,64159.41,64556.37,-292.96,-0.45%,0,0
10/24/2023,64340.67,64854.36,64293.83,64849.33,508.66,+0.79%,0,0
10/23/2023,64598.64,64618.35,63934.96,64340.67,-257.97,-0.40%,0,0
10/20/2023,65319.78,65330.53,64436.35,64598.64,-721.14,-1.10%,0,0
10/19/2023,66310.9,66324.1,65319.78,65319.78,-991.12,-1.49%,0,0
10/18/2023,67120.18,67266.86,66119.98,66310.9,-809.28,-1.21%,0,0
10/17/2023,67369.78,67369.78,66464.92,67120.18,-249.6,-0.37%,0,0
10/16/2023,67153.07,67416.9,66580.11,67369.78,216.71,+0.32%,0,0
10/13/2023,67600.06,67615.15,67032.68,67153.07,-446.99,-0.66%,0,0
10/12/2023,68080.49,68601.86,67363.25,67600.06,-480.43,-0.71%,0,0
10/11/2023,68119.04,68167.25,67587.17,68080.49,-38.55,-0.06%,0,0
10/10/2023,65967.35,68119.04,65958.73,68119.04,2151.69,+3.26%,0,0
10/09/2023,65926.41,66559.46,65572.96,65967.35,40.94,+0.06%,0,0
10/06/2023,65546.19,65927.97,65122.74,65926.41,380.22,+0.58%,0,0
10/05/2023,64882.3,65735.05,64837.05,65546.19,663.89,+1.02%,0,0
10/04/2023,65050.39,65521.22,64583.49,64882.3,-168.09,-0.26%,0,0
10/03/2023,65417.44,65905.11,64728.1,65050.39,-367.05,-0.56%,0,0
10/02/2023,66500.11,66726.66,65417.44,65417.44,-1082.67,-1.63%,0,0
09/29/2023,66679.05,67379,66423.65,66500.11,-178.94,-0.27%,0,0
09/28/2023,66371.28,66698.47,66098.16,66679.05,307.77,+0.46%,0,0
09/27/2023,66857.83,67156.92,66354.4,66371.28,-486.55,-0.73%,0,0
09/26/2023,67680.65,67680.65,65804.57,66857.83,-822.82,-1.22%,0,0
09/22/2023,67430.92,68012.1,67430.92,67680.65,249.73,+0.37%,0,0
09/21/2023,68995.31,68995.31,67145.31,67430.92,-1564.39,-2.27%,0,0
09/20/2023,68041.26,68995.31,67898.94,68995.31,954.05,+1.40%,0,0
09/19/2023,68299.44,68483.41,67968.35,68041.26,-258.18,-0.38%,0,0
09/18/2023,69029.17,69197.03,68122.11,68299.44,-729.73,-1.06%,0,0
09/15/2023,68806.22,69461.99,68806.22,69029.17,222.95,+0.32%,0,0
09/14/2023,67777.55,68806.22,67777.55,68806.22,1028.67,+1.52%,0,0
09/13/2023,68540.41,68540.41,67290.61,67777.55,-762.86,-1.11%,0,0
09/12/2023,68518.46,68635.97,68046.67,68540.41,21.95,+0.03%,0,0
09/11/2023,68020.85,68994.61,68020.85,68518.46,497.61,+0.73%,0,0
09/08/2023,67583.93,68062.04,67364.51,68020.85,436.92,+0.65%,0,0
09/07/2023,68754.21,68754.21,67539.48,67583.93,-1170.28,-1.70%,0,0
09/06/2023,69322.26,69322.26,68491.07,68754.21,-568.05,-0.82%,0,0
09/05/2023,69662.43,69678.32,68774.03,69322.26,-340.17,-0.49%,0,0
09/04/2023,69604.92,69987.75,69570,69662.43,593.18,+0.86%,0,0
09/01/2023,69278.44,69553.56,68890.56,69069.25,-209.19,-0.30%,0,0
08/31/2023,69390.17,69581.71,69209.33,69278.44,-237.7,-0.34%,0,0
08/30/2023,69420.98,69601.28,69078.26,69516.14,422.17,+0.61%,0,0
08/29/2023,69290.14,69383.58,68785.36,69093.97,-276.39,-0.40%,0,0
08/28/2023,68162.29,69419.22,68162.29,69370.36,1208.07,+1.77%,0,0
08/25/2023,68637.1,69080.67,68162.29,68162.29,-474.81,-0.69%,0,0
08/24/2023,68404.39,69244.85,68404.39,68637.1,232.71,+0.34%,0,0
08/23/2023,67797.64,68479.35,67796.28,68404.39,606.75,+0.89%,0,0
08/22/2023,68284.71,68802.87,67626.96,67797.64,-487.07,-0.71%,0,0
08/21/2023,67620.79,68534.46,67611.35,68284.71,663.92,+0.98%,0,0
08/18/2023,68878.76,68878.76,67433.85,67620.79,-1257.97,-1.83%,0,0
08/17/2023,69342.57,69795.94,68632.67,68878.76,-463.81,-0.67%,0,0
08/16/2023,70045.37,70045.37,68910.44,69342.57,-702.8,-1.00%,0,0
08/15/2023,70633.37,70880.26,69833.11,70045.37,-588.,-0.83%,0,0
08/14/2023,71434.25,71494.07,70282.96,70633.37,-800.88,-1.12%,0,0
08/11/2023,72215.94,72215.94,71398.14,71434.25,-781.69,-1.08%,0,0
08/10/2023,71341.31,72622.64,71185.11,72215.94,874.63,+1.23%,0,0
08/08/2023,71586.14,71586.14,71084.86,71341.31,-244.83,-0.34%,0,0
08/07/2023,71603.86,71902.92,71272.41,71586.14,-17.72,-0.02%,0,0
08/04/2023,71431.29,71770.72,70991.85,71603.86,172.57,+0.24%,0,0
08/03/2023,71164.44,71431.29,70338.56,71431.29,266.85,+0.37%,0,0
08/02/2023,73286.24,73287.36,71164.44,71164.44,-2121.8,-2.90%,0,0
08/01/2023,73634.07,73898.3,73200.32,73286.24,-347.83,-0.47%,0,0
07/31/2023,73120.28,73634.07,72767.61,73634.07,513.79,+0.70%,0,0
07/28/2023,72871.47,73259.9,72643.48,73120.28,248.81,+0.34%,0,0
07/27/2023,72250.89,73068.89,72176.87,72871.47,620.58,+0.86%,0,0
07/26/2023,72212.1,72350.4,71880.05,72250.89,38.79,+0.05%,0,0
07/25/2023,71524.42,72375.78,71521.42,72212.1,687.68,+0.96%,0,0
07/24/2023,71578.78,71934.3,71274.78,71524.42,-54.36,-0.08%,0,0
07/21/2023,71806.48,71845.76,71472.6,71578.78,-227.7,-0.32%,0,0
07/20/2023,71859.33,72130.39,71637.79,71806.48,-52.85,-0.07%,0,0
07/19/2023,71858.37,72022.99,71567.78,71859.33,0.96,0.00%,0,0
07/18/2023,71989.17,71989.17,71370.82,71858.37,-130.8,-0.18%,0,0
07/17/2023,72480.19,72480.19,71445.36,71989.17,-491.02,-0.68%,0,0
07/14/2023,71995.97,72621.9,71740.78,72480.19,484.22,+0.67%,0,0
07/13/2023,71206.64,72240.69,71183.12,71995.97,789.33,+1.11%,0,0
07/12/2023,69532.28,71206.64,69451.11,71206.64,1674.36,+2.41%,0,0
07/11/2023,69098.37,69805.14,69098.37,69532.28,433.91,+0.63%,0,0
07/10/2023,69509.98,69509.98,68624,69098.37,-411.61,-0.59%,0,0
07/07/2023,68813.08,69578.85,68804.06,69509.98,696.9,+1.01%,0,0
07/06/2023,69825.03,69895.12,68677.91,68813.08,-1774.32,-2.51%,0,0
07/05/2023,70887.85,70887.85,70215.33,70587.4,-300.45,-0.42%,0,0
07/04/2023,70932.92,71097.22,70744.04,70887.85,-45.07,-0.06%,0,0
07/03/2023,70705.47,71115.21,70600.81,70932.92,227.45,+0.32%,0,0
06/30/2023,69607.81,70914.81,69570.01,70705.47,1097.66,+1.58%,0,0
06/29/2023,69603.16,69766.73,69273.67,69607.81,4.65,+0.01%,0,0
06/28/2023,69357.19,69958.97,69276.29,69603.16,245.97,+0.35%,0,0
06/27/2023,68980.53,69998.28,68956.22,69357.19,376.66,+0.55%,0,0
06/26/2023,69130.75,69437.42,68686.94,68980.53,-150.22,-0.22%,0,0
06/23/2023,69749.48,69834.28,68518.42,69130.75,-618.73,-0.89%,0,0
06/22/2023,70240.25,70240.25,69428.71,69749.48,-490.77,-0.70%,0,0
06/21/2023,71338.62,71338.62,70130.57,70240.25,-1098.37,-1.54%,0,0
06/20/2023,72530.49,72530.49,71326.01,71338.62,-1191.87,-1.64%,0,0
06/19/2023,73035.28,73035.28,72141.6,72530.49,-504.79,-0.69%,0,0
06/15/2023,72628.89,73128.71,72011.81,73035.28,406.39,+0.56%,0,0
06/14/2023,72485.8,72799.69,72303.89,72628.89,143.09,+0.20%,0,0
06/13/2023,70968.68,72535.04,70968.68,72485.8,1517.12,+2.14%,0,0
06/12/2023,71602.07,71837.26,70863.53,70968.68,-633.39,-0.88%,0,0
06/09/2023,71696.22,72029.35,71371.51,71602.07,-94.15,-0.13%,0,0
06/08/2023,71833.07,72021.31,71364.99,71696.22,-136.85,-0.19%,0,0
06/07/2023,71631.94,72213.47,71431.39,71833.07,201.13,+0.28%,0,0
06/06/2023,71421.55,71631.94,70847,71631.94,210.39,+0.29%,0,0
06/05/2023,71993.28,72011.41,71190.82,71421.55,-571.73,-0.79%,0,0
06/02/2023,70656.08,72330.6,70656.08,71993.28,1337.2,+1.89%,0,0
06/01/2023,69997.85,70995.11,69997.85,70656.08,658.23,+0.94%,0,0
05/31/2023,70921.14,71006.04,69762.05,69997.85,-923.29,-1.30%,0,0
05/30/2023,71444.16,72153.04,70888.28,70921.14,-523.02,-0.73%,0,0
05/29/2023,71404.28,71654.15,71235.57,71444.16,39.88,+0.06%,0,0
05/26/2023,70971.24,71491.71,70422.14,71404.28,433.04,+0.61%,0,0
05/25/2023,70331.94,71306.86,70094.41,70971.24,639.3,+0.91%,0,0
05/24/2023,71478.89,71478.89,70184.14,70331.94,-1146.95,-1.60%,0,0
05/23/2023,72763.46,72763.46,71458.14,71478.89,-1284.57,-1.77%,0,0
05/22/2023,72985.41,73169.61,72701.14,72763.46,-221.95,-0.30%,0,0
05/19/2023,72513.94,73155.01,72513.94,72985.41,471.47,+0.65%,0,0
05/18/2023,73189.17,73523.73,71955.96,72513.94,-675.23,-0.92%,0,0
05/17/2023,72652.62,73189.17,72248.89,73189.17,536.55,+0.74%,0,0
05/16/2023,72918.29,73397.12,72649.47,72652.62,-265.67,-0.36%,0,0
05/15/2023,72961.36,73417.39,72793.89,72918.29,-43.07,-0.06%,0,0
05/12/2023,71633.93,73561.23,71633.93,72961.36,1327.43,+1.85%,0,0
05/11/2023,72352.66,72588.03,71392.81,71633.93,-718.73,-0.99%,0,0
05/10/2023,72233.4,73007.89,72049.9,72352.66,119.26,+0.17%,0,0
05/09/2023,72963.3,72966.43,71984.74,72233.4,-729.9,-1.00%,0,0
05/08/2023,72510.48,73273.9,72375.17,72963.3,452.82,+0.62%,0,0
05/05/2023,71700.66,72513.26,71700.66,72510.48,809.82,+1.13%,0,0
05/04/2023,72572.85,72631.76,71446.07,71700.66,-872.19,-1.20%,0,0
05/03/2023,71883.89,72572.85,71883.89,72572.85,688.96,+0.96%,0,0
05/02/2023,72582.82,72796.03,71736.25,71883.89,-698.93,-0.96%,0,0
04/28/2023,72533.14,72692.76,71642.96,72582.82,49.68,+0.07%,0,0
04/26/2023,72322.99,72688.83,71714.06,72533.14,210.15,+0.29%,0,0
04/25/2023,72510.21,72595.07,72064.81,72322.99,-187.22,-0.26%,0,0
04/24/2023,72344.55,72869.56,72068.35,72510.21,165.66,+0.23%,0,0
04/21/2023,73284.15,73284.15,72273.39,72344.55,-939.6,-1.28%,0,0
04/20/2023,73243.33,73448.39,72822.46,73284.15,40.82,+0.06%,0,0
04/19/2023,73676.51,73742.94,72742.96,73243.33,-433.18,-0.59%,0,0
04/18/2023,73035.71,73850.22,72991.65,73676.51,640.8,+0.88%,0,0
04/17/2023,73133.74,73448.26,72903.71,73035.71,-98.03,-0.13%,0,0
04/14/2023,72704.96,73476.15,72704.96,73133.74,428.78,+0.59%,0,0
04/13/2023,71964.65,72828.98,71964.65,72704.96,740.31,+1.03%,0,0
04/12/2023,72252.61,72628.3,71865.22,71964.65,-287.96,-0.40%,0,0
04/11/2023,71378.91,72693.5,71361.93,72252.61,873.7,+1.22%,0,0
04/06/2023,70925.8,71628.49,70915,71378.91,453.11,+0.64%,0,0
04/05/2023,71693.22,71716.44,70859.64,70925.8,-767.42,-1.07%,0,0
04/04/2023,70958.74,71724.01,70722.11,71693.22,734.48,+1.04%,0,0
04/03/2023,70497.71,71186.69,70467.61,70958.74,461.03,+0.65%,0,0
03/31/2023,71089.32,71501.71,70446.72,70497.71,-591.61,-0.83%,0,0
03/30/2023,70864.87,71716.25,70809.1,71089.32,224.45,+0.32%,0,0
03/29/2023,70444.91,71085.64,70321.23,70864.87,419.96,+0.60%,0,0
03/28/2023,69785.1,70932.03,69785.1,70444.91,659.81,+0.95%,0,0
03/27/2023,69180.71,70069.51,69180.71,69785.1,604.39,+0.87%,0,0
03/24/2023,70066.1,70066.1,68539.99,69180.71,-885.39,-1.26%,0,0
03/23/2023,69756.56,70219.1,69492.25,70066.1,309.54,+0.44%,0,0
03/22/2023,68799.28,69760.33,68798.64,69756.56,957.28,+1.39%,0,0
03/20/2023,67020.85,68853.97,66422.28,68799.28,1798.12,+2.68%,0,0
03/17/2023,67445.99,68562.32,66967.39,67001.16,-444.83,-0.66%,0,0
03/16/2023,67306.53,68094.35,66742.16,67445.99,139.46,+0.21%,0,0
03/15/2023,69363.58,69677.04,66936.28,67306.53,-2057.05,-2.97%,0,0
03/14/2023,69731.53,69731.53,68541.14,69363.58,-367.95,-0.53%,0,0
03/13/2023,70692.6,71541.83,68819.48,69731.53,-961.07,-1.36%,0,0
03/10/2023,71844.69,71844.69,70006.23,70692.6,-1152.09,-1.60%,0,0
03/09/2023,71868.39,71963.04,71112.24,71844.69,-23.7,-0.03%,0,0
03/08/2023,72675.31,72675.31,71474.48,71868.39,-806.92,-1.11%,0,0
03/07/2023,72769.42,73082.93,72559.86,72675.31,-94.11,-0.13%,0,0
03/06/2023,72318.71,72834.93,72318.71,72769.42,450.71,+0.62%,0,0
03/03/2023,71584.49,72526.65,71584.49,72318.71,734.22,+1.03%,0,0
03/02/2023,72603.99,72874.8,71150.28,71584.49,-1019.5,-1.40%,0,0
03/01/2023,71693.89,73006.53,71693.89,72603.99,910.1,+1.27%,0,0
02/28/2023,71518.04,72002.32,71005.14,71693.89,175.85,+0.25%,0,0
02/27/2023,70884.68,71697.55,70704.06,71518.04,633.36,+0.89%,0,0
02/24/2023,72722.04,72728.9,70759.9,70884.68,-2063.72,-2.83%,0,0
02/23/2023,72154.82,73135.06,72109.17,72948.4,793.58,+1.10%,0,0
02/22/2023,72785.85,73071.8,72038.75,72154.82,-631.03,-0.87%,0,0
02/21/2023,73786.51,73786.51,72568.15,72785.85,-1000.66,-1.36%,0,0
02/20/2023,73231.61,73892.42,73231.61,73786.51,554.9,+0.76%,0,0
02/17/2023,74196.28,74207.19,73139.28,73231.61,-964.67,-1.30%,0,0
02/16/2023,73462.98,74493.16,73462.98,74196.28,733.3,+1.00%,0,0
02/15/2023,73824.35,74248.55,73249.81,73462.98,-361.37,-0.49%,0,0
02/14/2023,73757.01,74196.28,73446.48,73824.35,67.34,+0.09%,0,0
02/13/2023,73017.05,73757.01,72884.28,73757.01,739.96,+1.01%,0,0
02/10/2023,74037.05,74037.05,72746.1,73017.05,-1020.,-1.38%,0,0
02/09/2023,73968.07,74439.76,73968.07,74037.05,68.98,+0.09%,0,0
02/08/2023,73434.08,74038.72,73344.01,73968.07,533.99,+0.73%,0,0
02/07/2023,73489.37,73657.4,73108.83,73434.08,-55.29,-0.08%,0,0
02/06/2023,74082.1,74086.82,73169.44,73489.37,-592.73,-0.80%,0,0
02/03/2023,73629.3,74184.41,73214.35,74082.1,452.8,+0.61%,0,0
02/02/2023,73723.26,74137.46,73366.56,73629.3,-93.96,-0.13%,0,0
02/01/2023,73431.04,74401.99,73394.28,73723.26,292.22,+0.40%,0,0
01/31/2023,74343.78,74343.78,73211.44,73431.04,-912.74,-1.23%,0,0
01/30/2023,74766.05,74766.05,73660.9,74343.78,-422.27,-0.56%,0,0
01/27/2023,74479.78,75304.61,74445.73,74766.05,286.27,+0.38%,0,0
01/26/2023,73712.46,74893.61,73698.22,74479.78,767.32,+1.04%,0,0
01/25/2023,73952.28,74429.42,73424.99,73712.46,-239.82,-0.32%,0,0
01/24/2023,74023.78,74551.9,73775.85,73952.28,-71.5,-0.10%,0,0
01/23/2023,73192.92,74264.03,73177.64,74023.78,830.86,+1.14%,0,0
01/20/2023,73329.04,74104.99,72906.24,73192.92,-136.12,-0.19%,0,0
01/19/2023,73757.69,73780.41,72777.05,73329.04,-428.65,-0.58%,0,0
01/18/2023,73281.62,73958.74,72472.39,73757.69,476.07,+0.65%,0,0
01/17/2023,73046.65,73387.05,72759.53,73281.62,234.97,+0.32%,0,0
01/16/2023,73193.28,73655.97,72868.29,73046.65,-146.63,-0.20%,0,0
01/13/2023,72486.23,73393.66,72272.83,73193.28,707.05,+0.98%,0,0
01/12/2023,72383.97,73183.36,71743.46,72486.23,102.26,+0.14%,0,0
01/11/2023,71833.49,72779.11,71833.49,72383.97,550.48,+0.77%,0,0
01/10/2023,72223.3,72223.3,71483.98,71833.49,-389.81,-0.54%,0,0
01/09/2023,70810.32,72512.56,70804.86,72223.3,1412.98,+2.00%,0,0
01/06/2023,69395.65,71043.98,69379.46,70810.32,1414.67,+2.04%,0,0
01/05/2023,68530.46,69947.93,68530.46,69395.65,865.19,+1.26%,0,0
01/04/2023,68360.71,68951.89,68207.49,68530.46,169.75,+0.25%,0,0
01/03/2023,66955.47,68567.1,66955.47,68360.71,1405.24,+2.10%,0,0
12/30/2022,67497.42,67508.49,66776.83,66955.47,-541.95,-0.80%,0,0
12/29/2022,68157.48,68157.48,66787.41,67497.42,-660.06,-0.97%,0,0
12/28/2022,67323.76,68435.42,67323.76,68157.48,833.72,+1.24%,0,0
12/23/2022,67100.07,67393.33,66723.96,67323.76,223.69,+0.33%,0,0
12/22/2022,67672.39,67964.24,66909.53,67100.07,-572.32,-0.85%,0,0
12/21/2022,66921.51,67672.39,66820.6,67672.39,750.88,+1.12%,0,0
12/20/2022,67261.97,67261.97,65729.35,66921.51,-340.46,-0.51%,0,0
12/19/2022,66897.11,67556.53,66516.6,67261.97,364.86,+0.55%,0,0
12/15/2022,68179.53,68182.3,66707.64,66897.11,-1282.42,-1.88%,0,0
12/14/2022,69675.69,69675.69,67933.23,68179.53,-1496.16,-2.15%,0,0
12/13/2022,68277.93,70030.28,68177.39,69675.69,1397.76,+2.05%,0,0
12/12/2022,68350.46,68649.48,67376.61,68277.93,-72.53,-0.11%,0,0
12/09/2022,68281.75,68851.79,68250.71,68350.46,68.71,+0.10%,0,0
12/08/2022,67863.46,68472.04,67797.48,68281.75,418.29,+0.62%,0,0
12/07/2022,68419.79,68419.79,67461.53,67863.46,-556.33,-0.81%,0,0
12/06/2022,68543.44,68808.54,68068.94,68419.79,-123.65,-0.18%,0,0
12/05/2022,68237.46,69422.03,68237.46,68543.44,305.98,+0.45%,0,0
12/02/2022,68867.71,68889.81,67243.85,68237.46,-630.25,-0.92%,0,0
12/01/2022,68564.29,70036.71,68564.29,68867.71,303.42,+0.44%,0,0
11/30/2022,66815.87,68805.33,66709.87,68564.29,1748.42,+2.62%,0,0
11/29/2022,66993.69,67878.73,66507.76,66815.87,-177.82,-0.27%,0,0
11/28/2022,66753.48,67147.79,66114.53,66993.69,240.21,+0.36%,0,0
11/25/2022,66764.87,67073.61,66104.46,66753.48,-11.39,-0.02%,0,0
11/24/2022,66521.48,67063.93,66352.9,66764.87,243.39,+0.37%,0,0
11/23/2022,65853.53,66674.71,65853.53,66521.48,667.95,+1.01%,0,0
11/22/2022,65590.86,66064.54,64981.37,65853.53,262.67,+0.40%,0,0
11/21/2022,66227.03,66227.03,65309.44,65590.86,-636.17,-0.96%,0,0
11/18/2022,65831.78,66604.6,65831.78,66227.03,395.25,+0.60%,0,0
11/17/2022,66222.28,66428.14,65482.59,65831.78,-390.5,-0.59%,0,0
11/16/2022,66524.92,67065.75,66200.8,66222.28,-302.64,-0.45%,0,0
11/15/2022,66289.28,67055.78,66215.67,66524.92,235.64,+0.36%,0,0
11/14/2022,66453.08,66778.74,66229.93,66289.28,-163.8,-0.25%,0,0
11/11/2022,64087.41,66930.46,64087.41,66453.08,2365.67,+3.69%,0,0
11/10/2022,63027.83,64090.96,62035.83,64087.41,1059.58,+1.68%,0,0
11/09/2022,62408.05,63115.8,62342.25,63027.83,619.78,+0.99%,0,0
11/08/2022,62812.67,62820.28,62078.11,62408.05,-404.62,-0.64%,0,0
11/07/2022,62769.28,63078.49,61989.76,62812.67,43.39,+0.07%,0,0
11/04/2022,59504.05,62920.68,59504.05,62769.28,3265.23,+5.49%,0,0
11/03/2022,60512.8,60512.8,59063.08,59504.05,-1008.75,-1.67%,0,0
11/02/2022,60799.41,61346.06,60363,60512.8,-286.61,-0.47%,0,0
11/01/2022,60030.53,61578.76,60030.53,60799.41,768.88,+1.28%,0,0
10/31/2022,59687.06,60173.1,59674.5,60030.53,343.47,+0.58%,0,0
10/28/2022,60469.9,60469.9,59124.94,59687.06,-782.84,-1.29%,0,0
10/27/2022,60566.29,60739.61,60004.44,60469.9,-96.39,-0.16%,0,0
10/26/2022,59268,60566.29,59253.85,60566.29,1298.29,+2.19%,0,0
10/25/2022,58461.97,59440.25,58461.97,59268,806.03,+1.38%,0,0
10/24/2022,59091.06,59377.2,58200.54,58461.97,-629.09,-1.06%,0,0
10/21/2022,59347.28,59593.79,58225.52,59091.06,-256.22,-0.43%,0,0
10/20/2022,59209.55,59419.12,58400.61,59347.28,137.73,+0.23%,0,0
10/19/2022,59829.24,59829.24,58788.07,59209.55,-619.69,-1.04%,0,0
10/18/2022,59638.26,60371.99,59638.26,59829.24,190.98,+0.32%,0,0
10/17/2022,57844.49,59723.58,57712.05,59638.26,1793.77,+3.10%,0,0
10/14/2022,57960.88,59311.44,57630.81,57844.49,-116.39,-0.20%,0,0
10/13/2022,58177.45,58408.97,57252.98,57960.88,-216.57,-0.37%,0,0
10/12/2022,58208.74,58680.6,57953.17,58177.45,-31.29,-0.05%,0,0
10/11/2022,58336.04,58790.82,57736.16,58208.74,-176.66,-0.30%,0,0
10/10/2022,59279.98,59279.98,58140,58385.4,-894.58,-1.51%,0,0
10/07/2022,59416.01,59520.44,58802.87,59279.98,-136.03,-0.23%,0,0
10/06/2022,59202.29,60108.41,59202.29,59416.01,213.72,+0.36%,0,0
10/05/2022,59839.46,60027.55,58966.99,59202.29,-637.17,-1.06%,0,0
10/04/2022,57849.66,59839.46,57849.66,59839.46,1989.8,+3.44%,0,0
10/03/2022,57389.7,57948.19,56911.49,57849.66,459.96,+0.80%,0,0
09/30/2022,56920.94,57632.96,56899.69,57389.7,468.76,+0.82%,0,0
09/29/2022,57413.11,57561.08,56199.61,56920.94,-492.17,-0.86%,0,0
09/28/2022,57621.39,57623.1,55851,57413.11,-208.28,-0.36%,0,0
09/27/2022,57289.97,57825.65,57037.4,57621.39,331.42,+0.58%,0,0
09/26/2022,57109.52,57473.09,56375.98,57289.97,180.45,+0.32%,0,0
09/23/2022,58852.41,58898.86,56959.51,57109.52,-1742.89,-2.96%,0,0
09/22/2022,59817.69,59819.43,58741.09,58852.41,-965.28,-1.61%,0,0
09/21/2022,60119.49,60149.71,59481.58,59817.69,-301.8,-0.50%,0,0
09/20/2022,59967.3,60918.78,59944.83,60119.49,152.19,+0.25%,0,0
09/19/2022,60013.72,60029.5,59018.45,59967.3,-46.42,-0.08%,0,0
09/16/2022,60991.46,60991.46,59761.68,60013.72,-977.74,-1.60%,0,0
09/15/2022,61385.54,61911.27,60955.42,60991.46,-394.08,-0.64%,0,0
09/14/2022,61706.56,61734.54,60850.25,61385.54,-321.02,-0.52%,0,0
09/13/2022,63111.96,63230.51,61521.35,61706.56,-1405.4,-2.23%,0,0
09/12/2022,62126.76,63426.78,62126.76,63111.96,985.2,+1.59%,0,0
09/09/2022,60637.95,62621.15,60632.01,62126.76,1488.81,+2.46%,0,0
09/08/2022,60174.38,60933.03,59998.04,60637.95,463.57,+0.77%,0,0
09/07/2022,60943.44,60943.44,59825.78,60174.38,-769.06,-1.26%,0,0
09/06/2022,60843.9,61348.02,60552.63,60943.44,99.54,+0.16%,0,0
09/05/2022,60854.02,61146.18,60285.4,60843.9,-10.12,-0.02%,0,0
09/02/2022,59516.37,60891.5,59516.37,60854.02,1337.65,+2.25%,0,0
09/01/2022,60735.7,60735.7,59317.32,59516.37,-1219.33,-2.01%,0,0
08/31/2022,61321.55,62067.59,60735.7,60735.7,-585.85,-0.96%,0,0
08/30/2022,62546.78,62886.89,61108.98,61321.55,-1225.23,-1.96%,0,0
08/29/2022,63507.94,63507.94,62006.89,62546.78,-961.16,-1.51%,0,0
08/26/2022,63685.65,64388.42,63366.93,63507.94,-177.71,-0.28%,0,0
08/25/2022,63079.74,63874.19,63069.61,63685.65,605.91,+0.96%,0,0
08/24/2022,63402.92,63403.92,62784.39,63079.74,46.85,+0.07%,0,0
08/23/2022,63290.22,63290.22,62382.66,63032.89,550.71,+0.88%,0,0
08/22/2022,62974.06,62981.14,62008.67,62482.18,-491.88,-0.78%,0,0
08/19/2022,64183.99,64281.2,62840.68,62974.06,-1209.93,-1.89%,0,0
08/18/2022,64167.49,64459.74,64006.63,64183.99,16.5,+0.03%,0,0
08/17/2022,64726.06,64726.06,63948.05,64167.49,-558.57,-0.86%,0,0
08/16/2022,64021.6,64786.09,64008.17,64726.06,704.46,+1.10%,0,0
08/15/2022,63996.11,64439.74,63895.08,64021.6,25.49,+0.04%,0,0
08/12/2022,64616.68,64645.29,63996.11,63996.11,-620.57,-0.96%,0,0
08/11/2022,63161.18,64766.71,63158.53,64616.68,1455.5,+2.30%,0,0
08/10/2022,63770.91,63770.91,62743.26,63161.18,-609.73,-0.96%,0,0
08/08/2022,63114.01,64001.38,62873.52,63770.91,656.9,+1.04%,0,0
08/05/2022,62327.03,63242.59,62327.03,63114.01,786.98,+1.26%,0,0
08/04/2022,62199.1,63014.63,62176.96,62327.03,127.93,+0.21%,0,0
08/03/2022,61452.99,62689.13,61452.99,62199.1,610.9,+0.99%,0,0
08/02/2022,62155.49,62155.49,61063.14,61588.2,-567.29,-0.91%,0,0
08/01/2022,62473.81,62951.83,61785.28,62155.49,-318.32,-0.51%,0,0
07/29/2022,62169.99,62711.48,61948.26,62473.81,303.82,+0.49%,0,0
