Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/01/2024,207.67,207.67,207.67,207.67,1.66,+0.81%,0,0
02/29/2024,206.01,206.01,206.01,206.01,-1.1,-0.53%,0,0
02/28/2024,207.11,207.11,207.11,207.11,2.99,+1.46%,0,0
02/27/2024,204.12,204.12,204.12,204.12,-0.36,-0.18%,0,0
02/26/2024,204.48,204.48,204.48,204.48,-2.72,-1.31%,0,0
02/23/2024,207.2,207.2,207.2,207.2,-4.77,-2.25%,0,0
02/22/2024,211.97,211.97,211.97,211.97,1.45,+0.69%,0,0
02/21/2024,210.52,210.52,210.52,210.52,-0.2,-0.09%,0,0
02/20/2024,210.72,210.72,210.72,210.72,2.09,+1.00%,0,0
02/16/2024,208.63,208.63,208.63,208.63,2.32,+1.12%,0,0
02/15/2024,206.31,206.31,206.31,206.31,-5.22,-2.47%,0,0
02/14/2024,211.53,211.53,211.53,211.53,-2.89,-1.35%,0,0
02/13/2024,214.42,214.42,214.42,214.42,-0.16,-0.07%,0,0
02/12/2024,214.58,214.58,214.58,214.58,5.57,+2.66%,0,0
02/09/2024,209.01,209.01,209.01,209.01,-1.74,-0.83%,0,0
02/08/2024,210.75,210.75,210.75,210.75,2.03,+0.97%,0,0
02/07/2024,208.72,208.72,208.72,208.72,-1.39,-0.66%,0,0
02/06/2024,210.11,210.11,210.11,210.11,-2.21,-1.04%,0,0
02/05/2024,212.32,212.32,212.32,212.32,-0.83,-0.39%,0,0
02/02/2024,213.15,213.15,213.15,213.15,0.15,+0.07%,0,0
02/01/2024,213,213,213,213,0.88,+0.41%,0,0
01/31/2024,212.12,212.12,212.12,212.12,4.51,+2.17%,0,0
01/30/2024,207.61,207.61,207.61,207.61,-3.22,-1.53%,0,0
01/29/2024,210.83,210.83,210.83,210.83,5.53,+2.69%,0,0
01/26/2024,205.3,205.3,205.3,205.3,-3.64,-1.74%,0,0
01/25/2024,208.94,208.94,208.94,208.94,-0.58,-0.28%,0,0
01/24/2024,209.52,209.52,209.52,209.52,0.4,+0.19%,0,0
01/23/2024,209.12,209.12,209.12,209.12,4.4,+2.15%,0,0
01/22/2024,204.72,204.72,204.72,204.72,4.81,+2.41%,0,0
01/19/2024,199.91,199.91,199.91,199.91,0.95,+0.48%,0,0
01/18/2024,198.96,198.96,198.96,198.96,-4.8,-2.36%,0,0
01/17/2024,203.76,203.76,203.76,203.76,3.3,+1.65%,0,0
01/16/2024,200.46,200.46,200.46,200.46,-3.14,-1.54%,0,0
01/12/2024,203.6,203.6,203.6,203.6,1.41,+0.70%,0,0
01/11/2024,202.19,202.19,202.19,202.19,-2.97,-1.45%,0,0
01/10/2024,205.16,205.16,205.16,205.16,1.6,+0.79%,0,0
01/09/2024,203.56,203.56,203.56,203.56,-1.49,-0.73%,0,0
01/08/2024,205.05,205.05,205.05,205.05,0.11,+0.05%,0,0
01/05/2024,204.94,204.94,204.94,204.94,-0.56,-0.27%,0,0
01/04/2024,205.5,205.5,205.5,205.5,-3.39,-1.62%,0,0
01/03/2024,208.89,208.89,208.89,208.89,-0.93,-0.44%,0,0
01/02/2024,209.82,209.82,209.82,209.82,-9.82,-4.47%,0,0
12/29/2023,219.64,219.64,219.64,219.64,-0.49,-0.22%,0,0
12/28/2023,220.13,220.13,220.13,220.13,3.49,+1.61%,0,0
12/27/2023,216.64,216.64,216.64,216.64,2.38,+1.11%,0,0
12/26/2023,214.26,214.26,214.26,214.26,-0.88,-0.41%,0,0
12/22/2023,215.14,215.14,215.14,215.14,2.67,+1.26%,0,0
12/21/2023,212.47,212.47,212.47,212.47,-10.45,-4.69%,0,0
12/20/2023,222.92,222.92,222.92,222.92,9.92,+4.66%,0,0
12/19/2023,213,213,213,213,-0.25,-0.12%,0,0
12/18/2023,213.25,213.25,213.25,213.25,-0.32,-0.15%,0,0
12/15/2023,213.57,213.57,213.57,213.57,2.11,+1.00%,0,0
12/14/2023,211.46,211.46,211.46,211.46,3.07,+1.47%,0,0
12/13/2023,208.39,208.39,208.39,208.39,0.11,+0.05%,0,0
12/12/2023,208.28,208.28,208.28,208.28,6.12,+3.03%,0,0
12/11/2023,202.16,202.16,202.16,202.16,3.37,+1.70%,0,0
12/08/2023,198.79,198.79,198.79,198.79,1.92,+0.98%,0,0
12/07/2023,196.87,196.87,196.87,196.87,-8.35,-4.07%,0,0
12/06/2023,205.22,205.22,205.22,205.22,3.06,+1.51%,0,0
12/05/2023,202.16,202.16,202.16,202.16,-4.43,-2.14%,0,0
12/04/2023,206.59,206.59,206.59,206.59,0.39,+0.19%,0,0
12/01/2023,206.2,206.2,206.2,206.2,8.93,+4.53%,0,0
11/30/2023,197.27,197.27,197.27,197.27,-0.26,-0.13%,0,0
11/29/2023,197.53,197.53,197.53,197.53,3.99,+2.06%,0,0
11/28/2023,193.54,193.54,193.54,193.54,0.27,+0.14%,0,0
11/27/2023,193.27,193.27,193.27,193.27,-1.68,-0.86%,0,0
11/24/2023,194.95,194.95,194.95,194.95,0.43,+0.22%,0,0
11/22/2023,194.52,194.52,194.52,194.52,-2.49,-1.26%,0,0
11/21/2023,197.01,197.01,197.01,197.01,4.75,+2.47%,0,0
11/20/2023,192.26,192.26,192.26,192.26,-3.47,-1.77%,0,0
11/17/2023,195.73,195.73,195.73,195.73,-5.12,-2.55%,0,0
11/16/2023,200.85,200.85,200.85,200.85,5.09,+2.60%,0,0
11/15/2023,195.76,195.76,195.76,195.76,-1.69,-0.86%,0,0
11/14/2023,197.45,197.45,197.45,197.45,2.6,+1.33%,0,0
11/13/2023,194.85,194.85,194.85,194.85,-4.64,-2.33%,0,0
11/10/2023,199.49,199.49,199.49,199.49,1.53,+0.77%,0,0
11/09/2023,197.96,197.96,197.96,197.96,2.51,+1.28%,0,0
11/08/2023,195.45,195.45,195.45,195.45,-2.29,-1.16%,0,0
11/07/2023,197.74,197.74,197.74,197.74,2.09,+1.07%,0,0
11/06/2023,195.65,195.65,195.65,195.65,4.91,+2.57%,0,0
11/03/2023,190.74,190.74,190.74,190.74,3.59,+1.92%,0,0
11/02/2023,187.15,187.15,187.15,187.15,-4.76,-2.48%,0,0
11/01/2023,191.91,191.91,191.91,191.91,6.47,+3.49%,0,0
10/31/2023,185.44,185.44,185.44,185.44,-1.38,-0.74%,0,0
10/30/2023,186.82,186.82,186.82,186.82,-3.18,-1.67%,0,0
10/27/2023,190,190,190,190,-1.59,-0.83%,0,0
10/26/2023,191.59,191.59,191.59,191.59,-5.16,-2.62%,0,0
10/25/2023,196.75,196.75,196.75,196.75,2.28,+1.17%,0,0
10/24/2023,194.47,194.47,194.47,194.47,0.53,+0.27%,0,0
10/23/2023,193.94,193.94,193.94,193.94,2.3,+1.20%,0,0
10/20/2023,191.64,191.64,191.64,191.64,3.95,+2.10%,0,0
10/19/2023,187.69,187.69,187.69,187.69,1.15,+0.62%,0,0
10/18/2023,186.54,186.54,186.54,186.54,1.07,+0.58%,0,0
10/17/2023,185.47,185.47,185.47,185.47,-0.87,-0.47%,0,0
10/16/2023,186.34,186.34,186.34,186.34,5.01,+2.76%,0,0
10/13/2023,181.33,181.33,181.33,181.33,0.88,+0.49%,0,0
10/12/2023,180.45,180.45,180.45,180.45,0.26,+0.14%,0,0
10/11/2023,180.19,180.19,180.19,180.19,1,+0.56%,0,0
10/10/2023,179.19,179.19,179.19,179.19,0.23,+0.13%,0,0
10/09/2023,178.96,178.96,178.96,178.96,0.14,+0.08%,0,0
10/06/2023,178.82,178.82,178.82,178.82,-0.94,-0.52%,0,0
10/05/2023,179.76,179.76,179.76,179.76,-2.42,-1.33%,0,0
10/04/2023,182.18,182.18,182.18,182.18,0.26,+0.14%,0,0
10/03/2023,181.92,181.92,181.92,181.92,2.82,+1.57%,0,0
10/02/2023,179.1,179.1,179.1,179.1,-0.44,-0.25%,0,0
09/29/2023,179.54,179.54,179.54,179.54,-1.75,-0.97%,0,0
09/28/2023,181.29,181.29,181.29,181.29,-1.58,-0.86%,0,0
09/27/2023,182.87,182.87,182.87,182.87,0.82,+0.45%,0,0
09/26/2023,182.05,182.05,182.05,182.05,-2.36,-1.28%,0,0
09/25/2023,184.41,184.41,184.41,184.41,-3.73,-1.98%,0,0
09/22/2023,188.14,188.14,188.14,188.14,-2.5,-1.31%,0,0
09/21/2023,190.64,190.64,190.64,190.64,-2.48,-1.28%,0,0
09/20/2023,193.12,193.12,193.12,193.12,1.69,+0.88%,0,0
09/19/2023,191.43,191.43,191.43,191.43,0.5,+0.26%,0,0
09/18/2023,190.93,190.93,190.93,190.93,4.88,+2.62%,0,0
09/15/2023,186.05,186.05,186.05,186.05,1.79,+0.97%,0,0
09/14/2023,184.26,184.26,184.26,184.26,-0.02,-0.01%,0,0
09/13/2023,184.28,184.28,184.28,184.28,-0.76,-0.41%,0,0
09/12/2023,185.04,185.04,185.04,185.04,3.78,+2.09%,0,0
09/11/2023,181.26,181.26,181.26,181.26,-0.72,-0.40%,0,0
09/08/2023,181.98,181.98,181.98,181.98,-4.36,-2.34%,0,0
09/07/2023,186.34,186.34,186.34,186.34,1.19,+0.64%,0,0
09/06/2023,185.15,185.15,185.15,185.15,1.4,+0.76%,0,0
09/05/2023,183.75,183.75,183.75,183.75,-2.31,-1.24%,0,0
09/01/2023,186.06,186.06,186.06,186.06,-0.62,-0.33%,0,0
08/31/2023,186.68,186.68,186.68,186.68,2.36,+1.28%,0,0
08/30/2023,184.32,184.32,184.32,184.32,-0.32,-0.17%,0,0
08/29/2023,184.64,184.64,184.64,184.64,-0.2,-0.11%,0,0
08/28/2023,184.84,184.84,184.84,184.84,-0.79,-0.43%,0,0
08/25/2023,185.63,185.63,185.63,185.63,0.37,+0.20%,0,0
08/24/2023,185.26,185.26,185.26,185.26,3.79,+2.09%,0,0
08/23/2023,181.47,181.47,181.47,181.47,-0.85,-0.47%,0,0
08/22/2023,182.32,182.32,182.32,182.32,0.21,+0.12%,0,0
08/21/2023,182.11,182.11,182.11,182.11,1.01,+0.56%,0,0
08/18/2023,181.1,181.1,181.1,181.1,-0.35,-0.19%,0,0
08/17/2023,181.45,181.45,181.45,181.45,-1.08,-0.59%,0,0
08/16/2023,182.53,182.53,182.53,182.53,-0.87,-0.47%,0,0
08/15/2023,183.4,183.4,183.4,183.4,-4.95,-2.63%,0,0
08/14/2023,188.35,188.35,188.35,188.35,-2.94,-1.54%,0,0
08/11/2023,191.29,191.29,191.29,191.29,0.15,+0.08%,0,0
08/10/2023,191.14,191.14,191.14,191.14,-1.56,-0.81%,0,0
08/09/2023,192.7,192.7,192.7,192.7,-1.73,-0.89%,0,0
08/08/2023,194.43,194.43,194.43,194.43,2.1,+1.09%,0,0
08/07/2023,192.33,192.33,192.33,192.33,-3.95,-2.01%,0,0
08/04/2023,196.28,196.28,196.28,196.28,-2.38,-1.20%,0,0
08/03/2023,198.66,198.66,198.66,198.66,2.04,+1.04%,0,0
08/02/2023,196.62,196.62,196.62,196.62,-0.01,-0.01%,0,0
08/01/2023,196.63,196.63,196.63,196.63,6.51,+3.42%,0,0
07/31/2023,190.12,190.12,190.12,190.12,-3.68,-1.90%,0,0
07/28/2023,193.8,193.8,193.8,193.8,-1.64,-0.84%,0,0
07/27/2023,195.44,195.44,195.44,195.44,1.12,+0.58%,0,0
07/26/2023,194.32,194.32,194.32,194.32,0.16,+0.08%,0,0
07/25/2023,194.16,194.16,194.16,194.16,1.46,+0.76%,0,0
07/24/2023,192.7,192.7,192.7,192.7,4.08,+2.16%,0,0
07/21/2023,188.62,188.62,188.62,188.62,2.75,+1.48%,0,0
07/20/2023,185.87,185.87,185.87,185.87,-0.74,-0.40%,0,0
07/19/2023,186.61,186.61,186.61,186.61,0.65,+0.35%,0,0
07/18/2023,185.96,185.96,185.96,185.96,-5.72,-2.98%,0,0
07/17/2023,191.68,191.68,191.68,191.68,3.12,+1.65%,0,0
07/14/2023,188.56,188.56,188.56,188.56,0.82,+0.44%,0,0
07/13/2023,187.74,187.74,187.74,187.74,-0.46,-0.24%,0,0
07/12/2023,188.2,188.2,188.2,188.2,-1.58,-0.83%,0,0
07/11/2023,189.78,189.78,189.78,189.78,-1.25,-0.65%,0,0
07/10/2023,191.03,191.03,191.03,191.03,0.2,+0.10%,0,0
07/07/2023,190.83,190.83,190.83,190.83,2.08,+1.10%,0,0
07/06/2023,188.75,188.75,188.75,188.75,-1.55,-0.81%,0,0
07/05/2023,190.3,190.3,190.3,190.3,-0.56,-0.29%,0,0
07/03/2023,190.86,190.86,190.86,190.86,-2.62,-1.35%,0,0
06/30/2023,193.48,193.48,193.48,193.48,-0.93,-0.48%,0,0
06/29/2023,194.41,194.41,194.41,194.41,-4.75,-2.39%,0,0
06/28/2023,199.16,199.16,199.16,199.16,1.8,+0.91%,0,0
06/27/2023,197.36,197.36,197.36,197.36,-0.49,-0.25%,0,0
06/26/2023,197.85,197.85,197.85,197.85,-5.42,-2.67%,0,0
06/23/2023,203.27,203.27,203.27,203.27,-2.97,-1.44%,0,0
06/22/2023,206.24,206.24,206.24,206.24,-3.99,-1.90%,0,0
06/21/2023,210.23,210.23,210.23,210.23,-4.58,-2.13%,0,0
06/20/2023,214.81,214.81,214.81,214.81,-7.33,-3.30%,0,0
06/16/2023,222.14,222.14,222.14,222.14,2.9,+1.32%,0,0
06/15/2023,219.24,219.24,219.24,219.24,1.27,+0.58%,0,0
06/14/2023,217.97,217.97,217.97,217.97,-3.44,-1.55%,0,0
06/13/2023,221.41,221.41,221.41,221.41,-4.4,-1.95%,0,0
06/12/2023,225.81,225.81,225.81,225.81,-3.47,-1.51%,0,0
06/09/2023,229.28,229.28,229.28,229.28,8.29,+3.75%,0,0
06/08/2023,220.99,220.99,220.99,220.99,1.83,+0.84%,0,0
06/07/2023,219.16,219.16,219.16,219.16,-0.38,-0.17%,0,0
06/06/2023,219.54,219.54,219.54,219.54,-2.87,-1.29%,0,0
06/05/2023,222.41,222.41,222.41,222.41,2.01,+0.91%,0,0
06/02/2023,220.4,220.4,220.4,220.4,3.56,+1.64%,0,0
06/01/2023,216.84,216.84,216.84,216.84,0.93,+0.43%,0,0
05/31/2023,215.91,215.91,215.91,215.91,-4.61,-2.09%,0,0
05/30/2023,220.52,220.52,220.52,220.52,-1.65,-0.74%,0,0
05/26/2023,222.17,222.17,222.17,222.17,-5.15,-2.27%,0,0
05/25/2023,227.32,227.32,227.32,227.32,0.61,+0.27%,0,0
05/24/2023,226.71,226.71,226.71,226.71,-1.63,-0.71%,0,0
05/23/2023,228.34,228.34,228.34,228.34,-2.26,-0.98%,0,0
05/22/2023,230.6,230.6,230.6,230.6,2.27,+0.99%,0,0
05/19/2023,228.33,228.33,228.33,228.33,0.15,+0.07%,0,0
05/18/2023,228.18,228.18,228.18,228.18,-0.65,-0.28%,0,0
05/17/2023,228.83,228.83,228.83,228.83,-2.58,-1.11%,0,0
05/16/2023,231.41,231.41,231.41,231.41,5.78,+2.56%,0,0
05/15/2023,225.63,225.63,225.63,225.63,-0.08,-0.04%,0,0
05/12/2023,225.71,225.71,225.71,225.71,-4.06,-1.77%,0,0
05/11/2023,229.77,229.77,229.77,229.77,-0.47,-0.20%,0,0
05/10/2023,230.24,230.24,230.24,230.24,1.91,+0.84%,0,0
05/09/2023,228.33,228.33,228.33,228.33,-3.4,-1.47%,0,0
05/08/2023,231.73,231.73,231.73,231.73,4.31,+1.90%,0,0
05/05/2023,227.42,227.42,227.42,227.42,-2.27,-0.99%,0,0
05/04/2023,229.69,229.69,229.69,229.69,-0.71,-0.31%,0,0
05/03/2023,230.4,230.4,230.4,230.4,-4.64,-1.97%,0,0
05/02/2023,235.04,235.04,235.04,235.04,4.15,+1.80%,0,0
05/01/2023,230.89,230.89,230.89,230.89,-8.27,-3.46%,0,0
04/28/2023,239.16,239.16,239.16,239.16,2.75,+1.16%,0,0
04/27/2023,236.41,236.41,236.41,236.41,2.3,+0.98%,0,0
04/26/2023,234.11,234.11,234.11,234.11,-4.86,-2.03%,0,0
04/25/2023,238.97,238.97,238.97,238.97,2.23,+0.94%,0,0
04/24/2023,236.74,236.74,236.74,236.74,-2.02,-0.85%,0,0
04/21/2023,238.76,238.76,238.76,238.76,-7.64,-3.10%,0,0
04/20/2023,246.4,246.4,246.4,246.4,-2.64,-1.06%,0,0
04/19/2023,249.04,249.04,249.04,249.04,4.22,+1.72%,0,0
04/18/2023,244.82,244.82,244.82,244.82,0.72,+0.29%,0,0
04/17/2023,244.1,244.1,244.1,244.1,3.49,+1.45%,0,0
04/14/2023,240.61,240.61,240.61,240.61,5.86,+2.50%,0,0
04/13/2023,234.75,234.75,234.75,234.75,-0.28,-0.12%,0,0
04/12/2023,235.03,235.03,235.03,235.03,7.6,+3.34%,0,0
04/11/2023,227.43,227.43,227.43,227.43,-1.29,-0.56%,0,0
04/10/2023,228.72,228.72,228.72,228.72,2.81,+1.24%,0,0
04/06/2023,225.91,225.91,225.91,225.91,5.09,+2.31%,0,0
04/05/2023,220.82,220.82,220.82,220.82,-1.48,-0.67%,0,0
04/04/2023,222.3,222.3,222.3,222.3,5.37,+2.48%,0,0
04/03/2023,216.93,216.93,216.93,216.93,0.59,+0.27%,0,0
03/31/2023,216.34,216.34,216.34,216.34,0.32,+0.15%,0,0
03/30/2023,216.02,216.02,216.02,216.02,-3.78,-1.72%,0,0
03/29/2023,219.8,219.8,219.8,219.8,-3.23,-1.45%,0,0
03/28/2023,223.03,223.03,223.03,223.03,-2.6,-1.15%,0,0
03/27/2023,225.63,225.63,225.63,225.63,4.29,+1.94%,0,0
03/24/2023,221.34,221.34,221.34,221.34,-3.11,-1.39%,0,0
03/23/2023,224.45,224.45,224.45,224.45,-10.4,-4.43%,0,0
03/22/2023,234.85,234.85,234.85,234.85,8.58,+3.79%,0,0
03/21/2023,226.27,226.27,226.27,226.27,1.53,+0.68%,0,0
03/20/2023,224.74,224.74,224.74,224.74,-3.58,-1.57%,0,0
03/17/2023,228.32,228.32,228.32,228.32,7.35,+3.33%,0,0
03/16/2023,220.97,220.97,220.97,220.97,-2.89,-1.29%,0,0
03/15/2023,223.86,223.86,223.86,223.86,-5.07,-2.21%,0,0
03/14/2023,228.93,228.93,228.93,228.93,1.21,+0.53%,0,0
03/13/2023,227.72,227.72,227.72,227.72,3.17,+1.41%,0,0
03/10/2023,224.55,224.55,224.55,224.55,-2.57,-1.13%,0,0
03/09/2023,227.12,227.12,227.12,227.12,-5.2,-2.24%,0,0
03/08/2023,232.32,232.32,232.32,232.32,3.92,+1.72%,0,0
03/07/2023,228.4,228.4,228.4,228.4,-0.15,-0.07%,0,0
03/06/2023,228.55,228.55,228.55,228.55,-4.07,-1.75%,0,0
03/03/2023,232.62,232.62,232.62,232.62,-2.01,-0.86%,0,0
03/02/2023,234.63,234.63,234.63,234.63,-2.97,-1.25%,0,0
03/01/2023,237.6,237.6,237.6,237.6,0.04,+0.02%,0,0
02/28/2023,237.56,237.56,237.56,237.56,-4.83,-1.99%,0,0
02/27/2023,242.39,242.39,242.39,242.39,-2.81,-1.15%,0,0
02/24/2023,245.2,245.2,245.2,245.2,-3.56,-1.43%,0,0
02/23/2023,248.76,248.76,248.76,248.76,3.51,+1.43%,0,0
02/22/2023,245.25,245.25,245.25,245.25,3.99,+1.65%,0,0
02/21/2023,241.26,241.26,241.26,241.26,2.76,+1.16%,0,0
02/17/2023,238.5,238.5,238.5,238.5,4.32,+1.84%,0,0
02/16/2023,234.18,234.18,234.18,234.18,0,0.00%,0,0
02/15/2023,234.18,234.18,234.18,234.18,0,0.00%,0,0
02/14/2023,234.18,234.18,234.18,234.18,0,0.00%,0,0
02/13/2023,234.18,234.18,234.18,234.18,2.01,+0.87%,0,0
02/10/2023,232.17,232.17,232.17,232.17,-1.89,-0.81%,0,0
02/09/2023,234.06,234.06,234.06,234.06,-1.59,-0.67%,0,0
02/08/2023,235.65,235.65,235.65,235.65,0.48,+0.20%,0,0
02/07/2023,235.17,235.17,235.17,235.17,2.93,+1.26%,0,0
02/06/2023,232.24,232.24,232.24,232.24,-5.1,-2.15%,0,0
02/03/2023,237.34,237.34,237.34,237.34,1.42,+0.60%,0,0
02/02/2023,235.92,235.92,235.92,235.92,-5.01,-2.08%,0,0
02/01/2023,240.93,240.93,240.93,240.93,10.53,+4.57%,0,0
01/31/2023,230.4,230.4,230.4,230.4,0.47,+0.20%,0,0
01/30/2023,229.93,229.93,229.93,229.93,2.19,+0.96%,0,0
01/27/2023,227.74,227.74,227.74,227.74,4.69,+2.10%,0,0
01/26/2023,223.05,223.05,223.05,223.05,2.52,+1.14%,0,0
01/25/2023,220.53,220.53,220.53,220.53,0.96,+0.44%,0,0
01/24/2023,219.57,219.57,219.57,219.57,3.32,+1.54%,0,0
01/23/2023,216.25,216.25,216.25,216.25,1.64,+0.76%,0,0
01/20/2023,214.61,214.61,214.61,214.61,-1.09,-0.51%,0,0
01/19/2023,215.7,215.7,215.7,215.7,3.68,+1.74%,0,0
01/18/2023,212.02,212.02,212.02,212.02,-0.38,-0.18%,0,0
01/17/2023,212.4,212.4,212.4,212.4,3.33,+1.59%,0,0
01/13/2023,209.07,209.07,209.07,209.07,5.69,+2.80%,0,0
01/12/2023,203.38,203.38,203.38,203.38,-6.19,-2.95%,0,0
01/11/2023,209.57,209.57,209.57,209.57,-6.59,-3.05%,0,0
01/10/2023,216.16,216.16,216.16,216.16,0.1,+0.05%,0,0
01/09/2023,216.06,216.06,216.06,216.06,-2.65,-1.21%,0,0
01/06/2023,218.71,218.71,218.71,218.71,-0.05,-0.02%,0,0
01/05/2023,218.76,218.76,218.76,218.76,-5.76,-2.57%,0,0
01/04/2023,224.52,224.52,224.52,224.52,-0.51,-0.23%,0,0
01/03/2023,225.03,225.03,225.03,225.03,-6.98,-3.01%,0,0
12/30/2022,232.01,232.01,232.01,232.01,6.25,+2.77%,0,0
12/29/2022,225.76,225.76,225.76,225.76,0,0.00%,0,0
12/28/2022,225.76,225.76,225.76,225.76,-3.84,-1.67%,0,0
12/27/2022,229.6,229.6,229.6,229.6,0,0.00%,0,0
12/26/2022,229.6,229.6,229.6,229.6,2.38,+1.05%,0,0
12/23/2022,227.22,227.22,227.22,227.22,0.14,+0.06%,0,0
12/22/2022,227.08,227.08,227.08,227.08,1.41,+0.62%,0,0
12/21/2022,225.67,225.67,225.67,225.67,3.69,+1.66%,0,0
12/20/2022,221.98,221.98,221.98,221.98,0.28,+0.13%,0,0
12/19/2022,221.7,221.7,221.7,221.7,-7.8,-3.40%,0,0
12/16/2022,229.5,229.5,229.5,229.5,3.19,+1.41%,0,0
12/15/2022,226.31,226.31,226.31,226.31,0.27,+0.12%,0,0
12/14/2022,226.04,226.04,226.04,226.04,1.12,+0.50%,0,0
12/13/2022,224.92,224.92,224.92,224.92,8.13,+3.75%,0,0
12/12/2022,216.79,216.79,216.79,216.79,-0.37,-0.17%,0,0
12/09/2022,217.16,217.16,217.16,217.16,0.39,+0.18%,0,0
12/08/2022,216.77,216.77,216.77,216.77,-3.61,-1.64%,0,0
12/07/2022,220.38,220.38,220.38,220.38,-0.18,-0.08%,0,0
12/06/2022,220.56,220.56,220.56,220.56,0.4,+0.18%,0,0
12/05/2022,220.16,220.16,220.16,220.16,-2.92,-1.31%,0,0
12/02/2022,223.08,223.08,223.08,223.08,-4.26,-1.87%,0,0
12/01/2022,227.34,227.34,227.34,227.34,-0.05,-0.02%,0,0
11/30/2022,227.39,227.39,227.39,227.39,5.97,+2.70%,0,0
11/29/2022,221.42,221.42,221.42,221.42,-3.51,-1.56%,0,0
11/28/2022,224.93,224.93,224.93,224.93,2.21,+0.99%,0,0
11/25/2022,222.72,222.72,222.72,222.72,12.89,+6.14%,0,0
11/23/2022,209.83,209.83,209.83,209.83,0,0.00%,0,0
11/22/2022,209.83,209.83,209.83,209.83,-4.49,-2.09%,0,0
11/21/2022,214.32,214.32,214.32,214.32,-0.06,-0.03%,0,0
11/18/2022,214.38,214.38,214.38,214.38,-2.04,-0.94%,0,0
11/17/2022,216.42,216.42,216.42,216.42,-1.29,-0.59%,0,0
11/16/2022,217.71,217.71,217.71,217.71,-6.9,-3.07%,0,0
11/15/2022,224.61,224.61,224.61,224.61,-2.54,-1.12%,0,0
11/14/2022,227.15,227.15,227.15,227.15,1.48,+0.66%,0,0
11/11/2022,225.67,225.67,225.67,225.67,5.26,+2.39%,0,0
11/10/2022,220.41,220.41,220.41,220.41,-1.19,-0.54%,0,0
11/09/2022,221.6,221.6,221.6,221.6,-1.88,-0.84%,0,0
11/08/2022,223.48,223.48,223.48,223.48,-6.78,-2.94%,0,0
11/07/2022,230.26,230.26,230.26,230.26,3.39,+1.49%,0,0
11/04/2022,226.87,226.87,226.87,226.87,-9.63,-4.07%,0,0
11/03/2022,236.5,236.5,236.5,236.5,5.8,+2.51%,0,0
11/02/2022,230.7,230.7,230.7,230.7,-5.33,-2.26%,0,0
11/01/2022,236.03,236.03,236.03,236.03,6.62,+2.89%,0,0
10/31/2022,229.41,229.41,229.41,229.41,-12.67,-5.23%,0,0
10/28/2022,242.08,242.08,242.08,242.08,0.35,+0.14%,0,0
10/27/2022,241.73,241.73,241.73,241.73,-5.04,-2.04%,0,0
10/26/2022,246.77,246.77,246.77,246.77,-2.26,-0.91%,0,0
10/25/2022,249.03,249.03,249.03,249.03,0.04,+0.02%,0,0
10/24/2022,248.99,248.99,248.99,248.99,0.49,+0.20%,0,0
10/21/2022,248.5,248.5,248.5,248.5,-5.75,-2.26%,0,0
10/20/2022,254.25,254.25,254.25,254.25,-6.45,-2.47%,0,0
10/19/2022,260.7,260.7,260.7,260.7,-1.,-0.38%,0,0
10/18/2022,261.7,261.7,261.7,261.7,-2.08,-0.79%,0,0
10/17/2022,263.78,263.78,263.78,263.78,-4.04,-1.51%,0,0
10/14/2022,267.82,267.82,267.82,267.82,-4.11,-1.51%,0,0
10/13/2022,271.93,271.93,271.93,271.93,-8.,-2.86%,0,0
10/12/2022,279.93,279.93,279.93,279.93,-0.16,-0.06%,0,0
10/11/2022,280.09,280.09,280.09,280.09,-1.83,-0.65%,0,0
10/10/2022,281.92,281.92,281.92,281.92,-0.04,-0.01%,0,0
10/07/2022,281.96,281.96,281.96,281.96,-6.66,-2.31%,0,0
10/06/2022,288.62,288.62,288.62,288.62,4.24,+1.49%,0,0
10/05/2022,284.38,284.38,284.38,284.38,3.05,+1.08%,0,0
10/04/2022,281.33,281.33,281.33,281.33,-5.15,-1.80%,0,0
10/03/2022,286.48,286.48,286.48,286.48,-4.11,-1.41%,0,0
09/30/2022,290.59,290.59,290.59,290.59,-1.14,-0.39%,0,0
09/29/2022,291.73,291.73,291.73,291.73,2.54,+0.88%,0,0
09/28/2022,289.19,289.19,289.19,289.19,-0.18,-0.06%,0,0
09/27/2022,289.37,289.37,289.37,289.37,2.41,+0.84%,0,0
09/26/2022,286.96,286.96,286.96,286.96,-2.92,-1.01%,0,0
09/23/2022,289.88,289.88,289.88,289.88,1.79,+0.62%,0,0
09/22/2022,288.09,288.09,288.09,288.09,-9.01,-3.03%,0,0
09/21/2022,297.1,297.1,297.1,297.1,3.95,+1.35%,0,0
09/20/2022,293.15,293.15,293.15,293.15,4.33,+1.50%,0,0
09/19/2022,288.82,288.82,288.82,288.82,-2.27,-0.78%,0,0
09/16/2022,291.09,291.09,291.09,291.09,1.1,+0.38%,0,0
09/15/2022,289.99,289.99,289.99,289.99,-5.64,-1.91%,0,0
09/14/2022,295.63,295.63,295.63,295.63,-4.28,-1.43%,0,0
09/13/2022,299.91,299.91,299.91,299.91,-0.85,-0.28%,0,0
09/12/2022,300.76,300.76,300.76,300.76,5.23,+1.77%,0,0
09/09/2022,295.53,295.53,295.53,295.53,-0.17,-0.06%,0,0
09/08/2022,295.7,295.7,295.7,295.7,-6.48,-2.14%,0,0
