Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/11/2016,282.25,282.25,282.25,282.25,4,+1.44%,0,0
11/10/2016,278.25,278.25,278.25,278.25,-1.75,-0.63%,0,0
11/09/2016,280,280,280,280,-3.25,-1.15%,0,0
11/08/2016,283.25,283.25,283.25,283.25,-7.25,-2.50%,0,0
11/07/2016,290.5,290.5,290.5,290.5,-0.25,-0.09%,0,0
11/04/2016,290.75,290.75,290.75,290.75,6.25,+2.20%,0,0
11/03/2016,284.5,284.5,284.5,284.5,-2.5,-0.87%,0,0
11/02/2016,287,287,287,287,5,+1.77%,0,0
11/01/2016,282,282,282,282,4,+1.44%,0,0
10/31/2016,278,278,278,278,-3.25,-1.16%,0,0
10/28/2016,281.25,281.25,281.25,281.25,-13.25,-4.50%,0,0
10/27/2016,294.5,294.5,294.5,294.5,18.5,+6.70%,0,0
10/26/2016,276,276,276,276,3,+1.10%,0,0
10/25/2016,273,273,273,273,-2.75,-1.00%,0,0
10/24/2016,275.75,275.75,275.75,275.75,-5.,-1.78%,0,0
10/21/2016,280.75,280.75,280.75,280.75,5.25,+1.91%,0,0
10/20/2016,275.5,275.5,275.5,275.5,1.5,+0.55%,0,0
10/19/2016,274,274,274,274,5.25,+1.95%,0,0
10/18/2016,268.75,268.75,268.75,268.75,3.75,+1.42%,0,0
10/17/2016,265,265,265,265,1.25,+0.47%,0,0
10/14/2016,263.75,263.75,263.75,263.75,3,+1.15%,0,0
10/13/2016,260.75,260.75,260.75,260.75,-2.25,-0.86%,0,0
10/12/2016,263,263,263,263,-1.,-0.38%,0,0
10/11/2016,264,264,264,264,2,+0.76%,0,0
10/10/2016,262,262,262,262,6.25,+2.44%,0,0
10/07/2016,255.75,255.75,255.75,255.75,3,+1.19%,0,0
10/06/2016,252.75,252.75,252.75,252.75,1.25,+0.50%,0,0
10/05/2016,251.5,251.5,251.5,251.5,2.75,+1.11%,0,0
10/04/2016,248.75,248.75,248.75,248.75,-1.75,-0.70%,0,0
10/03/2016,250.5,250.5,250.5,250.5,4.75,+1.93%,0,0
09/30/2016,245.75,245.75,245.75,245.75,7.25,+3.04%,0,0
09/29/2016,238.5,238.5,238.5,238.5,2,+0.85%,0,0
09/28/2016,236.5,236.5,236.5,236.5,-0.5,-0.21%,0,0
09/27/2016,237,237,237,237,1.25,+0.53%,0,0
09/26/2016,235.75,235.75,235.75,235.75,8.75,+3.85%,0,0
09/23/2016,227,227,227,227,-0.25,-0.11%,0,0
09/22/2016,227.25,227.25,227.25,227.25,1,+0.44%,0,0
09/21/2016,226.25,226.25,226.25,226.25,1.25,+0.56%,0,0
09/20/2016,225,225,225,225,2,+0.90%,0,0
09/19/2016,223,223,223,223,-2.75,-1.22%,0,0
09/16/2016,225.75,225.75,225.75,225.75,2.75,+1.23%,0,0
09/15/2016,223,223,223,223,-1.5,-0.67%,0,0
09/14/2016,224.5,224.5,224.5,224.5,0.75,+0.34%,0,0
09/13/2016,223.75,223.75,223.75,223.75,-1.,-0.44%,0,0
09/12/2016,224.75,224.75,224.75,224.75,-2.5,-1.10%,0,0
09/09/2016,227.25,227.25,227.25,227.25,-0.5,-0.22%,0,0
09/08/2016,227.75,227.75,227.75,227.75,3,+1.33%,0,0
09/07/2016,224.75,224.75,224.75,224.75,1.25,+0.56%,0,0
09/06/2016,223.5,223.5,223.5,223.5,-4.5,-1.97%,0,0
09/02/2016,228,228,228,228,-3.25,-1.41%,0,0
09/01/2016,231.25,231.25,231.25,231.25,5.25,+2.32%,0,0
08/31/2016,226,226,226,226,-1.,-0.44%,0,0
08/30/2016,227,227,227,227,-1.,-0.44%,0,0
08/29/2016,228,228,228,228,-7.25,-3.08%,0,0
08/26/2016,235.25,235.25,235.25,235.25,-3.75,-1.57%,0,0
08/25/2016,239,239,239,239,4.25,+1.81%,0,0
08/24/2016,234.75,234.75,234.75,234.75,5.75,+2.51%,0,0
08/23/2016,229,229,229,229,-0.75,-0.33%,0,0
08/22/2016,229.75,229.75,229.75,229.75,2.5,+1.10%,0,0
08/19/2016,227.25,227.25,227.25,227.25,-0.25,-0.11%,0,0
08/18/2016,227.5,227.5,227.5,227.5,-0.5,-0.22%,0,0
08/17/2016,228,228,228,228,-2.,-0.87%,0,0
08/16/2016,230,230,230,230,0.5,+0.22%,0,0
08/15/2016,229.5,229.5,229.5,229.5,5,+2.23%,0,0
08/12/2016,224.5,224.5,224.5,224.5,-2.,-0.88%,0,0
08/11/2016,226.5,226.5,226.5,226.5,-3.,-1.31%,0,0
08/10/2016,229.5,229.5,229.5,229.5,-3.25,-1.40%,0,0
08/09/2016,232.75,232.75,232.75,232.75,-1.25,-0.53%,0,0
08/08/2016,234,234,234,234,-2.25,-0.95%,0,0
08/05/2016,236.25,236.25,236.25,236.25,-6.25,-2.58%,0,0
08/04/2016,242.5,242.5,242.5,242.5,-11.25,-4.43%,0,0
08/03/2016,253.75,253.75,253.75,253.75,3.25,+1.30%,0,0
08/02/2016,250.5,250.5,250.5,250.5,-4.25,-1.67%,0,0
08/01/2016,254.75,254.75,254.75,254.75,-0.75,-0.29%,0,0
07/29/2016,255.5,255.5,255.5,255.5,2.25,+0.89%,0,0
07/28/2016,253.25,253.25,253.25,253.25,1.25,+0.50%,0,0
07/27/2016,252,252,252,252,-2.25,-0.88%,0,0
07/26/2016,254.25,254.25,254.25,254.25,-4.,-1.55%,0,0
07/25/2016,258.25,258.25,258.25,258.25,-3.25,-1.24%,0,0
07/22/2016,261.5,261.5,261.5,261.5,-3.75,-1.41%,0,0
07/21/2016,265.25,265.25,265.25,265.25,-0.5,-0.19%,0,0
07/20/2016,265.75,265.75,265.75,265.75,1.5,+0.57%,0,0
07/19/2016,264.25,264.25,264.25,264.25,-2.75,-1.03%,0,0
07/18/2016,267,267,267,267,2.75,+1.04%,0,0
07/15/2016,264.25,264.25,264.25,264.25,-2.5,-0.94%,0,0
07/14/2016,266.75,266.75,266.75,266.75,-3.,-1.11%,0,0
07/13/2016,269.75,269.75,269.75,269.75,0.5,+0.19%,0,0
07/12/2016,269.25,269.25,269.25,269.25,3,+1.13%,0,0
07/11/2016,266.25,266.25,266.25,266.25,8.5,+3.30%,0,0
07/08/2016,257.75,257.75,257.75,257.75,1.25,+0.49%,0,0
07/07/2016,256.5,256.5,256.5,256.5,1.5,+0.59%,0,0
07/06/2016,255,255,255,255,2.5,+0.99%,0,0
07/05/2016,252.5,252.5,252.5,252.5,-1.25,-0.49%,0,0
07/01/2016,253.75,253.75,253.75,253.75,-11.25,-4.25%,0,0
06/30/2016,265,265,265,265,9.75,+3.82%,0,0
06/29/2016,255.25,255.25,255.25,255.25,2.75,+1.09%,0,0
06/28/2016,252.5,252.5,252.5,252.5,-4.,-1.56%,0,0
06/27/2016,256.5,256.5,256.5,256.5,-5.,-1.91%,0,0
06/24/2016,261.5,261.5,261.5,261.5,1.75,+0.67%,0,0
06/23/2016,259.75,259.75,259.75,259.75,0.75,+0.29%,0,0
06/22/2016,259,259,259,259,0,0.00%,0,0
06/21/2016,259,259,259,259,-1.75,-0.67%,0,0
06/20/2016,260.75,260.75,260.75,260.75,0,0.00%,0,0
06/17/2016,260.75,260.75,260.75,260.75,3.75,+1.46%,0,0
06/16/2016,257,257,257,257,0,0.00%,0,0
06/15/2016,257,257,257,257,-2.,-0.77%,0,0
06/14/2016,259,259,259,259,1.25,+0.48%,0,0
06/13/2016,257.75,257.75,257.75,257.75,3.5,+1.38%,0,0
06/10/2016,254.25,254.25,254.25,254.25,-3.5,-1.36%,0,0
06/09/2016,257.75,257.75,257.75,257.75,-10.5,-3.91%,0,0
06/08/2016,268.25,268.25,268.25,268.25,9.25,+3.57%,0,0
06/07/2016,259,259,259,259,2.75,+1.07%,0,0
06/06/2016,256.25,256.25,256.25,256.25,5.75,+2.30%,0,0
06/03/2016,250.5,250.5,250.5,250.5,-2.75,-1.09%,0,0
06/02/2016,253.25,253.25,253.25,253.25,0.5,+0.20%,0,0
06/01/2016,252.75,252.75,252.75,252.75,1.25,+0.50%,0,0
05/31/2016,251.5,251.5,251.5,251.5,-4.,-1.57%,0,0
05/27/2016,255.5,255.5,255.5,255.5,1.75,+0.69%,0,0
05/26/2016,253.75,253.75,253.75,253.75,6.25,+2.53%,0,0
05/25/2016,247.5,247.5,247.5,247.5,1.25,+0.51%,0,0
05/24/2016,246.25,246.25,246.25,246.25,-0.75,-0.30%,0,0
05/23/2016,247,247,247,247,0,0.00%,0,0
05/20/2016,247,247,247,247,1.25,+0.51%,0,0
05/19/2016,245.75,245.75,245.75,245.75,-5.25,-2.09%,0,0
05/18/2016,251,251,251,251,-3.,-1.18%,0,0
05/17/2016,254,254,254,254,-0.5,-0.20%,0,0
05/16/2016,254.5,254.5,254.5,254.5,9.25,+3.77%,0,0
05/13/2016,245.25,245.25,245.25,245.25,3.5,+1.45%,0,0
05/12/2016,241.75,241.75,241.75,241.75,3.5,+1.47%,0,0
05/11/2016,238.25,238.25,238.25,238.25,-3.75,-1.55%,0,0
05/10/2016,242,242,242,242,2.5,+1.04%,0,0
05/09/2016,239.5,239.5,239.5,239.5,-8.5,-3.43%,0,0
05/06/2016,248,248,248,248,0.5,+0.20%,0,0
05/05/2016,247.5,247.5,247.5,247.5,-2.5,-1.00%,0,0
05/04/2016,250,250,250,250,-1.75,-0.70%,0,0
05/03/2016,251.75,251.75,251.75,251.75,-5.5,-2.14%,0,0
05/02/2016,257.25,257.25,257.25,257.25,-1.25,-0.48%,0,0
04/29/2016,258.5,258.5,258.5,258.5,-0.75,-0.29%,0,0
04/28/2016,259.25,259.25,259.25,259.25,-1.75,-0.67%,0,0
04/27/2016,261,261,261,261,0.25,+0.10%,0,0
04/26/2016,260.75,260.75,260.75,260.75,-1.25,-0.48%,0,0
04/25/2016,262,262,262,262,9.5,+3.76%,0,0
04/22/2016,252.5,252.5,252.5,252.5,-3.75,-1.46%,0,0
04/21/2016,256.25,256.25,256.25,256.25,-5.75,-2.19%,0,0
04/20/2016,262,262,262,262,11.25,+4.49%,0,0
04/19/2016,250.75,250.75,250.75,250.75,5,+2.03%,0,0
04/18/2016,245.75,245.75,245.75,245.75,1.25,+0.51%,0,0
04/15/2016,244.5,244.5,244.5,244.5,-2.5,-1.01%,0,0
04/14/2016,247,247,247,247,0,0.00%,0,0
04/13/2016,247,247,247,247,4.5,+1.86%,0,0
04/12/2016,242.5,242.5,242.5,242.5,2.75,+1.15%,0,0
04/11/2016,239.75,239.75,239.75,239.75,-2.25,-0.93%,0,0
04/08/2016,242,242,242,242,0.75,+0.31%,0,0
04/07/2016,241.25,241.25,241.25,241.25,2.75,+1.15%,0,0
04/06/2016,238.5,238.5,238.5,238.5,-0.75,-0.31%,0,0
04/05/2016,239.25,239.25,239.25,239.25,-2.75,-1.14%,0,0
04/04/2016,242,242,242,242,2,+0.83%,0,0
04/01/2016,240,240,240,240,-0.5,-0.21%,0,0
03/31/2016,240.5,240.5,240.5,240.5,0.25,+0.10%,0,0
03/30/2016,240.25,240.25,240.25,240.25,-4.5,-1.84%,0,0
03/29/2016,244.75,244.75,244.75,244.75,-0.25,-0.10%,0,0
03/28/2016,245,245,245,245,3,+1.24%,0,0
03/24/2016,242,242,242,242,-0.5,-0.21%,0,0
03/23/2016,242.5,242.5,242.5,242.5,-2.75,-1.12%,0,0
03/22/2016,245.25,245.25,245.25,245.25,-0.5,-0.20%,0,0
03/21/2016,245.75,245.75,245.75,245.75,2.75,+1.13%,0,0
03/18/2016,243,243,243,243,-3.25,-1.32%,0,0
03/17/2016,246.25,246.25,246.25,246.25,-4.25,-1.70%,0,0
03/16/2016,250.5,250.5,250.5,250.5,-0.5,-0.20%,0,0
03/15/2016,251,251,251,251,0,0.00%,0,0
03/14/2016,251,251,251,251,4.5,+1.83%,0,0
03/11/2016,246.5,246.5,246.5,246.5,3.25,+1.34%,0,0
03/10/2016,243.25,243.25,243.25,243.25,1.75,+0.72%,0,0
03/09/2016,241.5,241.5,241.5,241.5,-2.25,-0.92%,0,0
03/08/2016,243.75,243.75,243.75,243.75,1,+0.41%,0,0
03/07/2016,242.75,242.75,242.75,242.75,6,+2.53%,0,0
03/04/2016,236.75,236.75,236.75,236.75,-4.75,-1.97%,0,0
03/03/2016,241.5,241.5,241.5,241.5,6.25,+2.66%,0,0
03/02/2016,235.25,235.25,235.25,235.25,15,+6.81%,0,0
03/01/2016,220.25,220.25,220.25,220.25,-4.,-1.78%,0,0
02/29/2016,224.25,224.25,224.25,224.25,-1.75,-0.77%,0,0
02/26/2016,226,226,226,226,0.5,+0.22%,0,0
02/25/2016,225.5,225.5,225.5,225.5,-7.5,-3.22%,0,0
02/24/2016,233,233,233,233,-4.75,-2.00%,0,0
02/23/2016,237.75,237.75,237.75,237.75,-5.,-2.06%,0,0
02/22/2016,242.75,242.75,242.75,242.75,-4.25,-1.72%,0,0
02/19/2016,247,247,247,247,-6.5,-2.56%,0,0
02/18/2016,253.5,253.5,253.5,253.5,-2.,-0.78%,0,0
02/17/2016,255.5,255.5,255.5,255.5,1.25,+0.49%,0,0
02/16/2016,254.25,254.25,254.25,254.25,3,+1.19%,0,0
02/12/2016,251.25,251.25,251.25,251.25,4.75,+1.93%,0,0
02/11/2016,246.5,246.5,246.5,246.5,2.25,+0.92%,0,0
02/10/2016,244.25,244.25,244.25,244.25,-6.5,-2.59%,0,0
02/09/2016,250.75,250.75,250.75,250.75,-3.25,-1.28%,0,0
02/08/2016,254,254,254,254,2,+0.79%,0,0
02/05/2016,252,252,252,252,0.75,+0.30%,0,0
02/04/2016,251.25,251.25,251.25,251.25,-0.25,-0.10%,0,0
02/03/2016,251.5,251.5,251.5,251.5,-3.75,-1.47%,0,0
02/02/2016,255.25,255.25,255.25,255.25,3,+1.19%,0,0
02/01/2016,252.25,252.25,252.25,252.25,-3.5,-1.37%,0,0
01/29/2016,255.75,255.75,255.75,255.75,1.75,+0.69%,0,0
01/28/2016,254,254,254,254,-2.,-0.78%,0,0
01/27/2016,256,256,256,256,-0.5,-0.19%,0,0
01/26/2016,256.5,256.5,256.5,256.5,-3.75,-1.44%,0,0
01/25/2016,260.25,260.25,260.25,260.25,-0.25,-0.10%,0,0
01/22/2016,260.5,260.5,260.5,260.5,1.75,+0.68%,0,0
01/21/2016,258.75,258.75,258.75,258.75,-0.75,-0.29%,0,0
01/20/2016,259.5,259.5,259.5,259.5,-3.,-1.14%,0,0
01/19/2016,262.5,262.5,262.5,262.5,8.75,+3.45%,0,0
01/15/2016,253.75,253.75,253.75,253.75,-1.5,-0.59%,0,0
01/14/2016,255.25,255.25,255.25,255.25,-4.75,-1.83%,0,0
01/13/2016,260,260,260,260,-0.5,-0.19%,0,0
01/12/2016,260.5,260.5,260.5,260.5,6.5,+2.56%,0,0
01/11/2016,254,254,254,254,-11.75,-4.42%,0,0
01/08/2016,265.75,265.75,265.75,265.75,2,+0.76%,0,0
01/07/2016,263.75,263.75,263.75,263.75,-3.25,-1.22%,0,0
01/06/2016,267,267,267,267,1.75,+0.66%,0,0
01/05/2016,265.25,265.25,265.25,265.25,-0.25,-0.09%,0,0
01/04/2016,265.5,265.5,265.5,265.5,-6.75,-2.48%,0,0
12/31/2015,272.25,272.25,272.25,272.25,-1.,-0.37%,0,0
12/30/2015,273.25,273.25,273.25,273.25,-2.25,-0.82%,0,0
12/29/2015,275.5,275.5,275.5,275.5,-3.25,-1.17%,0,0
12/28/2015,278.75,278.75,278.75,278.75,4.25,+1.55%,0,0
12/24/2015,274.5,274.5,274.5,274.5,-2.25,-0.81%,0,0
12/23/2015,276.75,276.75,276.75,276.75,-3.25,-1.16%,0,0
12/22/2015,280,280,280,280,0,0.00%,0,0
12/21/2015,280,280,280,280,-1.,-0.36%,0,0
12/18/2015,281,281,281,281,-1.5,-0.53%,0,0
12/17/2015,282.5,282.5,282.5,282.5,5,+1.80%,0,0
12/16/2015,277.5,277.5,277.5,277.5,-4.75,-1.68%,0,0
12/15/2015,282.25,282.25,282.25,282.25,-5.,-1.74%,0,0
12/14/2015,287.25,287.25,287.25,287.25,0.25,+0.09%,0,0
12/11/2015,287,287,287,287,17,+6.30%,0,0
12/10/2015,270,270,270,270,-0.75,-0.28%,0,0
12/09/2015,270.75,270.75,270.75,270.75,-3.75,-1.37%,0,0
12/08/2015,274.5,274.5,274.5,274.5,6.75,+2.52%,0,0
12/07/2015,267.75,267.75,267.75,267.75,-5.75,-2.10%,0,0
12/04/2015,273.5,273.5,273.5,273.5,1.25,+0.46%,0,0
12/03/2015,272.25,272.25,272.25,272.25,4.5,+1.68%,0,0
12/02/2015,267.75,267.75,267.75,267.75,-1.5,-0.56%,0,0
12/01/2015,269.25,269.25,269.25,269.25,4.25,+1.60%,0,0
11/30/2015,265,265,265,265,-11.75,-4.25%,0,0
11/27/2015,276.75,276.75,276.75,276.75,0,0.00%,0,0
11/25/2015,276.75,276.75,276.75,276.75,-5.25,-1.86%,0,0
11/24/2015,282,282,282,282,5.75,+2.08%,0,0
11/23/2015,276.25,276.25,276.25,276.25,-7.25,-2.56%,0,0
11/20/2015,283.5,283.5,283.5,283.5,3.25,+1.16%,0,0
11/19/2015,280.25,280.25,280.25,280.25,5,+1.82%,0,0
11/18/2015,275.25,275.25,275.25,275.25,5,+1.85%,0,0
11/17/2015,270.25,270.25,270.25,270.25,2.75,+1.03%,0,0
11/16/2015,267.5,267.5,267.5,267.5,3.5,+1.33%,0,0
11/13/2015,264,264,264,264,1.5,+0.57%,0,0
11/12/2015,262.5,262.5,262.5,262.5,-4.75,-1.78%,0,0
11/11/2015,267.25,267.25,267.25,267.25,8.25,+3.19%,0,0
11/10/2015,259,259,259,259,2.5,+0.97%,0,0
11/09/2015,256.5,256.5,256.5,256.5,0.25,+0.10%,0,0
11/06/2015,256.25,256.25,256.25,256.25,-0.75,-0.29%,0,0
11/05/2015,257,257,257,257,-1.5,-0.58%,0,0
11/04/2015,258.5,258.5,258.5,258.5,1,+0.39%,0,0
11/03/2015,257.5,257.5,257.5,257.5,2.5,+0.98%,0,0
11/02/2015,255,255,255,255,-4.75,-1.83%,0,0
10/30/2015,259.75,259.75,259.75,259.75,0.25,+0.10%,0,0
10/29/2015,259.5,259.5,259.5,259.5,0,0.00%,0,0
10/28/2015,259.5,259.5,259.5,259.5,-0.25,-0.10%,0,0
10/27/2015,259.75,259.75,259.75,259.75,-1.5,-0.57%,0,0
10/26/2015,261.25,261.25,261.25,261.25,1,+0.38%,0,0
10/23/2015,260.25,260.25,260.25,260.25,2.75,+1.07%,0,0
10/22/2015,257.5,257.5,257.5,257.5,-2.75,-1.06%,0,0
10/21/2015,260.25,260.25,260.25,260.25,3,+1.17%,0,0
10/20/2015,257.25,257.25,257.25,257.25,-2.25,-0.87%,0,0
10/19/2015,259.5,259.5,259.5,259.5,-3.75,-1.42%,0,0
10/16/2015,263.25,263.25,263.25,263.25,-3.75,-1.40%,0,0
10/15/2015,267,267,267,267,2.75,+1.04%,0,0
10/14/2015,264.25,264.25,264.25,264.25,-0.25,-0.09%,0,0
10/13/2015,264.5,264.5,264.5,264.5,3.5,+1.34%,0,0
10/12/2015,261,261,261,261,1.25,+0.48%,0,0
10/09/2015,259.75,259.75,259.75,259.75,8.5,+3.38%,0,0
10/08/2015,251.25,251.25,251.25,251.25,-0.5,-0.20%,0,0
10/07/2015,251.75,251.75,251.75,251.75,0.25,+0.10%,0,0
10/06/2015,251.5,251.5,251.5,251.5,3,+1.21%,0,0
10/05/2015,248.5,248.5,248.5,248.5,3.75,+1.53%,0,0
10/02/2015,244.75,244.75,244.75,244.75,-8.75,-3.45%,0,0
10/01/2015,253.5,253.5,253.5,253.5,-0.75,-0.29%,0,0
09/30/2015,254.25,254.25,254.25,254.25,0.25,+0.10%,0,0
09/29/2015,254,254,254,254,-2.75,-1.07%,0,0
09/28/2015,256.75,256.75,256.75,256.75,-2.,-0.77%,0,0
09/25/2015,258.75,258.75,258.75,258.75,5,+1.97%,0,0
09/24/2015,253.75,253.75,253.75,253.75,-3.75,-1.46%,0,0
09/23/2015,257.5,257.5,257.5,257.5,-4.,-1.53%,0,0
09/22/2015,261.5,261.5,261.5,261.5,-5.25,-1.97%,0,0
09/21/2015,266.75,266.75,266.75,266.75,1.25,+0.47%,0,0
09/18/2015,265.5,265.5,265.5,265.5,-1.25,-0.47%,0,0
09/17/2015,266.75,266.75,266.75,266.75,-2.,-0.74%,0,0
09/16/2015,268.75,268.75,268.75,268.75,-2.,-0.74%,0,0
09/15/2015,270.75,270.75,270.75,270.75,3,+1.12%,0,0
09/14/2015,267.75,267.75,267.75,267.75,-17.25,-6.05%,0,0
09/11/2015,285,285,285,285,-2.,-0.70%,0,0
09/10/2015,287,287,287,287,-1.25,-0.43%,0,0
09/09/2015,288.25,288.25,288.25,288.25,5.75,+2.04%,0,0
09/08/2015,282.5,282.5,282.5,282.5,4.25,+1.53%,0,0
09/04/2015,278.25,278.25,278.25,278.25,0.5,+0.18%,0,0
09/03/2015,277.75,277.75,277.75,277.75,-1.75,-0.63%,0,0
09/02/2015,279.5,279.5,279.5,279.5,0.5,+0.18%,0,0
09/01/2015,279,279,279,279,-11.5,-3.96%,0,0
08/31/2015,290.5,290.5,290.5,290.5,21,+7.79%,0,0
08/28/2015,269.5,269.5,269.5,269.5,17.5,+6.94%,0,0
08/27/2015,252,252,252,252,6.25,+2.54%,0,0
08/26/2015,245.75,245.75,245.75,245.75,-2.,-0.81%,0,0
08/25/2015,247.75,247.75,247.75,247.75,-3.,-1.20%,0,0
08/24/2015,250.75,250.75,250.75,250.75,1.5,+0.60%,0,0
08/21/2015,249.25,249.25,249.25,249.25,-7.25,-2.83%,0,0
08/20/2015,256.5,256.5,256.5,256.5,-1.75,-0.68%,0,0
08/19/2015,258.25,258.25,258.25,258.25,-1.75,-0.67%,0,0
08/18/2015,260,260,260,260,1.75,+0.68%,0,0
08/17/2015,258.25,258.25,258.25,258.25,-4.25,-1.62%,0,0
08/14/2015,262.5,262.5,262.5,262.5,-0.5,-0.19%,0,0
08/13/2015,263,263,263,263,1.25,+0.48%,0,0
08/12/2015,261.75,261.75,261.75,261.75,0,0.00%,0,0
08/11/2015,261.75,261.75,261.75,261.75,-7.,-2.60%,0,0
08/10/2015,268.75,268.75,268.75,268.75,-2.25,-0.83%,0,0
08/07/2015,271,271,271,271,-2.5,-0.91%,0,0
08/06/2015,273.5,273.5,273.5,273.5,1,+0.37%,0,0
08/05/2015,272.5,272.5,272.5,272.5,-0.75,-0.27%,0,0
08/04/2015,273.25,273.25,273.25,273.25,1.5,+0.55%,0,0
08/03/2015,271.75,271.75,271.75,271.75,-7.,-2.51%,0,0
07/31/2015,278.75,278.75,278.75,278.75,6.25,+2.29%,0,0
07/30/2015,272.5,272.5,272.5,272.5,6.5,+2.44%,0,0
07/29/2015,266,266,266,266,-2.,-0.75%,0,0
07/28/2015,268,268,268,268,4.5,+1.71%,0,0
07/27/2015,263.5,263.5,263.5,263.5,-2.75,-1.03%,0,0
07/24/2015,266.25,266.25,266.25,266.25,-5.25,-1.93%,0,0
07/23/2015,271.5,271.5,271.5,271.5,0.25,+0.09%,0,0
07/22/2015,271.25,271.25,271.25,271.25,-3.75,-1.36%,0,0
07/21/2015,275,275,275,275,-1.25,-0.45%,0,0
07/20/2015,276.25,276.25,276.25,276.25,-9.,-3.16%,0,0
07/17/2015,285.25,285.25,285.25,285.25,-6.,-2.06%,0,0
07/16/2015,291.25,291.25,291.25,291.25,0.75,+0.26%,0,0
07/15/2015,290.5,290.5,290.5,290.5,0,0.00%,0,0
07/14/2015,290.5,290.5,290.5,290.5,-0.75,-0.26%,0,0
07/13/2015,291.25,291.25,291.25,291.25,-1.75,-0.60%,0,0
07/10/2015,293,293,293,293,3.5,+1.21%,0,0
07/09/2015,289.5,289.5,289.5,289.5,-0.5,-0.17%,0,0
07/08/2015,290,290,290,290,-5.5,-1.86%,0,0
07/07/2015,295.5,295.5,295.5,295.5,-1.25,-0.42%,0,0
07/06/2015,296.75,296.75,296.75,296.75,11.75,+4.12%,0,0
07/02/2015,285,285,285,285,5,+1.79%,0,0
07/01/2015,280,280,280,280,-8.25,-2.86%,0,0
06/30/2015,288.25,288.25,288.25,288.25,7.25,+2.58%,0,0
06/29/2015,281,281,281,281,-13.5,-4.58%,0,0
06/26/2015,294.5,294.5,294.5,294.5,-1.25,-0.42%,0,0
06/25/2015,295.75,295.75,295.75,295.75,4.25,+1.46%,0,0
06/24/2015,291.5,291.5,291.5,291.5,2.25,+0.78%,0,0
06/23/2015,289.25,289.25,289.25,289.25,4.25,+1.49%,0,0
06/22/2015,285,285,285,285,6,+2.15%,0,0
06/19/2015,279,279,279,279,-14.75,-5.02%,0,0
06/18/2015,293.75,293.75,293.75,293.75,3.75,+1.29%,0,0
06/17/2015,290,290,290,290,2.5,+0.87%,0,0
06/16/2015,287.5,287.5,287.5,287.5,0.25,+0.09%,0,0
06/15/2015,287.25,287.25,287.25,287.25,-3.25,-1.12%,0,0
06/12/2015,290.5,290.5,290.5,290.5,-4.25,-1.44%,0,0
06/11/2015,294.75,294.75,294.75,294.75,4,+1.38%,0,0
06/10/2015,290.75,290.75,290.75,290.75,-1.25,-0.43%,0,0
06/09/2015,292,292,292,292,-7.75,-2.59%,0,0
06/08/2015,299.75,299.75,299.75,299.75,6,+2.04%,0,0
06/05/2015,293.75,293.75,293.75,293.75,4.75,+1.64%,0,0
06/04/2015,289,289,289,289,2.25,+0.78%,0,0
06/03/2015,286.75,286.75,286.75,286.75,-1.,-0.35%,0,0
06/02/2015,287.75,287.75,287.75,287.75,8.25,+2.95%,0,0
06/01/2015,279.5,279.5,279.5,279.5,10.5,+3.90%,0,0
05/29/2015,269,269,269,269,-6.,-2.18%,0,0
05/28/2015,275,275,275,275,3.5,+1.29%,0,0
05/27/2015,271.5,271.5,271.5,271.5,-2.,-0.73%,0,0
05/26/2015,273.5,273.5,273.5,273.5,-4.,-1.44%,0,0
05/22/2015,277.5,277.5,277.5,277.5,-1.75,-0.63%,0,0
05/21/2015,279.25,279.25,279.25,279.25,3.25,+1.18%,0,0
05/20/2015,276,276,276,276,-7.,-2.47%,0,0
05/19/2015,283,283,283,283,-5.5,-1.91%,0,0
05/18/2015,288.5,288.5,288.5,288.5,5,+1.76%,0,0
05/15/2015,283.5,283.5,283.5,283.5,1,+0.35%,0,0
05/14/2015,282.5,282.5,282.5,282.5,11.75,+4.34%,0,0
05/13/2015,270.75,270.75,270.75,270.75,-7.,-2.52%,0,0
05/12/2015,277.75,277.75,277.75,277.75,7.25,+2.68%,0,0
05/11/2015,270.5,270.5,270.5,270.5,-4.,-1.46%,0,0
05/08/2015,274.5,274.5,274.5,274.5,7,+2.62%,0,0
05/07/2015,267.5,267.5,267.5,267.5,-8.75,-3.17%,0,0
05/06/2015,276.25,276.25,276.25,276.25,11.25,+4.25%,0,0
05/05/2015,265,265,265,265,-2.,-0.75%,0,0
05/04/2015,267,267,267,267,-4.,-1.48%,0,0
05/01/2015,271,271,271,271,-8.25,-2.95%,0,0
04/30/2015,279.25,279.25,279.25,279.25,3.5,+1.27%,0,0
04/29/2015,275.75,275.75,275.75,275.75,-12.5,-4.34%,0,0
04/28/2015,288.25,288.25,288.25,288.25,15.5,+5.68%,0,0
04/27/2015,272.75,272.75,272.75,272.75,-3.75,-1.36%,0,0
04/24/2015,276.5,276.5,276.5,276.5,-9.75,-3.41%,0,0
04/23/2015,286.25,286.25,286.25,286.25,-7.5,-2.55%,0,0
04/22/2015,293.75,293.75,293.75,293.75,-0.75,-0.25%,0,0
04/21/2015,294.5,294.5,294.5,294.5,-3.25,-1.09%,0,0
04/20/2015,297.75,297.75,297.75,297.75,0.25,+0.08%,0,0
04/17/2015,297.5,297.5,297.5,297.5,4.5,+1.54%,0,0
