Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/31/2024,83.17,83.17,83.17,83.17,0.39,+0.47%,0,0
01/30/2024,82.78,82.78,82.78,82.78,0.52,+0.63%,0,0
01/29/2024,82.26,82.26,82.26,82.26,-0.11,-0.13%,0,0
01/26/2024,82.37,82.37,82.37,82.37,-1.39,-1.66%,0,0
01/25/2024,83.76,83.76,83.76,83.76,0.36,+0.43%,0,0
01/24/2024,83.4,83.4,83.4,83.4,0.8,+0.97%,0,0
01/23/2024,82.6,82.6,82.6,82.6,-0.23,-0.28%,0,0
01/22/2024,82.83,82.83,82.83,82.83,0.88,+1.07%,0,0
01/19/2024,81.95,81.95,81.95,81.95,1.69,+2.11%,0,0
01/18/2024,80.26,80.26,80.26,80.26,0.81,+1.02%,0,0
01/17/2024,79.45,79.45,79.45,79.45,0.37,+0.47%,0,0
01/16/2024,79.08,79.08,79.08,79.08,0.02,+0.03%,0,0
01/12/2024,79.06,79.06,79.06,79.06,-0.05,-0.06%,0,0
01/11/2024,79.11,79.11,79.11,79.11,1.18,+1.51%,0,0
01/10/2024,77.93,77.93,77.93,77.93,-0.55,-0.70%,0,0
01/09/2024,78.48,78.48,78.48,78.48,0.31,+0.40%,0,0
01/08/2024,78.17,78.17,78.17,78.17,0.23,+0.30%,0,0
01/05/2024,77.94,77.94,77.94,77.94,0.07,+0.09%,0,0
01/04/2024,77.87,77.87,77.87,77.87,-0.81,-1.03%,0,0
01/03/2024,78.68,78.68,78.68,78.68,1.24,+1.60%,0,0
01/02/2024,77.44,77.44,77.44,77.44,-1.06,-1.35%,0,0
12/29/2023,78.5,78.5,78.5,78.5,0.05,+0.06%,0,0
12/28/2023,78.45,78.45,78.45,78.45,0.42,+0.54%,0,0
12/27/2023,78.03,78.03,78.03,78.03,0.48,+0.62%,0,0
12/26/2023,77.55,77.55,77.55,77.55,0.29,+0.38%,0,0
12/22/2023,77.26,77.26,77.26,77.26,0.63,+0.82%,0,0
12/21/2023,76.63,76.63,76.63,76.63,-0.08,-0.10%,0,0
12/20/2023,76.71,76.71,76.71,76.71,-0.25,-0.32%,0,0
12/19/2023,76.96,76.96,76.96,76.96,0.36,+0.47%,0,0
12/18/2023,76.6,76.6,76.6,76.6,-0.83,-1.07%,0,0
12/15/2023,77.43,77.43,77.43,77.43,-0.88,-1.12%,0,0
12/14/2023,78.31,78.31,78.31,78.31,-0.37,-0.47%,0,0
12/13/2023,78.68,78.68,78.68,78.68,0.13,+0.17%,0,0
12/12/2023,78.55,78.55,78.55,78.55,-0.95,-1.19%,0,0
12/11/2023,79.5,79.5,79.5,79.5,0.56,+0.71%,0,0
12/08/2023,78.94,78.94,78.94,78.94,-1.15,-1.44%,0,0
12/07/2023,80.09,80.09,80.09,80.09,3.09,+4.01%,0,0
12/06/2023,77,77,77,77,0.07,+0.09%,0,0
12/05/2023,76.93,76.93,76.93,76.93,1.25,+1.65%,0,0
12/04/2023,75.68,75.68,75.68,75.68,-0.74,-0.97%,0,0
12/01/2023,76.42,76.42,76.42,76.42,-0.64,-0.83%,0,0
11/30/2023,77.06,77.06,77.06,77.06,0.47,+0.61%,0,0
11/29/2023,76.59,76.59,76.59,76.59,0.49,+0.64%,0,0
11/28/2023,76.1,76.1,76.1,76.1,0.34,+0.45%,0,0
11/27/2023,75.76,75.76,75.76,75.76,-1.73,-2.23%,0,0
11/24/2023,77.49,77.49,77.49,77.49,0.09,+0.12%,0,0
11/22/2023,77.4,77.4,77.4,77.4,0.21,+0.27%,0,0
11/21/2023,77.19,77.19,77.19,77.19,-0.56,-0.72%,0,0
11/20/2023,77.75,77.75,77.75,77.75,-0.26,-0.33%,0,0
11/17/2023,78.01,78.01,78.01,78.01,2.1,+2.77%,0,0
11/16/2023,77.38,77.38,75.91,75.91,0,0.00%,0,0
11/15/2023,75.91,75.91,75.91,75.91,0.23,+0.30%,0,0
11/14/2023,75.68,75.68,75.68,75.68,1.45,+1.95%,0,0
11/13/2023,74.23,74.23,74.23,74.23,0.16,+0.22%,0,0
11/10/2023,74.07,74.07,74.07,74.07,0.8,+1.09%,0,0
11/09/2023,73.27,73.27,73.27,73.27,1.63,+2.28%,0,0
11/08/2023,71.64,71.64,71.64,71.64,-1.59,-2.17%,0,0
11/07/2023,73.23,73.23,73.23,73.23,-1.52,-2.03%,0,0
11/06/2023,74.75,74.75,74.75,74.75,-1.62,-2.12%,0,0
11/03/2023,76.37,76.37,76.37,76.37,-0.43,-0.56%,0,0
11/02/2023,76.8,76.8,76.8,76.8,0.36,+0.47%,0,0
11/01/2023,76.44,76.44,76.44,76.44,-1.78,-2.28%,0,0
10/31/2023,78.22,78.22,78.22,78.22,-1.69,-2.11%,0,0
10/30/2023,79.91,79.91,79.91,79.91,-1.47,-1.81%,0,0
10/27/2023,81.38,81.38,81.38,81.38,-0.21,-0.26%,0,0
10/26/2023,81.59,81.59,81.59,81.59,1.53,+1.91%,0,0
10/25/2023,80.06,80.06,80.06,80.06,0.88,+1.11%,0,0
10/24/2023,79.18,79.18,79.18,79.18,-0.8,-1.00%,0,0
10/23/2023,79.98,79.98,79.98,79.98,1.33,+1.69%,0,0
10/20/2023,78.65,78.65,78.65,78.65,-1.87,-2.32%,0,0
10/19/2023,80.52,80.52,80.52,80.52,0.03,+0.04%,0,0
10/18/2023,80.49,80.49,80.49,80.49,0.01,+0.01%,0,0
10/17/2023,80.48,80.48,80.48,80.48,-2.42,-2.92%,0,0
10/16/2023,82.9,82.9,82.9,82.9,-0.91,-1.09%,0,0
10/13/2023,83.81,83.81,83.81,83.81,1.14,+1.38%,0,0
10/12/2023,82.67,82.67,82.67,82.67,-0.13,-0.16%,0,0
10/11/2023,82.8,82.8,82.8,82.8,-0.4,-0.48%,0,0
10/10/2023,83.2,83.2,83.2,83.2,-1.51,-1.78%,0,0
10/09/2023,84.71,84.71,84.71,84.71,-0.18,-0.21%,0,0
10/06/2023,84.89,84.89,84.89,84.89,0.6,+0.71%,0,0
10/05/2023,84.29,84.29,84.29,84.29,-0.47,-0.55%,0,0
10/04/2023,84.76,84.76,84.76,84.76,-0.42,-0.49%,0,0
10/03/2023,85.18,85.18,85.18,85.18,-0.32,-0.37%,0,0
10/02/2023,85.5,85.5,85.5,85.5,0.6,+0.71%,0,0
09/29/2023,84.9,84.9,84.9,84.9,-1.56,-1.80%,0,0
09/28/2023,86.46,86.46,86.46,86.46,0.41,+0.48%,0,0
09/27/2023,86.05,86.05,86.05,86.05,0.12,+0.14%,0,0
09/26/2023,85.93,85.93,85.93,85.93,0.01,+0.01%,0,0
09/25/2023,85.92,85.92,85.92,85.92,2.26,+2.70%,0,0
09/22/2023,83.66,83.66,83.66,83.66,-0.56,-0.66%,0,0
09/21/2023,84.22,84.22,84.22,84.22,-0.39,-0.46%,0,0
09/20/2023,84.61,84.61,84.61,84.61,-0.66,-0.77%,0,0
09/19/2023,85.27,85.27,85.27,85.27,0.52,+0.61%,0,0
09/18/2023,84.75,84.75,84.75,84.75,1.61,+1.94%,0,0
09/15/2023,83.14,83.14,83.14,83.14,-1.08,-1.28%,0,0
09/14/2023,84.22,84.22,84.22,84.22,0.8,+0.96%,0,0
09/13/2023,83.42,83.42,83.42,83.42,-1.82,-2.14%,0,0
09/12/2023,85.24,85.24,85.24,85.24,0.52,+0.61%,0,0
09/11/2023,84.72,84.72,84.72,84.72,2.56,+3.12%,0,0
09/08/2023,82.16,82.16,82.16,82.16,1.04,+1.28%,0,0
09/07/2023,81.12,81.12,81.12,81.12,-2.38,-2.85%,0,0
09/06/2023,83.5,83.5,83.5,83.5,-2.,-2.34%,0,0
09/05/2023,85.5,85.5,85.5,85.5,-1.61,-1.85%,0,0
09/01/2023,87.11,87.11,87.11,87.11,1.51,+1.76%,0,0
08/31/2023,85.6,85.6,85.6,85.6,-0.18,-0.21%,0,0
08/30/2023,85.78,85.78,85.78,85.78,1.19,+1.41%,0,0
08/29/2023,84.59,84.59,84.59,84.59,0.52,+0.62%,0,0
08/28/2023,84.07,84.07,84.07,84.07,-0.44,-0.52%,0,0
08/25/2023,84.51,84.51,84.51,84.51,1.42,+1.71%,0,0
08/24/2023,83.09,83.09,83.09,83.09,-0.12,-0.14%,0,0
08/23/2023,83.21,83.21,83.21,83.21,1.22,+1.49%,0,0
08/22/2023,81.99,81.99,81.99,81.99,0.53,+0.65%,0,0
08/21/2023,81.46,81.46,81.46,81.46,0.14,+0.17%,0,0
08/18/2023,81.32,81.32,81.32,81.32,-0.04,-0.05%,0,0
08/17/2023,81.36,81.36,81.36,81.36,-0.96,-1.17%,0,0
08/16/2023,82.32,82.32,82.32,82.32,-0.88,-1.06%,0,0
08/15/2023,83.2,83.2,83.2,83.2,-1.45,-1.71%,0,0
08/14/2023,84.65,84.65,84.65,84.65,-1.64,-1.90%,0,0
08/11/2023,86.29,86.29,86.29,86.29,2,+2.37%,0,0
08/10/2023,84.29,84.29,84.29,84.29,1.18,+1.42%,0,0
08/09/2023,83.11,83.11,83.11,83.11,-0.09,-0.11%,0,0
08/08/2023,83.2,83.2,83.2,83.2,-0.18,-0.22%,0,0
08/07/2023,83.38,83.38,83.38,83.38,1.11,+1.35%,0,0
08/04/2023,82.27,82.27,82.27,82.27,-0.01,-0.01%,0,0
08/03/2023,82.28,82.28,82.28,82.28,0.2,+0.24%,0,0
08/02/2023,82.08,82.08,82.08,82.08,-1.79,-2.13%,0,0
08/01/2023,83.87,83.87,83.87,83.87,1.43,+1.73%,0,0
07/31/2023,82.44,82.44,82.44,82.44,0.38,+0.46%,0,0
07/28/2023,82.06,82.06,82.06,82.06,-1.56,-1.87%,0,0
07/27/2023,83.62,83.62,83.62,83.62,-3.36,-3.86%,0,0
07/26/2023,86.98,86.98,86.98,86.98,1.43,+1.67%,0,0
07/25/2023,85.55,85.55,85.55,85.55,2.97,+3.60%,0,0
07/24/2023,82.58,82.58,82.58,82.58,0.5,+0.61%,0,0
07/21/2023,82.08,82.08,82.08,82.08,-0.85,-1.02%,0,0
07/20/2023,82.93,82.93,82.93,82.93,0.31,+0.38%,0,0
07/19/2023,82.62,82.62,82.62,82.62,1.84,+2.28%,0,0
07/18/2023,80.78,80.78,80.78,80.78,0.29,+0.36%,0,0
07/17/2023,80.49,80.49,80.49,80.49,0.83,+1.04%,0,0
07/14/2023,79.66,79.66,79.66,79.66,-0.13,-0.16%,0,0
07/13/2023,79.79,79.79,79.79,79.79,0.28,+0.35%,0,0
07/12/2023,79.51,79.51,79.51,79.51,-0.44,-0.55%,0,0
07/11/2023,79.95,79.95,79.95,79.95,3,+3.90%,0,0
07/10/2023,76.95,76.95,76.95,76.95,-1.36,-1.74%,0,0
07/07/2023,78.31,78.31,78.31,78.31,-1.82,-2.27%,0,0
07/06/2023,80.13,80.13,80.13,80.13,1.55,+1.97%,0,0
07/05/2023,78.58,78.58,78.58,78.58,-0.98,-1.23%,0,0
07/03/2023,79.56,79.56,79.56,79.56,0.98,+1.25%,0,0
06/30/2023,78.58,78.58,78.58,78.58,2.37,+3.11%,0,0
06/29/2023,76.21,76.21,76.21,76.21,1.13,+1.51%,0,0
06/28/2023,75.08,75.08,75.08,75.08,1.57,+2.14%,0,0
06/27/2023,73.51,73.51,73.51,73.51,-3.32,-4.32%,0,0
06/26/2023,76.83,76.83,76.83,76.83,0,0.00%,0,0
06/23/2023,76.83,76.83,76.83,76.83,-1.96,-2.49%,0,0
06/22/2023,78.79,78.79,78.79,78.79,-0.32,-0.40%,0,0
06/21/2023,79.11,79.11,79.11,79.11,-0.63,-0.79%,0,0
06/20/2023,79.74,79.74,79.74,79.74,0.69,+0.87%,0,0
06/16/2023,79.05,79.05,79.05,79.05,0.66,+0.84%,0,0
06/15/2023,78.39,78.39,78.39,78.39,-1.15,-1.45%,0,0
06/14/2023,79.54,79.54,79.54,79.54,-0.93,-1.16%,0,0
06/13/2023,80.47,80.47,80.47,80.47,-0.77,-0.95%,0,0
06/12/2023,81.24,81.24,81.24,81.24,-0.55,-0.67%,0,0
06/09/2023,81.79,81.79,81.79,81.79,-0.27,-0.33%,0,0
06/08/2023,82.06,82.06,82.06,82.06,-0.7,-0.85%,0,0
06/07/2023,82.76,82.76,82.76,82.76,-0.33,-0.40%,0,0
06/06/2023,83.09,83.09,83.09,83.09,0.05,+0.06%,0,0
06/05/2023,83.04,83.04,83.04,83.04,-1.26,-1.49%,0,0
06/02/2023,84.3,84.3,84.3,84.3,-0.37,-0.44%,0,0
06/01/2023,84.67,84.67,84.67,84.67,2.94,+3.60%,0,0
05/31/2023,81.73,81.73,81.73,81.73,-0.51,-0.62%,0,0
05/30/2023,82.24,82.24,82.24,82.24,0.64,+0.78%,0,0
05/26/2023,81.6,81.6,81.6,81.6,3.23,+4.12%,0,0
05/25/2023,78.37,78.37,78.37,78.37,-1.6,-2.00%,0,0
05/24/2023,79.97,79.97,79.97,79.97,-2.63,-3.18%,0,0
05/23/2023,82.6,82.6,82.6,82.6,-0.97,-1.16%,0,0
05/22/2023,83.57,83.57,83.57,83.57,-1.4,-1.65%,0,0
05/19/2023,84.97,84.97,84.97,84.97,0.06,+0.07%,0,0
05/18/2023,84.91,84.91,84.91,84.91,-0.78,-0.91%,0,0
05/17/2023,85.69,85.69,85.69,85.69,3.56,+4.33%,0,0
05/16/2023,82.13,82.13,82.13,82.13,1.01,+1.25%,0,0
05/15/2023,81.12,81.12,81.12,81.12,1.84,+2.32%,0,0
05/12/2023,79.28,79.28,79.28,79.28,0.91,+1.16%,0,0
05/11/2023,78.37,78.37,78.37,78.37,-1.14,-1.43%,0,0
05/10/2023,79.51,79.51,79.51,79.51,-0.23,-0.29%,0,0
05/09/2023,79.74,79.74,79.74,79.74,-2.31,-2.82%,0,0
05/08/2023,82.05,82.05,82.05,82.05,-0.6,-0.73%,0,0
05/05/2023,82.65,82.65,82.65,82.65,2.14,+2.66%,0,0
05/04/2023,80.51,80.51,80.51,80.51,3,+3.87%,0,0
05/03/2023,77.51,77.51,77.51,77.51,-1.61,-2.03%,0,0
05/02/2023,79.12,79.12,79.12,79.12,-0.94,-1.17%,0,0
05/01/2023,80.06,80.06,80.06,80.06,0.51,+0.64%,0,0
04/28/2023,79.55,79.55,79.55,79.55,0.4,+0.51%,0,0
04/27/2023,79.15,79.15,79.15,79.15,2.04,+2.65%,0,0
04/26/2023,77.11,77.11,77.11,77.11,-0.26,-0.34%,0,0
04/25/2023,77.37,77.37,77.37,77.37,-2.07,-2.61%,0,0
04/24/2023,79.44,79.44,79.44,79.44,0.54,+0.68%,0,0
04/21/2023,78.9,78.9,78.9,78.9,0.06,+0.08%,0,0
04/20/2023,78.84,78.84,78.84,78.84,-3.56,-4.32%,0,0
04/19/2023,82.4,82.4,82.4,82.4,-1.18,-1.41%,0,0
04/18/2023,83.58,83.58,83.58,83.58,1.55,+1.89%,0,0
04/17/2023,82.03,82.03,82.03,82.03,0.17,+0.21%,0,0
04/14/2023,81.86,81.86,81.86,81.86,-0.74,-0.90%,0,0
04/13/2023,82.6,82.6,82.6,82.6,0.9,+1.10%,0,0
04/12/2023,81.7,81.7,81.7,81.7,-0.3,-0.37%,0,0
04/11/2023,82,82,82,82,0.3,+0.37%,0,0
04/10/2023,81.7,81.7,81.7,81.7,-0.75,-0.91%,0,0
04/06/2023,82.45,82.45,82.45,82.45,2.13,+2.65%,0,0
04/05/2023,80.32,80.32,80.32,80.32,0.02,+0.02%,0,0
04/04/2023,80.3,80.3,80.3,80.3,-1.33,-1.63%,0,0
04/03/2023,81.63,81.63,81.63,81.63,-0.4,-0.49%,0,0
03/31/2023,82.03,82.03,82.03,82.03,-0.72,-0.87%,0,0
03/30/2023,82.75,82.75,82.75,82.75,0.74,+0.90%,0,0
03/29/2023,82.01,82.01,82.01,82.01,0.24,+0.29%,0,0
03/28/2023,81.77,81.77,81.77,81.77,3.25,+4.14%,0,0
03/27/2023,78.52,78.52,78.52,78.52,2.98,+3.94%,0,0
03/24/2023,75.54,75.54,75.54,75.54,-1.04,-1.36%,0,0
03/23/2023,76.58,76.58,76.58,76.58,-0.7,-0.91%,0,0
03/22/2023,77.28,77.28,77.28,77.28,0.43,+0.56%,0,0
03/21/2023,76.85,76.85,76.85,76.85,0.63,+0.83%,0,0
03/20/2023,76.22,76.22,76.22,76.22,-0.61,-0.79%,0,0
03/17/2023,76.83,76.83,76.83,76.83,-1.33,-1.70%,0,0
03/16/2023,78.16,78.16,78.16,78.16,0.05,+0.06%,0,0
03/15/2023,78.11,78.11,78.11,78.11,-2.26,-2.81%,0,0
03/14/2023,80.37,80.37,80.37,80.37,0.19,+0.24%,0,0
03/13/2023,80.18,80.18,80.18,80.18,3,+3.89%,0,0
03/10/2023,77.18,77.18,77.18,77.18,-4.,-4.93%,0,0
03/09/2023,81.18,81.18,81.18,81.18,-0.44,-0.54%,0,0
03/08/2023,81.62,81.62,81.62,81.62,-0.15,-0.18%,0,0
03/07/2023,81.77,81.77,81.77,81.77,-1.94,-2.32%,0,0
03/06/2023,83.71,83.71,83.71,83.71,0.54,+0.65%,0,0
03/03/2023,83.17,83.17,83.17,83.17,0.46,+0.56%,0,0
03/02/2023,82.71,82.71,82.71,82.71,-2.45,-2.88%,0,0
03/01/2023,85.16,85.16,85.16,85.16,1.63,+1.95%,0,0
02/28/2023,83.53,83.53,83.53,83.53,-0.77,-0.91%,0,0
02/27/2023,84.3,84.3,84.3,84.3,-0.1,-0.12%,0,0
02/24/2023,84.4,84.4,84.4,84.4,2.74,+3.36%,0,0
02/23/2023,81.66,81.66,81.66,81.66,0.28,+0.34%,0,0
02/22/2023,81.38,81.38,81.38,81.38,0.35,+0.43%,0,0
02/21/2023,81.03,81.03,81.03,81.03,0.03,+0.04%,0,0
02/17/2023,81,81,81,81,-0.5,-0.61%,0,0
02/16/2023,81.5,81.5,81.5,81.5,-0.87,-1.06%,0,0
02/15/2023,82.37,82.37,82.37,82.37,-2.83,-3.32%,0,0
02/14/2023,85.2,85.2,85.2,85.2,0.06,+0.07%,0,0
02/13/2023,85.14,85.14,85.14,85.14,0.37,+0.44%,0,0
02/10/2023,84.77,84.77,84.77,84.77,-0.23,-0.27%,0,0
02/09/2023,85,85,85,85,0.13,+0.15%,0,0
02/08/2023,84.87,84.87,84.87,84.87,-0.26,-0.31%,0,0
02/07/2023,85.13,85.13,85.13,85.13,2.36,+2.85%,0,0
02/06/2023,82.77,82.77,82.77,82.77,-2.16,-2.54%,0,0
02/03/2023,84.93,84.93,84.93,84.93,-0.96,-1.12%,0,0
02/02/2023,85.89,85.89,85.89,85.89,0.78,+0.92%,0,0
02/01/2023,85.11,85.11,85.11,85.11,-0.61,-0.71%,0,0
01/31/2023,85.72,85.72,85.72,85.72,1.12,+1.32%,0,0
01/30/2023,84.6,84.6,84.6,84.6,-1.79,-2.07%,0,0
01/27/2023,86.39,86.39,86.39,86.39,-1.61,-1.83%,0,0
01/26/2023,88,88,88,88,0.84,+0.96%,0,0
01/25/2023,87.16,87.16,87.16,87.16,0.42,+0.48%,0,0
01/24/2023,86.74,86.74,86.74,86.74,-1.15,-1.31%,0,0
01/23/2023,87.89,87.89,87.89,87.89,0.69,+0.79%,0,0
01/20/2023,87.2,87.2,87.2,87.2,3.31,+3.95%,0,0
01/19/2023,83.89,83.89,83.89,83.89,-1.42,-1.66%,0,0
01/18/2023,85.31,85.31,85.31,85.31,1.99,+2.39%,0,0
01/17/2023,83.32,83.32,83.32,83.32,0.53,+0.64%,0,0
01/13/2023,82.79,82.79,82.79,82.79,0.25,+0.30%,0,0
01/12/2023,82.54,82.54,82.54,82.54,-2.22,-2.62%,0,0
01/11/2023,84.76,84.76,84.76,84.76,-0.5,-0.59%,0,0
01/10/2023,85.26,85.26,85.26,85.26,-1.46,-1.68%,0,0
01/09/2023,86.72,86.72,86.72,86.72,0.04,+0.05%,0,0
01/06/2023,86.68,86.68,86.68,86.68,3.1,+3.71%,0,0
01/05/2023,83.58,83.58,83.58,83.58,2.14,+2.63%,0,0
01/04/2023,81.44,81.44,81.44,81.44,-2.7,-3.21%,0,0
01/03/2023,84.14,84.14,84.14,84.14,-0.23,-0.27%,0,0
12/30/2022,84.37,84.37,84.37,84.37,0.73,+0.87%,0,0
12/29/2022,83.64,83.64,83.64,83.64,-0.62,-0.74%,0,0
12/28/2022,84.26,84.26,84.26,84.26,-0.98,-1.15%,0,0
12/27/2022,85.24,85.24,85.24,85.24,-0.97,-1.13%,0,0
12/23/2022,86.21,86.21,86.21,86.21,0.91,+1.07%,0,0
12/22/2022,85.3,85.3,85.3,85.3,-4.,-4.48%,0,0
12/21/2022,89.3,89.3,89.3,89.3,0.46,+0.52%,0,0
12/20/2022,88.84,88.84,88.84,88.84,3.76,+4.42%,0,0
12/19/2022,85.08,85.08,85.08,85.08,2.16,+2.60%,0,0
12/16/2022,82.92,82.92,82.92,82.92,0.89,+1.08%,0,0
12/15/2022,82.03,82.03,82.03,82.03,-0.34,-0.41%,0,0
12/14/2022,82.37,82.37,82.37,82.37,-0.26,-0.31%,0,0
12/13/2022,82.63,82.63,82.63,82.63,2.24,+2.79%,0,0
12/12/2022,80.39,80.39,80.39,80.39,-1.31,-1.60%,0,0
12/09/2022,81.7,81.7,81.7,81.7,0.1,+0.12%,0,0
12/08/2022,81.6,81.6,81.6,81.6,-0.98,-1.19%,0,0
12/07/2022,82.58,82.58,82.58,82.58,-2.76,-3.23%,0,0
12/06/2022,85.34,85.34,85.34,85.34,0.73,+0.86%,0,0
12/05/2022,84.61,84.61,84.61,84.61,0.66,+0.79%,0,0
12/02/2022,83.95,83.95,83.95,83.95,-1.65,-1.93%,0,0
12/01/2022,85.6,85.6,85.6,85.6,0.24,+0.28%,0,0
11/30/2022,85.36,85.36,85.36,85.36,4,+4.92%,0,0
11/29/2022,81.36,81.36,81.36,81.36,1.66,+2.08%,0,0
11/28/2022,79.7,79.7,79.7,79.7,-1.23,-1.52%,0,0
11/25/2022,80.93,80.93,80.93,80.93,-2.72,-3.25%,0,0
11/23/2022,83.65,83.65,83.65,83.65,0.48,+0.58%,0,0
11/22/2022,83.17,83.17,83.17,83.17,2.64,+3.28%,0,0
11/21/2022,80.53,80.53,80.53,80.53,-4.,-4.73%,0,0
11/18/2022,84.53,84.53,84.53,84.53,-2.,-2.31%,0,0
11/17/2022,86.53,86.53,86.53,86.53,-1.48,-1.68%,0,0
11/16/2022,88.01,88.01,88.01,88.01,-1.98,-2.20%,0,0
11/15/2022,89.99,89.99,89.99,89.99,3.46,+4.00%,0,0
11/14/2022,86.53,86.53,86.53,86.53,-2.92,-3.26%,0,0
11/11/2022,89.45,89.45,89.45,89.45,1.82,+2.08%,0,0
11/10/2022,87.63,87.63,87.63,87.63,-0.12,-0.14%,0,0
11/09/2022,87.75,87.75,87.75,87.75,-1.18,-1.33%,0,0
11/08/2022,88.93,88.93,88.93,88.93,0.19,+0.21%,0,0
11/07/2022,88.74,88.74,88.74,88.74,0.56,+0.64%,0,0
11/04/2022,88.18,88.18,88.18,88.18,3.93,+4.66%,0,0
11/03/2022,84.25,84.25,84.25,84.25,3.25,+4.01%,0,0
11/02/2022,81,81,81,81,4,+5.19%,0,0
11/01/2022,77,77,77,77,3,+4.05%,0,0
10/31/2022,74,74,74,74,-1.11,-1.48%,0,0
10/28/2022,75.11,75.11,75.11,75.11,-3.,-3.84%,0,0
10/27/2022,78.11,78.11,78.11,78.11,-2.71,-3.35%,0,0
10/26/2022,80.82,80.82,80.82,80.82,-0.65,-0.80%,0,0
10/25/2022,81.47,81.47,81.47,81.47,2.34,+2.96%,0,0
10/24/2022,79.13,79.13,79.13,79.13,-3.,-3.65%,0,0
10/21/2022,82.13,82.13,82.13,82.13,1.73,+2.15%,0,0
10/20/2022,80.4,80.4,80.4,80.4,-0.89,-1.09%,0,0
10/19/2022,81.29,81.29,81.29,81.29,-4.,-4.69%,0,0
10/18/2022,85.29,85.29,85.29,85.29,-0.8,-0.93%,0,0
10/17/2022,86.09,86.09,86.09,86.09,-0.06,-0.07%,0,0
10/14/2022,86.15,86.15,86.15,86.15,-1.64,-1.87%,0,0
10/13/2022,87.79,87.79,87.79,87.79,-0.13,-0.15%,0,0
10/12/2022,87.92,87.92,87.92,87.92,-3.94,-4.29%,0,0
10/11/2022,91.86,91.86,91.86,91.86,0.63,+0.69%,0,0
10/10/2022,91.23,91.23,91.23,91.23,4,+4.59%,0,0
10/07/2022,87.23,87.23,87.23,87.23,1.33,+1.55%,0,0
10/06/2022,85.9,85.9,85.9,85.9,-0.33,-0.38%,0,0
10/05/2022,86.23,86.23,86.23,86.23,-4.97,-5.45%,0,0
10/04/2022,91.2,91.2,91.2,91.2,4,+4.59%,0,0
10/03/2022,87.2,87.2,87.2,87.2,-1.14,-1.29%,0,0
09/30/2022,88.34,88.34,88.34,88.34,0.18,+0.20%,0,0
09/29/2022,88.16,88.16,88.16,88.16,-3.33,-3.64%,0,0
09/28/2022,91.49,91.49,91.49,91.49,0.4,+0.44%,0,0
09/27/2022,91.09,91.09,91.09,91.09,-0.28,-0.31%,0,0
09/26/2022,91.37,91.37,91.37,91.37,-4.17,-4.36%,0,0
09/23/2022,95.54,95.54,95.54,95.54,-4.,-4.02%,0,0
09/22/2022,99.54,99.54,99.54,99.54,-0.38,-0.38%,0,0
09/21/2022,99.92,99.92,99.92,99.92,3.59,+3.73%,0,0
09/20/2022,96.33,96.33,96.33,96.33,-2.71,-2.74%,0,0
09/19/2022,99.04,99.04,99.04,99.04,-5.2,-4.99%,0,0
09/16/2022,104.24,104.24,104.24,104.24,-4.,-3.70%,0,0
09/15/2022,108.24,108.24,108.24,108.24,-1.85,-1.68%,0,0
09/14/2022,110.09,110.09,110.09,110.09,0.77,+0.70%,0,0
09/13/2022,109.32,109.32,109.32,109.32,-3.89,-3.44%,0,0
09/12/2022,113.21,113.21,113.21,113.21,0.69,+0.61%,0,0
09/09/2022,112.52,112.52,112.52,112.52,1.2,+1.08%,0,0
09/08/2022,111.32,111.32,111.32,111.32,2.22,+2.03%,0,0
09/07/2022,109.1,109.1,109.1,109.1,-2.19,-1.97%,0,0
09/06/2022,111.29,111.29,111.29,111.29,-0.1,-0.09%,0,0
09/02/2022,111.39,111.39,111.39,111.39,-4.9,-4.21%,0,0
09/01/2022,116.29,116.29,116.29,116.29,-5.,-4.12%,0,0
08/31/2022,121.29,121.29,121.29,121.29,0.82,+0.68%,0,0
08/30/2022,120.47,120.47,120.47,120.47,-8.55,-6.63%,0,0
08/29/2022,129.02,129.02,129.02,129.02,-0.1,-0.08%,0,0
08/26/2022,129.12,129.12,129.12,129.12,4.94,+3.98%,0,0
08/25/2022,124.18,124.18,124.18,124.18,-2.39,-1.89%,0,0
08/24/2022,126.57,126.57,126.57,126.57,1.31,+1.05%,0,0
08/23/2022,125.26,125.26,125.26,125.26,-1.63,-1.28%,0,0
08/22/2022,126.89,126.89,126.89,126.89,-1.86,-1.44%,0,0
08/19/2022,128.75,128.75,128.75,128.75,2.63,+2.09%,0,0
08/18/2022,126.12,126.12,126.12,126.12,-1.2,-0.94%,0,0
08/17/2022,127.32,127.32,127.32,127.32,-3.93,-2.99%,0,0
08/16/2022,131.25,131.25,131.25,131.25,2.81,+2.19%,0,0
08/15/2022,128.44,128.44,128.44,128.44,5,+4.05%,0,0
08/12/2022,123.44,123.44,123.44,123.44,4,+3.35%,0,0
08/11/2022,119.44,119.44,119.44,119.44,3.69,+3.19%,0,0
08/10/2022,115.75,115.75,115.75,115.75,2.21,+1.95%,0,0
08/09/2022,113.54,113.54,113.54,113.54,2.96,+2.68%,0,0
08/08/2022,110.58,110.58,110.58,110.58,-0.1,-0.09%,0,0
08/05/2022,110.68,110.68,110.68,110.68,1.56,+1.43%,0,0
08/04/2022,109.12,109.12,109.12,109.12,-0.24,-0.22%,0,0
