Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/02/2010,81.34,81.34,81.34,81.34,2.39,+3.03%,0,0
07/30/2010,78.95,78.95,78.95,78.95,0.59,+0.75%,0,0
07/29/2010,78.36,78.36,78.36,78.36,1.37,+1.78%,0,0
07/28/2010,76.99,76.99,76.99,76.99,-0.51,-0.66%,0,0
07/27/2010,77.5,77.5,77.5,77.5,-1.48,-1.87%,0,0
07/26/2010,78.98,78.98,78.98,78.98,0,0.00%,0,0
07/23/2010,78.98,78.98,78.98,78.98,-0.32,-0.40%,0,0
07/22/2010,79.3,79.3,79.3,79.3,3.02,+3.96%,0,0
07/21/2010,76.28,76.28,76.28,76.28,-1.16,-1.50%,0,0
07/20/2010,77.44,77.44,77.44,77.44,0.9,+1.18%,0,0
07/19/2010,76.54,76.54,76.54,76.54,0.53,+0.70%,0,0
07/16/2010,76.01,76.01,76.01,76.01,-0.61,-0.80%,0,0
07/15/2010,76.62,76.62,76.62,76.62,-0.42,-0.55%,0,0
07/14/2010,77.04,77.04,77.04,77.04,-0.11,-0.14%,0,0
07/13/2010,77.15,77.15,77.15,77.15,2.2,+2.94%,0,0
07/12/2010,74.95,74.95,74.95,74.95,-1.14,-1.50%,0,0
07/09/2010,76.09,76.09,76.09,76.09,0.65,+0.86%,0,0
07/08/2010,75.44,75.44,75.44,75.44,1.37,+1.85%,0,0
07/07/2010,74.07,74.07,74.07,74.07,2.09,+2.90%,0,0
07/06/2010,71.98,71.98,71.98,71.98,-0.16,-0.22%,0,0
07/02/2010,72.14,72.14,72.14,72.14,-0.81,-1.11%,0,0
07/01/2010,72.95,72.95,72.95,72.95,-2.68,-3.54%,0,0
06/30/2010,75.63,75.63,75.63,75.63,-0.31,-0.41%,0,0
06/29/2010,75.94,75.94,75.94,75.94,-2.31,-2.95%,0,0
06/28/2010,78.25,78.25,78.25,78.25,-0.61,-0.77%,0,0
06/25/2010,78.86,78.86,78.86,78.86,2.7,+3.55%,0,0
06/24/2010,76.16,76.16,76.16,76.16,0.68,+0.90%,0,0
06/23/2010,75.48,75.48,75.48,75.48,-1.73,-2.24%,0,0
06/22/2010,77.21,77.21,77.21,77.21,-0.61,-0.78%,0,0
06/21/2010,77.82,77.82,77.82,77.82,0.64,+0.83%,0,0
06/18/2010,77.18,77.18,77.18,77.18,0.39,+0.51%,0,0
06/17/2010,76.79,76.79,76.79,76.79,-0.88,-1.13%,0,0
06/16/2010,77.67,77.67,77.67,77.67,0.73,+0.95%,0,0
06/15/2010,76.94,76.94,76.94,76.94,1.82,+2.42%,0,0
06/14/2010,75.12,75.12,75.12,75.12,1.34,+1.82%,0,0
06/11/2010,73.78,73.78,73.78,73.78,-1.7,-2.25%,0,0
06/10/2010,75.48,75.48,75.48,75.48,1.1,+1.48%,0,0
06/09/2010,74.38,74.38,74.38,74.38,2.39,+3.32%,0,0
06/08/2010,71.99,71.99,71.99,71.99,0.55,+0.77%,0,0
06/07/2010,71.44,71.44,71.44,71.44,-0.07,-0.10%,0,0
06/04/2010,71.51,71.51,71.51,71.51,-3.1,-4.15%,0,0
06/03/2010,74.61,74.61,74.61,74.61,1.75,+2.40%,0,0
06/02/2010,72.86,72.86,72.86,72.86,0.28,+0.39%,0,0
06/01/2010,72.58,72.58,72.58,72.58,-1.39,-1.88%,0,0
05/28/2010,73.97,73.97,73.97,73.97,-0.58,-0.78%,0,0
05/27/2010,74.55,74.55,74.55,74.55,3.04,+4.25%,0,0
05/26/2010,71.51,71.51,71.51,71.51,2.76,+4.01%,0,0
05/25/2010,68.75,68.75,68.75,68.75,1.87,+2.80%,0,0
05/24/2010,66.88,66.88,66.88,66.88,-0.86,-1.27%,0,0
05/21/2010,67.74,67.74,67.74,67.74,-0.27,-0.40%,0,0
05/20/2010,68.01,68.01,68.01,68.01,-1.86,-2.66%,0,0
05/19/2010,69.87,69.87,69.87,69.87,-0.21,-0.30%,0,0
05/18/2010,70.08,70.08,70.08,70.08,0,0.00%,0,0
05/17/2010,70.08,70.08,70.08,70.08,-1.53,-2.14%,0,0
05/14/2010,71.61,71.61,71.61,71.61,-2.79,-3.75%,0,0
05/13/2010,74.4,74.4,74.4,74.4,-1.25,-1.65%,0,0
05/12/2010,75.65,75.65,75.65,75.65,-0.72,-0.94%,0,0
05/11/2010,76.37,76.37,76.37,76.37,-0.43,-0.56%,0,0
05/10/2010,76.8,76.8,76.8,76.8,1.69,+2.25%,0,0
05/07/2010,75.11,75.11,75.11,75.11,-2.,-2.59%,0,0
05/06/2010,77.11,77.11,77.11,77.11,-2.86,-3.58%,0,0
05/05/2010,79.97,79.97,79.97,79.97,-2.77,-3.35%,0,0
05/04/2010,82.74,82.74,82.74,82.74,-3.45,-4.00%,0,0
05/03/2010,86.19,86.19,86.19,86.19,0.04,+0.05%,0,0
04/30/2010,86.15,86.15,86.15,86.15,0.98,+1.15%,0,0
04/29/2010,85.17,85.17,85.17,85.17,1.95,+2.34%,0,0
04/28/2010,83.22,83.22,83.22,83.22,0.78,+0.95%,0,0
04/27/2010,82.44,82.44,82.44,82.44,-1.76,-2.09%,0,0
04/26/2010,84.2,84.2,84.2,84.2,-0.22,-0.26%,0,0
04/23/2010,84.42,84.42,84.42,84.42,1.42,+1.71%,0,0
04/22/2010,83,83,83,83,0.12,+0.14%,0,0
04/21/2010,82.88,82.88,82.88,82.88,-0.57,-0.68%,0,0
04/20/2010,83.45,83.45,83.45,83.45,2,+2.46%,0,0
04/19/2010,81.45,81.45,81.45,81.45,-1.79,-2.15%,0,0
04/16/2010,83.24,83.24,83.24,83.24,-2.27,-2.65%,0,0
04/15/2010,85.51,85.51,85.51,85.51,-0.33,-0.38%,0,0
04/14/2010,85.84,85.84,85.84,85.84,1.79,+2.13%,0,0
04/13/2010,84.05,84.05,84.05,84.05,-0.29,-0.34%,0,0
04/12/2010,84.34,84.34,84.34,84.34,-0.58,-0.68%,0,0
04/09/2010,84.92,84.92,84.92,84.92,-0.47,-0.55%,0,0
04/08/2010,85.39,85.39,85.39,85.39,-0.49,-0.57%,0,0
04/07/2010,85.88,85.88,85.88,85.88,-0.96,-1.11%,0,0
04/06/2010,86.84,86.84,86.84,86.84,0.02,+0.02%,0,0
04/05/2010,86.82,86.82,86.82,86.82,1.95,+2.30%,0,0
04/01/2010,84.87,84.87,84.87,84.87,1.11,+1.33%,0,0
03/31/2010,83.76,83.76,83.76,83.76,1.39,+1.69%,0,0
03/30/2010,82.37,82.37,82.37,82.37,0.2,+0.24%,0,0
03/29/2010,82.17,82.17,82.17,82.17,2.17,+2.71%,0,0
03/26/2010,80,80,80,80,-0.03,-0.04%,0,0
03/25/2010,80.03,80.03,80.03,80.03,-0.33,-0.41%,0,0
03/24/2010,80.36,80.36,80.36,80.36,-1.2,-1.47%,0,0
03/23/2010,81.56,81.56,81.56,81.56,0.31,+0.38%,0,0
03/22/2010,81.25,81.25,81.25,81.25,0.57,+0.71%,0,0
03/19/2010,80.68,80.68,80.68,80.68,-1.52,-1.85%,0,0
03/18/2010,82.2,82.2,82.2,82.2,-0.73,-0.88%,0,0
03/17/2010,82.93,82.93,82.93,82.93,1.23,+1.51%,0,0
03/16/2010,81.7,81.7,81.7,81.7,1.9,+2.38%,0,0
03/15/2010,79.8,79.8,79.8,79.8,-1.44,-1.77%,0,0
03/12/2010,81.24,81.24,81.24,81.24,-0.87,-1.06%,0,0
03/11/2010,82.11,82.11,82.11,82.11,0.02,+0.02%,0,0
03/10/2010,82.09,82.09,82.09,82.09,0.6,+0.74%,0,0
03/09/2010,81.49,81.49,81.49,81.49,-0.38,-0.46%,0,0
03/08/2010,81.87,81.87,81.87,81.87,0.37,+0.45%,0,0
03/05/2010,81.5,81.5,81.5,81.5,1.29,+1.61%,0,0
03/04/2010,80.21,80.21,80.21,80.21,-0.66,-0.82%,0,0
03/03/2010,80.87,80.87,80.87,80.87,1.19,+1.49%,0,0
03/02/2010,79.68,79.68,79.68,79.68,0.98,+1.25%,0,0
03/01/2010,78.7,78.7,78.7,78.7,-0.96,-1.21%,0,0
02/26/2010,79.66,79.66,79.66,79.66,2.06,+2.65%,0,0
02/25/2010,77.6,77.6,77.6,77.6,-2.4,-3.00%,0,0
02/24/2010,80,80,80,80,1.14,+1.45%,0,0
02/23/2010,78.86,78.86,78.86,78.86,-1.3,-1.62%,0,0
02/22/2010,80.16,80.16,80.16,80.16,0.35,+0.44%,0,0
02/19/2010,79.81,79.81,79.81,79.81,0.75,+0.95%,0,0
02/18/2010,79.06,79.06,79.06,79.06,1.73,+2.24%,0,0
02/17/2010,77.33,77.33,77.33,77.33,0.32,+0.42%,0,0
02/16/2010,77.01,77.01,77.01,77.01,2.88,+3.89%,0,0
02/12/2010,74.13,74.13,74.13,74.13,-1.15,-1.53%,0,0
02/11/2010,75.28,75.28,75.28,75.28,0.76,+1.02%,0,0
02/10/2010,74.52,74.52,74.52,74.52,0.77,+1.04%,0,0
02/09/2010,73.75,73.75,73.75,73.75,1.86,+2.59%,0,0
02/08/2010,71.89,71.89,71.89,71.89,0.7,+0.98%,0,0
02/05/2010,71.19,71.19,71.19,71.19,-1.95,-2.67%,0,0
02/04/2010,73.14,73.14,73.14,73.14,-3.84,-4.99%,0,0
02/03/2010,76.98,76.98,76.98,76.98,-0.25,-0.32%,0,0
02/02/2010,77.23,77.23,77.23,77.23,2.8,+3.76%,0,0
02/01/2010,74.43,74.43,74.43,74.43,1.54,+2.11%,0,0
01/29/2010,72.89,72.89,72.89,72.89,-0.75,-1.02%,0,0
01/28/2010,73.64,73.64,73.64,73.64,-0.03,-0.04%,0,0
01/27/2010,73.67,73.67,73.67,73.67,-1.04,-1.39%,0,0
01/26/2010,74.71,74.71,74.71,74.71,-0.55,-0.73%,0,0
01/25/2010,75.26,75.26,75.26,75.26,0.72,+0.97%,0,0
01/22/2010,74.54,74.54,74.54,74.54,-1.32,-1.74%,0,0
01/21/2010,75.86,75.86,75.86,75.86,-1.76,-2.27%,0,0
01/20/2010,77.62,77.62,77.62,77.62,-1.4,-1.77%,0,0
01/19/2010,79.02,79.02,79.02,79.02,1.02,+1.31%,0,0
01/15/2010,78,78,78,78,-1.39,-1.75%,0,0
01/14/2010,79.39,79.39,79.39,79.39,-0.26,-0.33%,0,0
01/13/2010,79.65,79.65,79.65,79.65,-1.14,-1.41%,0,0
01/12/2010,80.79,80.79,80.79,80.79,-1.73,-2.10%,0,0
01/11/2010,82.52,82.52,82.52,82.52,-0.23,-0.28%,0,0
01/08/2010,82.75,82.75,82.75,82.75,0.09,+0.11%,0,0
01/07/2010,82.66,82.66,82.66,82.66,-0.52,-0.63%,0,0
01/06/2010,83.18,83.18,83.18,83.18,1.41,+1.72%,0,0
01/05/2010,81.77,81.77,81.77,81.77,0.26,+0.32%,0,0
01/04/2010,81.51,81.51,81.51,81.51,2.15,+2.71%,0,0
12/31/2009,79.36,79.36,79.36,79.36,0.08,+0.10%,0,0
12/30/2009,79.28,79.28,79.28,79.28,0.51,+0.65%,0,0
12/29/2009,78.77,78.77,78.77,78.77,0,0.00%,0,0
12/28/2009,78.77,78.77,78.77,78.77,1.72,+2.23%,0,0
12/24/2009,77.05,77.05,77.05,77.05,1.31,+1.73%,0,0
12/23/2009,75.74,75.74,75.74,75.74,3.27,+4.51%,0,0
12/22/2009,72.47,72.47,72.47,72.47,0,0.00%,0,0
12/21/2009,72.47,72.47,72.47,72.47,-0.89,-1.21%,0,0
12/18/2009,73.36,73.36,73.36,73.36,0.71,+0.98%,0,0
12/17/2009,72.65,72.65,72.65,72.65,-0.01,-0.01%,0,0
12/16/2009,72.66,72.66,72.66,72.66,1.97,+2.79%,0,0
12/15/2009,70.69,70.69,70.69,70.69,1.18,+1.70%,0,0
12/14/2009,69.51,69.51,69.51,69.51,-0.36,-0.52%,0,0
12/11/2009,69.87,69.87,69.87,69.87,-0.67,-0.95%,0,0
12/10/2009,70.54,70.54,70.54,70.54,-0.13,-0.18%,0,0
12/09/2009,70.67,70.67,70.67,70.67,-1.95,-2.69%,0,0
12/08/2009,72.62,72.62,72.62,72.62,-1.31,-1.77%,0,0
12/07/2009,73.93,73.93,73.93,73.93,-1.54,-2.04%,0,0
12/04/2009,75.47,75.47,75.47,75.47,-0.99,-1.29%,0,0
12/03/2009,76.46,76.46,76.46,76.46,-0.14,-0.18%,0,0
12/02/2009,76.6,76.6,76.6,76.6,-1.77,-2.26%,0,0
12/01/2009,78.37,78.37,78.37,78.37,1.09,+1.41%,0,0
11/30/2009,77.28,77.28,77.28,77.28,2.28,+3.04%,0,0
11/27/2009,75,75,75,75,-1.91,-2.48%,0,0
11/25/2009,76.91,76.91,76.91,76.91,2.09,+2.79%,0,0
11/24/2009,74.82,74.82,74.82,74.82,-1.74,-2.27%,0,0
11/23/2009,76.56,76.56,76.56,76.56,-0.16,-0.21%,0,0
11/20/2009,76.72,76.72,76.72,76.72,-0.74,-0.96%,0,0
11/19/2009,77.46,77.46,77.46,77.46,-2.12,-2.66%,0,0
11/18/2009,79.58,79.58,79.58,79.58,0.44,+0.56%,0,0
11/17/2009,79.14,79.14,79.14,79.14,0.24,+0.30%,0,0
11/16/2009,78.9,78.9,78.9,78.9,2.55,+3.34%,0,0
11/13/2009,76.35,76.35,76.35,76.35,-0.59,-0.77%,0,0
11/12/2009,76.94,76.94,76.94,76.94,-2.34,-2.95%,0,0
11/11/2009,79.28,79.28,79.28,79.28,0.23,+0.29%,0,0
11/10/2009,79.05,79.05,79.05,79.05,-0.38,-0.48%,0,0
11/09/2009,79.43,79.43,79.43,79.43,2,+2.58%,0,0
11/06/2009,77.43,77.43,77.43,77.43,-2.19,-2.75%,0,0
11/05/2009,79.62,79.62,79.62,79.62,-0.78,-0.97%,0,0
11/04/2009,80.4,80.4,80.4,80.4,0.8,+1.01%,0,0
11/03/2009,79.6,79.6,79.6,79.6,1.47,+1.88%,0,0
11/02/2009,78.13,78.13,78.13,78.13,1.13,+1.47%,0,0
10/30/2009,77,77,77,77,-2.87,-3.59%,0,0
10/29/2009,79.87,79.87,79.87,79.87,2.41,+3.11%,0,0
10/28/2009,77.46,77.46,77.46,77.46,-2.09,-2.63%,0,0
10/27/2009,79.55,79.55,79.55,79.55,0.87,+1.11%,0,0
10/26/2009,78.68,78.68,78.68,78.68,-1.82,-2.26%,0,0
10/23/2009,80.5,80.5,80.5,80.5,-0.69,-0.85%,0,0
10/22/2009,81.19,81.19,81.19,81.19,-0.18,-0.22%,0,0
10/21/2009,81.37,81.37,81.37,81.37,2.28,+2.88%,0,0
10/20/2009,79.09,79.09,79.09,79.09,-0.52,-0.65%,0,0
10/19/2009,79.61,79.61,79.61,79.61,1.08,+1.38%,0,0
10/16/2009,78.53,78.53,78.53,78.53,0.95,+1.22%,0,0
10/15/2009,77.58,77.58,77.58,77.58,2.4,+3.19%,0,0
10/14/2009,75.18,75.18,75.18,75.18,1.03,+1.39%,0,0
10/13/2009,74.15,74.15,74.15,74.15,0.88,+1.20%,0,0
10/12/2009,73.27,73.27,73.27,73.27,1.5,+2.09%,0,0
10/09/2009,71.77,71.77,71.77,71.77,0.08,+0.11%,0,0
10/08/2009,71.69,71.69,71.69,71.69,2.12,+3.05%,0,0
10/07/2009,69.57,69.57,69.57,69.57,-1.31,-1.85%,0,0
10/06/2009,70.88,70.88,70.88,70.88,0.47,+0.67%,0,0
10/05/2009,70.41,70.41,70.41,70.41,0.46,+0.66%,0,0
10/02/2009,69.95,69.95,69.95,69.95,-0.87,-1.23%,0,0
10/01/2009,70.82,70.82,70.82,70.82,0.21,+0.30%,0,0
09/30/2009,70.61,70.61,70.61,70.61,3.9,+5.85%,0,0
09/29/2009,66.71,66.71,66.71,66.71,-0.13,-0.19%,0,0
09/28/2009,66.84,66.84,66.84,66.84,0.82,+1.24%,0,0
09/25/2009,66.02,66.02,66.02,66.02,0.23,+0.35%,0,0
09/24/2009,65.79,65.79,65.79,65.79,-3.18,-4.61%,0,0
09/23/2009,68.97,68.97,68.97,68.97,-2.58,-3.61%,0,0
09/22/2009,71.55,71.55,71.55,71.55,1.84,+2.64%,0,0
09/21/2009,69.71,69.71,69.71,69.71,-2.33,-3.23%,0,0
09/18/2009,72.04,72.04,72.04,72.04,-0.43,-0.59%,0,0
09/17/2009,72.47,72.47,72.47,72.47,-0.04,-0.06%,0,0
09/16/2009,72.51,72.51,72.51,72.51,1.58,+2.23%,0,0
09/15/2009,70.93,70.93,70.93,70.93,2.07,+3.01%,0,0
09/14/2009,68.86,68.86,68.86,68.86,-0.43,-0.62%,0,0
09/11/2009,69.29,69.29,69.29,69.29,-2.65,-3.68%,0,0
09/10/2009,71.94,71.94,71.94,71.94,0.63,+0.88%,0,0
09/09/2009,71.31,71.31,71.31,71.31,0.21,+0.30%,0,0
09/08/2009,71.1,71.1,71.1,71.1,3.08,+4.53%,0,0
09/04/2009,68.02,68.02,68.02,68.02,0.06,+0.09%,0,0
09/03/2009,67.96,67.96,67.96,67.96,-0.09,-0.13%,0,0
09/02/2009,68.05,68.05,68.05,68.05,0,0.00%,0,0
09/01/2009,68.05,68.05,68.05,68.05,-1.91,-2.73%,0,0
08/31/2009,69.96,69.96,69.96,69.96,-2.78,-3.82%,0,0
08/28/2009,72.74,72.74,72.74,72.74,1.31,+1.83%,0,0
08/27/2009,71.43,71.43,71.43,71.43,0,0.00%,0,0
08/26/2009,71.43,71.43,71.43,71.43,-0.12,-0.17%,0,0
08/25/2009,71.55,71.55,71.55,71.55,-2.27,-3.08%,0,0
08/24/2009,73.82,73.82,73.82,73.82,0.63,+0.86%,0,0
08/21/2009,73.19,73.19,73.19,73.19,0.65,+0.90%,0,0
08/20/2009,72.54,72.54,72.54,72.54,0.12,+0.17%,0,0
08/19/2009,72.42,72.42,72.42,72.42,3.23,+4.67%,0,0
08/18/2009,69.19,69.19,69.19,69.19,2.44,+3.66%,0,0
08/17/2009,66.75,66.75,66.75,66.75,-0.76,-1.13%,0,0
08/14/2009,67.51,67.51,67.51,67.51,-3.01,-4.27%,0,0
08/13/2009,70.52,70.52,70.52,70.52,0.36,+0.51%,0,0
08/12/2009,70.16,70.16,70.16,70.16,0.71,+1.02%,0,0
08/11/2009,69.45,69.45,69.45,69.45,-1.15,-1.63%,0,0
08/10/2009,70.6,70.6,70.6,70.6,-0.33,-0.47%,0,0
08/07/2009,70.93,70.93,70.93,70.93,-1.01,-1.40%,0,0
08/06/2009,71.94,71.94,71.94,71.94,-0.03,-0.04%,0,0
08/05/2009,71.97,71.97,71.97,71.97,0.55,+0.77%,0,0
08/04/2009,71.42,71.42,71.42,71.42,-0.16,-0.22%,0,0
08/03/2009,71.58,71.58,71.58,71.58,2.13,+3.07%,0,0
07/31/2009,69.45,69.45,69.45,69.45,2.51,+3.75%,0,0
07/30/2009,66.94,66.94,66.94,66.94,3.59,+5.67%,0,0
07/29/2009,63.35,63.35,63.35,63.35,-3.88,-5.77%,0,0
07/28/2009,67.23,67.23,67.23,67.23,-1.15,-1.68%,0,0
07/27/2009,68.38,68.38,68.38,68.38,1.83,+2.75%,0,0
07/24/2009,66.55,66.55,66.55,66.55,0.44,+0.67%,0,0
07/23/2009,66.11,66.11,66.11,66.11,2.54,+4.00%,0,0
07/22/2009,63.57,63.57,63.57,63.57,-1.15,-1.78%,0,0
07/21/2009,64.72,64.72,64.72,64.72,0.74,+1.16%,0,0
07/20/2009,63.98,63.98,63.98,63.98,0.42,+0.66%,0,0
07/17/2009,63.56,63.56,63.56,63.56,1.54,+2.48%,0,0
07/16/2009,62.02,62.02,62.02,62.02,0.48,+0.78%,0,0
07/15/2009,61.54,61.54,61.54,61.54,2.02,+3.39%,0,0
07/14/2009,59.52,59.52,59.52,59.52,-0.17,-0.28%,0,0
07/13/2009,59.69,59.69,59.69,59.69,-0.2,-0.33%,0,0
07/10/2009,59.89,59.89,59.89,59.89,-0.52,-0.86%,0,0
07/09/2009,60.41,60.41,60.41,60.41,0.27,+0.45%,0,0
07/08/2009,60.14,60.14,60.14,60.14,-2.79,-4.43%,0,0
07/07/2009,62.93,62.93,62.93,62.93,-1.12,-1.75%,0,0
07/06/2009,64.05,64.05,64.05,64.05,-2.68,-4.02%,0,0
07/02/2009,66.73,66.73,66.73,66.73,-2.58,-3.72%,0,0
07/01/2009,69.31,69.31,69.31,69.31,-0.58,-0.83%,0,0
06/30/2009,69.89,69.89,69.89,69.89,-1.6,-2.24%,0,0
06/29/2009,71.49,71.49,71.49,71.49,2.33,+3.37%,0,0
06/26/2009,69.16,69.16,69.16,69.16,-1.07,-1.52%,0,0
06/25/2009,70.23,70.23,70.23,70.23,1.56,+2.27%,0,0
06/24/2009,68.67,68.67,68.67,68.67,-0.12,-0.17%,0,0
06/23/2009,68.79,68.79,68.79,68.79,1.86,+2.78%,0,0
06/22/2009,66.93,66.93,66.93,66.93,-2.62,-3.77%,0,0
06/19/2009,69.55,69.55,69.55,69.55,-1.82,-2.55%,0,0
06/18/2009,71.37,71.37,71.37,71.37,0.34,+0.48%,0,0
06/17/2009,71.03,71.03,71.03,71.03,0.41,+0.58%,0,0
06/16/2009,70.62,70.62,70.62,70.62,0,0.00%,0,0
06/15/2009,70.62,70.62,70.62,70.62,-1.42,-1.97%,0,0
06/12/2009,72.04,72.04,72.04,72.04,-0.64,-0.88%,0,0
06/11/2009,72.68,72.68,72.68,72.68,1.35,+1.89%,0,0
06/10/2009,71.33,71.33,71.33,71.33,1.32,+1.89%,0,0
06/09/2009,70.01,70.01,70.01,70.01,1.92,+2.82%,0,0
06/08/2009,68.09,68.09,68.09,68.09,-0.35,-0.51%,0,0
06/05/2009,68.44,68.44,68.44,68.44,-0.37,-0.54%,0,0
06/04/2009,68.81,68.81,68.81,68.81,2.69,+4.07%,0,0
06/03/2009,66.12,66.12,66.12,66.12,-2.43,-3.54%,0,0
06/02/2009,68.55,68.55,68.55,68.55,-0.03,-0.04%,0,0
06/01/2009,68.58,68.58,68.58,68.58,2.27,+3.42%,0,0
05/29/2009,66.31,66.31,66.31,66.31,1.23,+1.89%,0,0
05/28/2009,65.08,65.08,65.08,65.08,1.63,+2.57%,0,0
05/27/2009,63.45,63.45,63.45,63.45,1,+1.60%,0,0
05/26/2009,62.45,62.45,62.45,62.45,1.28,+2.09%,0,0
05/22/2009,61.17,61.17,61.17,61.17,0.62,+1.02%,0,0
05/21/2009,60.55,60.55,60.55,60.55,-1.47,-2.37%,0,0
05/20/2009,62.02,62.02,62.02,62.02,2.37,+3.97%,0,0
05/19/2009,59.65,59.65,59.65,59.65,0.62,+1.05%,0,0
05/18/2009,59.03,59.03,59.03,59.03,2.69,+4.77%,0,0
05/15/2009,56.34,56.34,56.34,56.34,-2.28,-3.89%,0,0
05/14/2009,58.62,58.62,58.62,58.62,0.6,+1.03%,0,0
05/13/2009,58.02,58.02,58.02,58.02,-0.83,-1.41%,0,0
05/12/2009,58.85,58.85,58.85,58.85,0.35,+0.60%,0,0
05/11/2009,58.5,58.5,58.5,58.5,-0.13,-0.22%,0,0
05/08/2009,58.63,58.63,58.63,58.63,1.92,+3.39%,0,0
05/07/2009,56.71,56.71,56.71,56.71,0.37,+0.66%,0,0
05/06/2009,56.34,56.34,56.34,56.34,2.5,+4.64%,0,0
05/05/2009,53.84,53.84,53.84,53.84,-0.63,-1.16%,0,0
05/04/2009,54.47,54.47,54.47,54.47,1.27,+2.39%,0,0
05/01/2009,53.2,53.2,53.2,53.2,2.08,+4.07%,0,0
04/30/2009,51.12,51.12,51.12,51.12,0.15,+0.29%,0,0
04/29/2009,50.97,50.97,50.97,50.97,1.05,+2.10%,0,0
04/28/2009,49.92,49.92,49.92,49.92,-0.22,-0.44%,0,0
04/27/2009,50.14,50.14,50.14,50.14,-0.66,-1.30%,0,0
04/24/2009,50.8,50.8,50.8,50.8,2.18,+4.48%,0,0
04/23/2009,48.62,48.62,48.62,48.62,1.27,+2.68%,0,0
04/22/2009,47.35,47.35,47.35,47.35,0.84,+1.81%,0,0
04/21/2009,46.51,46.51,46.51,46.51,0.63,+1.37%,0,0
04/20/2009,45.88,45.88,45.88,45.88,-4.45,-8.84%,0,0
04/17/2009,50.33,50.33,50.33,50.33,0.35,+0.70%,0,0
04/16/2009,49.98,49.98,49.98,49.98,0.73,+1.48%,0,0
04/15/2009,49.25,49.25,49.25,49.25,-0.16,-0.32%,0,0
04/14/2009,49.41,49.41,49.41,49.41,-0.64,-1.28%,0,0
04/13/2009,50.05,50.05,50.05,50.05,-2.19,-4.19%,0,0
04/09/2009,52.24,52.24,52.24,52.24,2.86,+5.79%,0,0
04/08/2009,49.38,49.38,49.38,49.38,0.23,+0.47%,0,0
04/07/2009,49.15,49.15,49.15,49.15,-1.9,-3.72%,0,0
04/06/2009,51.05,51.05,51.05,51.05,-1.46,-2.78%,0,0
04/03/2009,52.51,52.51,52.51,52.51,-0.13,-0.25%,0,0
04/02/2009,52.64,52.64,52.64,52.64,4.25,+8.78%,0,0
04/01/2009,48.39,48.39,48.39,48.39,-1.27,-2.56%,0,0
03/31/2009,49.66,49.66,49.66,49.66,1.25,+2.58%,0,0
03/30/2009,48.41,48.41,48.41,48.41,-3.97,-7.58%,0,0
03/27/2009,52.38,52.38,52.38,52.38,-1.96,-3.61%,0,0
03/26/2009,54.34,54.34,54.34,54.34,2.07,+3.96%,0,0
03/25/2009,52.27,52.27,52.27,52.27,-1.21,-2.26%,0,0
03/24/2009,53.48,53.48,53.48,53.48,0.48,+0.91%,0,0
03/23/2009,53,53,53,53,1.94,+3.80%,0,0
03/20/2009,51.06,51.06,51.06,51.06,-0.55,-1.07%,0,0
03/19/2009,51.61,51.61,51.61,51.61,3.47,+7.21%,0,0
03/18/2009,48.14,48.14,48.14,48.14,-1.02,-2.07%,0,0
03/17/2009,49.16,49.16,49.16,49.16,1.81,+3.82%,0,0
03/16/2009,47.35,47.35,47.35,47.35,1.1,+2.38%,0,0
03/13/2009,46.25,46.25,46.25,46.25,-0.78,-1.66%,0,0
03/12/2009,47.03,47.03,47.03,47.03,4.7,+11.10%,0,0
03/11/2009,42.33,42.33,42.33,42.33,-3.38,-7.39%,0,0
03/10/2009,45.71,45.71,45.71,45.71,-1.36,-2.89%,0,0
03/09/2009,47.07,47.07,47.07,47.07,1.55,+3.41%,0,0
03/06/2009,45.52,45.52,45.52,45.52,1.91,+4.38%,0,0
03/05/2009,43.61,43.61,43.61,43.61,-1.77,-3.90%,0,0
03/04/2009,45.38,45.38,45.38,45.38,3.73,+8.96%,0,0
03/03/2009,41.65,41.65,41.65,41.65,1.5,+3.74%,0,0
03/02/2009,40.15,40.15,40.15,40.15,-4.61,-10.30%,0,0
02/27/2009,44.76,44.76,44.76,44.76,-0.46,-1.02%,0,0
02/26/2009,45.22,45.22,45.22,45.22,2.72,+6.40%,0,0
02/25/2009,42.5,42.5,42.5,42.5,3.54,+9.09%,0,0
02/24/2009,38.96,38.96,38.96,38.96,1.37,+3.64%,0,0
02/23/2009,37.59,37.59,37.59,37.59,-1.35,-3.47%,0,0
02/20/2009,38.94,38.94,38.94,38.94,-0.54,-1.37%,0,0
02/19/2009,39.48,39.48,39.48,39.48,4.86,+14.04%,0,0
02/18/2009,34.62,34.62,34.62,34.62,-0.31,-0.89%,0,0
02/17/2009,34.93,34.93,34.93,34.93,-2.58,-6.88%,0,0
02/13/2009,37.51,37.51,37.51,37.51,3.53,+10.39%,0,0
02/12/2009,33.98,33.98,33.98,33.98,-1.96,-5.45%,0,0
02/11/2009,35.94,35.94,35.94,35.94,-1.61,-4.29%,0,0
02/10/2009,37.55,37.55,37.55,37.55,-2.01,-5.08%,0,0
02/09/2009,39.56,39.56,39.56,39.56,-0.61,-1.52%,0,0
02/06/2009,40.17,40.17,40.17,40.17,-1.,-2.43%,0,0
