Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-10,120.998,ct,0,0,0,0,0,0,1409.1111761801287,0,0,0,14091.111761801287,14091.111761801287,20,20,20,20,0.00531287725337215,0.0709189649710994,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,7980.234909387547
2022-01-11,121.15628571428572,ct,0,0,0,0,0,0,1435.6405952114117,0,0,0,14356.405952114115,14356.405952114115,20,20,20,20,0.0013073131153733542,0.06951750215065701,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,8141.115294584146
2022-01-12,121.31457142857143,ct,0,0,0,0,0,0,1462.571571373699,0,0,0,14625.715713736989,14625.715713736989,20,20,20,20,0.0013056062789189582,0.06814841258333858,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,8304.668862358323
2022-01-13,121.47285714285714,ct,0,0,0,0,0,0,1489.8829984605607,0,0,0,14898.829984605605,14898.829984605605,20,20,20,20,0.0013039038935671599,0.06681199332786915,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,8470.784537481035
2022-01-14,121.63114285714286,ct,0,0,0,0,0,0,1517.559540304055,0,0,0,15175.595403040548,15175.595403040548,20,20,20,20,0.001302205941929202,0.06550814674580827,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,8639.383467770198
2022-01-15,121.78942857142857,ct,0,0,0,0,0,0,1545.5892218666415,0,0,0,15455.892218666415,15455.892218666415,20,20,20,20,0.0013005124067060336,0.06423654389139015,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,19.746542025053124,NA,1715,8810.405506200595
2022-01-16,121.94771428571428,ct,0,0,0,0,0,0,1573.9622139807852,0,0,0,15739.622139807854,15739.622139807854,20,20,20,20,0.0012988232706909741,0.06299671062038306,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.93208082837637,NA,1715,8983.802398991966
2022-01-17,122.106,ct,0,0,0,0,0,0,1602.6701596075663,0,0,0,16026.701596075663,16026.701596075663,20,20,20,20,0.0012971385167634963,0.06178807776694029,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.27854165153564,NA,1715,9159.534014550807
2022-01-18,122.45599999999999,ct,0,0,0,0,0,0,1612.6335573385365,0,0,0,16126.335573385366,16126.335573385366,20,20,20,20,0.0028622618309395165,0.061230820343191224,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.03641119291641,NA,1715,9242.894294538597
2022-01-19,122.806,ct,0,0,0,0,0,0,1622.186755323951,0,0,0,16221.86755323951,16221.86755323951,20,20,20,20,0.002854092664881236,0.06069674516719294,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.12225505386976,NA,1715,9324.223209021435
2022-01-20,123.15599999999999,ct,0,0,0,0,0,0,1631.3328605168952,0,0,0,16313.32860516895,16313.32860516895,20,20,20,20,0.002845969997290254,0.060184919029298296,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.230742662258546,NA,1715,9403.518508091587
2022-01-21,123.506,ct,0,0,0,0,0,0,1640.0757732516054,0,0,0,16400.757732516053,16400.757732516053,20,20,20,20,0.0028378934322903504,0.05969443831953317,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.603171917234643,NA,1715,9480.782731727459
2022-01-22,123.856,ct,0,0,0,0,0,0,1648.4201327122155,0,0,0,16484.201327122155,16484.201327122155,20,20,20,20,0.002829862578489717,0.05922442866122769,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,19.13380754237694,NA,1715,9556.022958656402
2022-01-23,124.206,ct,0,0,0,0,0,0,1656.3712607948428,0,0,0,16563.712607948426,16563.712607948426,20,20,20,20,0.002821877048913457,0.058774044523883545,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,19.736830609632936,NA,1715,9629.250540517412
2022-01-24,124.556,ct,0,0,0,0,0,0,1663.9351049872862,0,0,0,16639.35104987286,16639.35104987286,20,20,20,20,0.0028139364609431894,0.05834246881395253,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9700.480824778771
2022-01-25,125.05428571428571,ct,0,0,0,0,0,0,1646.4144231703199,0,0,0,16464.144231703198,16464.144231703198,20,20,20,20,0.003992514769625366,0.05872839038970209,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9636.73610402982
2022-01-26,125.55257142857143,ct,0,0,0,0,0,0,1630.244280477819,0,0,0,16302.44280477819,16302.44280477819,20,20,20,20,0.003976637962819218,0.05907551860666239,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9580.110566074212
2022-01-27,126.05085714285714,ct,0,0,0,0,0,0,1615.2725385269448,0,0,0,16152.725385269447,16152.725385269447,20,20,20,20,0.003960886928816798,0.059387388372230974,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9529.801116235536
2022-01-28,126.54914285714287,ct,0,0,0,0,0,0,1601.3690035926704,0,0,0,16013.690035926702,16013.690035926702,20,20,20,20,0.003945260178992882,0.059667138977990454,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9485.120448103993
2022-01-29,127.04742857142858,ct,0,0,0,0,0,0,1588.421499691558,0,0,0,15884.21499691558,15884.21499691558,20,20,20,20,0.003929756248123972,0.059917571644091464,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9445.476251302802
2022-01-30,127.5457142857143,ct,0,0,0,0,0,0,1576.3327751527831,0,0,0,15763.32775152783,15763.32775152783,20,20,20,20,0.003914373693923778,0.060141196510972786,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9410.35484548004
2022-01-31,128.044,ct,0,0,0,0,0,0,1565.018040114127,0,0,0,15650.18040114127,15650.18040114127,20,20,20,20,0.0038991110966053455,0.06034027139180821,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9379.308162621777
2022-02-01,127.85414285714286,ct,0,0,0,0,0,0,1594.9974099442575,0,0,0,15949.974099442574,15949.974099442574,20,20,20,20,-0.0014838495940070473,0.059294041467718515,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9544.803929550333
2022-02-02,127.66428571428573,ct,0,0,0,0,0,0,1625.0820210049592,0,0,0,16250.820210049593,16250.820210049593,20,20,20,20,-0.0014860546760404603,0.05828289755292758,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,20,NA,1715,9710.395738064537
2022-02-03,127.47442857142858,ct,0,0,0,0,0,0,1655.2479503136906,0,0,0,16552.479503136903,16552.479503136903,20,20,20,20,-0.0014882663215747272,0.05730594878959045,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.98589199976977,NA,1715,9875.93804751391
2022-02-04,127.28457142857144,ct,0,0,0,0,0,0,1685.4706324008155,0,0,0,16854.706324008155,16854.706324008155,20,20,20,20,-0.0014904845599570393,0.05636232314162556,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,17.276938661626094,NA,1715,10041.282339940066
2022-02-05,127.09471428571429,ct,0,0,0,0,0,0,1715.724928106257,0,0,0,17157.24928106257,17157.24928106257,20,20,20,20,-0.0014927094207148883,0.05545116687165792,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,14.784688698086615,NA,1715,10206.277557871685
2022-02-06,126.90485714285715,ct,0,0,0,0,0,0,1745.9852019323855,0,0,0,17459.85201932386,17459.85201932386,20,20,20,20,-0.0014949409335436314,0.0545716439418067,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.925983005544172,NA,12.094566742317264,NA,1715,10370.770589273605
2022-02-07,126.715,ct,0,0,0,0,0,0,1776.2254076162428,0,0,0,17762.254076162426,17762.254076162426,20,20,20,18.669647263126944,-0.0014971791283260316,0.05372293535955628,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.044706895049465,NA,9.67782735591506,NA,1715,10534.60679711963
2022-02-08,126.41642857142857,ct,0,0,0,0,0,0,1795.1383335044554,0,0,0,17951.383335044553,17951.383335044553,20,20,20,15.997923510519392,-0.002359024074717553,0.0532824765158155,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,18.085465600530775,NA,6.526724415652904,NA,1715,10621.690976244558
2022-02-09,126.11785714285715,ct,0,0,0,0,0,0,1813.567361396054,0,0,0,18135.67361396054,18135.67361396054,20,20,20,13.7073061919808,-0.0023646022308998482,0.052865892150678016,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,17.134914771064953,NA,3.953248601213199,NA,1715,10705.39012917692
2022-02-10,125.81928571428571,ct,0,0,0,0,0,0,1831.5076003488412,0,0,0,18315.07600348841,18315.07600348841,20,20,20,11.681323416607054,-0.002370206829874988,0.05247227565404445,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,16.22673392222273,NA,1.744532872557351,NA,1715,10785.695740191855
2022-02-11,125.52071428571429,ct,0,0,0,0,0,0,1848.9559113949613,0,0,0,18489.559113949614,18489.559113949614,20,20,20,9.44628317265705,-0.0023758380601144324,0.05210073889279735,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,15.377631506991927,NA,-0.8448881644426193,NA,1715,10862.609859804495
2022-02-12,125.22214285714286,ct,0,0,0,0,0,0,1865.9108538447204,0,0,0,18659.108538447203,18659.108538447203,20,20,20,7.62193151860506,-0.0023814961118855393,0.05175041270939586,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,14.594369940753346,NA,-2.868321450591716,NA,1715,10936.144667639444
2022-02-13,124.92357142857144,ct,0,0,0,0,0,0,1882.3726188231374,0,0,0,18823.726188231372,18823.726188231372,20,20,20,5.825654483445202,-0.0023871811772702145,0.05142044742938753,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,13.85744657577295,NA,-4.894901216626486,NA,1715,11006.321965151774
2022-02-14,124.625,ct,0,0,0,0,0,0,1898.3429515576079,0,0,0,18983.429515576077,18983.429515576077,20,20,20,3.6002014480656213,-0.002392893450193334,0.05111001336469012,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,12.434933772576661,NA,-6.896162314014167,NA,1715,11073.172608305214
2022-02-15,124.22,ct,0,0,0,0,0,0,1893.8962096177033,0,0,0,17833.642228932556,18938.96209617703,18.832755605474713,20,20,1.3879260091245211,-0.0032550411508447397,0.05139704377035214,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,10.921087956270123,NA,-8.785817173001629,NA,1715,11011.33369710385
2022-02-16,123.815,ct,0,0,0,0,0,0,1890.0316246502373,0,0,0,16917.530963597215,18900.31624650237,17.901849622995506,20,20,-0.16358396167415581,-0.003265671053927832,0.05167060028021816,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,9.54723078431789,NA,-9.798898417662745,NA,1715,10953.037064225307
2022-02-17,123.41,ct,0,0,0,0,0,0,1886.6979760875738,0,0,0,16218.317731372514,18866.979760875736,17.19227765856226,20,20,-1.3462039023962302,-0.003276370612137036,0.051931767499141544,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,8.728638874370837,NA,-10.799721801134268,NA,1715,10897.953743040913
2022-02-18,123.00500000000001,ct,0,0,0,0,0,0,1883.8496675343245,0,0,0,15540.326257964593,18838.496675343245,16.498478117210425,20,20,-2.5025364713159615,-0.0032871405123762187,0.05218153276344086,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,7.929898003503929,NA,-11.779954113220793,NA,1715,10845.791030433526
2022-02-19,122.60000000000001,ct,0,0,0,0,0,0,1881.4459674364186,0,0,0,14802.787188964947,18814.45967436419,15.735543241919,20,20,-3.7740945968016653,-0.003297981450605114,0.05242079695846556,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,7.1564912529351075,NA,-12.962790632629977,NA,1715,10796.287596474693
2022-02-20,122.19500000000001,ct,0,0,0,0,0,0,1879.450372701478,0,0,0,14115.00277317448,18794.50372701478,15.020351671096167,20,20,-4.966080548173057,-0.003308894131998308,0.05265038383753492,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,6.411996091307324,NA,-14.052120011573566,NA,1715,10749.209383665107
2022-02-21,121.79,ct,0,0,0,0,0,0,1877.8300722191605,0,0,0,13444.017706175175,18778.300722191605,14.318673350765394,20,20,-6.13554441539101,-0.003319879271093562,0.0528710480933545,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,5.698567156047771,NA,-15.137866256649325,NA,1715,10704.346148022281
2022-02-22,121.38785714285714,ct,0,0,0,0,0,0,1877.0967992872227,0,0,0,12795.338760025037,18770.96799287223,13.633115527002895,20,20,-7.2781407883285105,-0.003307400011258288,0.05306692537022373,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,5.0177978548007145,NA,-16.21493752915227,NA,1715,10664.834942888157
2022-02-23,120.9857142857143,ct,0,0,0,0,0,0,1876.606636250202,0,0,0,12107.262057580845,18766.06636250202,12.903356328072391,20,20,-8.49440611987935,-0.00331837521552103,0.05325722080569357,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,4.211216682954271,NA,-17.279533790460963,NA,1715,10626.72800867401
2022-02-24,120.58357142857143,ct,0,0,0,0,0,0,1876.3400450820982,0,0,0,11363.058994591003,18763.400450820984,12.111939969915015,20,20,-9.813433383474973,-0.0033294235021248397,0.053442424198943454,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,3.2299757902793522,NA,-18.32756561101008,NA,1715,10589.901346787872
2022-02-25,120.18142857142857,ct,0,0,0,0,0,0,1876.2792270516527,0,0,0,10740.372196317761,18762.79227051653,11.448586160808233,19.82115964793522,20,-10.87431297730342,-0.0033405456034749648,0.05362298766320838,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,2.6255812550466624,NA,-19.355293527821154,NA,1715,10554.242213331721
2022-02-26,119.7792857142857,ct,0,0,0,0,0,0,1876.4079395143413,0,0,0,14396.934713806864,18764.079395143413,15.345207628500155,19.14448878401385,20,-4.210776148503204,-0.003351742261799018,0.05379932901342198,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,2.0288560187166604,NA,-20,8.253968253968255,1715,10519.647928300474
2022-02-27,119.37714285714286,ct,0,0,0,0,0,0,1876.7113358214478,0,0,0,14079.843766252949,18767.113358214476,15.004804945231621,18.44488118628945,20,-4.603212054519658,-0.0033630142293059606,0.05397183479201635,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,1.4406950146005444,NA,-20,7.936507936507937,1715,10486.024834636839
2022-02-28,118.975,ct,0,0,0,0,0,0,1877.175824931543,0,0,0,13763.149195548782,18771.75824931543,14.66367615942497,17.724320405381402,20,-4.991619835637067,-0.0033743622683610752,0.05414086297940318,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,0.8618296833283804,NA,-20,7.619047619047619,1715,10453.287385081108
2022-03-01,119.66471428571428,ct,0,0,0,0,0,0,1785.471119150717,0,0,0,12835.835357232783,17854.71119150717,14.378093512191134,17.065850574139215,20,-5.302973456549578,0.0057803975187393775,0.05659354542088691,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,0.4607816448367498,NA,-20,7.301587301587301,1715,10000.257022086578
2022-03-02,120.35442857142857,ct,0,0,0,0,0,0,1710.789902525404,0,0,0,12618.758147510065,17107.89902525404,14.751967063732057,16.470788672385716,20,-4.531085395209668,0.005747176462207904,0.05872554912507945,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,0.2561363019393849,NA,-17.696614198088678,6.984126984126983,1715,9637.202349433705
2022-03-03,121.04414285714286,ct,0,0,0,0,0,0,1648.4812944818236,0,0,0,13131.65201983142,16484.812944818234,15.93181804827111,15.935203385169492,20,-2.430770765840525,0.00571433508025887,0.06059796459053976,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,0.8466090826908741,NA,-13.12274674745106,6.666666666666667,1715,9339.422599820346
2022-03-04,121.73385714285713,ct,0,0,0,0,0,0,1595.5185828108076,0,0,0,14318.513719743958,15955.185828108075,17.948413605461354,15.45775189245328,20,1.0495847026556049,0.0056818669010558764,0.062254763890934976,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,3.189714021194024,NA,-8.386643095651786,7.6190476190476195,1715,9090.870555568985
2022-03-05,122.42357142857142,ct,0,0,0,0,0,0,1549.8290900596157,0,0,0,15128.909129575284,15498.290900596156,19.52332579974136,15.031715835932708,20,3.780947373919086,0.005649765599025969,0.06372898282431189,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,6.010349144368788,NA,-5.8565145452148535,8.571428571428571,1715,8880.57481727288
2022-03-06,123.11328571428571,ct,0,0,0,0,0,0,1509.935861236173,0,0,0,15099.358612361728,15099.358612361728,20,14.651079408196694,20,6.857509111388195,0.0056180249907438196,0.06504627306682119,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,8.70792628237238,NA,-2.406714779901456,9.523809523809524,1715,8700.729085871022
2022-03-07,123.803,ct,0,0,0,0,0,0,1474.7522472812348,0,0,0,14747.522472812347,14747.522472812347,20,14.310566289421491,20,9.093267285834969,0.0055866390309642355,0.06622707962678354,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,11.247786081976312,NA,-0.739513590855322,10.476190476190476,1715,8545.598012011973
2022-03-08,124.57585714285715,ct,0,0,0,0,0,0,1429.479467603847,0,0,0,14294.79467603847,14294.79467603847,20,13.987861918732298,20,11.200649852619396,0.006223232090309061,0.06790066602457437,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,13.513871639781092,NA,0.9052104376922369,11.428571428571429,1715,8334.969789474133
2022-03-09,125.34871428571428,ct,0,0,0,0,0,0,1390.122586755473,0,0,0,13901.22586755473,13901.22586755473,20,13.682901277220106,20,13.302593116510586,0.0061847428765196,0.069392551503613,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,14.786551014416775,NA,3.5307884119629653,12.380952380952381,1715,8155.774470557309
2022-03-10,126.12157142857143,ct,0,0,0,0,0,0,1355.5402009446277,0,0,0,13555.402009446276,13555.402009446276,20,13.401034815582962,20,15.44097917612166,0.006146726831102178,0.07072680907628993,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,16.039318160084157,NA,6.260377374555569,13.333333333333334,1715,8001.916209587999
2022-03-11,126.89442857142856,ct,0,0,0,0,0,0,1324.8778800960033,0,0,0,13248.778800960034,13248.778800960034,20,13.141729760358118,20,17.084500205010283,0.006109175281970636,0.07192294075227083,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,17.26035902412733,NA,7.879696394028267,14.285714285714286,1715,7868.838427357146
2022-03-12,127.66728571428571,ct,0,0,0,0,0,0,1297.4809271694005,0,0,0,12974.809271694005,12974.809271694005,20,12.953687928454901,20,18.834025106688724,0.0060720797676721006,0.07299703703229914,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,18.442038117315064,NA,9.783001506179057,15.238095238095237,1715,7753.054411641161
2022-03-13,128.44014285714286,ct,0,0,0,0,0,0,1272.8376825612536,0,0,0,12728.376825612537,12728.376825612537,20,12.833202238586885,20,20,0.006035432031026744,0.07396257724108773,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.06603170497282,NA,11.682348316058802,16.19047619047619,1715,7651.842608934984
2022-03-14,129.213,ct,0,0,0,0,0,0,1250.5414380612776,0,0,0,12505.414380612776,12505.414380612776,20,12.776039667814391,20,20,0.005999224013005566,0.0748309989783499,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.472898681674828,NA,13.564392791061474,16.19047619047619,1715,7563.042158019843
2022-03-15,130.46842857142857,ct,0,0,0,0,0,0,1167.6993827290887,0,0,0,11676.993827290888,11676.993827290888,20,12.60558981446143,20,20,0.009669065356278317,0.0793687165988868,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.735997226539222,NA,15.311480541641345,16.19047619047619,1715,7130.643208711503
2022-03-16,131.72385714285713,ct,0,0,0,0,0,0,1102.701564503512,0,0,0,11027.015645035117,11027.015645035117,20,12.39490105501432,20,20,0.009576469135825327,0.08324600676206458,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,16.119958901037165,16.19047619047619,1715,6798.524301803566
2022-03-17,132.9792857142857,ct,0,0,0,0,0,0,1049.9903410965992,0,0,0,10499.90341096599,10499.90341096599,20,12.187887767926496,20,20,0.009485629608996682,0.08659973042449967,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,16.90935537479579,16.19047619047619,1715,6535.239742962165
2022-03-18,134.2347142857143,ct,0,0,0,0,0,0,1006.1820023817129,0,0,0,10061.820023817127,10061.820023817127,20,12.011030961611057,20,20,0.00939649725438052,0.08952502529266126,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,17.684587825625588,16.19047619047619,1715,6321.69606375295
2022-03-19,135.49014285714287,ct,0,0,0,0,0,0,969.0768612852062,0,0,0,9690.76861285206,9690.76861285206,20,11.849567182972706,20,20,0.009309024394598353,0.09209157811353107,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,NA,18.44757520148237,16.19047619047619,1715,6145.513103296953
2022-03-20,136.74557142857142,ct,0,0,0,0,0,0,937.1719083492139,0,0,0,9371.719083492138,9371.719083492138,20,11.716951806025387,20,20,0.00922316511126997,0.094352477295188,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.451747215298706,19.19862632682035,16.19047619047619,1715,5998.2526821144065
2022-03-21,138.001,ct,0,0,0,0,0,0,909.3990800797698,0,0,0,9093.990800797697,9093.990800797697,20,11.621172924135402,20,20,0.009138875164635962,0.09634941806980016,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.620967004731009,19.937166373689582,16.19047619047619,1715,5873.932726713499
2022-03-22,137.79542857142857,ct,0,0,0,0,0,0,931.7142840416863,0,0,0,9317.142840416862,9317.142840416862,20,11.471072557536637,20,20,-0.0014907478512817818,0.0941820797479475,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.728375628158865,20,16.19047619047619,1715,6009.104932855698
2022-03-23,137.58985714285714,ct,0,0,0,0,0,0,954.3525378906272,0,0,0,9543.52537890627,9543.52537890627,20,11.273435114714148,20,20,-0.0014929734987294552,0.09208535940424137,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.785186890915494,20,16.19047619047619,1715,6145.928122141128
2022-03-24,137.3842857142857,ct,0,0,0,0,0,0,977.305470252405,0,0,0,9773.05470252405,9773.05470252405,20,11.029339390458713,20,20,-0.0014952058017829728,0.09005720210883408,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.799318268121558,20,16.19047619047619,1715,6284.3391394288465
2022-03-25,137.1787142857143,ct,0,0,0,0,0,0,1000.563837557519,0,0,0,10005.638375575189,10005.638375575189,20,10.7440686147131,20,20,-0.0014974447903384203,0.08809561856718584,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.776526198136297,19.2566655883039,16.507936507936506,1715,6424.269551707388
2022-03-26,136.97314285714288,ct,0,0,0,0,0,0,1024.1175028668922,0,0,0,10241.17502866892,10241.17502866892,20,10.401042544549982,20,20,-0.0014996904944766243,0.0861986830265003,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.720888401541998,17.32764922844852,16.825396825396826,1715,6565.645554306305
2022-03-27,136.76757142857144,ct,0,0,0,0,0,0,1047.9554171482305,0,0,0,10479.554171482305,10479.554171482305,20,10.006598025692766,20,20,-0.0015019429444569354,0.0843645312318193,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.634362396692755,15.643994609230077,17.142857142857142,1715,6708.3878940175255
2022-03-28,136.562,ct,0,0,0,0,0,0,1072.0656033481669,0,0,0,10720.656033481666,10720.656033481666,20,9.566169871550917,20,20,-0.0015042021707190045,0.08259135842910748,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.519703595853198,12.729833922003875,17.460317460317462,1715,6852.411811167688
2022-03-29,136.48385714285715,ct,0,0,0,0,0,0,1097.0504313618617,0,0,0,10970.504313618618,10970.504313618618,20,9.093453497824445,20,19.677119363867288,-5.72379014236013e-4,0.0807565876990631,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.408933112441739,10.358271767833678,17.77777777777778,1715,7008.097000197618
2022-03-30,136.40571428571428,ct,0,0,0,0,0,0,1122.3846914016865,0,0,0,11223.846914016864,11223.846914016864,20,8.591478674247988,20,19.173673294210573,-5.727068196090812e-4,0.07897898376358764,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,20,12.296550723399253,8.604129009702875,18.095238095238095,1715,7165.830364367449
2022-03-31,136.32757142857142,ct,0,0,0,0,0,0,1148.0620804922635,0,0,0,11480.620804922635,11480.620804922635,20,8.061846868707242,20,18.731716972471272,-5.73035000671851e-4,0.077256809502781,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.632559953826988,12.178148749767784,7.412645106695343,18.41269841269841,1715,7325.567851460753
2022-04-01,136.24942857142858,ct,0,0,0,0,0,0,1174.0757059438274,0,0,0,11740.757059438272,11740.757059438272,20,7.5067512145569895,20,18.393496971180728,-5.733635580664753e-4,0.07558838192045553,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,19.111870526663846,12.049794715567938,6.703551323550183,18.73015873015873,1715,7487.261740773474
2022-04-02,136.17128571428572,ct,0,0,0,0,0,0,1200.4180776687897,0,0,0,12004.180776687897,12004.180776687897,20,7.017101813893336,20,18.19557842072315,-5.736924924448772e-4,0.07397207049302022,1.068262,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,18.64624597598368,11.907508639513926,6.385021477569966,19.047619047619047,1715,7650.860604927928
