Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-03,1025.69,cad,0,0,0,0,0,0,3.2268233742606305,0,0,0,12.600076595232297,32.2682337426063,7.809585548275869,-5.001178114918573,0,14.266270442522758,9.47142485756558e-5,0.017537259817919613,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,5.277008629764196,NA,16.67109974334774,NA,612.5,11525.46076744944
2022-01-04,1026.2757142857142,cad,0,0,0,0,0,0,3.275603920506952,0,0,0,12.82732881173429,32.75603920506952,7.832038990690338,-4.669198710287513,0,14.220697995389106,5.708811775404499e-4,0.017266233809979735,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,5.698133742907918,NA,16.179863173075322,NA,612.5,11706.37454724918
2022-01-05,1026.8614285714286,cad,0,0,0,0,0,0,3.3239180094662943,0,0,0,13.205183078745343,33.23918009466294,7.945552833215423,-4.276701285604936,0,14.311763376760272,5.705554581592054e-4,0.017005558832211207,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,6.137107976796082,NA,15.880989525912028,NA,612.5,11885.819336742019
2022-01-06,1027.4471428571428,cad,0,0,0,0,0,0,3.371718247255457,0,0,0,13.597359138031988,33.71718247255456,8.065536999777544,-3.829453130801066,0,14.399924948996173,5.70230110248815e-4,0.016754917227475234,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,6.592768070165213,NA,15.56096262059813,NA,612.5,12063.622711817945
2022-01-07,1028.0328571428572,cad,0,0,0,0,0,0,3.418958403306342,0,0,0,14.272983806089531,34.18958403306342,8.34931702724823,-3.332975107720683,0,14.748772155677221,5.699051331724547e-4,0.016513998442921875,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,7.063991653217995,NA,15.626427047823883,NA,612.5,12239.616026283054
2022-01-08,1028.6185714285714,cad,0,0,0,0,0,0,3.465593633914443,0,0,0,15.158488859112794,34.655936339144425,8.74798978782232,-2.8026573529998626,0,15.280647317953832,5.695805262986298e-4,0.016282498747959916,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,7.549693513208574,NA,15.958994668258862,NA,612.5,12413.635224466077
2022-01-09,1029.2042857142858,cad,0,0,0,0,0,0,3.511580700041453,0,0,0,16.189526268083956,35.11580700041453,9.220648847906496,-2.241523875034607,0,15.92812904860281,5.692562889931807e-4,0.016060120974434468,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,8.04882251937234,NA,16.45599140155506,NA,612.5,12585.521635967472
2022-01-10,1029.79,cad,0,0,0,0,0,0,3.5568781769180453,0,0,0,17.311620280665288,35.568781769180454,9.73416542236789,-1.6522068987275302,0,16.6366607619617,5.68932420626389e-4,0.01584657427936753,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,8.560359145233587,NA,17.03450356547672,NA,612.5,12755.122743668937
2022-01-11,1029.6057142857142,cad,0,0,0,0,0,0,3.6292562741509165,0,0,0,18.049715611430333,36.292562741509165,9.946784821996712,-1.1072010284989127,0,16.85477496045258,-1.7897066940530948e-4,0.015533326511022792,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.01128505384547,NA,16.91913796223542,NA,612.5,13012.344770874908
2022-01-12,1029.4214285714286,cad,0,0,0,0,0,0,3.702196641331966,0,0,0,18.360053841989128,37.02196641331965,9.918464965914723,-0.629149584049172,0,16.688062339203498,-1.7900270563853127e-4,0.015230016187281148,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.405953811489582,NA,16.267988248823492,NA,612.5,13271.489505624959
2022-01-13,1029.2371428571428,cad,0,0,0,0,0,0,3.775663094440539,0,0,0,18.358849069782888,37.75663094440539,9.724834345953859,-0.20736186950602756,0,16.259897710632938,-1.7903475334524188e-4,0.014936346028974349,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.748668194227651,NA,15.266559052899947,NA,612.5,13532.426177587662
2022-01-14,1029.0528571428572,cad,0,0,0,0,0,0,3.8496179140093814,0,0,0,17.911540575852055,38.496179140093815,9.305619921742917,0.163778188476926,0,15.468421989118966,-1.790668125263295e-4,0.014652028080362102,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.717776577579606,NA,14.079795713372647,NA,612.5,13795.018607076325
2022-01-15,1028.8685714285714,cad,0,0,0,0,0,0,3.9240218801509372,0,0,0,17.1936191320595,39.24021880150937,8.763263639803226,0.4940654076039991,0,14.48192304777104,-1.7909888319334044e-4,0.014376783418387119,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.436351802615235,NA,12.843529809340211,NA,612.5,14059.12533546921
2022-01-16,1028.6842857142858,cad,0,0,0,0,0,0,3.9988343135076567,0,0,0,15.942966431695819,39.98834313507656,7.973806955613087,0.7814770406809558,0,13.094308999184904,-1.7913096534893924e-4,0.014110341869972976,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,9.132373276472984,NA,11.012717491503793,NA,612.5,14324.599776715906
2022-01-17,1028.5,cad,0,0,0,0,0,0,4.0740131222391325,0,0,0,14.66161319801137,40.74013122239133,7.197626889308176,1.0228222784492789,0,11.740339245901307,-1.791630590011195e-4,0.013852441737042627,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,8.818649336873994,NA,9.24341104143571,NA,612.5,14591.290390307167
2022-01-18,1027.2728571428572,cad,0,0,0,0,0,0,3.972834610188312,0,0,0,11.163707337586196,39.72834610188312,5.620021185355631,1.16642647515916,0,9.075095356802928,-0.001193850768708593,0.014222199057561821,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,7.645571173047346,NA,6.31611399126485,NA,612.5,14211.937210408532
2022-01-19,1026.0457142857142,cad,0,0,0,0,0,0,3.8859402149518734,0,0,0,6.642336221661625,38.85940214951873,3.4186507533512787,1.2315733867693874,0,5.389857908893117,-0.0011952777521413438,0.014557614891894114,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,5.415253431980799,NA,2.8768356586239974,NA,612.5,13884.485989016377
2022-01-20,1024.8185714285714,cad,0,0,0,0,0,0,3.8104864118265156,0,0,0,2.52773620004252,38.104864118265155,1.3267262637112391,1.2192391157019302,0,1.906400660593249,-0.0011967081509398625,0.014863656066382791,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,2.987686982664966,NA,-0.05476288944458254,NA,612.5,13598.605827347363
2022-01-21,1023.5914285714285,cad,0,0,0,0,0,0,3.7443664674460644,0,0,0,-1.1805667857126714,37.44366467446064,-0.6305829282345354,1.1325965557542406,0,-1.334120685996119,-0.0011981419773814395,0.015144260240121025,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,0.521762337767631,NA,-2.574255700838583,NA,612.5,13346.640693912475
2022-01-22,1022.3642857142856,cad,0,0,0,0,0,0,3.6859790744456418,0,0,0,-4.599337102763998,36.85979074445641,-2.4955850317493855,1.0246996699476023,0,-4.415483303735876,-0.0011995792438010966,0.01540261700337934,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-1.911858269141319,NA,-4.881192967375412,NA,612.5,13122.769978351971
2022-01-23,1021.1371428571429,cad,0,0,0,0,0,0,3.634080759073587,0,0,0,-7.4171117566766975,36.34080759073587,-4.081974093810449,0.8954450250041658,0,-7.027151412601789,-0.0012010199625924756,0.015641356115453545,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-3.7363837442570027,NA,-7.074618428976518,NA,612.5,12922.472866678228
2022-01-24,1019.91,cad,0,0,0,0,0,0,3.587688201832791,0,0,0,-9.180191362457174,35.876882018327905,-5.11760824575972,0.744907048717555,0,-8.715573838445588,-0.0012024641462105023,0.015862678031857362,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-5.181756106819957,NA,-8.226819029250178,NA,612.5,12742.173773814733
2022-01-25,1019.0428571428571,cad,0,0,0,0,0,0,3.6030559459225353,0,0,0,-11.032708611044049,36.03055945922535,-6.124083986833131,0.5704409965832742,0,-10.349416893867703,-8.505767128310637e-4,0.015808461174120166,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-6.571928014333442,NA,-9.350251822386102,NA,612.5,12785.874461386305
2022-01-26,1018.1757142857143,cad,0,0,0,0,0,0,3.6176678750699782,0,0,0,-12.854638066810038,36.17667875069978,-7.106588283238348,0.3830546101339237,0,-11.940077457930727,-8.513008095185626e-4,0.015758019168764115,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-7.918492093687596,NA,-10.450857841590445,NA,612.5,12826.802521008258
2022-01-27,1017.3085714285714,cad,0,0,0,0,0,0,3.6315492418541155,0,0,0,-15.074838893419859,36.315492418541155,-8.302153097460568,0.1903732824555984,0,-13.884515149714844,-8.520261401061546e-4,0.01571116576213558,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-9.22686893298948,NA,-12.133923605033354,NA,612.5,12865.0542588716
2022-01-28,1016.4414285714286,cad,0,0,0,0,0,0,3.644725562265712,0,0,0,-17.008617447708776,36.44725562265712,-9.333277448267198,-0.0034443489447532724,0,-15.554601326542475,-8.527527077477615e-4,0.015667722147264564,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-10.501222099379977,NA,-13.428933787608448,NA,612.5,12900.72660851272
2022-01-29,1015.5742857142857,cad,0,0,0,0,0,0,3.6572224786349654,0,0,0,-18.287366716170684,36.57222478634965,-10.000685942954354,-0.29313486814913237,0,-16.59452618788664,-8.534805156124037e-4,0.015627516829858155,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-11.268535836085018,NA,-14.261504452971346,NA,612.5,12933.91664207439
2022-01-30,1014.7071428571429,cad,0,0,0,0,0,0,3.669065634135187,0,0,0,-19.54536943426754,36.69065634135187,-10.654139981812813,-0.6606633950456081,0,-17.59173412092662,-8.542095668779837e-4,0.015590385481639999,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-11.957757966128103,NA,-15.106448373759006,NA,612.5,12964.72112495437
2022-01-31,1013.84,cad,0,0,0,0,0,0,3.6802805588796534,0,0,0,-20.836088284792076,36.80280558879653,-11.323097764663341,-1.0890327525713202,0,-18.599571419629406,-8.549398647339501e-4,0.015556170782392138,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-12.656076304493581,NA,-15.958648956474734,NA,612.5,12993.236113657424
2022-02-01,1014.4257142857143,cad,0,0,0,0,0,0,3.721483385169485,0,0,0,-22.15014212022947,37.21483385169485,-11.90393175393457,-1.4296780115452188,0,-19.48246675367131,5.775518442874272e-4,0.015375056412450891,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-13.25060235391662,NA,-16.722423420962322,NA,612.5,13146.293228317325
2022-02-02,1015.0114285714286,cad,0,0,0,0,0,0,3.761700061046488,0,0,0,-22.557855081082007,37.61700061046488,-11.99343632666264,-1.7389651984833268,0,-19.554319244816902,5.772184706858141e-4,0.015201902940384922,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-13.720255717646225,NA,-16.363312351302852,NA,612.5,13296.032792252656
2022-02-03,1015.5971428571429,cad,0,0,0,0,0,0,3.8008996304320175,0,0,0,-22.241748094828992,38.00899630432018,-11.70341248516523,-2.0195794786688412,0,-19.000792605608176,5.76885481721412e-4,0.015036445340235328,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-14.076273018472024,NA,-15.155715605540555,NA,612.5,13442.339291397753
2022-02-04,1016.1828571428572,cad,0,0,0,0,0,0,3.839054349750019,0,0,0,-21.31663684600271,38.39054349750019,-11.105149812422294,-2.27236005272986,0,-17.940493007521358,5.76552876728087e-4,0.014878423869246449,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-14.32893073745386,NA,-13.271827735655917,NA,612.5,13585.108327084989
2022-02-05,1016.7685714285715,cad,0,0,0,0,0,0,3.8761397807479394,0,0,0,-19.01262921066386,38.7613978074794,-9.810084406705881,-2.4307864413297247,0,-15.742444067510702,5.762206550423699e-4,0.014727583985627603,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-13.758814937153666,NA,-10.460329782093568,NA,612.5,13724.246977457426
2022-02-06,1017.3542857142858,cad,0,0,0,0,0,0,3.91213485672096,0,0,0,-16.53892359447226,39.121348567209594,-8.4551909380418,-2.513243472082367,0,-13.46367402871574,5.758888160025677e-4,0.01458367628564037,1.43583,0.011904761904761904,Cash,1,0.01,0.01,2,0.3,0,0.15,-12.807353034934627,NA,-7.905991624628048,NA,612.5,13859.6740657923
