Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/29/2010,327,327,327,327,-8.75,-2.61%,0,0
06/28/2010,335.75,335.75,335.75,335.75,-6.75,-1.97%,0,0
06/25/2010,342.5,342.5,342.5,342.5,-4.25,-1.23%,0,0
06/24/2010,346.75,346.75,346.75,346.75,-1.75,-0.50%,0,0
06/23/2010,348.5,348.5,348.5,348.5,-5.,-1.41%,0,0
06/22/2010,353.5,353.5,353.5,353.5,-3.5,-0.98%,0,0
06/21/2010,357,357,357,357,-5.75,-1.59%,0,0
06/18/2010,362.75,362.75,362.75,362.75,3.25,+0.90%,0,0
06/17/2010,359.5,359.5,359.5,359.5,1.25,+0.35%,0,0
06/16/2010,358.25,358.25,358.25,358.25,2.5,+0.70%,0,0
06/15/2010,355.75,355.75,355.75,355.75,2,+0.57%,0,0
06/14/2010,353.75,353.75,353.75,353.75,4.25,+1.22%,0,0
06/11/2010,349.5,349.5,349.5,349.5,3.25,+0.94%,0,0
06/10/2010,346.25,346.25,346.25,346.25,5,+1.47%,0,0
06/09/2010,341.25,341.25,341.25,341.25,1,+0.29%,0,0
06/08/2010,340.25,340.25,340.25,340.25,1.5,+0.44%,0,0
06/07/2010,338.75,338.75,338.75,338.75,-4.25,-1.24%,0,0
06/04/2010,343,343,343,343,-9.5,-2.70%,0,0
06/03/2010,352.5,352.5,352.5,352.5,1,+0.28%,0,0
06/02/2010,351.5,351.5,351.5,351.5,-5.5,-1.54%,0,0
06/01/2010,357,357,357,357,-5.,-1.38%,0,0
05/28/2010,362,362,362,362,-14.25,-3.79%,0,0
05/27/2010,376.25,376.25,376.25,376.25,1.75,+0.47%,0,0
05/26/2010,374.5,374.5,374.5,374.5,7.25,+1.97%,0,0
05/25/2010,367.25,367.25,367.25,367.25,-4.75,-1.28%,0,0
05/24/2010,372,372,372,372,2,+0.54%,0,0
05/21/2010,370,370,370,370,7,+1.93%,0,0
05/20/2010,363,363,363,363,3.75,+1.04%,0,0
05/19/2010,359.25,359.25,359.25,359.25,-0.5,-0.14%,0,0
05/18/2010,359.75,359.75,359.75,359.75,3.75,+1.05%,0,0
05/17/2010,356,356,356,356,-3.,-0.84%,0,0
05/14/2010,359,359,359,359,-10.,-2.71%,0,0
05/13/2010,369,369,369,369,-5.25,-1.40%,0,0
05/12/2010,374.25,374.25,374.25,374.25,1.25,+0.34%,0,0
05/11/2010,373,373,373,373,6.5,+1.77%,0,0
05/10/2010,366.5,366.5,366.5,366.5,-1.5,-0.41%,0,0
05/07/2010,368,368,368,368,0.75,+0.20%,0,0
05/06/2010,367.25,367.25,367.25,367.25,-1.75,-0.47%,0,0
05/05/2010,369,369,369,369,0,0.00%,0,0
05/04/2010,369,369,369,369,1.5,+0.41%,0,0
05/03/2010,367.5,367.5,367.5,367.5,-3.75,-1.01%,0,0
04/30/2010,371.25,371.25,371.25,371.25,1.75,+0.47%,0,0
04/29/2010,369.5,369.5,369.5,369.5,4.5,+1.23%,0,0
04/28/2010,365,365,365,365,9.5,+2.67%,0,0
04/27/2010,355.5,355.5,355.5,355.5,-4.75,-1.32%,0,0
04/26/2010,360.25,360.25,360.25,360.25,-0.75,-0.21%,0,0
04/23/2010,361,361,361,361,-7.25,-1.97%,0,0
04/22/2010,368.25,368.25,368.25,368.25,3,+0.82%,0,0
04/21/2010,365.25,365.25,365.25,365.25,3.75,+1.04%,0,0
04/20/2010,361.5,361.5,361.5,361.5,7.75,+2.19%,0,0
04/19/2010,353.75,353.75,353.75,353.75,-16.25,-4.39%,0,0
04/16/2010,370,370,370,370,1.75,+0.48%,0,0
04/15/2010,368.25,368.25,368.25,368.25,8.25,+2.29%,0,0
04/14/2010,360,360,360,360,5.5,+1.55%,0,0
04/13/2010,354.5,354.5,354.5,354.5,5.25,+1.50%,0,0
04/12/2010,349.25,349.25,349.25,349.25,2.5,+0.72%,0,0
04/09/2010,346.75,346.75,346.75,346.75,-2.5,-0.72%,0,0
04/08/2010,349.25,349.25,349.25,349.25,-8.25,-2.31%,0,0
04/07/2010,357.5,357.5,357.5,357.5,12,+3.47%,0,0
04/06/2010,345.5,345.5,345.5,345.5,0.75,+0.22%,0,0
04/05/2010,344.75,344.75,344.75,344.75,1.25,+0.36%,0,0
04/01/2010,343.5,343.5,343.5,343.5,-0.5,-0.15%,0,0
03/31/2010,344,344,344,344,-9.5,-2.69%,0,0
03/30/2010,353.5,353.5,353.5,353.5,-2.5,-0.70%,0,0
03/29/2010,356,356,356,356,0.75,+0.21%,0,0
03/26/2010,355.25,355.25,355.25,355.25,2.25,+0.64%,0,0
03/25/2010,353,353,353,353,-9.,-2.49%,0,0
03/24/2010,362,362,362,362,2.25,+0.63%,0,0
03/23/2010,359.75,359.75,359.75,359.75,-8.,-2.18%,0,0
03/22/2010,367.75,367.75,367.75,367.75,-3.75,-1.01%,0,0
03/19/2010,371.5,371.5,371.5,371.5,-1.5,-0.40%,0,0
03/18/2010,373,373,373,373,2,+0.54%,0,0
03/17/2010,371,371,371,371,7.25,+1.99%,0,0
03/16/2010,363.75,363.75,363.75,363.75,3.5,+0.97%,0,0
03/15/2010,360.25,360.25,360.25,360.25,2,+0.56%,0,0
03/12/2010,358.25,358.25,358.25,358.25,0,0.00%,0,0
03/11/2010,358.25,358.25,358.25,358.25,-0.25,-0.07%,0,0
03/10/2010,358.5,358.5,358.5,358.5,-3.5,-0.97%,0,0
03/09/2010,362,362,362,362,-6.,-1.63%,0,0
03/08/2010,368,368,368,368,-0.5,-0.14%,0,0
03/05/2010,368.5,368.5,368.5,368.5,-7.5,-1.99%,0,0
03/04/2010,376,376,376,376,-3.75,-0.99%,0,0
03/03/2010,379.75,379.75,379.75,379.75,5.25,+1.40%,0,0
03/02/2010,374.5,374.5,374.5,374.5,-0.25,-0.07%,0,0
03/01/2010,374.75,374.75,374.75,374.75,-7.25,-1.90%,0,0
02/26/2010,382,382,382,382,5.75,+1.53%,0,0
02/25/2010,376.25,376.25,376.25,376.25,8,+2.17%,0,0
02/24/2010,368.25,368.25,368.25,368.25,-4.5,-1.21%,0,0
02/23/2010,372.75,372.75,372.75,372.75,-3.75,-1.00%,0,0
02/22/2010,376.5,376.5,376.5,376.5,11.5,+3.15%,0,0
02/19/2010,365,365,365,365,2.75,+0.76%,0,0
02/18/2010,362.25,362.25,362.25,362.25,-2.75,-0.75%,0,0
02/17/2010,365,365,365,365,-7.25,-1.95%,0,0
02/16/2010,372.25,372.25,372.25,372.25,10.75,+2.97%,0,0
02/12/2010,361.5,361.5,361.5,361.5,-1.75,-0.48%,0,0
02/11/2010,363.25,363.25,363.25,363.25,3.5,+0.97%,0,0
02/10/2010,359.75,359.75,359.75,359.75,3.25,+0.91%,0,0
02/09/2010,356.5,356.5,356.5,356.5,2.5,+0.71%,0,0
02/08/2010,354,354,354,354,2.5,+0.71%,0,0
02/05/2010,351.5,351.5,351.5,351.5,-2.5,-0.71%,0,0
02/04/2010,354,354,354,354,1,+0.28%,0,0
02/03/2010,353,353,353,353,-12.,-3.29%,0,0
02/02/2010,365,365,365,365,6,+1.67%,0,0
02/01/2010,359,359,359,359,2.5,+0.70%,0,0
01/29/2010,356.5,356.5,356.5,356.5,-3.25,-0.90%,0,0
01/28/2010,359.75,359.75,359.75,359.75,3.5,+0.98%,0,0
01/27/2010,356.25,356.25,356.25,356.25,-1.,-0.28%,0,0
01/26/2010,357.25,357.25,357.25,357.25,-5.5,-1.52%,0,0
01/25/2010,362.75,362.75,362.75,362.75,3,+0.83%,0,0
01/22/2010,359.75,359.75,359.75,359.75,-7.25,-1.98%,0,0
01/21/2010,367,367,367,367,4,+1.10%,0,0
01/20/2010,363,363,363,363,1.75,+0.48%,0,0
01/19/2010,361.25,361.25,361.25,361.25,-2.25,-0.62%,0,0
01/15/2010,363.5,363.5,363.5,363.5,-4.5,-1.22%,0,0
01/14/2010,368,368,368,368,-3.,-0.81%,0,0
01/13/2010,371,371,371,371,-3.5,-0.93%,0,0
01/12/2010,374.5,374.5,374.5,374.5,-30.,-7.42%,0,0
01/11/2010,404.5,404.5,404.5,404.5,4.5,+1.13%,0,0
01/08/2010,400,400,400,400,5.5,+1.39%,0,0
01/07/2010,394.5,394.5,394.5,394.5,-4.25,-1.07%,0,0
01/06/2010,398.75,398.75,398.75,398.75,3,+0.76%,0,0
01/05/2010,395.75,395.75,395.75,395.75,0.25,+0.06%,0,0
01/04/2010,395.5,395.5,395.5,395.5,9,+2.33%,0,0
12/31/2009,386.5,386.5,386.5,386.5,-4.25,-1.09%,0,0
12/30/2009,390.75,390.75,390.75,390.75,-3.25,-0.82%,0,0
12/29/2009,394,394,394,394,1,+0.25%,0,0
12/28/2009,393,393,393,393,7.5,+1.95%,0,0
12/24/2009,385.5,385.5,385.5,385.5,3.75,+0.98%,0,0
12/23/2009,381.75,381.75,381.75,381.75,13,+3.53%,0,0
12/22/2009,368.75,368.75,368.75,368.75,-8.25,-2.19%,0,0
12/21/2009,377,377,377,377,2.25,+0.60%,0,0
12/18/2009,374.75,374.75,374.75,374.75,0.75,+0.20%,0,0
12/17/2009,374,374,374,374,-13.25,-3.42%,0,0
12/16/2009,387.25,387.25,387.25,387.25,2.75,+0.72%,0,0
12/15/2009,384.5,384.5,384.5,384.5,9,+2.40%,0,0
12/14/2009,375.5,375.5,375.5,375.5,4,+1.08%,0,0
12/11/2009,371.5,371.5,371.5,371.5,8.5,+2.34%,0,0
12/10/2009,363,363,363,363,9.5,+2.69%,0,0
12/09/2009,353.5,353.5,353.5,353.5,-1.5,-0.42%,0,0
12/08/2009,355,355,355,355,1.25,+0.35%,0,0
12/07/2009,353.75,353.75,353.75,353.75,-6.75,-1.87%,0,0
12/04/2009,360.5,360.5,360.5,360.5,-12.25,-3.29%,0,0
12/03/2009,372.75,372.75,372.75,372.75,-12.75,-3.31%,0,0
12/02/2009,385.5,385.5,385.5,385.5,-8.,-2.03%,0,0
12/01/2009,393.5,393.5,393.5,393.5,-3.25,-0.82%,0,0
11/30/2009,396.75,396.75,396.75,396.75,9.75,+2.52%,0,0
11/27/2009,387,387,387,387,2,+0.52%,0,0
11/25/2009,385,385,385,385,14,+3.77%,0,0
11/24/2009,371,371,371,371,-13.25,-3.45%,0,0
11/23/2009,384.25,384.25,384.25,384.25,-3.75,-0.97%,0,0
11/20/2009,388,388,388,388,-4.,-1.02%,0,0
11/19/2009,392,392,392,392,-4.,-1.01%,0,0
11/18/2009,396,396,396,396,-4.,-1.00%,0,0
11/17/2009,400,400,400,400,-0.25,-0.06%,0,0
11/16/2009,400.25,400.25,400.25,400.25,4.75,+1.20%,0,0
11/13/2009,395.5,395.5,395.5,395.5,0,0.00%,0,0
11/12/2009,395.5,395.5,395.5,395.5,-3.5,-0.88%,0,0
11/11/2009,399,399,399,399,-0.5,-0.13%,0,0
11/10/2009,399.5,399.5,399.5,399.5,8.5,+2.17%,0,0
11/09/2009,391,391,391,391,19,+5.11%,0,0
11/06/2009,372,372,372,372,-1.5,-0.40%,0,0
11/05/2009,373.5,373.5,373.5,373.5,-7.5,-1.97%,0,0
11/04/2009,381,381,381,381,-6.,-1.55%,0,0
11/03/2009,387,387,387,387,1.75,+0.45%,0,0
11/02/2009,385.25,385.25,385.25,385.25,16.25,+4.40%,0,0
10/30/2009,369,369,369,369,-13.5,-3.53%,0,0
10/29/2009,382.5,382.5,382.5,382.5,10.5,+2.82%,0,0
10/28/2009,372,372,372,372,-1.75,-0.47%,0,0
10/27/2009,373.75,373.75,373.75,373.75,-6.25,-1.64%,0,0
10/26/2009,380,380,380,380,-19.75,-4.94%,0,0
10/23/2009,399.75,399.75,399.75,399.75,-0.75,-0.19%,0,0
10/22/2009,400.5,400.5,400.5,400.5,7.25,+1.84%,0,0
10/21/2009,393.25,393.25,393.25,393.25,-3.25,-0.82%,0,0
10/20/2009,396.5,396.5,396.5,396.5,-1.75,-0.44%,0,0
10/19/2009,398.25,398.25,398.25,398.25,31.25,+8.51%,0,0
10/16/2009,367,367,367,367,-1.,-0.27%,0,0
10/15/2009,368,368,368,368,-25.,-6.36%,0,0
10/14/2009,393,393,393,393,-8.75,-2.18%,0,0
10/13/2009,401.75,401.75,401.75,401.75,10.5,+2.68%,0,0
10/12/2009,391.25,391.25,391.25,391.25,23,+6.25%,0,0
10/09/2009,368.25,368.25,368.25,368.25,-1.75,-0.47%,0,0
10/08/2009,370,370,370,370,4.25,+1.16%,0,0
10/07/2009,365.75,365.75,365.75,365.75,1.5,+0.41%,0,0
10/06/2009,364.25,364.25,364.25,364.25,16.75,+4.82%,0,0
10/05/2009,347.5,347.5,347.5,347.5,8,+2.36%,0,0
10/02/2009,339.5,339.5,339.5,339.5,-7.,-2.02%,0,0
10/01/2009,346.5,346.5,346.5,346.5,-3.5,-1.00%,0,0
09/30/2009,350,350,350,350,3,+0.86%,0,0
09/29/2009,347,347,347,347,2.25,+0.65%,0,0
09/28/2009,344.75,344.75,344.75,344.75,0.75,+0.22%,0,0
09/25/2009,344,344,344,344,-2.5,-0.72%,0,0
09/24/2009,346.5,346.5,346.5,346.5,6.25,+1.84%,0,0
09/23/2009,340.25,340.25,340.25,340.25,14.5,+4.45%,0,0
09/22/2009,325.75,325.75,325.75,325.75,9.75,+3.09%,0,0
09/21/2009,316,316,316,316,-2.,-0.63%,0,0
09/18/2009,318,318,318,318,-11.,-3.34%,0,0
09/17/2009,329,329,329,329,-7.25,-2.16%,0,0
09/16/2009,336.25,336.25,336.25,336.25,-10.25,-2.96%,0,0
09/15/2009,346.5,346.5,346.5,346.5,-1.25,-0.36%,0,0
09/14/2009,347.75,347.75,347.75,347.75,-2.,-0.57%,0,0
09/11/2009,349.75,349.75,349.75,349.75,4.5,+1.30%,0,0
09/10/2009,345.25,345.25,345.25,345.25,5.5,+1.62%,0,0
09/09/2009,339.75,339.75,339.75,339.75,2.25,+0.67%,0,0
09/08/2009,337.5,337.5,337.5,337.5,1.25,+0.37%,0,0
09/04/2009,336.25,336.25,336.25,336.25,-9.5,-2.75%,0,0
09/03/2009,345.75,345.75,345.75,345.75,1.5,+0.44%,0,0
09/02/2009,344.25,344.25,344.25,344.25,0,0.00%,0,0
09/01/2009,344.25,344.25,344.25,344.25,-9.,-2.55%,0,0
08/31/2009,353.25,353.25,353.25,353.25,5.25,+1.51%,0,0
08/28/2009,348,348,348,348,-2.,-0.57%,0,0
08/27/2009,350,350,350,350,4.5,+1.30%,0,0
08/26/2009,345.5,345.5,345.5,345.5,0,0.00%,0,0
08/25/2009,345.5,345.5,345.5,345.5,-3.5,-1.00%,0,0
08/24/2009,349,349,349,349,3.25,+0.94%,0,0
08/21/2009,345.75,345.75,345.75,345.75,3.25,+0.95%,0,0
08/20/2009,342.5,342.5,342.5,342.5,-0.5,-0.15%,0,0
08/19/2009,343,343,343,343,5.5,+1.63%,0,0
08/18/2009,337.5,337.5,337.5,337.5,5.25,+1.58%,0,0
08/17/2009,332.25,332.25,332.25,332.25,-10.,-2.92%,0,0
08/14/2009,342.25,342.25,342.25,342.25,-5.25,-1.51%,0,0
08/13/2009,347.5,347.5,347.5,347.5,-6.25,-1.77%,0,0
08/12/2009,353.75,353.75,353.75,353.75,4.25,+1.22%,0,0
08/11/2009,349.5,349.5,349.5,349.5,4.25,+1.23%,0,0
08/10/2009,345.25,345.25,345.25,345.25,4.25,+1.25%,0,0
08/07/2009,341,341,341,341,-10.5,-2.99%,0,0
08/06/2009,351.5,351.5,351.5,351.5,-13.5,-3.70%,0,0
08/05/2009,365,365,365,365,-7.5,-2.01%,0,0
08/04/2009,372.5,372.5,372.5,372.5,-3.5,-0.93%,0,0
08/03/2009,376,376,376,376,14.5,+4.01%,0,0
07/31/2009,361.5,361.5,361.5,361.5,6.25,+1.76%,0,0
07/30/2009,355.25,355.25,355.25,355.25,11.5,+3.35%,0,0
07/29/2009,343.75,343.75,343.75,343.75,3.25,+0.95%,0,0
07/28/2009,340.5,340.5,340.5,340.5,-0.75,-0.22%,0,0
07/27/2009,341.25,341.25,341.25,341.25,6,+1.79%,0,0
07/24/2009,335.25,335.25,335.25,335.25,-10.75,-3.11%,0,0
07/23/2009,346,346,346,346,19,+5.81%,0,0
07/22/2009,327,327,327,327,-3.5,-1.06%,0,0
07/21/2009,330.5,330.5,330.5,330.5,-11.75,-3.43%,0,0
07/20/2009,342.25,342.25,342.25,342.25,1,+0.29%,0,0
07/17/2009,341.25,341.25,341.25,341.25,5.5,+1.64%,0,0
07/16/2009,335.75,335.75,335.75,335.75,-18.75,-5.29%,0,0
07/15/2009,354.5,354.5,354.5,354.5,-11.,-3.01%,0,0
07/14/2009,365.5,365.5,365.5,365.5,10.75,+3.03%,0,0
07/13/2009,354.75,354.75,354.75,354.75,3.5,+1.00%,0,0
07/10/2009,351.25,351.25,351.25,351.25,-0.25,-0.07%,0,0
07/09/2009,351.5,351.5,351.5,351.5,8.25,+2.40%,0,0
07/08/2009,343.25,343.25,343.25,343.25,6.75,+2.01%,0,0
07/07/2009,336.5,336.5,336.5,336.5,-9.25,-2.68%,0,0
07/06/2009,345.75,345.75,345.75,345.75,-11.,-3.08%,0,0
07/02/2009,356.75,356.75,356.75,356.75,-10.75,-2.93%,0,0
07/01/2009,367.5,367.5,367.5,367.5,5.75,+1.59%,0,0
06/30/2009,361.75,361.75,361.75,361.75,-28.25,-7.24%,0,0
06/29/2009,390,390,390,390,-7.25,-1.83%,0,0
06/26/2009,397.25,397.25,397.25,397.25,1.75,+0.44%,0,0
06/25/2009,395.5,395.5,395.5,395.5,0,0.00%,0,0
06/24/2009,395.5,395.5,395.5,395.5,-2.5,-0.63%,0,0
06/23/2009,398,398,398,398,3.75,+0.95%,0,0
06/22/2009,394.25,394.25,394.25,394.25,-12.,-2.95%,0,0
06/19/2009,406.25,406.25,406.25,406.25,-3.,-0.73%,0,0
06/18/2009,409.25,409.25,409.25,409.25,-4.5,-1.09%,0,0
06/17/2009,413.75,413.75,413.75,413.75,3.75,+0.91%,0,0
06/16/2009,410,410,410,410,-1.,-0.24%,0,0
06/15/2009,411,411,411,411,-14.5,-3.41%,0,0
06/12/2009,425.5,425.5,425.5,425.5,-15.5,-3.51%,0,0
06/11/2009,441,441,441,441,5.25,+1.20%,0,0
06/10/2009,435.75,435.75,435.75,435.75,-8.25,-1.86%,0,0
06/09/2009,444,444,444,444,9,+2.07%,0,0
06/08/2009,435,435,435,435,-9.,-2.03%,0,0
06/05/2009,444,444,444,444,-4.5,-1.00%,0,0
06/04/2009,448.5,448.5,448.5,448.5,16,+3.70%,0,0
06/03/2009,432.5,432.5,432.5,432.5,-17.,-3.78%,0,0
06/02/2009,449.5,449.5,449.5,449.5,3.75,+0.84%,0,0
06/01/2009,445.75,445.75,445.75,445.75,8.5,+1.94%,0,0
05/29/2009,437.25,437.25,437.25,437.25,5.5,+1.27%,0,0
05/28/2009,431.75,431.75,431.75,431.75,3.75,+0.88%,0,0
05/27/2009,428,428,428,428,0.5,+0.12%,0,0
05/26/2009,427.5,427.5,427.5,427.5,-2.75,-0.64%,0,0
05/22/2009,430.25,430.25,430.25,430.25,6.25,+1.47%,0,0
05/21/2009,424,424,424,424,-2.,-0.47%,0,0
05/20/2009,426,426,426,426,0.25,+0.06%,0,0
05/19/2009,425.75,425.75,425.75,425.75,4.25,+1.01%,0,0
05/18/2009,421.5,421.5,421.5,421.5,5.25,+1.26%,0,0
05/15/2009,416.25,416.25,416.25,416.25,-11.,-2.57%,0,0
05/14/2009,427.25,427.25,427.25,427.25,1.75,+0.41%,0,0
05/13/2009,425.5,425.5,425.5,425.5,-1.,-0.23%,0,0
05/12/2009,426.5,426.5,426.5,426.5,6.25,+1.49%,0,0
05/11/2009,420.25,420.25,420.25,420.25,-0.75,-0.18%,0,0
05/08/2009,421,421,421,421,9,+2.18%,0,0
05/07/2009,412,412,412,412,4.5,+1.10%,0,0
05/06/2009,407.5,407.5,407.5,407.5,2.25,+0.56%,0,0
05/05/2009,405.25,405.25,405.25,405.25,-0.25,-0.06%,0,0
05/04/2009,405.5,405.5,405.5,405.5,-8.25,-1.99%,0,0
05/01/2009,413.75,413.75,413.75,413.75,8.5,+2.10%,0,0
04/30/2009,405.25,405.25,405.25,405.25,3.25,+0.81%,0,0
04/29/2009,402,402,402,402,18,+4.69%,0,0
04/28/2009,384,384,384,384,2.75,+0.72%,0,0
04/27/2009,381.25,381.25,381.25,381.25,-4.75,-1.23%,0,0
04/24/2009,386,386,386,386,-2.,-0.52%,0,0
04/23/2009,388,388,388,388,6.5,+1.70%,0,0
04/22/2009,381.5,381.5,381.5,381.5,0.5,+0.13%,0,0
04/21/2009,381,381,381,381,3.5,+0.93%,0,0
04/20/2009,377.5,377.5,377.5,377.5,-6.75,-1.76%,0,0
04/17/2009,384.25,384.25,384.25,384.25,-9.5,-2.41%,0,0
04/16/2009,393.75,393.75,393.75,393.75,1.25,+0.32%,0,0
04/15/2009,392.5,392.5,392.5,392.5,-9.75,-2.42%,0,0
04/14/2009,402.25,402.25,402.25,402.25,8.75,+2.22%,0,0
04/13/2009,393.5,393.5,393.5,393.5,-1.75,-0.44%,0,0
04/09/2009,395.25,395.25,395.25,395.25,-6.75,-1.68%,0,0
04/08/2009,402,402,402,402,0.75,+0.19%,0,0
04/07/2009,401.25,401.25,401.25,401.25,-8.25,-2.01%,0,0
04/06/2009,409.5,409.5,409.5,409.5,1,+0.24%,0,0
04/03/2009,408.5,408.5,408.5,408.5,2,+0.49%,0,0
04/02/2009,406.5,406.5,406.5,406.5,6.5,+1.63%,0,0
04/01/2009,400,400,400,400,-8.75,-2.14%,0,0
03/31/2009,408.75,408.75,408.75,408.75,15.5,+3.94%,0,0
03/30/2009,393.25,393.25,393.25,393.25,-0.75,-0.19%,0,0
03/27/2009,394,394,394,394,-1.75,-0.44%,0,0
03/26/2009,395.75,395.75,395.75,395.75,5,+1.28%,0,0
03/25/2009,390.75,390.75,390.75,390.75,-3.,-0.76%,0,0
03/24/2009,393.75,393.75,393.75,393.75,-1.75,-0.44%,0,0
03/23/2009,395.5,395.5,395.5,395.5,-2.,-0.50%,0,0
03/20/2009,397.5,397.5,397.5,397.5,0,0.00%,0,0
03/19/2009,397.5,397.5,397.5,397.5,5.25,+1.34%,0,0
03/18/2009,392.25,392.25,392.25,392.25,-2.25,-0.57%,0,0
03/17/2009,394.5,394.5,394.5,394.5,-1.,-0.25%,0,0
03/16/2009,395.5,395.5,395.5,395.5,7,+1.80%,0,0
03/13/2009,388.5,388.5,388.5,388.5,-2.75,-0.70%,0,0
03/12/2009,391.25,391.25,391.25,391.25,20.75,+5.60%,0,0
03/11/2009,370.5,370.5,370.5,370.5,-11.,-2.88%,0,0
03/10/2009,381.5,381.5,381.5,381.5,10,+2.69%,0,0
03/09/2009,371.5,371.5,371.5,371.5,4,+1.09%,0,0
03/06/2009,367.5,367.5,367.5,367.5,3,+0.82%,0,0
03/05/2009,364.5,364.5,364.5,364.5,-5.,-1.35%,0,0
03/04/2009,369.5,369.5,369.5,369.5,13,+3.65%,0,0
03/03/2009,356.5,356.5,356.5,356.5,3.25,+0.92%,0,0
03/02/2009,353.25,353.25,353.25,353.25,-7.5,-2.08%,0,0
02/27/2009,360.75,360.75,360.75,360.75,-11.25,-3.02%,0,0
02/26/2009,372,372,372,372,-0.75,-0.20%,0,0
02/25/2009,372.75,372.75,372.75,372.75,11.5,+3.18%,0,0
02/24/2009,361.25,361.25,361.25,361.25,2.5,+0.70%,0,0
02/23/2009,358.75,358.75,358.75,358.75,2.5,+0.70%,0,0
02/20/2009,356.25,356.25,356.25,356.25,-3.,-0.84%,0,0
02/19/2009,359.25,359.25,359.25,359.25,5,+1.41%,0,0
02/18/2009,354.25,354.25,354.25,354.25,0,0.00%,0,0
02/17/2009,354.25,354.25,354.25,354.25,-5.,-1.39%,0,0
02/13/2009,359.25,359.25,359.25,359.25,-3.,-0.83%,0,0
02/12/2009,362.25,362.25,362.25,362.25,-0.25,-0.07%,0,0
02/11/2009,362.5,362.5,362.5,362.5,-10.25,-2.75%,0,0
02/10/2009,372.75,372.75,372.75,372.75,-0.75,-0.20%,0,0
02/09/2009,373.5,373.5,373.5,373.5,0.25,+0.07%,0,0
02/06/2009,373.25,373.25,373.25,373.25,6,+1.63%,0,0
02/05/2009,367.25,367.25,367.25,367.25,13,+3.67%,0,0
02/04/2009,354.25,354.25,354.25,354.25,-3.5,-0.98%,0,0
02/03/2009,357.75,357.75,357.75,357.75,-8.75,-2.39%,0,0
02/02/2009,366.5,366.5,366.5,366.5,-8.5,-2.27%,0,0
01/30/2009,375,375,375,375,-2.75,-0.73%,0,0
01/29/2009,377.75,377.75,377.75,377.75,-2.75,-0.72%,0,0
01/28/2009,380.5,380.5,380.5,380.5,7,+1.87%,0,0
01/27/2009,373.5,373.5,373.5,373.5,-13.25,-3.43%,0,0
01/26/2009,386.75,386.75,386.75,386.75,0.25,+0.06%,0,0
01/23/2009,386.5,386.5,386.5,386.5,3,+0.78%,0,0
01/22/2009,383.5,383.5,383.5,383.5,-2.75,-0.71%,0,0
01/21/2009,386.25,386.25,386.25,386.25,6.75,+1.78%,0,0
01/20/2009,379.5,379.5,379.5,379.5,-2.5,-0.65%,0,0
01/16/2009,382,382,382,382,25.75,+7.23%,0,0
01/15/2009,356.25,356.25,356.25,356.25,-1.25,-0.35%,0,0
01/14/2009,357.5,357.5,357.5,357.5,7,+2.00%,0,0
01/13/2009,350.5,350.5,350.5,350.5,-18.25,-4.95%,0,0
01/12/2009,368.75,368.75,368.75,368.75,-30.,-7.52%,0,0
01/09/2009,398.75,398.75,398.75,398.75,4,+1.01%,0,0
01/08/2009,394.75,394.75,394.75,394.75,-9.75,-2.41%,0,0
01/07/2009,404.5,404.5,404.5,404.5,-8.,-1.94%,0,0
01/06/2009,412.5,412.5,412.5,412.5,17.25,+4.36%,0,0
01/05/2009,395.25,395.25,395.25,395.25,-1.,-0.25%,0,0
01/02/2009,396.25,396.25,396.25,396.25,8.25,+2.13%,0,0
12/31/2008,388,388,388,388,10.75,+2.85%,0,0
12/30/2008,377.25,377.25,377.25,377.25,2.75,+0.73%,0,0
12/29/2008,374.5,374.5,374.5,374.5,-6.5,-1.71%,0,0
12/26/2008,381,381,381,381,0,0.00%,0,0
12/24/2008,381,381,381,381,3.25,+0.86%,0,0
12/23/2008,377.75,377.75,377.75,377.75,15,+4.14%,0,0
12/22/2008,362.75,362.75,362.75,362.75,-1.,-0.27%,0,0
12/19/2008,363.75,363.75,363.75,363.75,-8.75,-2.35%,0,0
12/18/2008,372.5,372.5,372.5,372.5,0,0.00%,0,0
12/17/2008,372.5,372.5,372.5,372.5,-4.5,-1.19%,0,0
12/16/2008,377,377,377,377,20.75,+5.82%,0,0
12/15/2008,356.25,356.25,356.25,356.25,1.75,+0.49%,0,0
12/12/2008,354.5,354.5,354.5,354.5,22,+6.62%,0,0
12/11/2008,332.5,332.5,332.5,332.5,12.5,+3.91%,0,0
12/10/2008,320,320,320,320,14.25,+4.66%,0,0
12/09/2008,305.75,305.75,305.75,305.75,-2.25,-0.73%,0,0
12/08/2008,308,308,308,308,20.75,+7.22%,0,0
12/05/2008,287.25,287.25,287.25,287.25,-24.75,-7.93%,0,0
12/04/2008,312,312,312,312,-14.25,-4.37%,0,0
12/03/2008,326.25,326.25,326.25,326.25,0,0.00%,0,0
12/02/2008,326.25,326.25,326.25,326.25,-0.5,-0.15%,0,0
12/01/2008,326.75,326.75,326.75,326.75,-21.25,-6.11%,0,0
11/28/2008,348,348,348,348,0,0.00%,0,0
11/26/2008,348,348,348,348,-0.5,-0.14%,0,0
11/25/2008,348.5,348.5,348.5,348.5,0,0.00%,0,0
11/24/2008,348.5,348.5,348.5,348.5,25,+7.73%,0,0
11/21/2008,323.5,323.5,323.5,323.5,-25.25,-7.24%,0,0
