Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/10/2005,423.87,428.32,422.22,427.02,3.66,+0.86%,0,0
06/09/2005,423.47,424.96,421.13,423.36,-0.44,-0.10%,0,0
06/08/2005,424.65,426.6,423.45,423.8,-1.07,-0.25%,0,0
06/07/2005,426.13,427.61,424.33,424.87,-1.03,-0.24%,0,0
06/06/2005,422.55,427.35,422.55,425.9,3.05,+0.72%,0,0
06/03/2005,421.65,424.9,421.65,422.85,0.5,+0.12%,0,0
06/02/2005,415.5,423.65,415.05,422.35,6.77,+1.63%,0,0
06/01/2005,417.13,417.87,414.69,415.58,-2.09,-0.50%,0,0
05/31/2005,418.55,419.04,413.85,417.67,-0.88,-0.21%,0,0
05/30/2005,420.25,420.25,418.2,418.55,-1.7,-0.40%,0,0
05/27/2005,417.9,420.45,417.65,420.25,2.58,+0.62%,0,0
05/26/2005,419.48,420.17,417.39,417.67,-1.73,-0.41%,0,0
05/25/2005,417.88,419.52,417.2,419.4,1.6,+0.38%,0,0
05/24/2005,417.45,419.45,416.35,417.8,0.45,+0.11%,0,0
05/23/2005,417.55,418.46,416.91,417.35,-0.25,-0.06%,0,0
05/20/2005,420.75,421.25,416.7,417.6,-3.1,-0.74%,0,0
05/19/2005,421.7,423.25,419.55,420.7,-0.59,-0.14%,0,0
05/18/2005,418.77,421.84,418.73,421.29,1.74,+0.41%,0,0
05/17/2005,419.7,421.4,419.35,419.55,-0.05,-0.01%,0,0
05/16/2005,420.8,420.8,418.15,419.6,-0.82,-0.20%,0,0
05/13/2005,422.08,422.65,419.19,420.42,-1.78,-0.42%,0,0
05/12/2005,427.5,427.7,420.8,422.2,-5.1,-1.19%,0,0
05/11/2005,426.5,428.6,425.7,427.3,0.2,+0.05%,0,0
05/10/2005,426.19,428.2,426,427.1,1,+0.23%,0,0
05/09/2005,426.3,426.7,424.84,426.1,0,0.00%,0,0
05/06/2005,430.3,431.2,423.9,426.1,-4.,-0.93%,0,0
05/05/2005,429.7,431.7,428.1,430.1,0.8,+0.19%,0,0
05/04/2005,427.78,429.8,427.36,429.3,1.29,+0.30%,0,0
05/03/2005,429.73,430.08,426.49,428.01,-1.67,-0.39%,0,0
05/02/2005,434.46,434.48,428.88,429.68,-5.23,-1.20%,0,0
04/29/2005,431.49,436.76,431.07,434.91,3.84,+0.89%,0,0
04/28/2005,432.19,433.9,430.62,431.07,-1.85,-0.43%,0,0
04/27/2005,437.18,437.31,432.13,432.92,-4.26,-0.97%,0,0
04/26/2005,434.65,437.69,434.38,437.18,2.78,+0.64%,0,0
04/25/2005,434.1,434.9,432.6,434.4,-0.21,-0.05%,0,0
04/22/2005,432.39,435.51,432.12,434.61,2.19,+0.51%,0,0
04/21/2005,434.8,435.18,432.14,432.42,-2.38,-0.55%,0,0
04/20/2005,433.8,435.7,431.5,434.8,0.94,+0.22%,0,0
04/19/2005,426.78,433.86,426.45,433.86,6.54,+1.53%,0,0
04/18/2005,424.69,428.09,423.33,427.32,2.6,+0.61%,0,0
04/15/2005,423.6,426.04,422.56,424.72,0.82,+0.19%,0,0
04/14/2005,429.1,429.4,422.4,423.9,-5.4,-1.26%,0,0
04/13/2005,428.5,429.65,427,429.3,0.98,+0.23%,0,0
04/12/2005,428.12,430.09,426.52,428.32,0.2,+0.05%,0,0
04/11/2005,426.88,429.88,426.3,428.12,0.94,+0.22%,0,0
04/08/2005,425.8,427.46,424.6,427.18,1.29,+0.30%,0,0
04/07/2005,426.58,428.61,425.51,425.89,-0.72,-0.17%,0,0
04/06/2005,425.18,427.43,424.05,426.61,1.55,+0.36%,0,0
04/05/2005,424.3,425.62,422.74,425.06,0.74,+0.17%,0,0
04/04/2005,426,426.73,422.55,424.32,-1.8,-0.42%,0,0
04/01/2005,428.46,428.62,424.88,426.12,-2.43,-0.57%,0,0
03/31/2005,426.24,428.94,426.14,428.55,2.05,+0.48%,0,0
03/30/2005,426.05,428.15,425.75,426.5,0.04,+0.01%,0,0
03/29/2005,426.1,427.71,425.71,426.46,0.36,+0.08%,0,0
03/28/2005,425,426.55,423.55,426.1,1.22,+0.29%,0,0
03/25/2005,424.7,425.74,424.7,424.88,0.03,+0.01%,0,0
03/24/2005,425.22,426.5,424.46,424.85,0.12,+0.03%,0,0
03/23/2005,427.07,428.72,424.48,424.73,-2.42,-0.57%,0,0
03/22/2005,431.15,432.61,426.63,427.15,-4.17,-0.97%,0,0
03/21/2005,439.16,439.74,429.22,431.32,-8.03,-1.83%,0,0
03/18/2005,438.73,439.91,436,439.35,0.63,+0.14%,0,0
03/17/2005,443.23,444.1,437.59,438.72,-4.7,-1.06%,0,0
03/16/2005,440.53,444,439.85,443.42,2.55,+0.58%,0,0
03/15/2005,440.53,444.26,439.67,440.87,-0.1,-0.02%,0,0
03/14/2005,445.47,445.47,440.05,440.97,-4.43,-0.99%,0,0
03/11/2005,442.2,447.05,440.1,445.4,3.32,+0.75%,0,0
03/10/2005,440.2,442.82,440,442.08,0.7,+0.16%,0,0
03/09/2005,440.86,442.6,438.96,441.38,0.58,+0.13%,0,0
03/08/2005,434.55,441,434.3,440.8,6.32,+1.45%,0,0
03/07/2005,434.6,435.45,432.4,434.48,0.48,+0.11%,0,0
03/04/2005,429.58,435.38,429.28,434,3.87,+0.90%,0,0
03/03/2005,432.88,433.65,429.21,430.13,-2.98,-0.69%,0,0
03/02/2005,432.36,433.7,428.75,433.11,0.63,+0.15%,0,0
03/01/2005,435.59,435.98,430.97,432.48,-3.07,-0.70%,0,0
02/28/2005,434.87,437.8,434.71,435.55,-0.01,0.00%,0,0
02/25/2005,433.72,435.61,431.09,435.56,1.41,+0.32%,0,0
02/24/2005,434.5,436.85,432.45,434.15,-0.6,-0.14%,0,0
02/23/2005,435.62,435.98,431.92,434.75,-0.27,-0.06%,0,0
02/22/2005,427.27,435.1,426.16,435.02,7.58,+1.77%,0,0
02/21/2005,427.4,428.36,426.25,427.44,0.03,+0.01%,0,0
02/18/2005,427.26,428.19,425.91,427.41,0.21,+0.05%,0,0
02/17/2005,425.97,428.61,424.2,427.2,1.45,+0.34%,0,0
02/16/2005,425.67,425.96,422.29,425.75,0.01,0.00%,0,0
02/15/2005,425.65,427.27,423.76,425.74,0.05,+0.01%,0,0
02/14/2005,420.55,426.39,420.55,425.69,4.78,+1.14%,0,0
02/11/2005,417.72,422.18,416.45,420.91,3.25,+0.78%,0,0
02/10/2005,413.31,418.84,412.01,417.66,4.27,+1.03%,0,0
02/09/2005,412.67,413.79,410.4,413.39,0.51,+0.12%,0,0
02/08/2005,413.48,414.36,410.88,412.88,-0.83,-0.20%,0,0
02/07/2005,414.73,416.35,412.73,413.71,-0.86,-0.21%,0,0
02/04/2005,417.11,417.65,414.18,414.57,-2.54,-0.61%,0,0
02/03/2005,421.93,421.93,414.76,417.11,-4.8,-1.14%,0,0
02/02/2005,421.16,422.79,420.18,421.91,0.91,+0.22%,0,0
02/01/2005,422.36,422.73,419.51,421,-1.38,-0.33%,0,0
01/31/2005,426.37,426.61,419.76,422.38,-4.41,-1.03%,0,0
01/28/2005,426.41,427.78,424.46,426.79,0.67,+0.16%,0,0
01/27/2005,426.59,428.17,424.16,426.12,-0.73,-0.17%,0,0
01/26/2005,422.02,427.82,421.4,426.85,4.67,+1.11%,0,0
01/25/2005,427.65,428.01,421,422.18,-5.17,-1.21%,0,0
01/24/2005,426.65,428.1,426.65,427.35,0.05,+0.01%,0,0
01/21/2005,422.45,428.35,421.05,427.3,5.06,+1.20%,0,0
01/20/2005,423.25,423.38,420.13,422.24,-0.31,-0.07%,0,0
01/19/2005,422.95,427,422.2,422.55,-0.5,-0.12%,0,0
01/18/2005,421.85,424,421.25,423.05,0.59,+0.14%,0,0
01/17/2005,422.37,423.34,421.21,422.46,-0.72,-0.17%,0,0
01/14/2005,425.36,425.72,420.56,423.18,-1.63,-0.38%,0,0
01/13/2005,426.38,427.02,423.36,424.81,-1.34,-0.31%,0,0
01/12/2005,421.9,427.75,420.7,426.15,4.23,+1.00%,0,0
01/11/2005,419.79,422.82,419.49,421.92,2.42,+0.58%,0,0
01/10/2005,419.35,421.75,418.9,419.5,1.43,+0.34%,0,0
01/07/2005,421.24,424.93,416.98,418.07,-3.73,-0.88%,0,0
01/06/2005,426.69,427.56,420.47,421.8,-4.65,-1.09%,0,0
01/05/2005,427.45,428.47,425.41,426.45,-0.63,-0.15%,0,0
01/04/2005,429.73,430,424.13,427.08,-2.27,-0.53%,0,0
01/03/2005,438.05,438.15,427.3,429.35,-9.09,-2.07%,0,0
12/31/2004,437.61,439.05,436.87,438.44,0.45,+0.10%,0,0
12/30/2004,436.38,438.78,433.93,437.99,1.72,+0.39%,0,0
12/29/2004,443.97,444.44,433.67,436.27,-7.78,-1.75%,0,0
12/28/2004,444.47,445.64,442.93,444.05,-0.4,-0.09%,0,0
12/27/2004,442.5,445.55,442.45,444.45,2.66,+0.60%,0,0
12/24/2004,441.74,443.31,441.62,441.79,-0.19,-0.04%,0,0
12/23/2004,439.74,442.62,439.59,441.98,2.15,+0.49%,0,0
12/22/2004,441.78,443.06,438.94,439.83,-1.98,-0.45%,0,0
12/21/2004,442.65,443.61,440.59,441.81,-1.04,-0.23%,0,0
12/20/2004,441.63,444.05,440.88,442.85,1.36,+0.31%,0,0
12/17/2004,437.29,442.09,436.94,441.49,4.53,+1.04%,0,0
12/16/2004,440.55,442.95,435.64,436.96,-3.14,-0.71%,0,0
12/15/2004,435,441.5,435,440.1,4.59,+1.05%,0,0
12/14/2004,439.1,439.63,435.03,435.51,-3.77,-0.86%,0,0
12/13/2004,434.15,440.08,434.14,439.28,4.71,+1.08%,0,0
12/10/2004,437.31,437.71,432,434.57,-3.23,-0.74%,0,0
12/09/2004,440.4,441.4,432.5,437.8,-0.65,-0.15%,0,0
12/08/2004,451.08,451.08,433.63,438.45,-13.25,-2.93%,0,0
12/07/2004,452.15,455.05,451.25,451.7,-1.36,-0.30%,0,0
12/06/2004,455.51,456.35,451.05,453.06,-2.52,-0.55%,0,0
12/03/2004,449.17,456.43,448.15,455.58,6.68,+1.49%,0,0
12/02/2004,454.51,456.87,447.1,448.9,-4.82,-1.06%,0,0
12/01/2004,451.13,455.67,450.4,453.72,2.77,+0.61%,0,0
11/30/2004,453.75,453.85,448.2,450.95,-2.82,-0.62%,0,0
11/29/2004,452.03,454.83,449.52,453.77,1.81,+0.40%,0,0
11/26/2004,451.42,455.28,449.55,451.96,0.26,+0.06%,0,0
11/25/2004,449.24,452.87,448.87,451.7,2.15,+0.48%,0,0
11/24/2004,447.25,449.75,447.25,449.55,2.03,+0.45%,0,0
11/23/2004,448.82,449.7,446.05,447.52,-1.33,-0.30%,0,0
11/22/2004,446.77,448.96,446.03,448.85,1.8,+0.40%,0,0
11/19/2004,443.05,448.35,441.75,447.05,3.38,+0.76%,0,0
11/18/2004,444.92,446.21,440.16,443.67,-1.06,-0.24%,0,0
11/17/2004,439.53,445.17,439.03,444.73,5.28,+1.20%,0,0
11/16/2004,436.75,440.87,435.88,439.45,2.59,+0.59%,0,0
11/15/2004,437.61,440.34,436.05,436.86,-0.98,-0.22%,0,0
11/12/2004,434.62,438.97,434.27,437.84,2.99,+0.69%,0,0
11/11/2004,434.35,435.55,432.1,434.85,0.72,+0.17%,0,0
11/10/2004,435.26,438.03,432.51,434.13,-1.46,-0.34%,0,0
11/09/2004,432.05,436.74,431.42,435.59,3.49,+0.81%,0,0
11/08/2004,433.55,435.25,431.2,432.1,-1.49,-0.34%,0,0
11/05/2004,429.45,434.05,425,433.59,4.21,+0.98%,0,0
11/04/2004,426.86,433.13,425.73,429.38,2.35,+0.55%,0,0
11/03/2004,421.71,427.03,419.33,427.03,6.26,+1.49%,0,0
11/02/2004,427.03,427.03,417.46,420.77,-6.46,-1.51%,0,0
11/01/2004,428.55,430.56,426.24,427.23,-1.35,-0.31%,0,0
10/29/2004,424.36,428.99,423.86,428.58,3.93,+0.93%,0,0
10/28/2004,424.1,427.4,420.9,424.65,0.73,+0.17%,0,0
10/27/2004,427.05,428.99,423.35,423.92,-3.24,-0.76%,0,0
10/26/2004,428.66,429.15,424.72,427.16,-1.39,-0.32%,0,0
10/25/2004,425.17,430.67,425.11,428.55,4.31,+1.02%,0,0
10/22/2004,423.93,425.16,422.04,424.24,0.42,+0.10%,0,0
10/21/2004,424.13,426.29,422.03,423.82,-0.34,-0.08%,0,0
10/20/2004,420.21,426.05,419.83,424.16,4.04,+0.96%,0,0
10/19/2004,415.92,420.67,414.76,420.12,3.24,+0.78%,0,0
10/18/2004,418.66,420.37,416.35,416.88,-1.92,-0.46%,0,0
10/15/2004,417.83,421.41,417.74,418.8,0.63,+0.15%,0,0
10/14/2004,416.13,419.02,414.34,418.17,2.43,+0.58%,0,0
10/13/2004,415.48,416.53,409.5,415.74,0.75,+0.18%,0,0
10/12/2004,421.68,422.64,413.13,414.99,-7.06,-1.67%,0,0
10/11/2004,422.58,423.49,421.07,422.05,-0.68,-0.16%,0,0
10/08/2004,417.97,423.84,417.3,422.73,4.69,+1.12%,0,0
10/07/2004,417.87,420.15,417.2,418.04,0.21,+0.05%,0,0
10/06/2004,418.99,420.36,416.14,417.83,-0.86,-0.21%,0,0
10/05/2004,414.24,419.74,412.48,418.69,4.6,+1.11%,0,0
10/04/2004,419.32,419.39,411.82,414.09,-5.36,-1.28%,0,0
10/01/2004,418.25,419.84,416.85,419.45,0.94,+0.22%,0,0
09/30/2004,412.85,419.09,411.36,418.51,5.46,+1.32%,0,0
09/29/2004,412.25,414.45,411.15,413.05,0.85,+0.21%,0,0
09/28/2004,408.6,413.15,408.5,412.2,3.64,+0.89%,0,0
09/27/2004,407.88,410.35,407.43,408.56,0.74,+0.18%,0,0
09/24/2004,409.38,411.82,406.94,407.82,-1.8,-0.44%,0,0
09/23/2004,407.47,412.18,406.71,409.62,2.22,+0.54%,0,0
09/22/2004,409,409.75,404.35,407.4,-2.5,-0.61%,0,0
09/21/2004,405.35,410.3,404.25,409.9,4.75,+1.17%,0,0
09/20/2004,405.25,405.75,403.55,405.15,-0.5,-0.12%,0,0
09/17/2004,404.55,407.1,403.4,405.65,1.06,+0.26%,0,0
09/16/2004,405.15,405.96,402.53,404.59,-0.56,-0.14%,0,0
09/15/2004,405.65,406.15,403.1,405.15,-0.7,-0.17%,0,0
09/14/2004,403.8,407.05,402.5,405.85,2,+0.50%,0,0
09/13/2004,402.6,404.95,399.3,403.85,2,+0.50%,0,0
09/10/2004,399.05,402.95,399.05,401.85,3.1,+0.78%,0,0
09/09/2004,399.15,400.75,397.45,398.75,-0.75,-0.19%,0,0
09/08/2004,397.65,400.3,395.15,399.5,1.55,+0.39%,0,0
09/07/2004,402.55,402.55,396.9,397.95,-4.6,-1.14%,0,0
09/06/2004,401.05,403.05,400.65,402.55,1.65,+0.41%,0,0
09/03/2004,406.1,406.8,399.1,400.9,-5.15,-1.27%,0,0
09/02/2004,408.8,409.1,405.75,406.05,-2.58,-0.63%,0,0
09/01/2004,409.73,410.36,406.93,408.63,-1.2,-0.29%,0,0
08/31/2004,408.16,411.27,406.81,409.83,2.03,+0.50%,0,0
08/30/2004,403.05,409.15,403,407.8,5.12,+1.27%,0,0
08/27/2004,406.74,409.03,401.47,402.68,-4.17,-1.02%,0,0
08/26/2004,406.65,409.25,404.5,406.85,0.1,+0.02%,0,0
08/25/2004,403.3,408.1,402.75,406.75,3.7,+0.92%,0,0
08/24/2004,409.85,410.1,402.45,403.05,-5.97,-1.46%,0,0
08/23/2004,412.82,412.82,408.66,409.02,-4.16,-1.01%,0,0
08/20/2004,406.73,414.26,405.16,413.18,6.63,+1.63%,0,0
08/19/2004,404.45,408,403.95,406.55,2.1,+0.52%,0,0
08/18/2004,404.25,405.45,401.55,404.45,0.7,+0.17%,0,0
08/17/2004,402.15,405.3,400.45,403.75,2.25,+0.56%,0,0
08/16/2004,398.85,403.65,398.55,401.5,2.5,+0.63%,0,0
08/13/2004,394.55,399.7,392.55,399,4.65,+1.18%,0,0
08/12/2004,395.55,397.9,393.65,394.35,-0.91,-0.23%,0,0
08/11/2004,398.44,399.22,393.1,395.26,-3.49,-0.88%,0,0
08/10/2004,400.15,401.05,397.95,398.75,-1.2,-0.30%,0,0
08/09/2004,399.65,400.95,398,399.95,0.15,+0.04%,0,0
08/06/2004,392.6,401,391.6,399.8,7.27,+1.85%,0,0
08/05/2004,391.78,393.63,387.72,392.53,0.63,+0.16%,0,0
08/04/2004,394,394.35,390.85,391.9,-2.1,-0.53%,0,0
08/03/2004,392.05,394.9,389.1,394,1.9,+0.48%,0,0
08/02/2004,390.95,394.75,390.9,392.1,1.25,+0.32%,0,0
07/30/2004,387.45,392.45,387.35,390.85,3.2,+0.83%,0,0
07/29/2004,387.75,391.4,385.85,387.65,-1.5,-0.39%,0,0
07/28/2004,387.35,390.3,385.55,389.15,1.65,+0.43%,0,0
07/27/2004,389,393.65,385.9,387.5,-2.85,-0.73%,0,0
07/26/2004,390.15,392.55,388.95,390.35,-0.1,-0.03%,0,0
07/23/2004,393.68,395.99,387.25,390.45,-3.3,-0.84%,0,0
07/22/2004,396.7,398.4,393.7,393.75,-3.25,-0.82%,0,0
07/21/2004,399.9,402.3,394.9,397,-2.7,-0.68%,0,0
07/20/2004,406,406.85,399.4,399.7,-5.86,-1.44%,0,0
07/19/2004,406.76,407.99,404.45,405.56,-0.79,-0.19%,0,0
07/16/2004,404.15,407.6,402.8,406.35,2.5,+0.62%,0,0
07/15/2004,405.6,405.7,401.45,403.85,-1.25,-0.31%,0,0
07/14/2004,401.75,406.3,401.55,405.1,3.3,+0.82%,0,0
07/13/2004,407.85,408,400.45,401.8,-5.7,-1.40%,0,0
07/12/2004,407.94,408.9,405.51,407.5,0.05,+0.01%,0,0
07/09/2004,407.75,408.35,405.5,407.45,-0.15,-0.04%,0,0
07/08/2004,402.5,409.1,399.8,407.6,5.3,+1.32%,0,0
07/07/2004,392.9,403.55,392.4,402.3,9.95,+2.54%,0,0
07/06/2004,398.2,399.3,388.95,392.35,-5.9,-1.48%,0,0
07/05/2004,397.95,399.25,397.35,398.25,0.5,+0.13%,0,0
07/02/2004,395.85,400.4,392.2,397.75,2.1,+0.53%,0,0
07/01/2004,394.15,396.35,392.85,395.65,1.48,+0.38%,0,0
06/30/2004,392.62,396.8,391.82,394.17,1.99,+0.51%,0,0
06/29/2004,400.94,401.71,390.94,392.18,-9.01,-2.25%,0,0
06/28/2004,402.38,405.14,399.7,401.19,-0.76,-0.19%,0,0
06/25/2004,401.95,403.3,401,401.95,-0.55,-0.14%,0,0
06/24/2004,395.85,403.25,394.2,402.5,7.65,+1.94%,0,0
06/23/2004,395.05,397.05,393.1,394.85,-0.2,-0.05%,0,0
06/22/2004,393.95,396.85,393.05,395.05,1.55,+0.39%,0,0
06/21/2004,394.85,397.35,392.9,393.5,-1.3,-0.33%,0,0
06/18/2004,388.8,396.4,386.5,394.8,6,+1.54%,0,0
06/17/2004,384.7,389.75,383.75,388.8,3.9,+1.01%,0,0
06/16/2004,389,390.35,383.45,384.9,-3.8,-0.98%,0,0
06/15/2004,383.7,389.2,382,388.7,5.25,+1.37%,0,0
06/14/2004,384.85,386.35,382.65,383.45,-1.1,-0.29%,0,0
06/11/2004,386.15,386.55,383.55,384.55,-1.6,-0.41%,0,0
06/10/2004,384.75,387.95,382.55,386.15,1.45,+0.38%,0,0
06/09/2004,391.5,392,383.45,384.7,-6.55,-1.67%,0,0
06/08/2004,393.65,395.4,390.55,391.25,-2.4,-0.61%,0,0
06/07/2004,390.75,394.45,390.75,393.65,5.3,+1.36%,0,0
06/04/2004,388.2,391.8,385.3,388.35,0.3,+0.08%,0,0
06/03/2004,391.55,392.85,387.65,388.05,-3.25,-0.83%,0,0
06/02/2004,394.6,397.25,390.45,391.3,-3.2,-0.81%,0,0
06/01/2004,395.55,398.95,393.5,394.5,-1.03,-0.26%,0,0
05/31/2004,393.45,395.81,393.44,395.53,1.93,+0.49%,0,0
05/28/2004,394.85,396.85,392.75,393.6,-2.39,-0.60%,0,0
05/27/2004,388.66,396.08,388.42,395.99,7.54,+1.94%,0,0
05/26/2004,388.75,392.05,387.85,388.45,0,0.00%,0,0
05/25/2004,385.45,390,385.05,388.45,2.7,+0.70%,0,0
05/24/2004,384.45,386.9,383.5,385.75,0.9,+0.23%,0,0
05/21/2004,379.7,387.3,379.25,384.85,5.7,+1.50%,0,0
05/20/2004,382,382.85,378.35,379.15,-3.75,-0.98%,0,0
05/19/2004,377.2,383.3,375.4,382.9,6.79,+1.81%,0,0
05/18/2004,379.05,380.08,375.57,376.11,-3.14,-0.83%,0,0
05/17/2004,376.9,383.5,376.75,379.25,2.3,+0.61%,0,0
05/14/2004,374.95,377.35,373.3,376.95,2.1,+0.56%,0,0
05/13/2004,377.75,379.25,373.1,374.85,-2.75,-0.73%,0,0
05/12/2004,377.95,384.25,376.9,377.6,-0.45,-0.12%,0,0
05/11/2004,378.85,380.1,374.6,378.05,-0.7,-0.18%,0,0
05/10/2004,379.05,379.55,371.7,378.75,0.1,+0.03%,0,0
05/07/2004,387.65,390.15,377.7,378.65,-9.05,-2.33%,0,0
05/06/2004,393.2,393.8,386.85,387.7,-6.1,-1.55%,0,0
05/05/2004,392.8,395,390.45,393.8,2.3,+0.59%,0,0
05/04/2004,387.1,393.4,386.45,391.5,4.65,+1.20%,0,0
05/03/2004,386.8,389.6,385.9,386.85,0.1,+0.03%,0,0
04/30/2004,387.75,390.75,385.9,386.75,-0.55,-0.14%,0,0
04/29/2004,385.6,388.3,377.7,387.3,1.97,+0.51%,0,0
04/28/2004,398.43,399.01,383.7,385.33,-13.82,-3.46%,0,0
04/27/2004,396.45,399.3,395.52,399.15,2.35,+0.59%,0,0
04/26/2004,395.15,398.05,393.7,396.8,1.55,+0.39%,0,0
04/23/2004,394.1,396.65,392.75,395.25,1.53,+0.39%,0,0
04/22/2004,390.55,394.03,389.21,393.72,3.89,+1.00%,0,0
04/21/2004,394.92,395.36,389.52,389.83,-7.42,-1.87%,0,0
04/20/2004,401.15,401.15,395.75,397.25,-3.03,-0.76%,0,0
04/19/2004,401.24,405.92,400.03,400.28,-0.47,-0.12%,0,0
04/16/2004,399.2,402.6,396.9,400.75,1.35,+0.34%,0,0
04/15/2004,400.65,401.51,395.63,399.4,-0.8,-0.20%,0,0
04/14/2004,406.56,408.09,396.96,400.2,-6.72,-1.65%,0,0
04/13/2004,418.73,421.42,405.21,406.92,-12.33,-2.94%,0,0
04/12/2004,420.05,422.05,417.65,419.25,-0.8,-0.19%,0,0
04/09/2004,420.15,421.3,419.5,420.05,0.49,+0.12%,0,0
04/08/2004,423.18,423.65,418.6,419.56,-2.89,-0.68%,0,0
04/07/2004,419.3,423.9,417.45,422.45,3.7,+0.88%,0,0
04/06/2004,415.7,419.6,415.05,418.75,3.25,+0.78%,0,0
04/05/2004,420.9,422.5,413.8,415.5,-5.35,-1.27%,0,0
04/02/2004,425.9,429.35,418,420.85,-5.81,-1.36%,0,0
04/01/2004,426.02,431.08,424.3,426.66,0.26,+0.06%,0,0
03/31/2004,420.8,427.45,420.45,426.4,5.2,+1.23%,0,0
03/30/2004,417.8,422.1,417.35,421.2,4.3,+1.03%,0,0
03/29/2004,421.4,422,416.7,416.9,-5.45,-1.29%,0,0
03/26/2004,416.6,423.7,415.2,422.35,5.89,+1.41%,0,0
03/25/2004,415.37,418.26,414.73,416.46,-0.74,-0.18%,0,0
03/24/2004,419.75,420.2,414.85,417.2,-2.5,-0.60%,0,0
03/23/2004,417.25,420.5,415.25,419.7,2.5,+0.60%,0,0
03/22/2004,411.65,418.75,411.25,417.2,4.85,+1.18%,0,0
03/19/2004,411.3,413.35,408.85,412.35,0.93,+0.23%,0,0
03/18/2004,407.14,413.85,406,411.42,3.83,+0.94%,0,0
03/17/2004,402.29,407.59,401.83,407.59,5.15,+1.28%,0,0
03/16/2004,400.1,404.36,398.94,402.44,2.99,+0.75%,0,0
03/15/2004,395.25,400.55,395.25,399.45,4.1,+1.04%,0,0
03/12/2004,402.8,403.1,394.95,395.35,-6.9,-1.72%,0,0
03/11/2004,400,402.3,397.2,402.25,2.09,+0.52%,0,0
03/10/2004,403.36,404.48,397.51,400.16,-2.49,-0.62%,0,0
03/09/2004,401.5,406.2,400.25,402.65,1.4,+0.35%,0,0
03/08/2004,401.26,401.39,397.99,401.25,0,0.00%,0,0
03/05/2004,393.05,401.45,392.45,401.25,8.2,+2.09%,0,0
03/04/2004,393.35,395.7,391.45,393.05,-0.3,-0.08%,0,0
03/03/2004,393.05,393.75,387.95,393.35,0.3,+0.08%,0,0
03/02/2004,399.55,401.47,391.08,393.05,-6.4,-1.60%,0,0
03/01/2004,396.21,403.16,395.81,399.45,3.3,+0.83%,0,0
02/27/2004,395.05,397.95,392.1,396.15,1.1,+0.28%,0,0
02/26/2004,396.05,397.65,391,395.05,-1.08,-0.27%,0,0
02/25/2004,403.85,405.05,392.9,396.13,-7.72,-1.91%,0,0
02/24/2004,398.65,404.45,398.25,403.85,5.2,+1.30%,0,0
02/23/2004,398.35,400.4,396.45,398.65,1,+0.25%,0,0
02/20/2004,409.95,411.5,394.15,397.65,-12.3,-3.00%,0,0
02/19/2004,410.75,412.15,408,409.95,-0.8,-0.19%,0,0
02/18/2004,415.55,416.8,409.75,410.75,-4.8,-1.16%,0,0
02/17/2004,415.55,415.55,415.55,415.55,3.9,+0.95%,0,0
02/16/2004,410.15,412.25,409.55,411.65,1.5,+0.37%,0,0
02/13/2004,411.75,417.1,406.6,410.15,-2.1,-0.51%,0,0
02/12/2004,411.25,413.85,409.8,412.25,1,+0.24%,0,0
02/11/2004,406.25,412.38,404.85,411.25,4.6,+1.13%,0,0
02/10/2004,406.75,410.13,405.95,406.65,0,0.00%,0,0
02/09/2004,403.55,407.55,402.25,406.65,3.3,+0.82%,0,0
02/06/2004,396.95,408.6,394.75,403.35,6.4,+1.61%,0,0
02/05/2004,400.75,400.95,396.95,396.95,-3.8,-0.95%,0,0
02/04/2004,399.65,401.15,398.65,400.75,1.1,+0.28%,0,0
02/03/2004,398.25,403.65,398.25,399.65,1.2,+0.30%,0,0
02/02/2004,402.35,403.45,394.45,398.45,-4.,-0.99%,0,0
01/30/2004,399.35,402.7,398.55,402.45,2.9,+0.73%,0,0
01/29/2004,410.25,411.55,396.45,399.55,-10.9,-2.66%,0,0
01/28/2004,410.05,415.05,408.05,410.45,0.1,+0.02%,0,0
01/27/2004,403.75,412.15,402.85,410.35,6.6,+1.63%,0,0
01/26/2004,407.85,409.2,403.75,403.75,-4.1,-1.01%,0,0
01/23/2004,409.35,412.7,406.6,407.85,-1.8,-0.44%,0,0
01/22/2004,410.55,413.03,408.25,409.65,-1.2,-0.29%,0,0
01/21/2004,411.85,413.25,407.45,410.85,-1.9,-0.46%,0,0
01/20/2004,407.25,413.1,405.05,412.75,5.5,+1.35%,0,0
01/19/2004,406.55,409.05,406.45,407.25,0.5,+0.12%,0,0
01/16/2004,409.05,410.8,405.45,406.75,-2.2,-0.54%,0,0
01/15/2004,419.75,420.38,407.75,408.95,-10.8,-2.57%,0,0
01/14/2004,424.15,424.75,417.73,419.75,-4.4,-1.04%,0,0
01/13/2004,424.75,426.85,422.55,424.15,-0.3,-0.07%,0,0
01/12/2004,426.95,428.95,423.23,424.45,-1.8,-0.42%,0,0
01/09/2004,423.75,427.45,420.05,426.25,2.5,+0.59%,0,0
01/08/2004,420.45,425.35,417.35,423.75,3.2,+0.76%,0,0
01/07/2004,422.13,424.45,419.95,420.55,-1.8,-0.43%,0,0
01/06/2004,423.65,430.4,421.05,422.35,-1.3,-0.31%,0,0
01/05/2004,415.15,424.9,415.05,423.65,7.8,+1.88%,0,0
