Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/05/2012,24.58,24.58,24.58,24.58,0.16,+0.66%,0,0
04/04/2012,24.42,24.42,24.42,24.42,0.17,+0.70%,0,0
04/03/2012,24.25,24.25,24.25,24.25,-0.33,-1.34%,0,0
04/02/2012,24.58,24.58,24.58,24.58,-0.13,-0.53%,0,0
03/30/2012,24.71,24.71,24.71,24.71,0.11,+0.45%,0,0
03/29/2012,24.6,24.6,24.6,24.6,0.34,+1.40%,0,0
03/28/2012,24.26,24.26,24.26,24.26,-0.04,-0.16%,0,0
03/27/2012,24.3,24.3,24.3,24.3,-0.48,-1.94%,0,0
03/26/2012,24.78,24.78,24.78,24.78,-0.85,-3.32%,0,0
03/23/2012,25.63,25.63,25.63,25.63,-0.28,-1.08%,0,0
03/22/2012,25.91,25.91,25.91,25.91,0.58,+2.29%,0,0
03/21/2012,25.33,25.33,25.33,25.33,-0.28,-1.09%,0,0
03/20/2012,25.61,25.61,25.61,25.61,-0.05,-0.19%,0,0
03/19/2012,25.66,25.66,25.66,25.66,0.25,+0.98%,0,0
03/16/2012,25.41,25.41,25.41,25.41,-0.09,-0.35%,0,0
03/15/2012,25.5,25.5,25.5,25.5,1.06,+4.34%,0,0
03/14/2012,24.44,24.44,24.44,24.44,0.31,+1.28%,0,0
03/13/2012,24.13,24.13,24.13,24.13,0.36,+1.51%,0,0
03/12/2012,23.77,23.77,23.77,23.77,0.11,+0.46%,0,0
03/09/2012,23.66,23.66,23.66,23.66,-0.3,-1.25%,0,0
03/08/2012,23.96,23.96,23.96,23.96,0.04,+0.17%,0,0
03/07/2012,23.92,23.92,23.92,23.92,-0.13,-0.54%,0,0
03/06/2012,24.05,24.05,24.05,24.05,-0.63,-2.55%,0,0
03/05/2012,24.68,24.68,24.68,24.68,-0.28,-1.12%,0,0
03/02/2012,24.96,24.96,24.96,24.96,0.11,+0.44%,0,0
03/01/2012,24.85,24.85,24.85,24.85,-0.81,-3.16%,0,0
02/29/2012,25.66,25.66,25.66,25.66,-0.43,-1.65%,0,0
02/28/2012,26.09,26.09,26.09,26.09,-0.41,-1.55%,0,0
02/27/2012,26.5,26.5,26.5,26.5,0.31,+1.18%,0,0
02/24/2012,26.19,26.19,26.19,26.19,0.25,+0.96%,0,0
02/23/2012,25.94,25.94,25.94,25.94,0.18,+0.70%,0,0
02/22/2012,25.76,25.76,25.76,25.76,0.41,+1.62%,0,0
02/21/2012,25.35,25.35,25.35,25.35,0.73,+2.97%,0,0
02/17/2012,24.62,24.62,24.62,24.62,0.03,+0.12%,0,0
02/16/2012,24.59,24.59,24.59,24.59,0.1,+0.41%,0,0
02/15/2012,24.49,24.49,24.49,24.49,0.24,+0.99%,0,0
02/14/2012,24.25,24.25,24.25,24.25,-0.39,-1.58%,0,0
02/13/2012,24.64,24.64,24.64,24.64,-0.03,-0.12%,0,0
02/10/2012,24.67,24.67,24.67,24.67,0.14,+0.57%,0,0
02/09/2012,24.53,24.53,24.53,24.53,0.05,+0.20%,0,0
02/08/2012,24.48,24.48,24.48,24.48,0.08,+0.33%,0,0
02/07/2012,24.4,24.4,24.4,24.4,-0.1,-0.41%,0,0
02/06/2012,24.5,24.5,24.5,24.5,0.56,+2.34%,0,0
02/03/2012,23.94,23.94,23.94,23.94,0.46,+1.96%,0,0
02/02/2012,23.48,23.48,23.48,23.48,-0.11,-0.47%,0,0
02/01/2012,23.59,23.59,23.59,23.59,-0.05,-0.21%,0,0
01/31/2012,23.64,23.64,23.64,23.64,-0.21,-0.88%,0,0
01/30/2012,23.85,23.85,23.85,23.85,-0.36,-1.49%,0,0
01/27/2012,24.21,24.21,24.21,24.21,-0.52,-2.10%,0,0
01/26/2012,24.73,24.73,24.73,24.73,0.22,+0.90%,0,0
01/25/2012,24.51,24.51,24.51,24.51,-0.38,-1.53%,0,0
01/24/2012,24.89,24.89,24.89,24.89,-0.07,-0.28%,0,0
01/23/2012,24.96,24.96,24.96,24.96,0.07,+0.28%,0,0
01/20/2012,24.89,24.89,24.89,24.89,0.28,+1.14%,0,0
01/19/2012,24.61,24.61,24.61,24.61,0.61,+2.54%,0,0
01/18/2012,24,24,24,24,0.14,+0.59%,0,0
01/17/2012,23.86,23.86,23.86,23.86,0.02,+0.08%,0,0
01/13/2012,23.84,23.84,23.84,23.84,0.57,+2.45%,0,0
01/12/2012,23.27,23.27,23.27,23.27,-0.42,-1.77%,0,0
01/11/2012,23.69,23.69,23.69,23.69,0.37,+1.59%,0,0
01/10/2012,23.32,23.32,23.32,23.32,-0.02,-0.09%,0,0
01/09/2012,23.34,23.34,23.34,23.34,0.05,+0.21%,0,0
01/06/2012,23.29,23.29,23.29,23.29,0.16,+0.69%,0,0
01/05/2012,23.13,23.13,23.13,23.13,-1.29,-5.28%,0,0
01/04/2012,24.42,24.42,24.42,24.42,-0.09,-0.37%,0,0
01/03/2012,24.51,24.51,24.51,24.51,1.21,+5.19%,0,0
12/30/2011,23.3,23.3,23.3,23.3,-0.21,-0.89%,0,0
12/29/2011,23.51,23.51,23.51,23.51,0.38,+1.64%,0,0
12/28/2011,23.13,23.13,23.13,23.13,-0.48,-2.03%,0,0
12/27/2011,23.61,23.61,23.61,23.61,0.02,+0.08%,0,0
12/23/2011,23.59,23.59,23.59,23.59,0.15,+0.64%,0,0
12/22/2011,23.44,23.44,23.44,23.44,0.12,+0.51%,0,0
12/21/2011,23.32,23.32,23.32,23.32,-0.17,-0.72%,0,0
12/20/2011,23.49,23.49,23.49,23.49,0.4,+1.73%,0,0
12/19/2011,23.09,23.09,23.09,23.09,0.01,+0.04%,0,0
12/16/2011,23.08,23.08,23.08,23.08,0.33,+1.45%,0,0
12/15/2011,22.75,22.75,22.75,22.75,-0.05,-0.22%,0,0
12/14/2011,22.8,22.8,22.8,22.8,-0.64,-2.73%,0,0
12/13/2011,23.44,23.44,23.44,23.44,0.15,+0.64%,0,0
12/12/2011,23.29,23.29,23.29,23.29,-0.11,-0.47%,0,0
12/09/2011,23.4,23.4,23.4,23.4,-0.73,-3.03%,0,0
12/08/2011,24.13,24.13,24.13,24.13,1.08,+4.69%,0,0
12/07/2011,23.05,23.05,23.05,23.05,-1.13,-4.67%,0,0
12/06/2011,24.18,24.18,24.18,24.18,0.1,+0.42%,0,0
12/05/2011,24.08,24.08,24.08,24.08,0.63,+2.69%,0,0
12/02/2011,23.45,23.45,23.45,23.45,-0.14,-0.59%,0,0
12/01/2011,23.59,23.59,23.59,23.59,-0.1,-0.42%,0,0
11/30/2011,23.69,23.69,23.69,23.69,0.2,+0.85%,0,0
11/29/2011,23.49,23.49,23.49,23.49,0.37,+1.60%,0,0
11/28/2011,23.12,23.12,23.12,23.12,0.22,+0.96%,0,0
11/25/2011,22.9,22.9,22.9,22.9,-0.19,-0.82%,0,0
11/23/2011,23.09,23.09,23.09,23.09,-0.35,-1.49%,0,0
11/22/2011,23.44,23.44,23.44,23.44,-0.65,-2.70%,0,0
11/21/2011,24.09,24.09,24.09,24.09,0.12,+0.50%,0,0
11/18/2011,23.97,23.97,23.97,23.97,-0.07,-0.29%,0,0
11/17/2011,24.04,24.04,24.04,24.04,-0.48,-1.96%,0,0
11/16/2011,24.52,24.52,24.52,24.52,-0.29,-1.17%,0,0
11/15/2011,24.81,24.81,24.81,24.81,0.06,+0.24%,0,0
11/14/2011,24.75,24.75,24.75,24.75,-0.25,-1.00%,0,0
11/11/2011,25,25,25,25,-0.39,-1.54%,0,0
11/10/2011,25.39,25.39,25.39,25.39,0.03,+0.12%,0,0
11/09/2011,25.36,25.36,25.36,25.36,-0.55,-2.12%,0,0
11/08/2011,25.91,25.91,25.91,25.91,-1.46,-5.33%,0,0
11/07/2011,27.37,27.37,27.37,27.37,-0.25,-0.91%,0,0
11/04/2011,27.62,27.62,27.62,27.62,-0.08,-0.29%,0,0
11/03/2011,27.7,27.7,27.7,27.7,0.23,+0.84%,0,0
11/02/2011,27.47,27.47,27.47,27.47,0.08,+0.29%,0,0
11/01/2011,27.39,27.39,27.39,27.39,-0.43,-1.55%,0,0
10/31/2011,27.82,27.82,27.82,27.82,-0.38,-1.35%,0,0
10/28/2011,28.2,28.2,28.2,28.2,-0.71,-2.46%,0,0
10/27/2011,28.91,28.91,28.91,28.91,0.51,+1.80%,0,0
10/26/2011,28.4,28.4,28.4,28.4,-0.59,-2.04%,0,0
10/25/2011,28.99,28.99,28.99,28.99,-0.16,-0.55%,0,0
10/24/2011,29.15,29.15,29.15,29.15,0.62,+2.17%,0,0
10/21/2011,28.53,28.53,28.53,28.53,-0.32,-1.11%,0,0
10/20/2011,28.85,28.85,28.85,28.85,-0.17,-0.59%,0,0
10/19/2011,29.02,29.02,29.02,29.02,-0.94,-3.14%,0,0
10/18/2011,29.96,29.96,29.96,29.96,0.06,+0.20%,0,0
10/17/2011,29.9,29.9,29.9,29.9,-0.14,-0.47%,0,0
10/14/2011,30.04,30.04,30.04,30.04,1.02,+3.51%,0,0
10/13/2011,29.02,29.02,29.02,29.02,0.9,+3.20%,0,0
10/12/2011,28.12,28.12,28.12,28.12,0.07,+0.25%,0,0
10/11/2011,28.05,28.05,28.05,28.05,-0.34,-1.20%,0,0
10/10/2011,28.39,28.39,28.39,28.39,1.12,+4.11%,0,0
10/07/2011,27.27,27.27,27.27,27.27,0.52,+1.94%,0,0
10/06/2011,26.75,26.75,26.75,26.75,0.71,+2.73%,0,0
10/05/2011,26.04,26.04,26.04,26.04,-0.51,-1.92%,0,0
10/04/2011,26.55,26.55,26.55,26.55,-0.34,-1.26%,0,0
10/03/2011,26.89,26.89,26.89,26.89,-0.51,-1.86%,0,0
09/30/2011,27.4,27.4,27.4,27.4,-0.51,-1.83%,0,0
09/29/2011,27.91,27.91,27.91,27.91,1.38,+5.20%,0,0
09/28/2011,26.53,26.53,26.53,26.53,-0.36,-1.34%,0,0
09/27/2011,26.89,26.89,26.89,26.89,0.95,+3.66%,0,0
09/26/2011,25.94,25.94,25.94,25.94,0.25,+0.97%,0,0
09/23/2011,25.69,25.69,25.69,25.69,-0.83,-3.13%,0,0
09/22/2011,26.52,26.52,26.52,26.52,-1.16,-4.19%,0,0
09/21/2011,27.68,27.68,27.68,27.68,-0.76,-2.67%,0,0
09/20/2011,28.44,28.44,28.44,28.44,-0.24,-0.84%,0,0
09/19/2011,28.68,28.68,28.68,28.68,0.31,+1.09%,0,0
09/16/2011,28.37,28.37,28.37,28.37,-1.98,-6.52%,0,0
09/15/2011,30.35,30.35,30.35,30.35,-0.2,-0.65%,0,0
09/14/2011,30.55,30.55,30.55,30.55,0.29,+0.96%,0,0
09/13/2011,30.26,30.26,30.26,30.26,-0.16,-0.53%,0,0
09/12/2011,30.42,30.42,30.42,30.42,0.52,+1.74%,0,0
09/09/2011,29.9,29.9,29.9,29.9,0.32,+1.08%,0,0
09/08/2011,29.58,29.58,29.58,29.58,0.32,+1.09%,0,0
09/07/2011,29.26,29.26,29.26,29.26,0.12,+0.41%,0,0
09/06/2011,29.14,29.14,29.14,29.14,-0.88,-2.93%,0,0
09/02/2011,30.02,30.02,30.02,30.02,-0.41,-1.35%,0,0
09/01/2011,30.43,30.43,30.43,30.43,-0.09,-0.29%,0,0
08/31/2011,30.52,30.52,30.52,30.52,0.06,+0.20%,0,0
08/30/2011,30.46,30.46,30.46,30.46,0,0.00%,0,0
08/29/2011,30.46,30.46,30.46,30.46,-0.33,-1.07%,0,0
08/26/2011,30.79,30.79,30.79,30.79,0.56,+1.85%,0,0
08/25/2011,30.23,30.23,30.23,30.23,-0.52,-1.69%,0,0
08/24/2011,30.75,30.75,30.75,30.75,-0.99,-3.12%,0,0
08/23/2011,31.74,31.74,31.74,31.74,0.03,+0.09%,0,0
08/22/2011,31.71,31.71,31.71,31.71,-0.17,-0.53%,0,0
08/19/2011,31.88,31.88,31.88,31.88,1.84,+6.13%,0,0
08/18/2011,30.04,30.04,30.04,30.04,-0.37,-1.22%,0,0
08/17/2011,30.41,30.41,30.41,30.41,1.45,+5.01%,0,0
08/16/2011,28.96,28.96,28.96,28.96,0.56,+1.97%,0,0
08/15/2011,28.4,28.4,28.4,28.4,0,0.00%,0,0
08/12/2011,28.4,28.4,28.4,28.4,-0.14,-0.49%,0,0
08/11/2011,28.54,28.54,28.54,28.54,-0.46,-1.59%,0,0
08/10/2011,29,29,29,29,0.13,+0.45%,0,0
08/09/2011,28.87,28.87,28.87,28.87,0.51,+1.80%,0,0
08/08/2011,28.36,28.36,28.36,28.36,-0.66,-2.27%,0,0
08/05/2011,29.02,29.02,29.02,29.02,-0.25,-0.85%,0,0
08/04/2011,29.27,29.27,29.27,29.27,0.28,+0.97%,0,0
08/03/2011,28.99,28.99,28.99,28.99,-0.47,-1.60%,0,0
08/02/2011,29.46,29.46,29.46,29.46,-0.79,-2.61%,0,0
08/01/2011,30.25,30.25,30.25,30.25,-0.84,-2.70%,0,0
07/29/2011,31.09,31.09,31.09,31.09,-0.11,-0.35%,0,0
07/28/2011,31.2,31.2,31.2,31.2,-1.21,-3.73%,0,0
07/27/2011,32.41,32.41,32.41,32.41,0.19,+0.59%,0,0
07/26/2011,32.22,32.22,32.22,32.22,0.46,+1.45%,0,0
07/25/2011,31.76,31.76,31.76,31.76,-0.6,-1.85%,0,0
07/22/2011,32.36,32.36,32.36,32.36,1.49,+4.83%,0,0
07/21/2011,30.87,30.87,30.87,30.87,0.92,+3.07%,0,0
07/20/2011,29.95,29.95,29.95,29.95,0.14,+0.47%,0,0
07/19/2011,29.81,29.81,29.81,29.81,-0.16,-0.53%,0,0
07/18/2011,29.97,29.97,29.97,29.97,-0.03,-0.10%,0,0
07/15/2011,30,30,30,30,-0.05,-0.17%,0,0
07/14/2011,30.05,30.05,30.05,30.05,-1.22,-3.90%,0,0
07/13/2011,31.27,31.27,31.27,31.27,-0.25,-0.79%,0,0
07/12/2011,31.52,31.52,31.52,31.52,1.57,+5.24%,0,0
07/11/2011,29.95,29.95,29.95,29.95,-0.44,-1.45%,0,0
07/08/2011,30.39,30.39,30.39,30.39,-0.16,-0.52%,0,0
07/07/2011,30.55,30.55,30.55,30.55,-1.84,-5.68%,0,0
07/06/2011,32.39,32.39,32.39,32.39,0.08,+0.25%,0,0
07/05/2011,32.31,32.31,32.31,32.31,0.35,+1.10%,0,0
07/01/2011,31.96,31.96,31.96,31.96,0.91,+2.93%,0,0
06/30/2011,31.05,31.05,31.05,31.05,-1.3,-4.02%,0,0
06/29/2011,32.35,32.35,32.35,32.35,0.06,+0.19%,0,0
06/28/2011,32.29,32.29,32.29,32.29,1.37,+4.43%,0,0
06/27/2011,30.92,30.92,30.92,30.92,1.7,+5.82%,0,0
06/24/2011,29.22,29.22,29.22,29.22,-1.68,-5.44%,0,0
06/23/2011,30.9,30.9,30.9,30.9,-0.3,-0.96%,0,0
06/22/2011,31.2,31.2,31.2,31.2,0.05,+0.16%,0,0
06/21/2011,31.15,31.15,31.15,31.15,0.25,+0.81%,0,0
06/20/2011,30.9,30.9,30.9,30.9,0.73,+2.42%,0,0
06/17/2011,30.17,30.17,30.17,30.17,0.5,+1.69%,0,0
06/16/2011,29.67,29.67,29.67,29.67,0.55,+1.89%,0,0
06/15/2011,29.12,29.12,29.12,29.12,-0.18,-0.61%,0,0
06/14/2011,29.3,29.3,29.3,29.3,-0.29,-0.98%,0,0
06/13/2011,29.59,29.59,29.59,29.59,0,0.00%,0,0
06/10/2011,29.59,29.59,29.59,29.59,0.72,+2.49%,0,0
06/09/2011,28.87,28.87,28.87,28.87,-0.04,-0.14%,0,0
06/08/2011,28.91,28.91,28.91,28.91,0.49,+1.72%,0,0
06/07/2011,28.42,28.42,28.42,28.42,0.74,+2.67%,0,0
06/06/2011,27.68,27.68,27.68,27.68,-0.71,-2.50%,0,0
06/03/2011,28.39,28.39,28.39,28.39,0.94,+3.42%,0,0
06/02/2011,27.45,27.45,27.45,27.45,0.38,+1.40%,0,0
06/01/2011,27.07,27.07,27.07,27.07,-0.5,-1.81%,0,0
05/31/2011,27.57,27.57,27.57,27.57,0.22,+0.80%,0,0
05/27/2011,27.35,27.35,27.35,27.35,0.28,+1.03%,0,0
05/26/2011,27.07,27.07,27.07,27.07,-0.34,-1.24%,0,0
05/25/2011,27.41,27.41,27.41,27.41,0.57,+2.12%,0,0
05/24/2011,26.84,26.84,26.84,26.84,0.51,+1.94%,0,0
05/23/2011,26.33,26.33,26.33,26.33,-0.85,-3.13%,0,0
05/20/2011,27.18,27.18,27.18,27.18,0.71,+2.68%,0,0
05/19/2011,26.47,26.47,26.47,26.47,-0.75,-2.76%,0,0
05/18/2011,27.22,27.22,27.22,27.22,0.88,+3.34%,0,0
05/17/2011,26.34,26.34,26.34,26.34,-0.15,-0.57%,0,0
05/16/2011,26.49,26.49,26.49,26.49,1.02,+4.00%,0,0
05/13/2011,25.47,25.47,25.47,25.47,-0.54,-2.08%,0,0
05/12/2011,26.01,26.01,26.01,26.01,-0.3,-1.14%,0,0
05/11/2011,26.31,26.31,26.31,26.31,-0.62,-2.30%,0,0
05/10/2011,26.93,26.93,26.93,26.93,1.24,+4.83%,0,0
05/09/2011,25.69,25.69,25.69,25.69,-0.1,-0.39%,0,0
05/06/2011,25.79,25.79,25.79,25.79,-0.33,-1.26%,0,0
05/05/2011,26.12,26.12,26.12,26.12,-0.43,-1.62%,0,0
05/04/2011,26.55,26.55,26.55,26.55,-0.81,-2.96%,0,0
05/03/2011,27.36,27.36,27.36,27.36,0.38,+1.41%,0,0
05/02/2011,26.98,26.98,26.98,26.98,-0.45,-1.64%,0,0
04/29/2011,27.43,27.43,27.43,27.43,-0.25,-0.90%,0,0
04/28/2011,27.68,27.68,27.68,27.68,-0.49,-1.74%,0,0
04/27/2011,28.17,28.17,28.17,28.17,-0.32,-1.12%,0,0
04/26/2011,28.49,28.49,28.49,28.49,-0.09,-0.31%,0,0
04/25/2011,28.58,28.58,28.58,28.58,-0.44,-1.52%,0,0
04/21/2011,29.02,29.02,29.02,29.02,0.28,+0.97%,0,0
04/20/2011,28.74,28.74,28.74,28.74,0.55,+1.95%,0,0
04/19/2011,28.19,28.19,28.19,28.19,-0.3,-1.05%,0,0
04/18/2011,28.49,28.49,28.49,28.49,-0.25,-0.87%,0,0
04/15/2011,28.74,28.74,28.74,28.74,-0.06,-0.21%,0,0
04/14/2011,28.8,28.8,28.8,28.8,-0.12,-0.41%,0,0
04/13/2011,28.92,28.92,28.92,28.92,-0.61,-2.07%,0,0
04/12/2011,29.53,29.53,29.53,29.53,0.61,+2.11%,0,0
04/11/2011,28.92,28.92,28.92,28.92,-1.18,-3.92%,0,0
04/08/2011,30.1,30.1,30.1,30.1,-0.63,-2.05%,0,0
04/07/2011,30.73,30.73,30.73,30.73,0.85,+2.84%,0,0
04/06/2011,29.88,29.88,29.88,29.88,-2.5,-7.72%,0,0
04/05/2011,32.38,32.38,32.38,32.38,0.04,+0.12%,0,0
04/04/2011,32.34,32.34,32.34,32.34,0.44,+1.38%,0,0
04/01/2011,31.9,31.9,31.9,31.9,0.32,+1.01%,0,0
03/31/2011,31.58,31.58,31.58,31.58,1.02,+3.34%,0,0
03/30/2011,30.56,30.56,30.56,30.56,-1.57,-4.89%,0,0
03/29/2011,32.13,32.13,32.13,32.13,0.2,+0.63%,0,0
03/28/2011,31.93,31.93,31.93,31.93,-0.57,-1.75%,0,0
03/25/2011,32.5,32.5,32.5,32.5,0.36,+1.12%,0,0
03/24/2011,32.14,32.14,32.14,32.14,0.35,+1.10%,0,0
03/23/2011,31.79,31.79,31.79,31.79,-0.42,-1.30%,0,0
03/22/2011,32.21,32.21,32.21,32.21,-0.14,-0.43%,0,0
03/21/2011,32.35,32.35,32.35,32.35,-0.06,-0.19%,0,0
03/18/2011,32.41,32.41,32.41,32.41,0.41,+1.28%,0,0
03/17/2011,32,32,32,32,1.06,+3.43%,0,0
03/16/2011,30.94,30.94,30.94,30.94,-0.35,-1.12%,0,0
03/15/2011,31.29,31.29,31.29,31.29,-1.96,-5.89%,0,0
03/14/2011,33.25,33.25,33.25,33.25,-0.01,-0.03%,0,0
03/11/2011,33.26,33.26,33.26,33.26,-0.96,-2.81%,0,0
03/10/2011,34.22,34.22,34.22,34.22,-1.26,-3.55%,0,0
03/09/2011,35.48,35.48,35.48,35.48,-0.89,-2.45%,0,0
03/08/2011,36.37,36.37,36.37,36.37,0.94,+2.65%,0,0
03/07/2011,35.43,35.43,35.43,35.43,0.27,+0.77%,0,0
03/04/2011,35.16,35.16,35.16,35.16,-1.13,-3.11%,0,0
03/03/2011,36.29,36.29,36.29,36.29,0.27,+0.75%,0,0
03/02/2011,36.02,36.02,36.02,36.02,1.32,+3.80%,0,0
03/01/2011,34.7,34.7,34.7,34.7,0.08,+0.23%,0,0
02/28/2011,34.62,34.62,34.62,34.62,0.64,+1.88%,0,0
02/25/2011,33.98,33.98,33.98,33.98,0.57,+1.71%,0,0
02/24/2011,33.41,33.41,33.41,33.41,0.31,+0.94%,0,0
02/23/2011,33.1,33.1,33.1,33.1,-0.7,-2.07%,0,0
02/22/2011,33.8,33.8,33.8,33.8,-0.05,-0.15%,0,0
02/18/2011,33.85,33.85,33.85,33.85,-0.17,-0.50%,0,0
02/17/2011,34.02,34.02,34.02,34.02,-0.87,-2.49%,0,0
02/16/2011,34.89,34.89,34.89,34.89,0.85,+2.50%,0,0
02/15/2011,34.04,34.04,34.04,34.04,-0.39,-1.13%,0,0
02/14/2011,34.43,34.43,34.43,34.43,0.02,+0.06%,0,0
02/11/2011,34.41,34.41,34.41,34.41,-1.29,-3.61%,0,0
02/10/2011,35.7,35.7,35.7,35.7,0.85,+2.44%,0,0
02/09/2011,34.85,34.85,34.85,34.85,-0.03,-0.09%,0,0
02/08/2011,34.88,34.88,34.88,34.88,-1.28,-3.54%,0,0
02/07/2011,36.16,36.16,36.16,36.16,-0.09,-0.25%,0,0
02/04/2011,36.25,36.25,36.25,36.25,-0.07,-0.19%,0,0
02/03/2011,36.32,36.32,36.32,36.32,-2.59,-6.66%,0,0
02/02/2011,38.91,38.91,38.91,38.91,1.32,+3.51%,0,0
02/01/2011,37.59,37.59,37.59,37.59,0.05,+0.13%,0,0
01/31/2011,37.54,37.54,37.54,37.54,-0.29,-0.77%,0,0
01/28/2011,37.83,37.83,37.83,37.83,-0.33,-0.86%,0,0
01/27/2011,38.16,38.16,38.16,38.16,1.34,+3.64%,0,0
01/26/2011,36.82,36.82,36.82,36.82,1.16,+3.25%,0,0
01/25/2011,35.66,35.66,35.66,35.66,-0.62,-1.71%,0,0
01/24/2011,36.28,36.28,36.28,36.28,0.03,+0.08%,0,0
01/21/2011,36.25,36.25,36.25,36.25,1.16,+3.31%,0,0
01/20/2011,35.09,35.09,35.09,35.09,-0.16,-0.45%,0,0
01/19/2011,35.25,35.25,35.25,35.25,-0.14,-0.40%,0,0
01/18/2011,35.39,35.39,35.39,35.39,0.19,+0.54%,0,0
01/14/2011,35.2,35.2,35.2,35.2,-0.76,-2.11%,0,0
01/13/2011,35.96,35.96,35.96,35.96,-0.25,-0.69%,0,0
01/12/2011,36.21,36.21,36.21,36.21,-0.59,-1.60%,0,0
01/11/2011,36.8,36.8,36.8,36.8,1.17,+3.28%,0,0
01/10/2011,35.63,35.63,35.63,35.63,0.04,+0.11%,0,0
01/07/2011,35.59,35.59,35.59,35.59,0.99,+2.86%,0,0
01/06/2011,34.6,34.6,34.6,34.6,-1.77,-4.87%,0,0
01/05/2011,36.37,36.37,36.37,36.37,1,+2.83%,0,0
01/04/2011,35.37,35.37,35.37,35.37,-0.78,-2.16%,0,0
12/31/2010,36.15,36.15,36.15,36.15,0.36,+1.01%,0,0
12/30/2010,35.79,35.79,35.79,35.79,-2.92,-7.54%,0,0
12/29/2010,38.71,38.71,38.71,38.71,-0.19,-0.49%,0,0
12/28/2010,38.9,38.9,38.9,38.9,0.55,+1.43%,0,0
12/27/2010,38.35,38.35,38.35,38.35,-0.14,-0.36%,0,0
12/23/2010,38.49,38.49,38.49,38.49,0.95,+2.53%,0,0
12/22/2010,37.54,37.54,37.54,37.54,-0.8,-2.09%,0,0
12/21/2010,38.34,38.34,38.34,38.34,0.06,+0.16%,0,0
12/20/2010,38.28,38.28,38.28,38.28,0.8,+2.13%,0,0
12/17/2010,37.48,37.48,37.48,37.48,1.53,+4.26%,0,0
12/16/2010,35.95,35.95,35.95,35.95,-0.2,-0.55%,0,0
12/15/2010,36.15,36.15,36.15,36.15,0.34,+0.95%,0,0
12/14/2010,35.81,35.81,35.81,35.81,0.42,+1.19%,0,0
12/13/2010,35.39,35.39,35.39,35.39,1.27,+3.72%,0,0
12/10/2010,34.12,34.12,34.12,34.12,0.19,+0.56%,0,0
12/09/2010,33.93,33.93,33.93,33.93,-0.38,-1.11%,0,0
12/08/2010,34.31,34.31,34.31,34.31,0.5,+1.48%,0,0
12/07/2010,33.81,33.81,33.81,33.81,-0.52,-1.51%,0,0
12/06/2010,34.33,34.33,34.33,34.33,-0.21,-0.61%,0,0
12/03/2010,34.54,34.54,34.54,34.54,0.45,+1.32%,0,0
12/02/2010,34.09,34.09,34.09,34.09,0.41,+1.22%,0,0
12/01/2010,33.68,33.68,33.68,33.68,0.6,+1.81%,0,0
11/30/2010,33.08,33.08,33.08,33.08,-0.49,-1.46%,0,0
11/29/2010,33.57,33.57,33.57,33.57,-0.7,-2.04%,0,0
11/26/2010,34.27,34.27,34.27,34.27,0.02,+0.06%,0,0
11/24/2010,34.25,34.25,34.25,34.25,1.02,+3.07%,0,0
11/23/2010,33.23,33.23,33.23,33.23,0.47,+1.43%,0,0
11/22/2010,32.76,32.76,32.76,32.76,-0.17,-0.52%,0,0
11/19/2010,32.93,32.93,32.93,32.93,-1.77,-5.10%,0,0
11/18/2010,34.7,34.7,34.7,34.7,1.63,+4.93%,0,0
11/17/2010,33.07,33.07,33.07,33.07,0.23,+0.70%,0,0
11/16/2010,32.84,32.84,32.84,32.84,-0.73,-2.17%,0,0
11/15/2010,33.57,33.57,33.57,33.57,0.16,+0.48%,0,0
11/12/2010,33.41,33.41,33.41,33.41,-3.4,-9.24%,0,0
11/11/2010,36.81,36.81,36.81,36.81,-2.59,-6.57%,0,0
11/10/2010,39.4,39.4,39.4,39.4,-0.25,-0.63%,0,0
11/09/2010,39.65,39.65,39.65,39.65,0.51,+1.30%,0,0
11/08/2010,39.14,39.14,39.14,39.14,0.57,+1.48%,0,0
11/05/2010,38.57,38.57,38.57,38.57,0.08,+0.21%,0,0
11/04/2010,38.49,38.49,38.49,38.49,1.82,+4.96%,0,0
11/03/2010,36.67,36.67,36.67,36.67,-0.58,-1.56%,0,0
11/02/2010,37.25,37.25,37.25,37.25,0.58,+1.58%,0,0
11/01/2010,36.67,36.67,36.67,36.67,-0.31,-0.84%,0,0
10/29/2010,36.98,36.98,36.98,36.98,0.25,+0.68%,0,0
10/28/2010,36.73,36.73,36.73,36.73,0.28,+0.77%,0,0
10/27/2010,36.45,36.45,36.45,36.45,0.32,+0.89%,0,0
10/26/2010,36.13,36.13,36.13,36.13,-0.54,-1.47%,0,0
10/25/2010,36.67,36.67,36.67,36.67,0.31,+0.85%,0,0
10/22/2010,36.36,36.36,36.36,36.36,-0.42,-1.14%,0,0
10/21/2010,36.78,36.78,36.78,36.78,-0.13,-0.35%,0,0
10/20/2010,36.91,36.91,36.91,36.91,0.21,+0.57%,0,0
10/19/2010,36.7,36.7,36.7,36.7,1.11,+3.12%,0,0
10/18/2010,35.59,35.59,35.59,35.59,0.37,+1.05%,0,0
10/15/2010,35.22,35.22,35.22,35.22,-0.84,-2.33%,0,0
10/14/2010,36.06,36.06,36.06,36.06,0,0.00%,0,0
10/13/2010,36.06,36.06,36.06,36.06,0.23,+0.64%,0,0
