Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/29/2009,949.5,949.5,949.5,949.5,-11.,-1.15%,0,0
01/28/2009,960.5,960.5,960.5,960.5,6.5,+0.68%,0,0
01/27/2009,954,954,954,954,-33.,-3.34%,0,0
01/26/2009,987,987,987,987,0,0.00%,0,0
01/23/2009,987,987,987,987,-0.5,-0.05%,0,0
01/22/2009,987.5,987.5,987.5,987.5,-6.5,-0.65%,0,0
01/21/2009,994,994,994,994,28,+2.90%,0,0
01/20/2009,966,966,966,966,-29.5,-2.96%,0,0
01/16/2009,995.5,995.5,995.5,995.5,27.5,+2.84%,0,0
01/15/2009,968,968,968,968,22,+2.33%,0,0
01/14/2009,946,946,946,946,-1.,-0.11%,0,0
01/13/2009,947,947,947,947,12.375,+1.32%,0,0
01/12/2009,934.625,934.625,934.625,934.625,-75.875,-7.51%,0,0
01/09/2009,1010.5,1010.5,1010.5,1010.5,45.5,+4.72%,0,0
01/08/2009,965,965,965,965,-3.,-0.31%,0,0
01/07/2009,968,968,968,968,-24.5,-2.47%,0,0
01/06/2009,992.5,992.5,992.5,992.5,29,+3.01%,0,0
01/05/2009,963.5,963.5,963.5,963.5,8.5,+0.89%,0,0
01/02/2009,955,955,955,955,-3.,-0.31%,0,0
12/31/2008,958,958,958,958,32,+3.46%,0,0
12/30/2008,926,926,926,926,7.5,+0.82%,0,0
12/29/2008,918.5,918.5,918.5,918.5,24,+2.68%,0,0
12/26/2008,894.5,894.5,894.5,894.5,0,0.00%,0,0
12/24/2008,894.5,894.5,894.5,894.5,15.5,+1.76%,0,0
12/23/2008,879,879,879,879,14,+1.62%,0,0
12/22/2008,865,865,865,865,15.5,+1.82%,0,0
12/19/2008,849.5,849.5,849.5,849.5,-2.,-0.23%,0,0
12/18/2008,851.5,851.5,851.5,851.5,6,+0.71%,0,0
12/17/2008,845.5,845.5,845.5,845.5,6,+0.71%,0,0
12/16/2008,839.5,839.5,839.5,839.5,15,+1.82%,0,0
12/15/2008,824.5,824.5,824.5,824.5,-9.,-1.08%,0,0
12/12/2008,833.5,833.5,833.5,833.5,-2.5,-0.30%,0,0
12/11/2008,836,836,836,836,27,+3.34%,0,0
12/10/2008,809,809,809,809,18.5,+2.34%,0,0
12/09/2008,790.5,790.5,790.5,790.5,-6.,-0.75%,0,0
12/08/2008,796.5,796.5,796.5,796.5,37,+4.87%,0,0
12/05/2008,759.5,759.5,759.5,759.5,-29.5,-3.74%,0,0
12/04/2008,789,789,789,789,-16.5,-2.05%,0,0
12/03/2008,805.5,805.5,805.5,805.5,2.5,+0.31%,0,0
12/02/2008,803,803,803,803,-16.,-1.95%,0,0
12/01/2008,819,819,819,819,-38.5,-4.49%,0,0
11/28/2008,857.5,857.5,857.5,857.5,0,0.00%,0,0
11/26/2008,857.5,857.5,857.5,857.5,4,+0.47%,0,0
11/25/2008,853.5,853.5,853.5,853.5,0.5,+0.06%,0,0
11/24/2008,853,853,853,853,43.5,+5.37%,0,0
11/21/2008,809.5,809.5,809.5,809.5,-15.,-1.82%,0,0
11/20/2008,824.5,824.5,824.5,824.5,-41.,-4.74%,0,0
11/19/2008,865.5,865.5,865.5,865.5,-4.5,-0.52%,0,0
11/18/2008,870,870,870,870,-0.5,-0.06%,0,0
11/17/2008,870.5,870.5,870.5,870.5,11.5,+1.34%,0,0
11/14/2008,859,859,859,859,3,+0.35%,0,0
11/13/2008,856,856,856,856,-1.,-0.12%,0,0
11/12/2008,857,857,857,857,-18.5,-2.11%,0,0
11/11/2008,875.5,875.5,875.5,875.5,-32.,-3.53%,0,0
11/10/2008,907.5,907.5,907.5,907.5,27,+3.07%,0,0
11/07/2008,880.5,880.5,880.5,880.5,14.5,+1.67%,0,0
11/06/2008,866,866,866,866,1.5,+0.17%,0,0
11/05/2008,864.5,864.5,864.5,864.5,-52.5,-5.73%,0,0
11/04/2008,917,917,917,917,20,+2.23%,0,0
11/03/2008,897,897,897,897,3,+0.34%,0,0
10/31/2008,894,894,894,894,-11.,-1.22%,0,0
10/30/2008,905,905,905,905,-4.,-0.44%,0,0
10/29/2008,909,909,909,909,55.5,+6.50%,0,0
10/28/2008,853.5,853.5,853.5,853.5,-10.,-1.16%,0,0
10/27/2008,863.5,863.5,863.5,863.5,29,+3.48%,0,0
10/24/2008,834.5,834.5,834.5,834.5,-19.,-2.23%,0,0
10/23/2008,853.5,853.5,853.5,853.5,32.5,+3.96%,0,0
10/22/2008,821,821,821,821,-49.5,-5.69%,0,0
10/21/2008,870.5,870.5,870.5,870.5,-16.5,-1.86%,0,0
10/20/2008,887,887,887,887,37.5,+4.41%,0,0
10/17/2008,849.5,849.5,849.5,849.5,29.5,+3.60%,0,0
10/16/2008,820,820,820,820,14.5,+1.80%,0,0
10/15/2008,805.5,805.5,805.5,805.5,-38.,-4.51%,0,0
10/14/2008,843.5,843.5,843.5,843.5,-32.,-3.66%,0,0
10/13/2008,875.5,875.5,875.5,875.5,62,+7.62%,0,0
10/10/2008,813.5,813.5,813.5,813.5,-110.5,-11.96%,0,0
10/09/2008,924,924,924,924,15,+1.65%,0,0
10/08/2008,909,909,909,909,39,+4.48%,0,0
10/07/2008,870,870,870,870,15,+1.75%,0,0
10/06/2008,855,855,855,855,-74.5,-8.02%,0,0
10/03/2008,929.5,929.5,929.5,929.5,-12.,-1.27%,0,0
10/02/2008,941.5,941.5,941.5,941.5,-45.5,-4.61%,0,0
10/01/2008,987,987,987,987,8,+0.82%,0,0
09/30/2008,979,979,979,979,-37.5,-3.69%,0,0
09/29/2008,1016.5,1016.5,1016.5,1016.5,-79.,-7.21%,0,0
09/26/2008,1095.5,1095.5,1095.5,1095.5,-22.5,-2.01%,0,0
09/25/2008,1118,1118,1118,1118,-5.5,-0.49%,0,0
09/24/2008,1123.5,1123.5,1123.5,1123.5,-5.,-0.44%,0,0
09/23/2008,1128.5,1128.5,1128.5,1128.5,-26.5,-2.29%,0,0
09/22/2008,1155,1155,1155,1155,42.5,+3.82%,0,0
09/19/2008,1112.5,1112.5,1112.5,1112.5,22.5,+2.06%,0,0
09/18/2008,1090,1090,1090,1090,-24.5,-2.20%,0,0
09/17/2008,1114.5,1114.5,1114.5,1114.5,3,+0.27%,0,0
09/16/2008,1111.5,1111.5,1111.5,1111.5,-55.,-4.71%,0,0
09/15/2008,1166.5,1166.5,1166.5,1166.5,-23.,-1.93%,0,0
09/12/2008,1189.5,1189.5,1189.5,1189.5,33.5,+2.90%,0,0
09/11/2008,1156,1156,1156,1156,-2.,-0.17%,0,0
09/10/2008,1158,1158,1158,1158,-23.,-1.95%,0,0
09/09/2008,1181,1181,1181,1181,10.5,+0.90%,0,0
09/08/2008,1170.5,1170.5,1170.5,1170.5,14,+1.21%,0,0
09/05/2008,1156.5,1156.5,1156.5,1156.5,-58.,-4.78%,0,0
09/04/2008,1214.5,1214.5,1214.5,1214.5,-16.5,-1.34%,0,0
09/03/2008,1231,1231,1231,1231,-47.5,-3.72%,0,0
09/02/2008,1278.5,1278.5,1278.5,1278.5,-24.5,-1.88%,0,0
08/29/2008,1303,1303,1303,1303,-1.,-0.08%,0,0
08/28/2008,1304,1304,1304,1304,-24.,-1.81%,0,0
08/27/2008,1328,1328,1328,1328,6.5,+0.49%,0,0
08/26/2008,1321.5,1321.5,1321.5,1321.5,-2.,-0.15%,0,0
08/25/2008,1323.5,1323.5,1323.5,1323.5,22,+1.69%,0,0
08/22/2008,1301.5,1301.5,1301.5,1301.5,-20.5,-1.55%,0,0
08/21/2008,1322,1322,1322,1322,47,+3.69%,0,0
08/20/2008,1275,1275,1275,1275,23.5,+1.88%,0,0
08/19/2008,1251.5,1251.5,1251.5,1251.5,-8.5,-0.67%,0,0
08/18/2008,1260,1260,1260,1260,69,+5.79%,0,0
08/15/2008,1191,1191,1191,1191,-55.,-4.41%,0,0
08/14/2008,1246,1246,1246,1246,-12.5,-0.99%,0,0
08/13/2008,1258.5,1258.5,1258.5,1258.5,70,+5.89%,0,0
08/12/2008,1188.5,1188.5,1188.5,1188.5,19,+1.62%,0,0
08/11/2008,1169.5,1169.5,1169.5,1169.5,15.5,+1.34%,0,0
08/08/2008,1154,1154,1154,1154,-58.5,-4.82%,0,0
08/07/2008,1212.5,1212.5,1212.5,1212.5,17,+1.42%,0,0
08/06/2008,1195.5,1195.5,1195.5,1195.5,-49.,-3.94%,0,0
08/05/2008,1244.5,1244.5,1244.5,1244.5,-28.,-2.20%,0,0
08/04/2008,1272.5,1272.5,1272.5,1272.5,-69.,-5.14%,0,0
08/01/2008,1341.5,1341.5,1341.5,1341.5,-38.,-2.75%,0,0
07/31/2008,1379.5,1379.5,1379.5,1379.5,-0.5,-0.04%,0,0
07/30/2008,1380,1380,1380,1380,11,+0.80%,0,0
07/29/2008,1369,1369,1369,1369,-10.,-0.73%,0,0
07/28/2008,1379,1379,1379,1379,7,+0.51%,0,0
07/25/2008,1372,1372,1372,1372,-4.5,-0.33%,0,0
07/24/2008,1376.5,1376.5,1376.5,1376.5,0,0.00%,0,0
07/23/2008,1376.5,1376.5,1376.5,1376.5,-24.5,-1.75%,0,0
07/22/2008,1401,1401,1401,1401,5,+0.36%,0,0
07/21/2008,1396,1396,1396,1396,-46.,-3.19%,0,0
07/18/2008,1442,1442,1442,1442,-48.5,-3.25%,0,0
07/17/2008,1490.5,1490.5,1490.5,1490.5,-51.5,-3.34%,0,0
07/16/2008,1542,1542,1542,1542,31,+2.05%,0,0
07/15/2008,1511,1511,1511,1511,-41.5,-2.67%,0,0
07/14/2008,1552.5,1552.5,1552.5,1552.5,-36.5,-2.30%,0,0
07/11/2008,1589,1589,1589,1589,10,+0.63%,0,0
07/10/2008,1579,1579,1579,1579,29.5,+1.90%,0,0
07/09/2008,1549.5,1549.5,1549.5,1549.5,25.5,+1.67%,0,0
07/08/2008,1524,1524,1524,1524,-29.5,-1.90%,0,0
07/07/2008,1553.5,1553.5,1553.5,1553.5,-65.,-4.02%,0,0
07/03/2008,1618.5,1618.5,1618.5,1618.5,4,+0.25%,0,0
07/02/2008,1614.5,1614.5,1614.5,1614.5,21.5,+1.35%,0,0
07/01/2008,1593,1593,1593,1593,28,+1.79%,0,0
06/30/2008,1565,1565,1565,1565,19,+1.23%,0,0
06/27/2008,1546,1546,1546,1546,2.5,+0.16%,0,0
06/26/2008,1543.5,1543.5,1543.5,1543.5,36,+2.39%,0,0
06/25/2008,1507.5,1507.5,1507.5,1507.5,37,+2.52%,0,0
06/24/2008,1470.5,1470.5,1470.5,1470.5,-12.5,-0.84%,0,0
06/23/2008,1483,1483,1483,1483,-9.5,-0.64%,0,0
06/20/2008,1492.5,1492.5,1492.5,1492.5,-16.5,-1.09%,0,0
06/19/2008,1509,1509,1509,1509,-10.,-0.66%,0,0
06/18/2008,1519,1519,1519,1519,-4.5,-0.30%,0,0
06/17/2008,1523.5,1523.5,1523.5,1523.5,27,+1.80%,0,0
06/16/2008,1496.5,1496.5,1496.5,1496.5,-21.,-1.38%,0,0
06/13/2008,1517.5,1517.5,1517.5,1517.5,22,+1.47%,0,0
06/12/2008,1495.5,1495.5,1495.5,1495.5,10,+0.67%,0,0
06/11/2008,1485.5,1485.5,1485.5,1485.5,70,+4.95%,0,0
06/10/2008,1415.5,1415.5,1415.5,1415.5,-5.5,-0.39%,0,0
06/09/2008,1421,1421,1421,1421,2.5,+0.18%,0,0
06/06/2008,1418.5,1418.5,1418.5,1418.5,7.5,+0.53%,0,0
06/05/2008,1411,1411,1411,1411,54,+3.98%,0,0
06/04/2008,1357,1357,1357,1357,32.5,+2.45%,0,0
06/03/2008,1324.5,1324.5,1324.5,1324.5,-4.5,-0.34%,0,0
06/02/2008,1329,1329,1329,1329,2.5,+0.19%,0,0
05/30/2008,1326.5,1326.5,1326.5,1326.5,40.5,+3.15%,0,0
05/29/2008,1286,1286,1286,1286,-44.,-3.31%,0,0
05/28/2008,1330,1330,1330,1330,23.5,+1.80%,0,0
05/27/2008,1306.5,1306.5,1306.5,1306.5,-19.5,-1.47%,0,0
05/23/2008,1326,1326,1326,1326,39.5,+3.07%,0,0
05/22/2008,1286.5,1286.5,1286.5,1286.5,-26.5,-2.02%,0,0
05/21/2008,1313,1313,1313,1313,18.5,+1.43%,0,0
05/20/2008,1294.5,1294.5,1294.5,1294.5,-1.,-0.08%,0,0
05/19/2008,1295.5,1295.5,1295.5,1295.5,-42.,-3.14%,0,0
05/16/2008,1337.5,1337.5,1337.5,1337.5,29,+2.22%,0,0
05/15/2008,1308.5,1308.5,1308.5,1308.5,-20.,-1.51%,0,0
05/14/2008,1328.5,1328.5,1328.5,1328.5,2.5,+0.19%,0,0
05/13/2008,1326,1326,1326,1326,37,+2.87%,0,0
05/12/2008,1289,1289,1289,1289,-16.,-1.23%,0,0
05/09/2008,1305,1305,1305,1305,49,+3.90%,0,0
05/08/2008,1256,1256,1256,1256,1,+0.08%,0,0
05/07/2008,1255,1255,1255,1255,30,+2.45%,0,0
05/06/2008,1225,1225,1225,1225,-15.5,-1.25%,0,0
05/05/2008,1240.5,1240.5,1240.5,1240.5,-17.,-1.35%,0,0
05/02/2008,1257.5,1257.5,1257.5,1257.5,33.5,+2.74%,0,0
05/01/2008,1224,1224,1224,1224,-42.,-3.32%,0,0
04/30/2008,1266,1266,1266,1266,21,+1.69%,0,0
04/29/2008,1245,1245,1245,1245,-4.5,-0.36%,0,0
04/28/2008,1249.5,1249.5,1249.5,1249.5,-37.5,-2.91%,0,0
04/25/2008,1287,1287,1287,1287,-20.,-1.53%,0,0
04/24/2008,1307,1307,1307,1307,-23.,-1.73%,0,0
04/23/2008,1330,1330,1330,1330,-0.5,-0.04%,0,0
04/22/2008,1330.5,1330.5,1330.5,1330.5,59,+4.64%,0,0
04/21/2008,1271.5,1271.5,1271.5,1271.5,-42.,-3.20%,0,0
04/18/2008,1313.5,1313.5,1313.5,1313.5,10.5,+0.81%,0,0
04/17/2008,1303,1303,1303,1303,7,+0.54%,0,0
04/16/2008,1296,1296,1296,1296,-33.5,-2.52%,0,0
04/15/2008,1329.5,1329.5,1329.5,1329.5,8,+0.61%,0,0
04/14/2008,1321.5,1321.5,1321.5,1321.5,40.5,+3.16%,0,0
04/11/2008,1281,1281,1281,1281,-19.5,-1.50%,0,0
04/10/2008,1300.5,1300.5,1300.5,1300.5,45.5,+3.63%,0,0
04/09/2008,1255,1255,1255,1255,61,+5.11%,0,0
04/08/2008,1194,1194,1194,1194,-2.,-0.17%,0,0
04/07/2008,1196,1196,1196,1196,-21.5,-1.77%,0,0
04/04/2008,1217.5,1217.5,1217.5,1217.5,20.5,+1.71%,0,0
04/03/2008,1197,1197,1197,1197,16.5,+1.40%,0,0
04/02/2008,1180.5,1180.5,1180.5,1180.5,34.5,+3.01%,0,0
04/01/2008,1146,1146,1146,1146,13.5,+1.19%,0,0
03/31/2008,1132.5,1132.5,1132.5,1132.5,-65.5,-5.47%,0,0
03/28/2008,1198,1198,1198,1198,-58.5,-4.66%,0,0
03/27/2008,1256.5,1256.5,1256.5,1256.5,-25.,-1.95%,0,0
03/26/2008,1281.5,1281.5,1281.5,1281.5,44.5,+3.60%,0,0
03/25/2008,1237,1237,1237,1237,50,+4.21%,0,0
03/24/2008,1187,1187,1187,1187,51,+4.49%,0,0
03/20/2008,1136,1136,1136,1136,-51.,-4.30%,0,0
03/19/2008,1187,1187,1187,1187,-49.,-3.96%,0,0
03/18/2008,1236,1236,1236,1236,5.5,+0.45%,0,0
03/17/2008,1230.5,1230.5,1230.5,1230.5,-48.,-3.75%,0,0
03/14/2008,1278.5,1278.5,1278.5,1278.5,-50.,-3.76%,0,0
03/13/2008,1328.5,1328.5,1328.5,1328.5,9,+0.68%,0,0
03/12/2008,1319.5,1319.5,1319.5,1319.5,-10.5,-0.79%,0,0
03/11/2008,1330,1330,1330,1330,1,+0.08%,0,0
03/10/2008,1329,1329,1329,1329,-2.,-0.15%,0,0
03/07/2008,1331,1331,1331,1331,-50.,-3.62%,0,0
03/06/2008,1381,1381,1381,1381,-50.,-3.49%,0,0
03/05/2008,1431,1431,1431,1431,-4.,-0.28%,0,0
03/04/2008,1435,1435,1435,1435,-52.5,-3.53%,0,0
03/03/2008,1487.5,1487.5,1487.5,1487.5,26.5,+1.81%,0,0
02/29/2008,1461,1461,1461,1461,23,+1.60%,0,0
02/28/2008,1438,1438,1438,1438,39.5,+2.82%,0,0
02/27/2008,1398.5,1398.5,1398.5,1398.5,-8.,-0.57%,0,0
02/26/2008,1406.5,1406.5,1406.5,1406.5,15,+1.08%,0,0
02/25/2008,1391.5,1391.5,1391.5,1391.5,31,+2.28%,0,0
02/22/2008,1360.5,1360.5,1360.5,1360.5,13,+0.96%,0,0
02/21/2008,1347.5,1347.5,1347.5,1347.5,8,+0.60%,0,0
02/20/2008,1339.5,1339.5,1339.5,1339.5,-0.5,-0.04%,0,0
02/19/2008,1340,1340,1340,1340,23.5,+1.79%,0,0
02/15/2008,1316.5,1316.5,1316.5,1316.5,5.5,+0.42%,0,0
02/14/2008,1311,1311,1311,1311,39.5,+3.11%,0,0
02/13/2008,1271.5,1271.5,1271.5,1271.5,10.5,+0.83%,0,0
02/12/2008,1261,1261,1261,1261,-2.5,-0.20%,0,0
02/11/2008,1263.5,1263.5,1263.5,1263.5,-12.5,-0.98%,0,0
02/08/2008,1276,1276,1276,1276,1.5,+0.12%,0,0
02/07/2008,1274.5,1274.5,1274.5,1274.5,13.5,+1.07%,0,0
02/06/2008,1261,1261,1261,1261,-5.5,-0.43%,0,0
02/05/2008,1266.5,1266.5,1266.5,1266.5,-0.5,-0.04%,0,0
02/04/2008,1267,1267,1267,1267,37.5,+3.05%,0,0
02/01/2008,1229.5,1229.5,1229.5,1229.5,20,+1.65%,0,0
01/31/2008,1209.5,1209.5,1209.5,1209.5,0,0.00%,0,0
01/30/2008,1209.5,1209.5,1209.5,1209.5,0,0.00%,0,0
01/29/2008,1209.5,1209.5,1209.5,1209.5,15.5,+1.30%,0,0
01/28/2008,1194,1194,1194,1194,11.5,+0.97%,0,0
01/25/2008,1182.5,1182.5,1182.5,1182.5,13.5,+1.15%,0,0
01/24/2008,1169,1169,1169,1169,42.5,+3.77%,0,0
01/23/2008,1126.5,1126.5,1126.5,1126.5,-48.5,-4.13%,0,0
01/22/2008,1175,1175,1175,1175,-20.5,-1.71%,0,0
01/18/2008,1195.5,1195.5,1195.5,1195.5,-6.,-0.50%,0,0
01/17/2008,1201.5,1201.5,1201.5,1201.5,-6.,-0.50%,0,0
01/16/2008,1207.5,1207.5,1207.5,1207.5,-24.5,-1.99%,0,0
01/15/2008,1232,1232,1232,1232,3.5,+0.28%,0,0
01/14/2008,1228.5,1228.5,1228.5,1228.5,-4.5,-0.36%,0,0
01/11/2008,1233,1233,1233,1233,34,+2.84%,0,0
01/10/2008,1199,1199,1199,1199,-2.5,-0.21%,0,0
01/09/2008,1201.5,1201.5,1201.5,1201.5,-5.,-0.41%,0,0
01/08/2008,1206.5,1206.5,1206.5,1206.5,16,+1.34%,0,0
01/07/2008,1190.5,1190.5,1190.5,1190.5,-12.5,-1.04%,0,0
01/04/2008,1203,1203,1203,1203,-5.,-0.41%,0,0
01/03/2008,1208,1208,1208,1208,17.5,+1.47%,0,0
01/02/2008,1190.5,1190.5,1190.5,1190.5,32.5,+2.81%,0,0
12/31/2007,1158,1158,1158,1158,-8.5,-0.73%,0,0
12/28/2007,1166.5,1166.5,1166.5,1166.5,-5.,-0.43%,0,0
12/27/2007,1171.5,1171.5,1171.5,1171.5,-9.,-0.76%,0,0
12/26/2007,1180.5,1180.5,1180.5,1180.5,43.5,+3.83%,0,0
12/24/2007,1137,1137,1137,1137,0,0.00%,0,0
12/21/2007,1137,1137,1137,1137,16,+1.43%,0,0
12/20/2007,1121,1121,1121,1121,2.5,+0.22%,0,0
12/19/2007,1118.5,1118.5,1118.5,1118.5,10.5,+0.95%,0,0
12/18/2007,1108,1108,1108,1108,-5.5,-0.49%,0,0
12/17/2007,1113.5,1113.5,1113.5,1113.5,-1.,-0.09%,0,0
12/14/2007,1114.5,1114.5,1114.5,1114.5,12,+1.09%,0,0
12/13/2007,1102.5,1102.5,1102.5,1102.5,-7.,-0.63%,0,0
12/12/2007,1109.5,1109.5,1109.5,1109.5,16,+1.46%,0,0
12/11/2007,1093.5,1093.5,1093.5,1093.5,16,+1.48%,0,0
12/10/2007,1077.5,1077.5,1077.5,1077.5,0,0.00%,0,0
12/07/2007,1077.5,1077.5,1077.5,1077.5,19,+1.79%,0,0
12/06/2007,1058.5,1058.5,1058.5,1058.5,0.5,+0.05%,0,0
12/05/2007,1058,1058,1058,1058,8,+0.76%,0,0
12/04/2007,1050,1050,1050,1050,11.5,+1.11%,0,0
12/03/2007,1038.5,1038.5,1038.5,1038.5,-0.5,-0.05%,0,0
11/30/2007,1039,1039,1039,1039,-18.,-1.70%,0,0
11/29/2007,1057,1057,1057,1057,1,+0.09%,0,0
11/28/2007,1056,1056,1056,1056,10,+0.96%,0,0
11/27/2007,1046,1046,1046,1046,-12.5,-1.18%,0,0
11/26/2007,1058.5,1058.5,1058.5,1058.5,20.5,+1.97%,0,0
11/23/2007,1038,1038,1038,1038,0,0.00%,0,0
11/21/2007,1038,1038,1038,1038,-3.,-0.29%,0,0
11/20/2007,1041,1041,1041,1041,16,+1.56%,0,0
11/19/2007,1025,1025,1025,1025,-7.,-0.68%,0,0
11/16/2007,1032,1032,1032,1032,-1.,-0.10%,0,0
11/15/2007,1033,1033,1033,1033,-0.5,-0.05%,0,0
11/14/2007,1033.5,1033.5,1033.5,1033.5,23,+2.28%,0,0
11/13/2007,1010.5,1010.5,1010.5,1010.5,10,+1.00%,0,0
11/12/2007,1000.5,1000.5,1000.5,1000.5,-9.5,-0.94%,0,0
11/09/2007,1010,1010,1010,1010,15,+1.51%,0,0
11/08/2007,995,995,995,995,3.5,+0.35%,0,0
11/07/2007,991.5,991.5,991.5,991.5,-1.,-0.10%,0,0
11/06/2007,992.5,992.5,992.5,992.5,22.5,+2.32%,0,0
11/05/2007,970,970,970,970,4,+0.41%,0,0
11/02/2007,966,966,966,966,10.5,+1.10%,0,0
11/01/2007,955.5,955.5,955.5,955.5,-17.5,-1.80%,0,0
10/31/2007,973,973,973,973,18.5,+1.94%,0,0
10/30/2007,954.5,954.5,954.5,954.5,-15.5,-1.60%,0,0
10/29/2007,970,970,970,970,20,+2.11%,0,0
10/26/2007,950,950,950,950,0,0.00%,0,0
10/25/2007,950,950,950,950,21.5,+2.32%,0,0
10/24/2007,928.5,928.5,928.5,928.5,-5.5,-0.59%,0,0
10/23/2007,934,934,934,934,5.5,+0.59%,0,0
10/22/2007,928.5,928.5,928.5,928.5,-6.,-0.64%,0,0
10/19/2007,934.5,934.5,934.5,934.5,-8.,-0.85%,0,0
10/18/2007,942.5,942.5,942.5,942.5,17,+1.84%,0,0
10/17/2007,925.5,925.5,925.5,925.5,-3.5,-0.38%,0,0
10/16/2007,929,929,929,929,-7.,-0.75%,0,0
10/15/2007,936,936,936,936,12,+1.30%,0,0
10/12/2007,924,924,924,924,-5.,-0.54%,0,0
10/11/2007,929,929,929,929,15.5,+1.70%,0,0
10/10/2007,913.5,913.5,913.5,913.5,20.5,+2.30%,0,0
10/09/2007,893,893,893,893,24.5,+2.82%,0,0
10/08/2007,868.5,868.5,868.5,868.5,-15.,-1.70%,0,0
10/05/2007,883.5,883.5,883.5,883.5,-12.5,-1.40%,0,0
10/04/2007,896,896,896,896,3,+0.34%,0,0
10/03/2007,893,893,893,893,7,+0.79%,0,0
10/02/2007,886,886,886,886,-48.,-5.14%,0,0
10/01/2007,934,934,934,934,0.5,+0.05%,0,0
09/28/2007,933.5,933.5,933.5,933.5,-16.5,-1.74%,0,0
09/27/2007,950,950,950,950,20.5,+2.21%,0,0
09/26/2007,929.5,929.5,929.5,929.5,17.5,+1.92%,0,0
09/25/2007,912,912,912,912,-4.5,-0.49%,0,0
09/24/2007,916.5,916.5,916.5,916.5,0,0.00%,0,0
09/21/2007,916.5,916.5,916.5,916.5,-9.5,-1.03%,0,0
09/20/2007,926,926,926,926,18,+1.98%,0,0
09/19/2007,908,908,908,908,4,+0.44%,0,0
09/18/2007,904,904,904,904,-0.5,-0.06%,0,0
09/17/2007,904.5,904.5,904.5,904.5,13.5,+1.52%,0,0
09/14/2007,891,891,891,891,14,+1.60%,0,0
09/13/2007,877,877,877,877,3,+0.34%,0,0
09/12/2007,874,874,874,874,18.5,+2.16%,0,0
09/11/2007,855.5,855.5,855.5,855.5,4.5,+0.53%,0,0
09/10/2007,851,851,851,851,13,+1.55%,0,0
09/07/2007,838,838,838,838,12,+1.45%,0,0
09/06/2007,826,826,826,826,-10.,-1.20%,0,0
09/05/2007,836,836,836,836,-3.5,-0.42%,0,0
09/04/2007,839.5,839.5,839.5,839.5,28,+3.45%,0,0
08/31/2007,811.5,811.5,811.5,811.5,-2.,-0.25%,0,0
08/30/2007,813.5,813.5,813.5,813.5,11.5,+1.43%,0,0
08/29/2007,802,802,802,802,3,+0.38%,0,0
08/28/2007,799,799,799,799,-0.5,-0.06%,0,0
08/27/2007,799.5,799.5,799.5,799.5,10.5,+1.33%,0,0
08/24/2007,789,789,789,789,6.5,+0.83%,0,0
08/23/2007,782.5,782.5,782.5,782.5,11,+1.43%,0,0
08/22/2007,771.5,771.5,771.5,771.5,17,+2.25%,0,0
08/21/2007,754.5,754.5,754.5,754.5,3,+0.40%,0,0
08/20/2007,751.5,751.5,751.5,751.5,1,+0.13%,0,0
08/17/2007,750.5,750.5,750.5,750.5,11.5,+1.56%,0,0
08/16/2007,739,739,739,739,-39.,-5.01%,0,0
08/15/2007,778,778,778,778,-11.5,-1.46%,0,0
08/14/2007,789.5,789.5,789.5,789.5,-15.5,-1.93%,0,0
08/13/2007,805,805,805,805,10.5,+1.32%,0,0
08/10/2007,794.5,794.5,794.5,794.5,-4.5,-0.56%,0,0
08/09/2007,799,799,799,799,2,+0.25%,0,0
08/08/2007,797,797,797,797,15,+1.92%,0,0
08/07/2007,782,782,782,782,15.5,+2.02%,0,0
08/06/2007,766.5,766.5,766.5,766.5,-9.,-1.16%,0,0
08/03/2007,775.5,775.5,775.5,775.5,6.5,+0.85%,0,0
08/02/2007,769,769,769,769,5,+0.65%,0,0
08/01/2007,764,764,764,764,-4.5,-0.59%,0,0
07/31/2007,768.5,768.5,768.5,768.5,14,+1.86%,0,0
07/30/2007,754.5,754.5,754.5,754.5,9.5,+1.28%,0,0
07/27/2007,745,745,745,745,-5.5,-0.73%,0,0
07/26/2007,750.5,750.5,750.5,750.5,6.5,+0.87%,0,0
07/25/2007,744,744,744,744,-5.5,-0.73%,0,0
07/24/2007,749.5,749.5,749.5,749.5,4,+0.54%,0,0
07/23/2007,745.5,745.5,745.5,745.5,-35.5,-4.55%,0,0
07/20/2007,781,781,781,781,-6.5,-0.83%,0,0
07/19/2007,787.5,787.5,787.5,787.5,4,+0.51%,0,0
07/18/2007,783.5,783.5,783.5,783.5,16,+2.08%,0,0
07/17/2007,767.5,767.5,767.5,767.5,-46.,-5.65%,0,0
07/16/2007,813.5,813.5,813.5,813.5,-41.,-4.80%,0,0
07/13/2007,854.5,854.5,854.5,854.5,6.5,+0.77%,0,0
07/12/2007,848,848,848,848,14.5,+1.74%,0,0
07/11/2007,833.5,833.5,833.5,833.5,0.5,+0.06%,0,0
07/10/2007,833,833,833,833,10.5,+1.28%,0,0
07/09/2007,822.5,822.5,822.5,822.5,6,+0.73%,0,0
07/06/2007,816.5,816.5,816.5,816.5,9,+1.11%,0,0
07/05/2007,807.5,807.5,807.5,807.5,4,+0.50%,0,0
07/03/2007,803.5,803.5,803.5,803.5,-13.5,-1.65%,0,0
07/02/2007,817,817,817,817,15,+1.87%,0,0
