Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/09/2018,959,975.81,958.93,975.81,15.94,+1.66%,0,0
02/08/2018,983,985.63,956.87,959.87,-24.84,-2.52%,0,0
02/07/2018,1008,1011.55,980.63,984.71,-24.27,-2.41%,0,0
02/06/2018,1025,1030.39,1000.68,1008.98,-18.9,-1.84%,0,0
02/05/2018,1049,1049,1025.89,1027.88,-15.75,-1.51%,0,0
02/02/2018,1039,1050.81,1033.11,1043.63,8.4,+0.81%,0,0
02/01/2018,1025.05,1037.25,1014.87,1035.23,9.94,+0.97%,0,0
01/31/2018,1051,1059.45,1021.76,1025.29,-25.92,-2.47%,0,0
01/30/2018,1085,1086.72,1045.61,1051.21,-32.03,-2.96%,0,0
01/29/2018,1087,1088.43,1077.14,1083.24,-2.23,-0.21%,0,0
01/26/2018,1096,1097.76,1077.21,1085.47,-6.94,-0.64%,0,0
01/25/2018,1106,1110.17,1090.51,1092.41,-13.69,-1.24%,0,0
01/24/2018,1087,1109.37,1087,1106.1,17.57,+1.61%,0,0
01/23/2018,1091,1096.83,1082.46,1088.53,-6.1,-0.56%,0,0
01/22/2018,1105,1105.95,1081.27,1094.63,-7.48,-0.68%,0,0
01/19/2018,1096,1110.89,1094.76,1102.11,7.36,+0.67%,0,0
01/18/2018,1113,1113.78,1094.19,1094.75,-15.19,-1.37%,0,0
01/17/2018,1090,1114.31,1089.4,1109.94,19.92,+1.83%,0,0
01/16/2018,1122,1126.03,1087.67,1090.02,-32.28,-2.88%,0,0
01/15/2018,1122,1132.12,1114.23,1122.3,2.99,+0.27%,0,0
01/12/2018,1082,1121.08,1081.03,1119.31,38.02,+3.52%,0,0
01/11/2018,1081,1087.19,1073.18,1081.29,0.74,+0.07%,0,0
01/10/2018,1095,1098.43,1078.51,1080.55,-14.48,-1.32%,0,0
01/09/2018,1097,1107.61,1093.03,1095.03,0.04,0.00%,0,0
01/08/2018,1090.5,1096.14,1085.32,1094.99,7.35,+0.68%,0,0
01/05/2018,1096,1097.1,1081.62,1087.64,-6.94,-0.63%,0,0
01/04/2018,1082,1102.96,1077.26,1094.58,14.51,+1.34%,0,0
01/03/2018,1089,1091.28,1078.28,1080.07,-9.87,-0.91%,0,0
01/02/2018,1057,1093.62,1056.97,1089.94,31.07,+2.93%,0,0
12/29/2017,1061.62,1065.83,1052.08,1058.87,-4.81,-0.45%,0,0
12/28/2017,1060.01,1068.56,1054.79,1063.68,3.64,+0.34%,0,0
12/27/2017,1048,1064.45,1048,1060.04,11.18,+1.07%,0,0
12/26/2017,1034.24,1049.99,1031.84,1048.86,12.75,+1.23%,0,0
12/22/2017,1034,1038.6,1025.24,1036.11,1,+0.10%,0,0
12/21/2017,1022,1035.66,1021.03,1035.11,11.24,+1.10%,0,0
12/20/2017,1020,1031.43,1018.03,1023.87,3,+0.29%,0,0
12/19/2017,1017,1022.49,1013.03,1020.87,3.77,+0.37%,0,0
12/18/2017,1023.7,1024.25,1012.17,1017.1,-3.81,-0.37%,0,0
12/15/2017,1030,1033.86,1017.67,1020.91,-9.32,-0.90%,0,0
12/14/2017,1010,1034.9,1006.83,1030.23,16.25,+1.60%,0,0
12/13/2017,1008,1014.55,1003.66,1013.98,6.14,+0.61%,0,0
12/12/2017,1005,1009.13,998.63,1007.84,2.31,+0.23%,0,0
12/11/2017,1002,1010.7,998.48,1005.53,2.67,+0.27%,0,0
12/08/2017,1009.69,1014.22,996.78,1002.86,-7.92,-0.78%,0,0
12/07/2017,990.97,1016.43,990.03,1010.78,19.28,+1.94%,0,0
12/06/2017,982,992.61,981.38,991.5,10.33,+1.05%,0,0
12/05/2017,989,996.63,980.25,981.17,-8.3,-0.84%,0,0
12/04/2017,1019.2,1019.2,989.07,989.47,-28.53,-2.80%,0,0
12/01/2017,1006,1020.23,1005.02,1018,11.89,+1.18%,0,0
11/30/2017,1009,1017.88,1003.51,1006.11,-3.85,-0.38%,0,0
11/29/2017,1024.14,1025.52,1009.02,1009.96,-13.47,-1.32%,0,0
11/28/2017,1002,1024.76,995.94,1023.43,21.13,+2.11%,0,0
11/27/2017,993,1003.8,988.1,1002.3,9.46,+0.95%,0,0
11/24/2017,1007,1008.08,992.13,992.84,-14.02,-1.39%,0,0
11/23/2017,1000,1008.55,997.47,1006.86,6.96,+0.70%,0,0
11/22/2017,992,1002.57,992,999.9,5.96,+0.60%,0,0
11/21/2017,985,997.37,982.03,993.94,8.9,+0.90%,0,0
11/20/2017,986,996.68,981.21,985.04,-5.96,-0.60%,0,0
11/17/2017,984,992.45,982.67,991,6.64,+0.67%,0,0
11/16/2017,982,986.38,978.19,984.36,2.68,+0.27%,0,0
11/15/2017,982.93,986.86,973.79,981.68,-0.85,-0.09%,0,0
11/14/2017,987,995.5,977.46,982.53,-4.5,-0.46%,0,0
11/13/2017,990,998.62,984.79,987.03,-3.25,-0.33%,0,0
11/10/2017,1006,1008.73,989.86,990.28,-16.74,-1.66%,0,0
11/09/2017,1016,1022.36,1002.1,1007.02,-4.17,-0.41%,0,0
11/08/2017,995.5,1015.98,990.8,1011.19,20.25,+2.04%,0,0
11/07/2017,1000.5,1000.5,990.03,990.94,-6.86,-0.69%,0,0
11/06/2017,996,1002.75,990.64,997.8,1.61,+0.16%,0,0
11/03/2017,991.99,998.13,987.53,996.19,3.82,+0.38%,0,0
11/02/2017,1002,1002,986.67,992.37,-6.07,-0.61%,0,0
11/01/2017,978,1001.01,975.03,998.44,19.54,+2.00%,0,0
10/31/2017,965,979.68,961.16,978.9,17.7,+1.84%,0,0
10/30/2017,966,972.33,960.51,961.2,-5.89,-0.61%,0,0
10/27/2017,965,968.17,957.18,967.09,2.06,+0.21%,0,0
10/26/2017,958,967.94,957.28,965.03,7.03,+0.73%,0,0
10/25/2017,963,969.55,950.64,958,-4.03,-0.42%,0,0
10/24/2017,954,964.22,952.88,962.03,7.38,+0.77%,0,0
10/23/2017,973.5,973.5,952.35,954.65,-16.58,-1.71%,0,0
10/20/2017,958.5,973.36,953.65,971.23,13.92,+1.45%,0,0
10/19/2017,953.25,962.56,946.05,957.31,5.05,+0.53%,0,0
10/18/2017,975,984.16,951.79,952.26,-25.33,-2.59%,0,0
10/17/2017,973,987.13,969.14,977.59,8.24,+0.85%,0,0
10/16/2017,986.5,1007.11,969.02,969.35,-16.36,-1.66%,0,0
10/13/2017,970,993.57,970,985.71,14.88,+1.53%,0,0
10/12/2017,959.5,984.02,952.14,970.83,15.15,+1.59%,0,0
10/11/2017,931,957.42,929.33,955.68,24.25,+2.60%,0,0
10/10/2017,927,937.04,926.03,931.43,5.03,+0.54%,0,0
10/09/2017,918.5,927.92,917.08,926.4,8.57,+0.93%,0,0
10/06/2017,937,941.7,915.16,917.83,-19.61,-2.09%,0,0
10/05/2017,919,938.68,919,937.44,15.8,+1.71%,0,0
10/04/2017,912,922.89,912,921.64,8.03,+0.88%,0,0
10/03/2017,905,914.69,902.95,913.61,7.54,+0.83%,0,0
10/02/2017,936,936,905.55,906.07,-26.37,-2.83%,0,0
09/29/2017,929.5,937.13,925.99,932.44,5.17,+0.56%,0,0
09/28/2017,921,934.27,921,927.27,2.63,+0.28%,0,0
09/27/2017,911,929.11,907.22,924.64,12.18,+1.33%,0,0
09/26/2017,908,915.53,907.3,912.46,4.3,+0.47%,0,0
09/25/2017,916,921.9,906.05,908.16,-8.4,-0.92%,0,0
09/22/2017,908,918.64,904.48,916.56,7.54,+0.83%,0,0
09/21/2017,914,918.1,903.82,909.02,-2.32,-0.25%,0,0
09/20/2017,909.5,913.52,898.96,911.34,4.93,+0.54%,0,0
09/19/2017,933,933.48,905.22,906.41,-24.86,-2.67%,0,0
09/18/2017,919.5,934.48,916.58,931.27,12.64,+1.38%,0,0
09/15/2017,919,924.37,912.79,918.63,-1.83,-0.20%,0,0
09/14/2017,934,940.47,914.47,920.46,-13.96,-1.49%,0,0
09/13/2017,951,952.2,932.8,934.42,-15.84,-1.67%,0,0
09/12/2017,932.25,952.33,929.02,950.26,20.04,+2.15%,0,0
09/11/2017,930.5,949.01,928.03,930.22,0.37,+0.04%,0,0
09/08/2017,952,962.63,929.03,929.85,-23.64,-2.48%,0,0
09/07/2017,937,955.44,933.1,953.49,16.52,+1.76%,0,0
09/06/2017,955,963.03,932.91,936.97,-16.66,-1.75%,0,0
09/05/2017,973,988.89,952.22,953.63,-19.96,-2.05%,0,0
09/04/2017,977,996.67,970.4,973.59,-3.43,-0.35%,0,0
09/01/2017,931,977.92,929.22,977.02,44.82,+4.81%,0,0
08/31/2017,927.5,935.26,924.03,932.2,6.02,+0.65%,0,0
08/30/2017,942,944.09,926.06,926.18,-14.42,-1.53%,0,0
08/29/2017,931,945.54,927.86,940.6,12.12,+1.31%,0,0
08/28/2017,921.99,933.05,921.03,928.48,5.9,+0.64%,0,0
08/25/2017,929,935.21,922.53,922.58,-7.04,-0.76%,0,0
08/24/2017,930,933.23,926.03,929.62,-0.59,-0.06%,0,0
08/23/2017,930,934.93,922.43,930.21,1.88,+0.20%,0,0
08/22/2017,939.5,939.5,926.86,928.33,-8.55,-0.91%,0,0
08/21/2017,920,937.05,918.73,936.88,16.38,+1.78%,0,0
08/18/2017,923,931.55,919.03,920.5,-0.52,-0.06%,0,0
08/17/2017,914.5,927.41,911.03,921.02,8.78,+0.96%,0,0
08/16/2017,884,913.67,882.03,912.24,27.99,+3.17%,0,0
08/15/2017,892,893.54,880.54,884.25,-8.81,-0.99%,0,0
08/14/2017,889.99,897.42,888.8,893.06,3.38,+0.38%,0,0
08/11/2017,897.25,897.79,888.14,889.68,-5.5,-0.61%,0,0
08/10/2017,886,900.36,885.69,895.18,8.12,+0.92%,0,0
08/09/2017,894,895.23,885.49,887.06,-8.26,-0.92%,0,0
08/08/2017,885,896.1,880.2,895.32,10.53,+1.19%,0,0
08/07/2017,872,884.79,863.82,884.79,11.38,+1.30%,0,0
08/04/2017,882,885.54,872.53,873.41,-8.33,-0.94%,0,0
08/03/2017,891,893.65,879.43,881.74,-10.56,-1.18%,0,0
08/02/2017,893.04,903.23,886.04,892.3,1.54,+0.17%,0,0
08/01/2017,882,897.87,878.36,890.76,9.34,+1.06%,0,0
07/31/2017,877.82,894.44,876.77,881.42,4.19,+0.48%,0,0
07/28/2017,873,879.37,865.03,877.23,4.34,+0.50%,0,0
07/27/2017,864,881.87,863.03,872.89,8.48,+0.98%,0,0
07/26/2017,855.01,865.73,848.7,864.41,8.18,+0.96%,0,0
07/25/2017,848.25,864.22,845.86,856.23,5.65,+0.66%,0,0
07/24/2017,842,850.87,835.8,850.58,7.7,+0.91%,0,0
07/21/2017,846.5,851.42,840.03,842.88,-0.32,-0.04%,0,0
07/20/2017,854,854.36,836.53,843.2,-11.91,-1.39%,0,0
07/19/2017,862,869.18,854.19,855.11,-7.72,-0.89%,0,0
07/18/2017,862,866.15,858.86,862.83,0.52,+0.06%,0,0
07/17/2017,855,865.25,847.6,862.31,8.44,+0.99%,0,0
07/14/2017,851,861.51,850.03,853.87,2.81,+0.33%,0,0
07/13/2017,864,869.22,848.67,851.06,-9.67,-1.12%,0,0
07/12/2017,848,865.1,847.07,860.73,12.73,+1.50%,0,0
07/11/2017,841.25,850.48,832.6,848,8.15,+0.97%,0,0
07/10/2017,837,840.86,827.41,839.85,1.64,+0.20%,0,0
07/07/2017,835,838.38,826.35,838.21,5.5,+0.66%,0,0
07/06/2017,840.5,843.22,828.95,832.71,-5.69,-0.68%,0,0
07/05/2017,849,854.16,833.09,838.4,-10.6,-1.25%,0,0
07/04/2017,844,857.14,841.03,849,4.79,+0.57%,0,0
07/03/2017,839,844.28,835.17,844.21,5.28,+0.63%,0,0
06/30/2017,848,848,834.38,838.93,-7.08,-0.84%,0,0
06/29/2017,853,860.08,843.71,846.01,-8.36,-0.98%,0,0
06/28/2017,856,862.64,852.43,854.37,-1.68,-0.20%,0,0
06/27/2017,863,868.46,854.67,856.05,-9.96,-1.15%,0,0
06/26/2017,856.16,866.88,850.73,866.01,8.51,+0.99%,0,0
06/23/2017,884.5,891.99,857.03,857.5,-26.69,-3.02%,0,0
06/22/2017,888.5,890.81,878.67,884.19,-2.84,-0.32%,0,0
06/21/2017,870,887.2,864.63,887.03,14.09,+1.61%,0,0
06/20/2017,858,873.46,856.11,872.94,16.04,+1.87%,0,0
06/19/2017,862.49,866.3,851.54,856.9,-6.13,-0.71%,0,0
06/16/2017,870.5,871.62,859.14,863.03,-6.05,-0.70%,0,0
06/15/2017,855,869.08,850.21,869.08,13.14,+1.54%,0,0
06/14/2017,880,884.65,853.8,855.94,-24.45,-2.78%,0,0
06/13/2017,893,897.59,879.52,880.39,-13.4,-1.50%,0,0
06/12/2017,887,907.06,884.1,893.79,6.73,+0.76%,0,0
06/09/2017,853,901.27,845.65,887.06,34.63,+4.06%,0,0
06/08/2017,831,854.94,830.15,852.43,21.27,+2.56%,0,0
06/07/2017,851,856.3,828.1,831.16,-20.1,-2.36%,0,0
06/06/2017,841.5,855.08,837.48,851.26,11.73,+1.40%,0,0
06/05/2017,838.01,844.16,836.02,839.53,1.22,+0.15%,0,0
06/02/2017,821,840.42,819.93,838.31,14.83,+1.80%,0,0
06/01/2017,817.5,824.68,808.82,823.48,8.48,+1.04%,0,0
05/31/2017,805,817.82,802.03,815,10.67,+1.33%,0,0
05/30/2017,795,804.57,789.8,804.33,9.14,+1.15%,0,0
05/29/2017,787.99,797.47,787.99,795.19,6.94,+0.88%,0,0
05/26/2017,769,788.68,765.04,788.25,20,+2.60%,0,0
05/25/2017,761,768.72,759.06,768.25,6.35,+0.83%,0,0
05/24/2017,768,770.26,755.68,761.9,-7.78,-1.01%,0,0
05/23/2017,767.73,773.18,765.36,769.68,0.85,+0.11%,0,0
05/22/2017,757,770.15,749.31,768.83,12.16,+1.61%,0,0
05/19/2017,763.5,766.2,755.92,756.67,-5.7,-0.75%,0,0
05/18/2017,780,780.68,759.87,762.37,-17.25,-2.21%,0,0
05/17/2017,791,795.95,773.48,779.62,-12.16,-1.54%,0,0
05/16/2017,796.5,805.81,784.6,791.78,-0.74,-0.09%,0,0
05/15/2017,803,815.7,792.29,792.52,-10.32,-1.29%,0,0
05/12/2017,799.4,806.26,798.59,802.84,3.5,+0.44%,0,0
05/11/2017,796,808,791.04,799.34,4.46,+0.56%,0,0
05/10/2017,794,802.12,790.1,794.88,0.69,+0.09%,0,0
05/09/2017,806,807.01,790.67,794.19,-11.97,-1.48%,0,0
05/08/2017,810,815.69,803.16,806.16,-4.93,-0.61%,0,0
05/05/2017,802.5,811.84,798.57,811.09,10.24,+1.28%,0,0
05/04/2017,796,802.42,787.07,800.85,5.14,+0.65%,0,0
05/03/2017,815,819.01,793.92,795.71,-18.21,-2.24%,0,0
05/02/2017,814.5,814.95,807.27,813.92,1.76,+0.22%,0,0
05/01/2017,821.01,824.56,810.21,812.16,-9.65,-1.17%,0,0
04/28/2017,811,826.44,811,821.81,9.88,+1.22%,0,0
04/27/2017,807,813.85,799.03,811.93,4.17,+0.52%,0,0
04/26/2017,798,808.49,795.6,807.76,9.27,+1.16%,0,0
04/25/2017,795,799.26,788.02,798.49,5.35,+0.67%,0,0
04/24/2017,790,798.98,789.62,793.14,2.67,+0.34%,0,0
04/21/2017,800,802.93,789.28,790.47,-9.47,-1.18%,0,0
04/20/2017,775.5,802.6,773.03,799.94,26.04,+3.36%,0,0
04/19/2017,771,775.87,769.53,773.9,2.74,+0.36%,0,0
04/18/2017,786,790.99,770.27,771.16,-14.96,-1.90%,0,0
04/17/2017,792,794.98,785.03,786.12,-5.99,-0.76%,0,0
04/14/2017,793,793,792.03,792.11,0,0.00%,0,0
04/13/2017,795,805.57,791.1,792.11,-5.24,-0.66%,0,0
04/12/2017,802,803.76,787.3,797.35,-5.24,-0.65%,0,0
04/11/2017,786,802.8,785.03,802.59,16.71,+2.13%,0,0
04/10/2017,798,798.3,784.9,785.88,-12.57,-1.57%,0,0
04/07/2017,801,807.91,795.04,798.45,-3.17,-0.40%,0,0
04/06/2017,803,807.37,795.19,801.62,-2.45,-0.30%,0,0
04/05/2017,801,811.9,797.22,804.07,2.78,+0.35%,0,0
04/04/2017,798,805.29,798,801.29,2.78,+0.35%,0,0
04/03/2017,794.52,801.16,791.76,798.51,4.38,+0.55%,0,0
03/31/2017,792,799.54,789.14,794.13,1.6,+0.20%,0,0
03/30/2017,790,801.65,783.92,792.53,4,+0.51%,0,0
03/29/2017,792.5,792.5,783.22,788.53,0.13,+0.02%,0,0
03/28/2017,791,793.64,783.19,788.4,-2.99,-0.38%,0,0
03/27/2017,807.5,808.36,790.37,791.39,-14.02,-1.74%,0,0
03/24/2017,797.18,810.89,795.03,805.41,8.04,+1.01%,0,0
03/23/2017,785,804.88,783.03,797.37,12.26,+1.56%,0,0
03/22/2017,784,790.71,778.22,785.11,1.92,+0.25%,0,0
03/21/2017,778,788.93,773.14,783.19,5.17,+0.66%,0,0
03/20/2017,772.37,782.22,769.27,778.02,5.79,+0.75%,0,0
03/17/2017,763,775.42,760.96,772.23,9.79,+1.28%,0,0
03/16/2017,763.25,772.1,759.1,762.44,2.68,+0.35%,0,0
03/15/2017,742,762.79,739.04,759.76,20.56,+2.78%,0,0
03/14/2017,752,753.62,739.04,739.2,-13.02,-1.73%,0,0
03/13/2017,743.52,753.98,743.52,752.22,8.5,+1.14%,0,0
03/10/2017,746.25,750.48,739.48,743.72,-0.8,-0.11%,0,0
03/09/2017,767,768.38,744.08,744.52,-22.46,-2.93%,0,0
03/08/2017,770,771.46,763.03,766.98,-3.55,-0.46%,0,0
03/07/2017,770,774.23,762.46,770.53,0.56,+0.07%,0,0
03/06/2017,772,774.96,763.33,769.97,-1.33,-0.17%,0,0
03/03/2017,767,771.81,754.19,771.3,5.83,+0.76%,0,0
03/02/2017,773,773.85,763.56,765.47,-8.21,-1.06%,0,0
03/01/2017,768,776.59,766.14,773.68,5.77,+0.75%,0,0
02/28/2017,779,785.87,766.14,767.91,-11.3,-1.45%,0,0
02/27/2017,770,785.65,768.45,779.21,10.04,+1.31%,0,0
02/24/2017,771,782.81,767.25,769.17,-1.81,-0.23%,0,0
02/23/2017,764,777.88,761.92,770.98,4.64,+0.61%,0,0
02/22/2017,779,781.85,763.21,766.34,-12.49,-1.60%,0,0
02/21/2017,770,778.83,761.03,778.83,8.88,+1.15%,0,0
02/20/2017,775,777.24,765.8,769.95,-2.26,-0.29%,0,0
02/17/2017,790.5,790.5,772.05,772.21,-16.23,-2.06%,0,0
02/16/2017,786,789.96,782.57,788.44,3.75,+0.48%,0,0
02/15/2017,778,786.54,773.76,784.69,6.48,+0.83%,0,0
02/14/2017,772,780.62,771.03,778.21,6.03,+0.78%,0,0
02/13/2017,778,782.61,770.75,772.18,-7.65,-0.98%,0,0
02/10/2017,768,782.94,761.03,779.83,12.91,+1.68%,0,0
02/09/2017,765.75,774.99,764.03,766.92,0.15,+0.02%,0,0
02/08/2017,759,769.42,754.03,766.77,8.11,+1.07%,0,0
02/07/2017,767.5,769.19,752.82,758.66,-8.59,-1.12%,0,0
02/06/2017,743,769.72,742.97,767.25,20.63,+2.76%,0,0
02/03/2017,758.5,759.96,740.41,746.62,-8.32,-1.10%,0,0
02/02/2017,760,766.25,754.06,754.94,-4.81,-0.63%,0,0
02/01/2017,751,762.77,750.25,759.75,8.28,+1.10%,0,0
01/31/2017,736,754.81,732.88,751.47,13.65,+1.85%,0,0
01/30/2017,738.5,739.73,723.04,737.82,-0.21,-0.03%,0,0
01/27/2017,719,740.58,711.37,738.03,18.46,+2.57%,0,0
01/26/2017,728.5,740.79,714.06,719.57,-6.37,-0.88%,0,0
01/25/2017,787,790.64,725.78,725.94,-59.04,-7.52%,0,0
01/24/2017,773,791.69,768.03,784.98,11.95,+1.55%,0,0
01/23/2017,782.5,791.39,766,773.03,-10.63,-1.36%,0,0
01/20/2017,749.5,790.09,747.11,783.66,33.09,+4.41%,0,0
01/19/2017,745,750.82,741.57,750.57,5.01,+0.67%,0,0
01/18/2017,746,750.44,741.04,745.56,-0.41,-0.05%,0,0
01/17/2017,741,756.34,738.09,745.97,4.93,+0.67%,0,0
01/16/2017,747,750.58,737.96,741.04,-7.79,-1.04%,0,0
01/13/2017,756,759.19,741.36,748.83,-6.14,-0.81%,0,0
01/12/2017,751,760.81,748.23,754.97,3.78,+0.50%,0,0
01/11/2017,761,761.49,742.39,751.19,-9.39,-1.23%,0,0
01/10/2017,754,760.68,751.36,760.58,6.45,+0.86%,0,0
01/09/2017,756.5,763.43,750.22,754.13,1.27,+0.17%,0,0
01/06/2017,736,754.51,731.56,752.86,18.57,+2.53%,0,0
01/05/2017,734,743.74,723.39,734.29,0.37,+0.05%,0,0
01/04/2017,708.5,737.42,704.04,733.92,26.89,+3.80%,0,0
01/03/2017,677,713.62,677,707.03,29.41,+4.34%,0,0
12/30/2016,673.5,681.53,667.07,677.62,6.93,+1.03%,0,0
12/29/2016,664,673.56,664,670.69,6.5,+0.98%,0,0
12/28/2016,669,675.52,663.58,664.19,-5.19,-0.78%,0,0
12/27/2016,656,674.09,653.11,669.38,14.2,+2.17%,0,0
12/23/2016,652,657.72,651.06,655.18,2.61,+0.40%,0,0
12/22/2016,655,659.5,649.97,652.57,-3.74,-0.57%,0,0
12/21/2016,663,668.03,654.05,656.31,-7.24,-1.09%,0,0
12/20/2016,676,677.04,661.28,663.55,-12.26,-1.81%,0,0
12/19/2016,692,693.94,674.34,675.81,-17.14,-2.47%,0,0
12/16/2016,699,701.43,677.48,692.95,-5.37,-0.77%,0,0
12/15/2016,721,727.42,695.89,698.32,-20.4,-2.84%,0,0
12/14/2016,725,730.68,718.72,718.72,-7.21,-0.99%,0,0
12/13/2016,718,730.08,717.78,725.93,7.05,+0.98%,0,0
12/12/2016,728,732.44,717.62,718.88,-8.43,-1.16%,0,0
12/09/2016,735.5,744.52,727.21,727.31,-6.7,-0.91%,0,0
12/08/2016,731.5,742.92,714.52,734.01,4.93,+0.68%,0,0
12/07/2016,733,743.12,724.08,729.08,-4.55,-0.62%,0,0
12/06/2016,742,749.48,729.79,733.63,-8.45,-1.14%,0,0
12/05/2016,742,748.22,724.85,742.08,1.3,+0.18%,0,0
12/02/2016,747.84,753.61,719.05,740.78,-8.02,-1.07%,0,0
12/01/2016,768,772,718.72,748.8,-18.56,-2.42%,0,0
11/30/2016,759,771.69,718.57,767.36,8.19,+1.08%,0,0
11/29/2016,754.5,762.17,718.48,759.17,6.93,+0.92%,0,0
11/28/2016,741,755.47,739.71,752.24,10.94,+1.48%,0,0
11/25/2016,727.99,742.12,718.67,741.3,10.84,+1.48%,0,0
11/23/2016,740,741.29,718.53,730.46,-8.25,-1.12%,0,0
11/22/2016,723,744.96,718.17,738.71,13.5,+1.86%,0,0
11/21/2016,721,728.73,719.25,725.21,3.98,+0.55%,0,0
11/18/2016,725,725.91,702.88,721.23,-3.87,-0.53%,0,0
11/17/2016,715,730.34,710.22,725.1,10.37,+1.45%,0,0
11/16/2016,704,717.76,680.72,714.73,11.05,+1.57%,0,0
11/15/2016,694,704.84,680.15,703.68,10.57,+1.53%,0,0
11/14/2016,670,693.85,666.54,693.11,20.39,+3.03%,0,0
11/11/2016,689.5,693.18,671.26,672.72,-14.12,-2.06%,0,0
11/10/2016,674,694.34,670.37,686.84,12.8,+1.90%,0,0
11/09/2016,663,679.89,650.36,674.04,12.56,+1.90%,0,0
11/08/2016,648,663.66,641.39,661.48,13.17,+2.03%,0,0
11/07/2016,619,653.79,617.7,648.31,25.29,+4.06%,0,0
11/04/2016,615,627.1,614.06,623.02,7.77,+1.26%,0,0
11/03/2016,627.5,628.75,614.04,615.25,-10.34,-1.65%,0,0
11/02/2016,631.5,632.4,624.52,625.59,-3.81,-0.61%,0,0
11/01/2016,617,633.01,616.84,629.4,11.8,+1.91%,0,0
10/31/2016,620,620,609.05,617.6,0.49,+0.08%,0,0
10/28/2016,610.5,618.52,608.37,617.11,7.49,+1.23%,0,0
10/27/2016,620,621.82,608.89,609.62,-8.17,-1.32%,0,0
10/26/2016,631,636.19,615.11,617.79,-13.19,-2.09%,0,0
10/25/2016,630,639.75,629.06,630.98,0.6,+0.10%,0,0
10/24/2016,621,631.02,615.6,630.38,9.78,+1.58%,0,0
10/21/2016,629,629.19,613.39,620.6,-7.86,-1.25%,0,0
10/20/2016,633,637.75,625.39,628.46,-4.03,-0.64%,0,0
10/19/2016,635,642.11,632.08,632.49,-2.8,-0.44%,0,0
10/18/2016,635,644.71,634.04,635.29,0.37,+0.06%,0,0
10/17/2016,642,651.12,632.11,634.92,-7.93,-1.23%,0,0
10/14/2016,637,646.19,629.91,642.85,6.23,+0.98%,0,0
10/13/2016,647,647.93,634.04,636.62,-8.75,-1.36%,0,0
10/12/2016,645,651.53,643.26,645.37,0.74,+0.11%,0,0
10/11/2016,664.85,667.36,644.05,644.63,-20.17,-3.03%,0,0
10/10/2016,665,672.98,660.51,664.8,-0.23,-0.03%,0,0
10/07/2016,665,675.26,659.04,665.03,-0.51,-0.08%,0,0
10/06/2016,675,678.9,660.48,665.54,-8.9,-1.32%,0,0
10/05/2016,695,698.64,673.68,674.44,-20.44,-2.94%,0,0
10/04/2016,710,710.92,694.28,694.88,-15.39,-2.17%,0,0
10/03/2016,721,723.07,704.22,710.27,-6.78,-0.95%,0,0
09/30/2016,712,722.2,709.71,717.05,5.49,+0.77%,0,0
09/29/2016,709,717.22,705.48,711.56,1.97,+0.28%,0,0
09/28/2016,696,712.08,695.08,709.59,13.18,+1.89%,0,0
09/27/2016,691,698.52,688.26,696.41,5.42,+0.78%,0,0
09/26/2016,698,698.08,684.32,690.99,-7.84,-1.12%,0,0
09/23/2016,691,702.51,687.04,698.83,7.49,+1.08%,0,0
09/22/2016,682,697.54,680.7,691.34,8.93,+1.31%,0,0
09/21/2016,681.5,690.86,676.12,682.41,1.55,+0.23%,0,0
09/20/2016,683,687.17,676.11,680.86,-1.03,-0.15%,0,0
09/19/2016,671.5,689.85,670.04,681.89,11.77,+1.76%,0,0
09/16/2016,653,670.26,648.25,670.12,17.35,+2.66%,0,0
09/15/2016,654,656.15,649.06,652.77,1.37,+0.21%,0,0
09/14/2016,651.5,658.42,649.07,651.4,0.36,+0.06%,0,0
09/13/2016,660.5,665.37,648.04,651.04,-9.66,-1.46%,0,0
09/12/2016,672.5,672.69,651.18,660.7,-11.33,-1.69%,0,0
09/09/2016,682,688.12,671.1,672.03,-10.53,-1.54%,0,0
09/08/2016,686,693.88,681.59,682.56,-3.9,-0.57%,0,0
09/07/2016,695,705.02,684.29,686.46,-8.84,-1.27%,0,0
09/06/2016,676,697.53,674.05,695.3,20.42,+3.03%,0,0
09/02/2016,662,674.88,662,674.88,10.91,+1.64%,0,0
09/01/2016,669,673.63,655.48,663.97,-6.,-0.90%,0,0
08/31/2016,676,686.15,666.37,669.97,-6.62,-0.98%,0,0
08/30/2016,696,697.49,671.22,676.59,-18.79,-2.70%,0,0
08/29/2016,683,695.46,679.21,695.38,9.47,+1.38%,0,0
08/26/2016,686.5,698.06,680.08,685.91,1.17,+0.17%,0,0
08/25/2016,681,685.98,678.04,684.74,4.25,+0.62%,0,0
08/24/2016,695,697.72,677.14,680.49,-14.94,-2.15%,0,0
08/23/2016,691.5,697.32,682.26,695.43,5.76,+0.84%,0,0
08/22/2016,705,707.23,687.76,689.67,-17.6,-2.49%,0,0
08/19/2016,712.5,712.5,701.34,707.27,-2.42,-0.34%,0,0
08/18/2016,690,714.21,690,709.69,17.71,+2.56%,0,0
08/17/2016,699,700.17,685.39,691.98,-8.23,-1.18%,0,0
08/16/2016,693.5,703.1,689.79,700.21,9.35,+1.35%,0,0
08/15/2016,681,693.09,679.97,690.86,7.93,+1.16%,0,0
08/12/2016,686,695.89,680.44,682.93,-3.18,-0.46%,0,0
