Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/07/2023,3889,3889,3889,3889,-57.,-1.44%,0,0
11/06/2023,3946,3946,3946,3946,44,+1.13%,0,0
11/03/2023,3902,3902,3902,3902,40,+1.04%,0,0
11/02/2023,3862,3862,3862,3862,62,+1.63%,0,0
11/01/2023,3800,3800,3800,3800,-20.,-0.52%,0,0
10/31/2023,3820,3820,3820,3820,-11.,-0.29%,0,0
10/30/2023,3831,3831,3831,3831,-24.,-0.62%,0,0
10/27/2023,3855,3855,3855,3855,28,+0.73%,0,0
10/26/2023,3827,3827,3827,3827,92,+2.46%,0,0
10/25/2023,3735,3735,3735,3735,3,+0.08%,0,0
10/24/2023,3732,3732,3732,3732,-27.,-0.72%,0,0
10/23/2023,3759,3759,3759,3759,53,+1.43%,0,0
